candidate_id,partition,source,entry_ts,entry_px,execution_end,H,L,R,F35,mechanism,exit1_ts,exit1_px,exit1_weight,exit2_ts,exit2_px,exit2_weight,exit_reason,h2_reached,e10_confirmed,runner_e20_hit,runner_failure,runner_time_exit,pnl_0bps,pnl_2bps,pnl_5bps,pnl_10bps,pnl
development|LONG|ALT_0330|2023-11-02T12:05:00+00:00,development,ALT_0330,2023-11-02 12:05:00+00:00,231.53,2023-11-02 15:30:00+00:00,232.14,227.81,4.329999999999984,229.3255,H2_50_E10_CONFIRM_E20,2023-11-02 12:45:00+00:00,232.14,0.5,2023-11-02 13:10:00+00:00,231.51,0.5,RUNNER_FAIL_AFTER_E10_CLOSE_BELOW_H,True,True,False,True,False,0.23706647086766985,0.03685168723606169,-0.26332040216660546,-0.7632073882149367,0.23706647086766985
development|LONG|RAW_0530|2023-11-06T11:15:00+00:00,development,RAW_0530,2023-11-06 11:15:00+00:00,244.7,2023-11-06 17:30:00+00:00,244.98,241.58,3.3999999999999773,242.77,H2_ONLY,2023-11-06 11:15:00+00:00,244.98,1.0,,,0.0,H2,True,False,False,False,False,0.17212913771964578,-0.028059676172631165,-0.32819283043399283,-0.8280149764415708,0.17212913771964578
development|LONG|RAW_0530|2023-11-06T11:15:00+00:00,development,RAW_0530,2023-11-06 11:15:00+00:00,244.7,2023-11-06 17:30:00+00:00,244.98,241.58,3.3999999999999773,242.77,H2_50_E10_CONFIRM_E20,2023-11-06 11:15:00+00:00,244.98,0.5,2023-11-06 11:25:00+00:00,244.87,0.5,RUNNER_FAIL_BEFORE_E10_CLOSE_BELOW_H,True,False,False,True,False,0.05974662852471535,-0.14039724135266296,-0.4404630132828654,-0.940172945158568,0.05974662852471535
development|LONG|RAW_0530|2023-11-15T11:55:00+00:00,development,RAW_0530,2023-11-15 11:55:00+00:00,246.63,2023-11-15 17:30:00+00:00,246.95,244.74,2.2099999999999795,245.5135,H2_ONLY,2023-11-15 11:55:00+00:00,246.95,1.0,,,0.0,H2,True,False,False,False,False,0.24874508372869675,0.04852562958597184,-0.2516534620821572,-0.7515521092458118,0.24874508372869675
development|LONG|RAW_0530|2023-11-15T11:55:00+00:00,development,RAW_0530,2023-11-15 11:55:00+00:00,246.63,2023-11-15 17:30:00+00:00,246.95,244.74,2.2099999999999795,245.5135,H2_50_E10_CONFIRM_E20,2023-11-15 11:55:00+00:00,246.95,0.5,2023-11-15 12:05:00+00:00,247.392,0.5,RUNNER_TP_E20,True,True,True,False,False,0.6967846571787731,0.4963860230427056,0.19593829570236954,-0.3044077197586089,0.6967846571787731
development|LONG|RAW_0530|2023-12-13T11:20:00+00:00,development,RAW_0530,2023-12-13 11:20:00+00:00,250.47,2023-12-13 17:30:00+00:00,251.42,244.54,6.879999999999996,246.948,H2_ONLY,2023-12-13 16:00:00+00:00,251.42,1.0,,,0.0,H2,True,False,False,False,False,1.496434702758798,1.2957162725637077,0.994789090861992,0.4936446234326656,1.496434702758798
development|LONG|RAW_0530|2023-12-13T11:20:00+00:00,development,RAW_0530,2023-12-13 11:20:00+00:00,250.47,2023-12-13 17:30:00+00:00,251.42,244.54,6.879999999999996,246.948,H2_50_E10_CONFIRM_E20,2023-12-13 16:00:00+00:00,251.42,0.5,2023-12-13 16:35:00+00:00,251.26,0.5,RUNNER_FAIL_BEFORE_E10_CLOSE_BELOW_H,True,False,False,True,False,1.3367349383159426,1.1360803752532127,0.8352489463736682,0.33426393943826216,1.3367349383159426
development|LONG|RAW_0530|2023-12-19T12:25:00+00:00,development,RAW_0530,2023-12-19 12:25:00+00:00,252.41,2023-12-19 17:30:00+00:00,253.28,244.82,8.460000000000008,247.781,H2_ONLY,2023-12-19 16:35:00+00:00,253.28,1.0,,,0.0,H2,True,False,False,False,False,1.3233865536230298,1.1227373288465574,0.8219139033946558,0.3209422248446451,1.3233865536230298
development|LONG|RAW_0530|2023-12-19T12:25:00+00:00,development,RAW_0530,2023-12-19 12:25:00+00:00,252.41,2023-12-19 17:30:00+00:00,253.28,244.82,8.460000000000008,247.781,H2_50_E10_CONFIRM_E20,2023-12-19 16:35:00+00:00,253.28,0.5,2023-12-19 16:45:00+00:00,252.89,0.5,RUNNER_FAIL_BEFORE_E10_CLOSE_BELOW_H,True,False,False,True,False,0.9371102571212989,0.7366155119675314,0.4360236901477358,-0.06456229084488252,0.9371102571212989
development|LONG|RAW_0530|2024-01-25T12:00:00+00:00,development,RAW_0530,2024-01-25 12:00:00+00:00,294.64,2024-01-25 17:30:00+00:00,295.2,287.74,7.4599999999999795,290.351,H2_ONLY,2024-01-25 12:00:00+00:00,295.2,1.0,,,0.0,H2,True,False,False,False,False,0.5503122454520563,0.34997218856531764,0.04961228318773914,-0.45058747931402376,0.5503122454520563
development|LONG|RAW_0530|2024-01-25T12:00:00+00:00,development,RAW_0530,2024-01-25 12:00:00+00:00,294.64,2024-01-25 17:30:00+00:00,295.2,287.74,7.4599999999999795,290.351,H2_50_E10_CONFIRM_E20,2024-01-25 12:00:00+00:00,295.2,0.5,2024-01-25 12:25:00+00:00,295.03,0.5,RUNNER_FAIL_BEFORE_E10_CLOSE_BELOW_H,True,False,False,True,False,0.40606842248165387,0.20578605158689844,-0.09448736804555902,-0.5945431028379241,0.40606842248165387
development|LONG|RAW_0530|2024-02-16T13:55:00+00:00,development,RAW_0530,2024-02-16 13:55:00+00:00,362.43,2024-02-16 17:30:00+00:00,363.63,350.65,12.980000000000018,355.193,H2_ONLY,2024-02-16 14:00:00+00:00,363.63,1.0,,,0.0,H2,True,False,False,False,False,1.2554920950252462,1.0548700226018064,0.7540873053251799,0.25318341951070555,1.2554920950252462
development|LONG|RAW_0530|2024-02-16T13:55:00+00:00,development,RAW_0530,2024-02-16 13:55:00+00:00,362.43,2024-02-16 17:30:00+00:00,363.63,350.65,12.980000000000018,355.193,H2_50_E10_CONFIRM_E20,2024-02-16 14:00:00+00:00,363.63,0.5,2024-02-16 14:10:00+00:00,363.61,0.5,RUNNER_FAIL_BEFORE_E10_CLOSE_BELOW_H,True,False,False,True,False,1.2416963275667219,1.0410797723468095,0.7403053267396434,0.23941521602312033,1.2416963275667219
development|LONG|ALT_0330|2024-03-26T10:00:00+00:00,development,ALT_0330,2024-03-26 10:00:00+00:00,596.55,2024-03-26 15:30:00+00:00,597.63,590.21,7.419999999999959,592.807,H2_ONLY,2024-03-26 11:35:00+00:00,592.35,1.0,,,0.0,PRE_H2_F35_INVALIDATION,False,False,False,False,False,-3.920241387980849,-4.11879358098709,-4.416473030771407,-4.912208937655194,-3.920241387980849
development|LONG|ALT_0330|2024-03-26T10:00:00+00:00,development,ALT_0330,2024-03-26 10:00:00+00:00,596.55,2024-03-26 15:30:00+00:00,597.63,590.21,7.419999999999959,592.807,H2_50_E10_CONFIRM_E20,2024-03-26 11:35:00+00:00,592.35,1.0,,,0.0,PRE_H2_F35_INVALIDATION,False,False,False,False,False,-3.920241387980849,-4.11879358098709,-4.416473030771407,-4.912208937655194,-3.920241387980849
development|LONG|RAW_0530|2024-04-15T11:20:00+00:00,development,RAW_0530,2024-04-15 11:20:00+00:00,582.26,2024-04-15 17:30:00+00:00,584.5,565.38,19.120000000000005,572.072,H2_ONLY,2024-04-15 13:55:00+00:00,571.04,1.0,,,0.0,PRE_H2_F35_INVALIDATION,False,False,False,False,False,-10.034871019819358,-10.230977850045331,-10.524991088765024,-11.014621527272217,-10.034871019819358
development|LONG|RAW_0530|2024-04-15T11:20:00+00:00,development,RAW_0530,2024-04-15 11:20:00+00:00,582.26,2024-04-15 17:30:00+00:00,584.5,565.38,19.120000000000005,572.072,H2_50_E10_CONFIRM_E20,2024-04-15 13:55:00+00:00,571.04,1.0,,,0.0,PRE_H2_F35_INVALIDATION,False,False,False,False,False,-10.034871019819358,-10.230977850045331,-10.524991088765024,-11.014621527272217,-10.034871019819358
development|LONG|ALT_0330|2024-06-06T09:20:00+00:00,development,ALT_0330,2024-06-06 09:20:00+00:00,706.58,2024-06-06 15:30:00+00:00,709.0,691.77,17.230000000000018,697.8004999999999,H2_ONLY,2024-06-06 10:10:00+00:00,709.0,1.0,,,0.0,H2,True,False,False,False,False,1.3124741713605563,1.1118293106642922,0.8110124280609868,0.3100516455438299,1.3124741713605563
development|LONG|ALT_0330|2024-06-06T09:20:00+00:00,development,ALT_0330,2024-06-06 09:20:00+00:00,706.58,2024-06-06 15:30:00+00:00,709.0,691.77,17.230000000000018,697.8004999999999,H2_50_E10_CONFIRM_E20,2024-06-06 10:10:00+00:00,709.0,0.5,2024-06-06 10:20:00+00:00,708.51,0.5,RUNNER_FAIL_BEFORE_E10_CLOSE_BELOW_H,True,False,False,True,False,1.1391038523591694,0.9385283259236269,0.6378153927367295,0.1370277207861762,1.1391038523591694
development|LONG|ALT_0330|2024-08-13T10:20:00+00:00,development,ALT_0330,2024-08-13 10:20:00+00:00,524.05,2024-08-13 15:30:00+00:00,524.58,514.61,9.970000000000027,518.0995,H2_ONLY,2024-08-13 12:10:00+00:00,524.58,1.0,,,0.0,H2,True,False,False,False,False,0.10567693922343169,-0.09448529910465153,-0.3945786099412315,-0.8943344033124797,0.10567693922343169
development|LONG|ALT_0330|2024-08-13T10:20:00+00:00,development,ALT_0330,2024-08-13 10:20:00+00:00,524.05,2024-08-13 15:30:00+00:00,524.58,514.61,9.970000000000027,518.0995,H2_50_E10_CONFIRM_E20,2024-08-13 12:10:00+00:00,524.58,0.5,2024-08-13 12:20:00+00:00,520.38,0.5,RUNNER_FAIL_BEFORE_E10_CLOSE_BELOW_H,True,False,False,True,False,-1.8979486690200882,-2.0973096173628356,-2.396201593888608,-2.8939567635874903,-1.8979486690200882
development|LONG|RAW_0530|2024-09-03T12:20:00+00:00,development,RAW_0530,2024-09-03 12:20:00+00:00,537.0,2024-09-03 17:30:00+00:00,537.76,531.59,6.169999999999959,533.7495,H2_ONLY,2024-09-03 12:20:00+00:00,537.76,1.0,,,0.0,H2,True,False,False,False,False,0.30763500931092513,0.107392003908369,-0.19282239699518444,-0.6927798458524644,0.30763500931092513
development|LONG|RAW_0530|2024-09-03T12:20:00+00:00,development,RAW_0530,2024-09-03 12:20:00+00:00,537.0,2024-09-03 17:30:00+00:00,537.76,531.59,6.169999999999959,533.7495,H2_50_E10_CONFIRM_E20,2024-09-03 12:20:00+00:00,537.76,0.5,2024-09-03 12:30:00+00:00,536.8,0.5,RUNNER_FAIL_BEFORE_E10_CLOSE_BELOW_H,True,False,False,True,False,-0.13929236499073372,-0.3393566351906515,-0.6393030672745711,-1.138814258367304,-0.13929236499073372
development|LONG|ALT_0330|2024-09-27T09:35:00+00:00,development,ALT_0330,2024-09-27 09:35:00+00:00,607.83,2024-09-27 15:30:00+00:00,608.79,600.12,8.669999999999959,603.1545,H2_ONLY,2024-09-27 11:55:00+00:00,608.79,1.0,,,0.0,H2,True,False,False,False,False,0.3896944869453248,0.1894186643150556,-0.11084493782924609,-0.6108843232183633,0.3896944869453248
development|LONG|ALT_0330|2024-09-27T09:35:00+00:00,development,ALT_0330,2024-09-27 09:35:00+00:00,607.83,2024-09-27 15:30:00+00:00,608.79,600.12,8.669999999999959,603.1545,H2_50_E10_CONFIRM_E20,2024-09-27 11:55:00+00:00,608.79,0.5,2024-09-27 12:15:00+00:00,610.524,0.5,RUNNER_TP_E20,True,True,True,False,False,1.1028873204678828,0.9023262777481781,0.6016350592780276,0.1008835495978192,1.1028873204678828
development|LONG|ALT_0330|2024-10-08T09:25:00+00:00,development,ALT_0330,2024-10-08 09:25:00+00:00,570.88,2024-10-08 15:30:00+00:00,572.2,559.04,13.160000000000082,563.646,H2_ONLY,2024-10-08 09:50:00+00:00,572.2,1.0,,,0.0,H2,True,False,False,False,False,0.7561098654708779,0.5556875059966163,0.2552042084340126,-0.24520104335117276,0.7561098654708779
development|LONG|ALT_0330|2024-10-08T09:25:00+00:00,development,ALT_0330,2024-10-08 09:25:00+00:00,570.88,2024-10-08 15:30:00+00:00,572.2,559.04,13.160000000000082,563.646,H2_50_E10_CONFIRM_E20,2024-10-08 09:50:00+00:00,572.2,0.5,2024-10-08 10:05:00+00:00,571.81,0.5,RUNNER_FAIL_BEFORE_E10_CLOSE_BELOW_H,True,False,False,True,False,0.5853209080717406,0.3849668505199858,0.08458595464045959,-0.41564876407222917,0.5853209080717406
development|LONG|RAW_0530|2024-10-14T11:45:00+00:00,development,RAW_0530,2024-10-14 11:45:00+00:00,580.9,2024-10-14 17:30:00+00:00,581.79,575.13,6.659999999999968,577.461,H2_ONLY,2024-10-14 12:10:00+00:00,581.79,1.0,,,0.0,H2,True,False,False,False,False,0.36605267688067966,0.16578630908354908,-0.13446311789870846,-0.634478896899204,0.36605267688067966
development|LONG|RAW_0530|2024-10-14T11:45:00+00:00,development,RAW_0530,2024-10-14 11:45:00+00:00,580.9,2024-10-14 17:30:00+00:00,581.79,575.13,6.659999999999968,577.461,H2_50_E10_CONFIRM_E20,2024-10-14 12:10:00+00:00,581.79,0.5,2024-10-14 12:20:00+00:00,581.74,0.5,RUNNER_FAIL_BEFORE_E10_CLOSE_BELOW_H,True,False,False,True,False,0.34453434326043897,0.14427658107564223,-0.15595994393912094,-0.6559542368458512,0.34453434326043897
development|LONG|ALT_0330|2024-11-15T10:10:00+00:00,development,ALT_0330,2024-11-15 10:10:00+00:00,622.44,2024-11-15 15:30:00+00:00,625.12,607.1,18.019999999999985,613.407,H2_ONLY,2024-11-15 12:10:00+00:00,625.12,1.0,,,0.0,H2,True,False,False,False,False,1.7528179422916073,1.5519969793072579,1.2509160752828934,0.7495156087405478,1.7528179422916073
development|LONG|ALT_0330|2024-11-15T10:10:00+00:00,development,ALT_0330,2024-11-15 10:10:00+00:00,622.44,2024-11-15 15:30:00+00:00,625.12,607.1,18.019999999999985,613.407,H2_50_E10_CONFIRM_E20,2024-11-15 12:10:00+00:00,625.12,0.5,2024-11-15 12:20:00+00:00,624.19,0.5,RUNNER_FAIL_BEFORE_E10_CLOSE_BELOW_H,True,False,False,True,False,1.379287963498466,1.1786163826292388,0.8777594397969105,0.37673194359140216,1.379287963498466
development|LONG|ALT_0330|2024-11-28T10:15:00+00:00,development,ALT_0330,2024-11-28 10:15:00+00:00,659.37,2024-11-28 15:30:00+00:00,659.71,643.62,16.090000000000032,649.2515,H2_ONLY,2024-11-28 10:15:00+00:00,659.71,1.0,,,0.0,H2,True,False,False,False,False,-0.14217813973942361,-0.34224125586028686,-0.6421859576905994,-1.1416942673323378,-0.14217813973942361
development|LONG|ALT_0330|2024-11-28T10:15:00+00:00,development,ALT_0330,2024-11-28 10:15:00+00:00,659.37,2024-11-28 15:30:00+00:00,659.71,643.62,16.090000000000032,649.2515,H2_50_E10_CONFIRM_E20,2024-11-28 10:15:00+00:00,659.71,0.5,2024-11-28 10:25:00+00:00,656.99,0.5,RUNNER_FAIL_BEFORE_E10_CLOSE_BELOW_H,True,False,False,True,False,-1.173465580781646,-1.373116264412599,-1.6724426266778334,-2.1709211940068194,-1.173465580781646
development|LONG|ALT_0330|2024-12-19T11:50:00+00:00,development,ALT_0330,2024-12-19 11:50:00+00:00,703.39,2024-12-19 15:30:00+00:00,704.33,693.84,10.490000000000007,697.5115000000001,H2_ONLY,2024-12-19 11:50:00+00:00,704.33,1.0,,,0.0,H2,True,False,False,False,False,0.2681926100741142,0.06796537847648698,-0.23222537354410344,-0.7321434390968214,0.2681926100741142
development|LONG|ALT_0330|2024-12-19T11:50:00+00:00,development,ALT_0330,2024-12-19 11:50:00+00:00,703.39,2024-12-19 15:30:00+00:00,704.33,693.84,10.490000000000007,697.5115000000001,H2_50_E10_CONFIRM_E20,2024-12-19 11:50:00+00:00,704.33,0.5,2024-12-19 12:00:00+00:00,704.17,0.5,RUNNER_FAIL_BEFORE_E10_CLOSE_BELOW_H,True,False,False,True,False,0.21132515389755724,0.011120664733866081,-0.2890359906840164,-0.7888972739822805,0.21132515389755724
development|LONG|RAW_0530|2024-12-31T12:45:00+00:00,development,RAW_0530,2024-12-31 12:45:00+00:00,707.05,2024-12-31 17:30:00+00:00,708.47,698.0,10.470000000000027,701.6645,H2_ONLY,2024-12-31 13:15:00+00:00,708.47,1.0,,,0.0,H2,True,False,False,False,False,0.6041722650450113,0.4038106684582491,0.10341846967760782,-0.3968350721478716,0.6041722650450113
development|LONG|RAW_0530|2024-12-31T12:45:00+00:00,development,RAW_0530,2024-12-31 12:45:00+00:00,707.05,2024-12-31 17:30:00+00:00,708.47,698.0,10.470000000000027,701.6645,H2_50_E10_CONFIRM_E20,2024-12-31 13:15:00+00:00,708.47,0.5,2024-12-31 13:25:00+00:00,710.5640000000001,0.5,RUNNER_TP_E20,True,True,True,False,False,1.3445725196238993,1.1439148221555455,0.8430786940170746,0.34208586124308027,1.3445725196238993
reference_validation|LONG|RAW_0530|2025-01-06T11:45:00+00:00,reference_validation,RAW_0530,2025-01-06 11:45:00+00:00,718.53,2025-01-06 17:30:00+00:00,719.67,710.83,8.839999999999918,713.924,H2_ONLY,2025-01-06 14:20:00+00:00,713.77,1.0,,,0.0,PRE_H2_F35_INVALIDATION,False,False,False,False,False,-3.7123182052245403,-3.9109535508732747,-4.2087576672882205,-4.704701185833371,-3.7123182052245403
reference_validation|LONG|RAW_0530|2025-01-06T11:45:00+00:00,reference_validation,RAW_0530,2025-01-06 11:45:00+00:00,718.53,2025-01-06 17:30:00+00:00,719.67,710.83,8.839999999999918,713.924,H2_50_E10_CONFIRM_E20,2025-01-06 14:20:00+00:00,713.77,1.0,,,0.0,PRE_H2_F35_INVALIDATION,False,False,False,False,False,-3.7123182052245403,-3.9109535508732747,-4.2087576672882205,-4.704701185833371,-3.7123182052245403
reference_validation|LONG|RAW_0530|2025-02-03T12:35:00+00:00,reference_validation,RAW_0530,2025-02-03 12:35:00+00:00,578.61,2025-02-03 17:30:00+00:00,582.2,554.43,27.770000000000092,564.1495,H2_ONLY,2025-02-03 14:10:00+00:00,562.82,1.0,,,0.0,PRE_H2_F35_INVALIDATION,False,False,False,False,False,-14.04476936105491,-14.2392725526722,-14.530881535606543,-15.016508083610146,-14.04476936105491
reference_validation|LONG|RAW_0530|2025-02-03T12:35:00+00:00,reference_validation,RAW_0530,2025-02-03 12:35:00+00:00,578.61,2025-02-03 17:30:00+00:00,582.2,554.43,27.770000000000092,564.1495,H2_50_E10_CONFIRM_E20,2025-02-03 14:10:00+00:00,562.82,1.0,,,0.0,PRE_H2_F35_INVALIDATION,False,False,False,False,False,-14.04476936105491,-14.2392725526722,-14.530881535606543,-15.016508083610146,-14.04476936105491
reference_validation|LONG|ALT_0330|2025-02-25T11:50:00+00:00,reference_validation,ALT_0330,2025-02-25 11:50:00+00:00,609.42,2025-02-25 15:30:00+00:00,612.71,585.71,27.0,595.1600000000001,H2_ONLY,2025-02-25 12:05:00+00:00,612.71,1.0,,,0.0,H2,True,False,False,False,False,2.29928784746154,2.098248340224052,1.796839783646043,1.2948936659483272,2.29928784746154
reference_validation|LONG|ALT_0330|2025-02-25T11:50:00+00:00,reference_validation,ALT_0330,2025-02-25 11:50:00+00:00,609.42,2025-02-25 15:30:00+00:00,612.71,585.71,27.0,595.1600000000001,H2_50_E10_CONFIRM_E20,2025-02-25 12:05:00+00:00,612.71,0.5,2025-02-25 12:35:00+00:00,612.39,0.5,RUNNER_FAIL_BEFORE_E10_CLOSE_BELOW_H,True,False,False,True,False,2.168015490138187,1.9670284813439025,1.665698633076596,1.163883591057136,2.168015490138187
reference_validation|LONG|ALT_0330|2025-03-13T11:10:00+00:00,reference_validation,ALT_0330,2025-03-13 11:10:00+00:00,581.6,2025-03-13 15:30:00+00:00,582.08,572.85,9.230000000000018,576.0805,H2_ONLY,2025-03-13 12:30:00+00:00,582.08,1.0,,,0.0,H2,True,False,False,False,False,0.012654745529539269,-0.18747029136116888,-0.48750782792915637,-0.9871707384774716,0.012654745529539269
reference_validation|LONG|ALT_0330|2025-03-13T11:10:00+00:00,reference_validation,ALT_0330,2025-03-13 11:10:00+00:00,581.6,2025-03-13 15:30:00+00:00,582.08,572.85,9.230000000000018,576.0805,H2_50_E10_CONFIRM_E20,2025-03-13 12:30:00+00:00,582.08,0.5,2025-03-13 12:40:00+00:00,578.02,0.5,RUNNER_FAIL_BEFORE_E10_CLOSE_BELOW_H,True,False,False,True,False,-1.7325309491059588,-1.9319580513057653,-2.230949209026822,-2.7288695486082255,-1.7325309491059588
reference_validation|LONG|ALT_0330|2025-03-21T10:30:00+00:00,reference_validation,ALT_0330,2025-03-21 10:30:00+00:00,632.81,2025-03-21 15:30:00+00:00,633.83,624.09,9.740000000000007,627.499,H2_ONLY,2025-03-21 10:35:00+00:00,633.83,1.0,,,0.0,H2,True,False,False,False,False,0.40592910984345065,0.20564679466257318,-0.0946265414407007,-0.5946821371291985,0.40592910984345065
reference_validation|LONG|ALT_0330|2025-03-21T10:30:00+00:00,reference_validation,ALT_0330,2025-03-21 10:30:00+00:00,632.81,2025-03-21 15:30:00+00:00,633.83,624.09,9.740000000000007,627.499,H2_50_E10_CONFIRM_E20,2025-03-21 10:35:00+00:00,633.83,0.5,2025-03-21 11:15:00+00:00,633.13,0.5,RUNNER_FAIL_AFTER_E10_CLOSE_BELOW_H,True,True,False,True,False,0.12938480744618708,-0.07078691213284716,-0.37089443773859443,-0.8706739034577579,0.12938480744618708
reference_validation|LONG|ALT_0330|2025-05-19T09:55:00+00:00,reference_validation,ALT_0330,2025-05-19 09:55:00+00:00,639.79,2025-05-19 15:30:00+00:00,640.75,633.16,7.590000000000032,635.8165,H2_ONLY,2025-05-19 10:40:00+00:00,640.75,1.0,,,0.0,H2,True,False,False,False,False,0.3502461745260147,0.14998612806544942,-0.15025382165039203,-0.6502538178306146,0.3502461745260147
reference_validation|LONG|ALT_0330|2025-05-19T09:55:00+00:00,reference_validation,ALT_0330,2025-05-19 09:55:00+00:00,639.79,2025-05-19 15:30:00+00:00,640.75,633.16,7.590000000000032,635.8165,H2_50_E10_CONFIRM_E20,2025-05-19 10:40:00+00:00,640.75,0.5,2025-05-19 10:50:00+00:00,640.61,0.5,RUNNER_FAIL_BEFORE_E10_CLOSE_BELOW_H,True,False,False,True,False,0.29554072430016987,0.09530255564417256,-0.20490459376503145,-0.7048499664576321,0.29554072430016987
reference_validation|LONG|ALT_0330|2025-07-07T09:15:00+00:00,reference_validation,ALT_0330,2025-07-07 09:15:00+00:00,662.65,2025-07-07 15:30:00+00:00,663.04,660.48,2.559999999999945,661.376,H2_ONLY,2025-07-07 10:15:00+00:00,663.04,1.0,,,0.0,H2,True,False,False,False,False,-0.10572700520632383,-0.3058046988655857,-0.6057712560756819,-1.1053159622388282,-0.10572700520632383
reference_validation|LONG|ALT_0330|2025-07-07T09:15:00+00:00,reference_validation,ALT_0330,2025-07-07 09:15:00+00:00,662.65,2025-07-07 15:30:00+00:00,663.04,660.48,2.559999999999945,661.376,H2_50_E10_CONFIRM_E20,2025-07-07 10:15:00+00:00,663.04,0.5,2025-07-07 10:25:00+00:00,662.26,0.5,RUNNER_FAIL_BEFORE_E10_CLOSE_BELOW_H,True,False,False,True,False,-0.39999999999997227,-0.5999600079983788,-0.8997501249374703,-1.399000999000882,-0.39999999999997227
reference_validation|LONG|RAW_0530|2025-07-11T17:20:00+00:00,reference_validation,RAW_0530,2025-07-11 17:20:00+00:00,694.92,2025-07-11 17:30:00+00:00,695.4,684.44,10.959999999999924,688.2760000000001,H2_ONLY,2025-07-11 17:20:00+00:00,695.4,1.0,,,0.0,H2,True,False,False,False,False,-0.054636504921367846,-0.25473463069429736,-0.5547318207584803,-1.054327540875521,-0.054636504921367846
reference_validation|LONG|RAW_0530|2025-07-11T17:20:00+00:00,reference_validation,RAW_0530,2025-07-11 17:20:00+00:00,694.92,2025-07-11 17:30:00+00:00,695.4,684.44,10.959999999999924,688.2760000000001,H2_50_E10_CONFIRM_E20,2025-07-11 17:20:00+00:00,695.4,0.5,2025-07-11 17:30:00+00:00,695.7,0.5,RUNNER_TIME_EXIT_UNCONFIRMED,True,False,False,False,True,0.05328958729068389,-0.14685170028670946,-0.4469136007025528,-0.9466170852113373,0.05328958729068389
reference_validation|LONG|RAW_0530|2025-07-15T13:05:00+00:00,reference_validation,RAW_0530,2025-07-15 13:05:00+00:00,682.77,2025-07-15 17:30:00+00:00,682.96,676.39,6.57000000000005,678.6895,H2_ONLY,2025-07-15 13:05:00+00:00,682.96,1.0,,,0.0,H2,True,False,False,False,False,-0.2608609048434959,-0.4608765573509307,-0.7607500993412782,-1.2601399040344958,-0.2608609048434959
reference_validation|LONG|RAW_0530|2025-07-15T13:05:00+00:00,reference_validation,RAW_0530,2025-07-15 13:05:00+00:00,682.77,2025-07-15 17:30:00+00:00,682.96,676.39,6.57000000000005,678.6895,H2_50_E10_CONFIRM_E20,2025-07-15 13:05:00+00:00,682.96,0.5,2025-07-15 13:15:00+00:00,684.274,0.5,RUNNER_TP_E20,True,True,True,False,False,0.22026743998710996,0.020059374624276427,-0.280102642411589,-0.7799728545981485,0.22026743998710996
reference_validation|LONG|ALT_0330|2025-07-22T11:40:00+00:00,reference_validation,ALT_0330,2025-07-22 11:40:00+00:00,762.07,2025-07-22 15:30:00+00:00,764.55,745.0,19.549999999999955,751.8425,H2_ONLY,2025-07-22 11:45:00+00:00,764.55,1.0,,,0.0,H2,True,False,False,False,False,1.2271471124699178,1.0265363757722805,0.7257706535869882,0.22489507028729017,1.2271471124699178
reference_validation|LONG|ALT_0330|2025-07-22T11:40:00+00:00,reference_validation,ALT_0330,2025-07-22 11:40:00+00:00,762.07,2025-07-22 15:30:00+00:00,764.55,745.0,19.549999999999955,751.8425,H2_50_E10_CONFIRM_E20,2025-07-22 11:45:00+00:00,764.55,0.5,2025-07-22 11:55:00+00:00,764.1,0.5,RUNNER_FAIL_BEFORE_E10_CLOSE_BELOW_H,True,False,False,True,False,1.079522878475692,0.878971179664079,0.5782939700515025,0.07756578980751028,1.079522878475692
reference_validation|LONG|RAW_0530|2025-07-23T11:20:00+00:00,reference_validation,RAW_0530,2025-07-23 11:20:00+00:00,799.76,2025-07-23 17:30:00+00:00,800.99,788.2,12.789999999999964,792.6765,H2_ONLY,2025-07-23 11:20:00+00:00,800.99,1.0,,,0.0,H2,True,False,False,False,False,0.3689806942082766,0.16871315543838283,-0.13153802712522167,-0.631556729756055,0.3689806942082766
reference_validation|LONG|RAW_0530|2025-07-23T11:20:00+00:00,reference_validation,RAW_0530,2025-07-23 11:20:00+00:00,799.76,2025-07-23 17:30:00+00:00,800.99,788.2,12.789999999999964,792.6765,H2_50_E10_CONFIRM_E20,2025-07-23 11:20:00+00:00,800.99,0.5,2025-07-23 11:30:00+00:00,803.548,0.5,RUNNER_TP_E20,True,True,True,False,False,1.168595578673615,0.968008257906339,0.6672776420633245,0.16646052257247612,1.168595578673615
reference_validation|LONG|RAW_0530|2025-09-12T13:15:00+00:00,reference_validation,RAW_0530,2025-09-12 13:15:00+00:00,909.09,2025-09-12 17:30:00+00:00,910.19,902.86,7.330000000000041,905.4255,H2_ONLY,2025-09-12 13:55:00+00:00,910.19,1.0,,,0.0,H2,True,False,False,False,False,0.20500060500057182,0.00479864515052808,-0.29535421819275565,-0.7952091864179441,0.20500060500057182
reference_validation|LONG|RAW_0530|2025-09-12T13:15:00+00:00,reference_validation,RAW_0530,2025-09-12 13:15:00+00:00,909.09,2025-09-12 17:30:00+00:00,910.19,902.86,7.330000000000041,905.4255,H2_50_E10_CONFIRM_E20,2025-09-12 13:55:00+00:00,910.19,0.5,2025-09-12 14:05:00+00:00,909.91,0.5,RUNNER_FAIL_BEFORE_E10_CLOSE_BELOW_H,True,False,False,True,False,0.1280005280005051,-0.07217063797753076,-0.37227733359664306,-0.8720554171103175,0.1280005280005051
