hour_wib,lookback_min,hold_min,character_rule,trades,net_wins,net_losses,win_rate,gross_pnl,fees,net_pnl,expectancy,net_per_100,pf,max_dd,max_loss_streak,max_win_streak,evaluable_anchors,supportive_anchors,y2022_trades,y2022_wr,y2022_net,y2022_exp,y2022_pf,y2023_trades,y2023_wr,y2023_net,y2023_exp,y2023_pf,2022H1_trades,2022H1_wr,2022H1_exp,2022H1_pf,2022H2_trades,2022H2_wr,2022H2_exp,2022H2_pf,2023H1_trades,2023H1_wr,2023H1_exp,2023H1_pf,2023H2_trades,2023H2_wr,2023H2_exp,2023H2_pf,positive_halves,min_half_exp,temporal_gate,strict_gate,plateau_supportive,strict_temporal
3,180,240,DRIVE_DOWN__EFF_HIGH,292,138,154,0.4726027397260274,-82.14631802531062,219.0,-301.1463180253106,-1.0313230069359953,-103.13230069359953,0.7092640316054334,391.21223696096695,12,16,4,0,157,0.4394904458598726,-284.13119195284685,-1.8097528149862856,0.6242615009884186,135,0.5111111111111111,-17.015126072463747,-0.12603797090713886,0.9391475648293651,94,0.40425531914893614,-3.1439756015180635,0.4657631080926457,62,0.4838709677419355,-0.4184953531745443,0.8721871351794862,62,0.532258064516129,-0.37390788313206724,0.8773224789168437,72,0.4861111111111111,0.039090353141266396,1.0310502473538041,1,-3.1439756015180635,False,False,False,False
3,180,240,DRIVE_DOWN__RV_LOW,301,130,171,0.4318936877076412,135.29898429456026,225.75,-90.45101570543976,-0.30050171330710884,-30.050171330710885,0.8482652068080478,195.58105575236817,14,17,4,0,154,0.4805194805194805,13.07274747400622,0.08488797061043,1.0357886923504338,147,0.38095238095238093,-103.52376317944602,-0.7042432869350069,0.5515280266750026,52,0.6346153846153846,1.8145601215412268,1.9409078769893098,102,0.4019607843137255,-0.796905674962133,0.6932582221979076,68,0.47058823529411764,-0.03581758223952917,0.976511732138593,79,0.3037974683544304,-1.2795970580652911,0.2049223256232699,1,-1.2795970580652911,False,False,False,False
3,180,240,DRIVE_DOWN__RV_MID,312,159,153,0.5096153846153846,47.459703046019015,234.0,-186.54029695398097,-0.5978855671601954,-59.788556716019535,0.7908104280290689,305.7126855102551,12,10,4,0,167,0.49700598802395207,-123.35470107051086,-0.7386509046138374,0.8120684244134234,145,0.5241379310344828,-63.185595883470114,-0.4357627302308284,0.731522181872031,95,0.5157894736842106,-0.9411367919509174,0.7199031077900265,72,0.4722222222222222,-0.47148202548852386,0.8993208478912507,74,0.5945945945945946,0.055431741086436156,1.0366647744411022,71,0.4507042253521127,-0.9477118975192449,0.4550311474335543,1,-0.9477118975192449,False,False,False,False
3,180,240,DRIVE_DOWN__RV_HIGH,362,187,175,0.5165745856353591,82.15288298362529,271.5,-189.34711701637474,-0.5230583342993778,-52.30583342993778,0.8564165556587336,406.30054023826295,13,18,4,0,190,0.4631578947368421,-218.80461890660754,-1.1516032574031976,0.7643027439729119,172,0.5755813953488372,29.457501890232805,0.17126454587344656,1.0754554039816437,134,0.40298507462686567,-2.1826727138731203,0.5486028023843748,52,0.5769230769230769,-0.6374408655164623,0.8817825467008983,78,0.5384615384615384,-1.581255865837552,0.5874576914325284,93,0.6021505376344086,1.606911851290415,2.6345812589652486,1,-2.1826727138731203,False,False,False,False
3,180,240,DRIVE_DOWN__RANGE_LOW,344,146,198,0.42441860465116277,55.69496475166095,258.0,-202.3050352483391,-0.5880960326986602,-58.80960326986602,0.7588794637802067,284.0260583448907,18,14,4,0,186,0.46774193548387094,-40.454181260484624,-0.21749559817464853,0.9247680008825307,158,0.37341772151898733,-161.85085398785452,-1.024372493594016,0.46281531857932784,70,0.5571428571428572,-0.38877271923841855,0.8720672231541756,116,0.41379310344827586,-0.11413871477409737,0.9592617509243442,83,0.40963855421686746,-0.544027588210856,0.7112506216150773,75,0.3333333333333333,-1.5559541888847126,0.19472843849972563,0,-1.5559541888847126,False,False,False,False
3,180,240,DRIVE_DOWN__RANGE_MID,300,171,129,0.57,423.230469830362,225.0,198.230469830362,0.6607682327678733,66.07682327678734,1.3003887480734775,167.64389017735095,9,20,4,3,141,0.5886524822695035,202.92422471603754,1.4391788986953018,1.4690885403269343,159,0.5534591194968553,-4.693754885675554,-0.029520470979091537,0.9793518199886795,89,0.5730337078651685,0.7443015440621805,1.3334897195199265,48,0.5833333333333334,0.6221028653178519,1.12763415366511,67,0.6865671641791045,-0.05404087786319157,0.9696255125968796,92,0.45652173913043476,-0.011663218139584016,0.9900754382293956,2,-0.05404087786319157,False,False,False,False
3,180,240,DRIVE_DOWN__RANGE_HIGH,331,159,172,0.48036253776435045,-214.0138642578184,248.25,-462.2638642578184,-1.3965675657335903,-139.65675657335902,0.6464880327725226,637.4896098435469,16,16,4,0,184,0.4076086956521739,-491.5566159586651,-2.6715033476014405,0.49824143809687116,147,0.5714285714285714,29.292751700846722,0.19927041973365117,1.0893166354774497,122,0.3770491803278688,-2.6767029479429194,0.5022512028296111,62,0.46774193548387094,-2.661271875961757,0.4901119617790894,70,0.5428571428571428,-1.0413796521269412,0.6949417966610242,76,0.5921052631578947,1.3004825012392025,2.1104535918159515,1,-2.6767029479429194,False,False,False,False
3,180,240,DRIVE_DOWN__EXT_LOW,385,188,197,0.4883116883116883,287.5591431239824,288.75,-1.190856876017662,-0.0030931347429030186,-0.30931347429030187,0.9987710950334951,234.06654108587702,12,9,4,0,213,0.4694835680751174,-50.37650191171164,-0.23650939864653353,0.9361016016841331,172,0.5116279069767442,49.18564503569401,0.2859630525331047,1.2722634429887776,106,0.49056603773584906,-0.45195781672762014,0.8581675824415326,105,0.4380952380952381,-0.4581857949471774,0.8932344309671022,73,0.5616438356164384,-0.09944276682922402,0.9243691158636614,99,0.47474747474747475,0.5701511819618924,1.6666384061189818,1,-0.4581857949471774,False,False,False,False
3,180,240,DRIVE_DOWN__EXT_MID,328,166,162,0.5060975609756098,68.57867506128072,246.0,-177.42132493871927,-0.5409186735936563,-54.09186735936563,0.8006738793782708,222.03131200942684,9,9,4,0,157,0.5031847133757962,-83.93686202493778,-0.5346296944263553,0.8469998517145106,171,0.5087719298245614,-93.48446291378147,-0.5466927655776694,0.7262528694885751,87,0.5057471264367817,-0.43857360390798233,0.8783662155219615,69,0.4927536231884058,-1.0088644438644527,0.7036685832222559,86,0.5697674418604651,-0.6356568417331577,0.7377026004528312,84,0.44047619047619047,-0.5020313307176563,0.6831305416828095,0,-1.0088644438644527,False,False,False,False
3,180,240,DRIVE_DOWN__EXT_HIGH,262,122,140,0.46564885496183206,-91.22624786105854,196.5,-287.72624786105854,-1.0981917857292312,-109.81917857292312,0.6963059850521048,378.2397142430893,13,8,4,0,141,0.46808510638297873,-194.77320856646267,-1.3813702735210118,0.6822597613368705,121,0.4628099173553719,-92.95303929459584,-0.7682069363189739,0.722052353981673,88,0.45454545454545453,-2.289381596148514,0.5156565012201089,52,0.4807692307692308,-0.5895548960012764,0.8444123337512437,61,0.45901639344262296,-0.9794392445841945,0.7156911369939027,60,0.4666666666666667,-0.5534540895826664,0.732808267764578,0,-2.289381596148514,False,False,False,False
3,180,240,DRIVE_DOWN__STR_B0_20,219,99,120,0.4520547945205479,71.12554736556035,164.25,-93.12445263443965,-0.42522581111616276,-42.522581111616276,0.7854543050583891,155.25789015622667,9,8,4,0,118,0.4745762711864407,-5.329065190273674,-0.045161569409098934,0.9791407424376826,101,0.42574257425742573,-87.79538744416597,-0.8692612618234254,0.50836101258404,56,0.5357142857142857,0.6154147020536053,1.3098856245298267,62,0.41935483870967744,-0.6418111049237996,0.7241713113038073,46,0.45652173913043476,-0.7596522255948109,0.597318547563541,55,0.4,-0.9609342739419033,0.4242684887949639,1,-0.9609342739419033,False,False,False,False
3,180,240,DRIVE_DOWN__STR_B20_40,193,93,100,0.48186528497409326,139.4532524677147,144.75,-5.296747532285316,-0.02744428773204827,-2.744428773204827,0.9890995400726644,151.1722960758187,12,7,4,0,97,0.5051546391752577,9.614936771751973,0.09912305950259766,1.0307702757944008,96,0.4583333333333333,-14.911684304037287,-0.15533004483372173,0.9140263421065609,43,0.4883720930232558,1.1895306035869193,1.5795885931041445,53,0.5094339622641509,-1.3667179267045595,0.6769462370997722,51,0.5686274509803921,-0.2788458798102018,0.8591882886022724,45,0.3333333333333333,-0.015345431860377604,0.9904687799629639,1,-1.3667179267045595,False,False,False,False
3,180,240,DRIVE_DOWN__STR_B40_60,190,104,86,0.5473684210526316,199.86663326792785,142.5,57.36663326792783,0.30192964877856754,30.192964877856753,1.1133633827840883,224.2073566759213,8,17,4,2,106,0.5377358490566038,77.49370975971023,0.731072733582172,1.1987882206205527,84,0.5595238095238095,-20.127076491782383,-0.23960805347359979,0.8268065161831822,57,0.6666666666666666,1.3948741354323955,1.690270600951934,48,0.375,-0.34903083662395734,0.9389999367160544,44,0.5454545454545454,-0.4834889219018368,0.7178975582102463,40,0.575,0.02866090179746088,1.028098291297582,2,-0.4834889219018368,False,False,False,False
3,180,240,DRIVE_DOWN__STR_B60_80,176,81,95,0.4602272727272727,-89.06947519535468,132.0,-221.06947519535467,-1.2560765636099698,-125.60765636099698,0.6542603389303938,268.9890463753578,14,7,4,0,78,0.4230769230769231,-194.98059200539046,-2.499751179556288,0.5855516472370987,98,0.4897959183673469,-26.088883189964175,-0.2662130937751446,0.8455841521266431,49,0.3673469387755102,-4.4705562955907645,0.32366937918520594,27,0.48148148148148145,-1.3741943759192565,0.7468518498574235,36,0.5833333333333334,-0.382620457782501,0.8304805102140248,61,0.4262295081967213,-0.2568394092679897,0.8213483194294486,0,-4.4705562955907645,False,False,False,False
3,180,240,DRIVE_DOWN__STR_B80_100,197,99,98,0.5025380710659898,-56.46438758164368,147.75,-204.21438758164368,-1.0366212567596125,-103.66212567596125,0.7244591935035926,350.0098913350055,10,16,4,0,112,0.44642857142857145,-215.88556183891018,-1.9275496592759838,0.5862242056686424,85,0.5764705882352941,11.67117425726651,0.1373079324384295,1.0531970831911712,76,0.3815789473684211,-3.0735870931464473,0.4553522608584572,36,0.5833333333333334,0.49186270111721736,1.1906901508898444,43,0.5348837209302325,-0.8711305347834498,0.7797894451677027,42,0.6190476190476191,1.1697568393560676,1.9967216529376584,2,-3.0735870931464473,False,False,False,False
3,180,360,ALL,2079,941,1138,0.45262145262145265,617.2997329793493,1559.25,-941.9502670206507,-0.4530785315154645,-45.30785315154645,0.8575376645514264,1323.5888601549484,20,19,4,0,1039,0.4542829643888354,-1081.0384444340643,-1.0404604854995807,0.7557609275154507,1040,0.45096153846153847,139.0881774134138,0.1337386321282825,1.063633309472027,511,0.45792563600782776,-1.6009518956661726,0.6454286913202283,524,0.44656488549618323,-0.7817833374703045,0.8066658688878025,516,0.46124031007751937,0.24168374604654794,1.0920180042509877,520,0.4442307692307692,0.03501242316888522,1.0220234867384708,2,-1.6009518956661726,False,False,False,False
3,180,360,DRIVE_UP,1104,453,651,0.41032608695652173,296.9102422913504,828.0,-531.0897577086496,-0.48105956314189274,-48.10595631418927,0.8458821670501642,843.9191222505484,16,10,4,0,528,0.3977272727272727,-734.4356537341291,-1.3909766169206992,0.6645855190606528,576,0.421875,203.34589602547968,0.35303106948868,1.161852950718524,230,0.36086956521739133,-2.404798808373712,0.4831894608481602,298,0.4261744966442953,-0.6084964020408575,0.8380112711889603,296,0.39864864864864863,0.37973958940273045,1.1306965290706021,277,0.45126353790613716,0.3373897593404589,1.2373099491297543,2,-2.404798808373712,False,False,False,False
3,180,360,DRIVE_DOWN,975,488,487,0.5005128205128205,320.3894906879987,731.25,-410.8605093120012,-0.4213953941661551,-42.13953941661551,0.8702242565488525,508.2414668170987,16,17,4,0,511,0.512720156555773,-346.6027906999355,-0.6782833477493845,0.8450253330888828,464,0.4870689655172414,-64.25771861206584,-0.13848646252600397,0.9308621346013906,281,0.5373665480427047,-0.942998906617298,0.7857911566115421,226,0.47345132743362833,-1.0102767302047084,0.771559334712246,220,0.5454545454545454,0.055935884076411535,1.0248485717391103,243,0.43621399176954734,-0.30967285304315534,0.8261573786917605,1,-1.0102767302047084,False,False,False,False
3,180,360,STR_B0_20,437,196,241,0.448512585812357,162.12671872385476,327.75,-165.62328127614524,-0.37900064365250624,-37.90006436525062,0.8562406565305366,303.21493942924684,12,9,4,0,235,0.4765957446808511,-161.7697226904359,-0.688381798682706,0.7870017692714852,202,0.4158415841584158,-3.853558585709287,-0.019077022701531124,0.990184479562488,97,0.5670103092783505,-0.6109154505654608,0.8198084196500106,138,0.41304347826086957,-0.742832782504248,0.7619474292501612,103,0.4174757281553398,0.28033041071222947,1.1285301904842373,99,0.41414141414141414,-0.33058172615221154,0.8051356560354888,1,-0.742832782504248,False,False,False,False
3,180,360,STR_B20_40,395,179,216,0.4531645569620253,134.33397039129136,296.25,-161.91602960870867,-0.409913999009389,-40.9913999009389,0.8445558554055305,335.3255931132086,9,14,4,1,203,0.45320197044334976,-130.9506240578171,-0.6450769658020546,0.8159566384712231,192,0.453125,-30.96540555089159,-0.1612781539108937,0.9061979266475182,87,0.4482758620689655,-0.9876522553201935,0.7097347350061828,115,0.45217391304347826,-0.6794235180697276,0.811950583209859,96,0.4895833333333333,-0.237604866695046,0.8836319610644189,96,0.4166666666666667,-0.08495144112674137,0.9391836069770095,0,-0.9876522553201935,False,False,False,False
3,180,360,STR_B40_60,412,201,211,0.4878640776699029,551.9932782734102,309.0,242.99327827341008,0.5897895103723546,58.97895103723546,1.2296306865136555,177.86405785786388,12,11,4,1,204,0.4803921568627451,61.73092737689886,0.3026025851808768,1.090423896937349,208,0.4951923076923077,181.2623508965112,0.8714536100793808,1.4827124983076436,101,0.5148514851485149,0.0027682854961946527,1.0009866651717452,102,0.4411764705882353,0.22900166194969906,1.058496597223037,103,0.47572815533980584,1.00932228259552,1.408322005040317,103,0.5242718446601942,0.7739840850368133,1.672823879742508,4,0.0027682854961946527,True,False,False,False
3,180,360,STR_B60_80,409,163,246,0.39853300733496333,-271.85257093594066,306.75,-578.6025709359407,-1.4146762125573122,-141.46762125573122,0.6341843684352102,603.4975855161516,11,8,4,0,188,0.40425531914893614,-431.55491830523454,-2.295504884602311,0.5907513392502775,221,0.3936651583710407,-147.04765263070612,-0.6653739938041001,0.7210636072947132,105,0.3523809523809524,-3.7339299032160933,0.38749718437622693,81,0.4567901234567901,-1.419663380214343,0.7225119413829985,106,0.4056603773584906,-0.37150792392806836,0.8659095584591378,114,0.38596491228070173,-0.9329359901310638,0.5419268164455672,0,-3.7339299032160933,False,False,False,False
3,180,360,STR_B80_100,426,202,224,0.47417840375586856,40.698336526733556,319.5,-278.8016634732664,-0.6544639987635361,-65.44639987635361,0.8432230543141416,490.61062256362777,12,14,4,0,209,0.44976076555023925,-418.494106757476,-2.002364147164957,0.6563947946434854,217,0.4976958525345622,139.69244328420965,0.6437439782682473,1.2492803575616687,121,0.4214876033057851,-2.3232961220258983,0.6295655922111647,88,0.48863636363636365,-1.5610826817311625,0.7007470975120106,108,0.5185185185185185,0.5005971545224092,1.1399487934346888,108,0.48148148148148145,0.7937382537148702,1.492747682975746,2,-2.3232961220258983,False,False,False,False
3,180,360,EFF_LOW,686,302,384,0.4402332361516035,9.481009705712239,514.5,-505.0189902942877,-0.7361792861432765,-73.61792861432765,0.7568670031499328,748.0556706648363,17,13,4,0,352,0.45738636363636365,-509.5380325856851,-1.4475512289366053,0.6457898928189404,334,0.4221556886227545,4.519042291397341,0.0135300667407106,1.0070763567098295,169,0.5088757396449705,-1.2681748000974065,0.6823710785330013,182,0.4065934065934066,-1.8039852642982508,0.5701224169846659,167,0.4431137724550898,0.07617433977581212,1.0357540940555205,165,0.40606060606060607,-0.03505374231238887,0.9793726944839617,1,-1.8039852642982508,False,False,False,False
3,180,360,EFF_MID,686,336,350,0.4897959183673469,642.6538452705845,514.5,128.15384527058438,0.18681318552563322,18.681318552563322,1.0671813989115877,286.3184792439463,14,12,4,0,341,0.46920821114369504,-83.53136738742987,-0.2449600216640172,0.9350664555539661,345,0.5101449275362319,211.68521265801428,0.613580326544969,1.3407868024612666,166,0.46987951807228917,-1.194289931199846,0.7052918437893052,173,0.4624277456647399,0.2344817918640731,1.0660989353168362,162,0.5246913580246914,0.963246209031763,1.401875889784495,182,0.5,0.3062368549466218,1.2394360352881162,3,-1.194289931199846,False,False,False,False
3,180,360,EFF_HIGH,707,303,404,0.42857142857142855,-34.83512199694752,530.25,-565.0851219969477,-0.7992717425699402,-79.92717425699402,0.7849109736582457,604.2711803283164,17,11,4,0,346,0.43641618497109824,-487.9690444609498,-1.410315157401589,0.7131646088088799,361,0.42105263157894735,-77.11607753599775,-0.21361794331301315,0.9167211835223472,176,0.3977272727272727,-2.3040497096010126,0.5775001673341371,169,0.47337278106508873,-0.7212692350570568,0.8355937254136067,187,0.42245989304812837,-0.2356052815277404,0.9279125557390698,173,0.42196531791907516,-0.18349583856023519,0.8987435159271829,0,-2.3040497096010126,False,False,False,False
3,180,360,RV_LOW,710,295,415,0.4154929577464789,320.4324229164414,532.5,-212.06757708355866,-0.29868672828670234,-29.868672828670235,0.8741336171222028,284.5638546594838,16,17,4,0,376,0.4175531914893617,-139.42975305089763,-0.3708238113055788,0.8724081124197572,334,0.41317365269461076,-72.63782403266106,-0.2174785150678475,0.8773182950653906,122,0.5081967213114754,-0.5556718448768931,0.8162321521480428,254,0.37401574803149606,-0.28203853533825457,0.9010362540503569,165,0.41818181818181815,-0.08209089829784728,0.9617885911489779,169,0.40828402366863903,-0.3496616912042382,0.7513015613811832,0,-0.5556718448768931,False,False,False,False
3,180,360,RV_MID,621,267,354,0.42995169082125606,-328.3150075024677,465.75,-794.0650075024678,-1.278687612725391,-127.8687612725391,0.6619457223553379,810.5395695545596,16,13,4,0,313,0.46325878594249204,-536.3629633804967,-1.713619691311491,0.6532283491473728,308,0.3961038961038961,-257.7020441219711,-0.8366949484479581,0.6787539075772735,175,0.4,-2.0173792823065417,0.5654398912717451,138,0.5434782608695652,-1.3284173114264621,0.7503524262520654,155,0.4129032258064516,-0.4553682800263441,0.8517158517818365,153,0.3790849673202614,-1.223006279201881,0.426369602017974,0,-2.0173792823065417,False,False,False,False
3,180,360,RV_HIGH,748,379,369,0.5066844919786097,625.1823175653756,561.0,64.18231756537557,0.08580523738686574,8.580523738686574,1.0248948663886008,487.2901441503628,14,13,4,2,350,0.4857142857142857,-405.2457280026705,-1.157844937150487,0.7731796051478999,398,0.5251256281407035,469.42804556804595,1.1794674511759948,1.5930884255109066,214,0.4766355140186916,-1.8563228000317225,0.6471822169670275,132,0.48484848484848486,-1.171932514255085,0.7658593599143665,196,0.5357142857142857,1.06548925807779,1.3979357569103545,198,0.5252525252525253,1.335450740299113,2.005884179456049,2,-1.8563228000317225,False,False,False,False
3,180,360,RANGE_LOW,736,308,428,0.41847826086956524,184.3785837115813,552.0,-367.6214162884187,-0.4994856199570906,-49.94856199570906,0.8220910901686077,452.9582441089497,16,14,4,0,402,0.42039800995024873,-298.08940331167264,-0.7415159286360016,0.7878546157303576,334,0.4161676646706587,-69.53201297674596,-0.20817967957109568,0.8948440865183421,142,0.4788732394366197,-1.9939097901248088,0.5486367809522013,260,0.38846153846153847,-0.05751620428442219,0.9807744325412424,182,0.41208791208791207,0.08998504387157427,1.039456441578409,152,0.42105263157894735,-0.5651927036932402,0.6509957726941028,1,-1.9939097901248088,False,False,False,False
3,180,360,RANGE_MID,637,290,347,0.4552590266875981,414.0021152499673,477.75,-63.747884750032654,-0.10007517229204498,-10.007517229204497,0.9644611811598881,300.11290130824966,13,21,4,0,288,0.5138888888888888,17.38974023175402,0.06038104247136812,1.0171272081800906,349,0.4068767908309456,-81.13762498178666,-0.23248603146643743,0.8957669670301043,155,0.45806451612903226,-0.7395017194457554,0.7699683447782174,129,0.5658914728682171,-0.11387547550343556,0.9715882348289766,157,0.4394904458598726,0.051372087433660396,1.017606087038185,191,0.38219895287958117,-0.4649686911490687,0.7224087437095145,1,-0.7395017194457554,False,False,False,False
3,180,360,RANGE_HIGH,706,343,363,0.48583569405099153,18.919034017800527,529.5,-510.5809659821995,-0.7232025013912173,-72.32025013912174,0.8144573284313764,922.5783382184079,16,14,4,0,349,0.44412607449856734,-800.338781354146,-2.293234330527639,0.6009682102132059,357,0.5266106442577031,289.75781537194644,0.8116465416581132,1.3883511592893314,214,0.4439252336448598,-1.9641516914654176,0.6442942672466613,135,0.4444444444444444,-2.814891254670716,0.5388376028864068,177,0.5310734463276836,0.5664752386910031,1.2079825576312355,177,0.5310734463276836,1.0899704577325704,1.740306890641272,2,-2.814891254670716,False,False,False,False
3,180,360,EXT_LOW,687,328,359,0.4774381368267831,440.5277600301719,515.25,-74.72223996982808,-0.10876599704487348,-10.876599704487349,0.960114163960635,390.75585080906234,16,11,4,0,352,0.4943181818181818,-153.94761285103283,-0.43735117287225234,0.8864734778038259,335,0.4597014925373134,79.22537288120472,0.23649365039165587,1.153135972135432,165,0.509090909090909,-0.5170133187794391,0.8481334839424279,185,0.4756756756756757,-0.7559048811264741,0.8239481052868315,162,0.47530864197530864,0.3462546946350823,1.176159341423021,171,0.4502923976608187,0.14941706035052926,1.1300194566777109,2,-0.7559048811264741,False,False,False,False
3,180,360,EXT_MID,701,329,372,0.4693295292439372,327.2650722091031,525.75,-198.4849277908969,-0.2831454034106946,-28.31454034106946,0.9104972693259873,338.31244428868683,11,10,4,0,360,0.45,-218.41852261959306,-0.6067181183877585,0.8565955097006935,341,0.4897360703812317,19.93359482869611,0.05845628982022319,1.0287001380154297,182,0.46703296703296704,-1.1038984032139552,0.7777380534480705,177,0.4293785310734463,-0.30266250514688825,0.91347790663387,169,0.47928994082840237,-0.07815423101979356,0.9690535584617544,170,0.5058823529411764,0.20323853232851402,1.12972634369678,1,-1.1038984032139552,False,False,False,False
3,180,360,EXT_HIGH,691,284,407,0.4109985528219971,-150.49309925992583,518.25,-668.7430992599258,-0.9677903028363615,-96.77903028363615,0.7347184998075514,811.0209566364903,17,9,4,0,327,0.41590214067278286,-708.6723089634388,-2.167193605392779,0.5419068691586647,364,0.4065934065934066,39.92920970351301,0.10969563105360718,1.041000295619085,164,0.39634146341463417,-3.2431079981821167,0.36802471862744157,162,0.43209876543209874,-1.334819767994091,0.6934519788704482,185,0.43243243243243246,0.4422898241701652,1.1341287378902534,179,0.37988826815642457,-0.23404697077076844,0.8848542942884539,1,-3.2431079981821167,False,False,False,False
3,180,360,EFF_LOW__RV_LOW,279,108,171,0.3870967741935484,-79.10500369432837,209.25,-288.3550036943284,-1.0335304791911413,-103.35304791911413,0.6241173978700509,321.5523075811022,14,6,4,0,143,0.3916083916083916,-210.07552216946402,-1.4690595955906576,0.5647233341248072,136,0.38235294117647056,-78.27948152486434,-0.5755844229769437,0.724867765747063,47,0.5957446808510638,-0.4707850507126267,0.8575986151865399,96,0.2916666666666667,-1.9577981748538604,0.4256573376417507,77,0.4155844155844156,-0.04571235885500657,0.9786020470816887,59,0.3389830508474576,-1.267112371068285,0.37711243556868607,0,-1.9577981748538604,False,False,False,False
3,180,360,EFF_LOW__RV_MID,220,102,118,0.4636363636363636,35.27576762514547,165.0,-129.72423237485452,-0.5896556017038842,-58.96556017038842,0.7887831715796823,228.1134353955347,14,12,4,0,117,0.49572649572649574,-82.3709921998219,-0.7040255743574522,0.8051741232133671,103,0.42718446601941745,-47.35324017503266,-0.4597401958741035,0.7525731335937716,67,0.43283582089552236,-1.4010180617994408,0.6285896872676648,50,0.58,0.2299443588148131,1.0676074905048691,46,0.43478260869565216,-0.2565065359329552,0.8754442198404888,57,0.42105263157894735,-0.6237533249494159,0.6321437396183254,1,-1.4010180617994408,False,False,False,False
3,180,360,EFF_LOW__RV_HIGH,187,92,95,0.4919786096256685,53.31024577489521,140.25,-86.93975422510479,-0.46491847179200424,-46.49184717920043,0.875053139355451,302.5430297348134,10,10,4,1,92,0.5108695652173914,-217.0915182163991,-2.3596904153956424,0.5927760272131056,95,0.47368421052631576,130.15176399129427,1.3700185683294135,1.7998864141329671,55,0.5272727272727272,-1.7877533398619216,0.6312334081675441,36,0.4722222222222222,-4.2187197571403265,0.4300419488723734,44,0.5,0.6372787960752737,1.2903657217045792,49,0.46938775510204084,2.133259223134722,2.640304008473726,2,-4.2187197571403265,False,False,False,False
3,180,360,EFF_MID__RV_LOW,269,128,141,0.4758364312267658,322.07089712588333,201.75,120.3208971258834,0.4472895803936186,44.72895803936186,1.2291913681097113,94.1611808146454,7,8,4,1,151,0.44370860927152317,24.016119399806147,0.15904714834308706,1.064249609687132,118,0.5169491525423728,96.30477772607723,0.8161421841192986,1.6369951605097162,50,0.48,-1.0513852324484534,0.6409597238242637,101,0.42574257425742573,0.7582710992299883,1.3368197280363723,57,0.5087719298245614,0.7029065640565598,1.3587950795521877,61,0.5245901639344263,0.9219525176205465,2.4230991395168595,3,-1.0513852324484534,False,False,False,False
3,180,360,EFF_MID__RV_MID,203,96,107,0.4729064039408867,164.53321660347856,152.25,12.28321660347855,0.060508456174771186,6.050845617477119,1.019023823810767,199.7837294216092,9,8,4,0,90,0.5,4.457377343325071,0.04952641492583412,1.0119414395448003,113,0.45132743362831856,7.825839260153509,0.06925521469162398,1.0287286073648356,51,0.45098039215686275,0.7238192242340895,1.2718212177840331,39,0.5641025641025641,-0.8322411049388072,0.8633167127844439,59,0.4576271186440678,0.8036996726234422,1.2789422912649848,54,0.4444444444444444,-0.7331933597153627,0.6134027949419258,2,-0.8322411049388072,False,False,False,False
3,180,360,EFF_MID__RV_HIGH,214,112,102,0.5233644859813084,156.0497315412224,160.5,-4.4502684587776,-0.020795647003633646,-2.0795647003633646,0.9939610191170798,202.6792255637233,8,10,4,0,100,0.48,-112.00486413056107,-1.1200486413056108,0.7923334179595942,114,0.5614035087719298,107.55459567178346,0.9434613655419601,1.5443755237139787,65,0.47692307692307695,-2.8091945752721594,0.5323826658907894,33,0.45454545454545453,-0.1079584223372923,0.9760679474748434,46,0.6304347826086957,1.4904767614595342,1.642969368971727,67,0.5223880597014925,0.5834096335830065,1.4302752501454896,2,-2.8091945752721594,False,False,False,False
3,180,360,EFF_HIGH__RV_LOW,162,59,103,0.36419753086419754,77.46652948488637,121.5,-44.03347051511366,-0.2718115463895905,-27.18115463895905,0.8878818110023325,106.02485697575531,11,8,4,0,82,0.4146341463414634,46.629649718760305,0.5686542648629306,1.197282449330277,80,0.3125,-90.66312023387395,-1.1332890029234244,0.4202446754584395,25,0.4,0.27616775723740683,1.1028941415169018,57,0.42105263157894735,0.6969378208390377,1.2347009613671,31,0.25806451612903225,-1.6158329270494578,0.36037802313516815,49,0.3469387755102041,-0.8280061121498117,0.48029892402497926,2,-1.6158329270494578,False,False,False,False
3,180,360,EFF_HIGH__RV_MID,198,69,129,0.3484848484848485,-528.1239917310917,148.5,-676.6239917310917,-3.417292887530766,-341.7292887530766,0.378717621276203,686.848921736927,12,5,4,0,106,0.39622641509433965,-458.4493485239998,-4.324993853999998,0.38927968900715376,92,0.29347826086956524,-218.17464320709198,-2.371463513120565,0.3552883272137899,57,0.3157894736842105,-5.194525345596857,0.3014668774423946,49,0.4897959183673469,-3.313498037244468,0.503176365956065,50,0.34,-2.1240212687190096,0.49731563959478203,42,0.23809523809523808,-2.6660376135986072,0.11927975495431285,0,-5.194525345596857,False,False,False,False
