character_rule,lookback_min,hold_min,trades,wr,net,exp,pf,dd,ls,H1_trades,H1_exp,H1_pf,H2_trades,H2_exp,H2_pf,min_half_exp,positive_anchors,dev_eligible
EFF_HIGH__RANGE_HIGH,180,240,132,0.44696969696969696,-295.96941306812823,-2.242192523243396,0.6455523728110318,352.87598963564454,10,58,-5.627131585012876,0.33869400727584353,74,0.41086782246781883,1.089034775586398,-5.627131585012876,0,False
EFF_HIGH__RANGE_HIGH,180,360,132,0.4621212121212121,-218.2700821487124,-1.6535612283993364,0.7738775373385238,376.51363328007534,9,58,-4.617618980921207,0.4677374221154505,74,0.6696191722259143,1.1072323895784177,-4.617618980921207,0,False
EFF_HIGH__RANGE_HIGH,180,480,132,0.5,-252.5750402014902,-1.9134472742537136,0.7743114642845764,515.289021158773,14,58,-6.48959723123967,0.4263451770793005,74,1.6732648541947377,1.2674372045033195,-6.48959723123967,0,False
EFF_HIGH__RANGE_HIGH,240,120,140,0.4857142857142857,90.23978954283132,0.6445699253059379,1.183839188111192,100.71296042036379,12,60,-0.46437610087288417,0.8898493000786258,80,1.476279444940055,1.4964095797036499,-0.46437610087288417,2,False
EFF_HIGH__RANGE_HIGH,240,240,140,0.4928571428571429,-155.0944190949888,-1.1078172792499201,0.8066163278831634,290.8985485119813,11,60,-4.846329376956768,0.3891700260536432,80,1.6960667940302159,1.4162596175320814,-4.846329376956768,1,False
EFF_HIGH__RANGE_HIGH,240,360,140,0.5,-53.556386267379295,-0.3825456161955664,0.9402280901500545,286.1392078840849,11,60,-3.179480192018552,0.5762974088975418,80,1.715155315671673,1.3078096557638919,-3.179480192018552,1,False
EFF_HIGH__RANGE_HIGH,240,480,140,0.5357142857142857,17.06548309090627,0.12189630779218764,1.0169017252057155,397.6860849022668,12,60,-4.082536933741796,0.5789775094341606,80,3.275221238942676,1.6123544684929587,-4.082536933741796,1,False
EFF_HIGH__RANGE_HIGH,360,120,134,0.3805970149253731,-223.07579100252573,-1.6647447089740726,0.6454897708442354,299.771431366504,11,53,-0.06704560002671521,0.976170535064795,81,-2.7101527679149355,0.5427874844071295,-2.7101527679149355,0,False
EFF_HIGH__RANGE_HIGH,360,240,134,0.417910447761194,-302.59981423195904,-2.258207568895217,0.6040435899571606,302.599814231959,10,53,-2.39804271333389,0.5623237994070214,81,-2.1667104990773187,0.6296114080009401,-2.39804271333389,0,False
EFF_HIGH__RANGE_HIGH,360,360,134,0.4253731343283582,-321.6689879658022,-2.400514835565688,0.6446670410123145,345.06816882557933,16,53,-4.311277912505266,0.4192010963949527,81,-1.1502624518891746,0.8179683816291518,-4.311277912505266,0,False
EFF_HIGH__RANGE_HIGH,360,480,134,0.47761194029850745,-187.74170441150792,-1.4010574956082682,0.793981801623196,242.1529271367159,15,53,-3.4703792410456598,0.5276677149055845,81,-0.04705684735911091,0.9926963784904224,-3.4703792410456598,1,False
EFF_LOW__EXT_LOW,60,120,169,0.38461538461538464,-319.9771510642662,-1.8933559234571964,0.5133951906262697,326.8945818344169,15,73,-2.9397048393498926,0.38036077143836067,96,-1.0976947686637921,0.661426086316996,-2.9397048393498926,0,False
EFF_LOW__EXT_LOW,60,240,169,0.3668639053254438,-517.0475093213225,-3.0594527178776483,0.45752490809439633,517.8469269250578,10,73,-5.284400719715295,0.2868900112520354,96,-1.3675651748136044,0.6814758935229658,-5.284400719715295,0,False
EFF_LOW__EXT_LOW,60,360,169,0.3076923076923077,-615.5706495620933,-3.642429879065641,0.46396591696045353,617.850072843502,12,73,-5.819622931587684,0.31939582389122717,96,-1.986855995377004,0.63612128949063,-5.819622931587684,0,False
EFF_LOW__EXT_LOW,60,480,169,0.39644970414201186,-449.0418396571126,-2.657052305663388,0.5822939095585632,452.23886553112675,8,73,-3.9412133903537594,0.4830356006325677,96,-1.6805548141800843,0.6888365960647408,-3.9412133903537594,1,False
EFF_LOW__EXT_LOW,120,120,163,0.3558282208588957,-394.39075382382725,-2.419575176833296,0.4246635249397852,417.54910911997735,13,75,-3.607679109421215,0.3368038481547299,88,-1.4069865979231373,0.5538333889955211,-3.607679109421215,0,False
EFF_LOW__EXT_LOW,120,240,163,0.31901840490797545,-599.8916995753607,-3.680317175308961,0.4020406031461777,630.8957467412766,10,75,-6.158800991578133,0.21936502466393276,88,-1.567973013715916,0.6647031455225413,-6.158800991578133,0,False
EFF_LOW__EXT_LOW,120,360,163,0.2392638036809816,-704.7632851047176,-4.323701135611764,0.4161605860563328,736.5545197855237,16,75,-7.671736745939526,0.16554952267836304,88,-1.4702616949915126,0.750026237072079,-7.671736745939526,0,False
EFF_LOW__EXT_LOW,120,480,163,0.3374233128834356,-662.3089864397717,-4.063245315581422,0.46480614725965025,700.0644234420628,13,75,-6.162847391375436,0.2790845399039659,88,-2.273811728256977,0.6644744695453788,-6.162847391375436,0,False
EFF_LOW__EXT_LOW,180,120,149,0.37583892617449666,-282.91421326199634,-1.898753109140915,0.54071600288813,368.1463163614451,14,70,-2.413646029576912,0.48713960774214565,79,-1.4425188758431957,0.6023104463562338,-2.413646029576912,0,False
EFF_LOW__EXT_LOW,180,240,149,0.37583892617449666,-342.2843195904528,-2.297210198593643,0.5592397892017892,411.6745270460035,18,70,-3.8340160188107046,0.37627692891400405,79,-0.9354835224519433,0.7865847447267101,-3.8340160188107046,0,False
EFF_LOW__EXT_LOW,180,360,149,0.28859060402684567,-473.1840904846409,-3.17573215090363,0.4884087950369712,545.1049242193541,17,70,-5.053461055873028,0.31681761604507636,79,-1.511921728778846,0.7066321937620285,-5.053461055873028,0,False
EFF_LOW__EXT_LOW,180,480,149,0.3959731543624161,-202.89534463505032,-1.3617137223828881,0.755562563001648,317.3683902100678,11,70,-3.2354182959654807,0.494479766765817,79,0.2985308364877632,1.0617319265544942,-3.2354182959654807,0,False
EFF_LOW__EXT_LOW,240,120,191,0.3769633507853403,-180.23396361719597,-0.9436333173675182,0.7338366034484646,310.8300720574248,12,77,-2.2901467557407815,0.5577169920172629,114,-0.03414617039610319,0.9860201625523967,-2.2901467557407815,0,False
EFF_LOW__EXT_LOW,240,240,191,0.3769633507853403,-315.2568272279217,-1.6505593048582288,0.6614550528590616,471.5135222613018,14,77,-3.5101219606704723,0.48336524707553274,114,-0.394538914528906,0.8897766997950599,-3.5101219606704723,0,False
EFF_LOW__EXT_LOW,240,360,191,0.31413612565445026,-548.6966165209609,-2.872757154560005,0.5306516913741968,705.0763009069142,17,77,-5.397691124802893,0.346470116905775,114,-1.1673192974661237,0.7503741701562124,-5.397691124802893,0,False
EFF_LOW__EXT_LOW,240,480,191,0.35602094240837695,-328.08418436801173,-1.7177182427644593,0.7099630968282545,548.5047983067072,16,77,-4.206235843869262,0.4618510022803895,114,-0.03687740693051412,0.9920579850714124,-4.206235843869262,0,False
EFF_LOW__EXT_LOW,360,120,189,0.43915343915343913,35.59727561899113,0.1883453736454557,1.077137585577289,101.55995834397265,12,70,0.6401080181521098,1.2089981059541757,119,-0.07739735841728199,0.962724299111484,-0.07739735841728199,3,False
EFF_LOW__EXT_LOW,360,240,189,0.3915343915343915,-104.80557828042129,-0.5545268692085782,0.8571433741655254,229.3065805696622,14,70,-1.004439250519304,0.7936851655873806,119,-0.2898725272610925,0.9121929857473352,-1.004439250519304,1,False
EFF_LOW__EXT_LOW,360,360,189,0.3386243386243386,-282.4816985805631,-1.494612161801921,0.7156644378420137,354.7393487834199,13,70,-2.976711904656798,0.592759869221127,119,-0.6227887836519944,0.8461824496933289,-2.976711904656798,0,False
EFF_LOW__EXT_LOW,360,480,189,0.4126984126984127,-109.49175729107941,-0.5793214671485682,0.8918375714638124,308.8179329088526,12,70,-3.1162191468576825,0.6099998232971676,119,0.9129712856214987,1.2398477310623712,-3.1162191468576825,2,False
EFF_LOW__EXT_MID,60,120,77,0.4675324675324675,18.693764490823185,0.24277616221848292,1.0691068818592444,98.56958623953713,6,33,-0.6148127536480443,0.8660601310557953,44,0.8859678491183783,1.3275076281351688,-0.6148127536480443,3,False
EFF_LOW__EXT_MID,60,240,77,0.5844155844155844,28.132654343060697,0.3653591473124766,1.0908204265637895,119.22548859805107,5,33,-1.2743898473229196,0.7687593060476898,44,1.595170893289024,1.5487896755762414,-1.2743898473229196,3,False
EFF_LOW__EXT_MID,60,360,77,0.5064935064935064,61.38544730407982,0.797213601351686,1.169896228648261,147.0953235658933,5,33,-1.9045175144412891,0.6943077453467985,44,2.823511938196418,1.7978301494840556,-1.9045175144412891,3,False
EFF_LOW__EXT_MID,60,480,77,0.5324675324675324,122.05887302716,1.5851801691838963,1.321085276008695,107.44133634756889,5,33,-0.3974254998538531,0.9383003895299148,44,3.072134420962208,1.8066139039634617,-0.3974254998538531,3,False
EFF_LOW__EXT_MID,120,120,81,0.37037037037037035,-141.90450730813032,-1.7519074976312385,0.5550416142273905,176.8939579671116,9,28,-1.265371443148365,0.7195873919299172,53,-2.0089454132070963,0.4470756163990915,-2.0089454132070963,1,False
EFF_LOW__EXT_MID,120,240,81,0.38271604938271603,-172.8678929725285,-2.134171518179364,0.546327640453661,211.66310086392235,10,28,-2.263281551074568,0.5612522105052863,53,-2.065962444196992,0.537216706840945,-2.263281551074568,2,False
EFF_LOW__EXT_MID,120,360,81,0.37037037037037035,-177.57397112863217,-2.1922712485016316,0.6121614159773092,225.07087733616598,6,28,-3.0910646778089474,0.5645651230604676,53,-1.7174369839619177,0.6486760625580379,-3.0910646778089474,0,False
EFF_LOW__EXT_MID,120,480,81,0.35802469135802467,-178.72320168634505,-2.206459280078334,0.6309603194011421,229.8708625796448,9,28,-2.0558456621536956,0.6985012229143409,53,-2.286028738604558,0.5870043602066537,-2.286028738604558,0,False
EFF_LOW__EXT_MID,180,120,93,0.3655913978494624,-77.57687082643129,-0.8341599013594763,0.765586559514515,119.80239151704085,7,44,-1.2567067490860309,0.6908135395572356,49,-0.4547300789111416,0.8535055239829957,-1.2567067490860309,1,False
EFF_LOW__EXT_MID,180,240,93,0.41935483870967744,-169.43608653435595,-1.8218934035952252,0.5856240607601298,207.58126455587401,7,44,-3.553881454246816,0.36528886016796497,49,-0.26663882749991785,0.9196126485173062,-3.553881454246816,1,False
EFF_LOW__EXT_MID,180,360,93,0.3978494623655914,-124.78779787701112,-1.3418042782474313,0.7283551412860613,250.52830186302856,7,44,-4.733950489487961,0.34376357352324494,49,1.7042045644991677,1.588187441067652,-4.733950489487961,2,False
EFF_LOW__EXT_MID,180,480,93,0.43010752688172044,-131.3061858449084,-1.411894471450628,0.7407056877109262,270.9563432696104,9,44,-5.175363776486865,0.36616285003175214,49,1.9675473534798706,1.6552586864047714,-5.175363776486865,1,False
EFF_LOW__EXT_MID,240,120,76,0.42105263157894735,6.574385977427458,0.08650507865036128,1.027582577118959,106.80027680248006,7,34,0.9788678159375422,1.3503837062141397,42,-0.6358838039154519,0.8137149750401236,-0.6358838039154519,2,False
EFF_LOW__EXT_MID,240,240,76,0.5131578947368421,116.16895985424335,1.5285389454505705,1.471500451990015,74.34453569116705,5,34,-0.0869644129750044,0.97566103887287,42,2.8363273784617498,1.953787218119784,-0.0869644129750044,3,False
EFF_LOW__EXT_MID,240,360,76,0.4342105263157895,42.363014406371924,0.5574080842943674,1.1127502055870233,125.80262841343563,8,34,-1.1367097501359658,0.7827186908386194,42,1.9288368074046374,1.4094509931140429,-1.1367097501359658,3,False
EFF_LOW__EXT_MID,240,480,76,0.47368421052631576,64.69664120158384,0.8512715947576822,1.1626288735787984,174.57779233157984,7,34,-0.5010432161656714,0.9035921432085123,42,1.946002632171826,1.369635215870183,-0.5010432161656714,2,False
EFF_LOW__EXT_MID,360,120,80,0.4,-73.9196095124641,-0.9239951189058013,0.7464778067231852,143.48691558703456,13,39,0.9352899573842327,1.2731173720103999,41,-2.692583362206077,0.3013585849249539,-2.692583362206077,1,False
EFF_LOW__EXT_MID,360,240,80,0.45,-136.20884181904222,-1.7026105227380277,0.6708325280662183,210.371513102798,11,39,-1.1334294219111034,0.7662699702970776,41,-2.2440266918172975,0.5904967868674003,-2.2440266918172975,1,False
EFF_LOW__EXT_MID,360,360,80,0.3125,-351.5543394024654,-4.394429242530817,0.42576020758638505,417.9999882066045,13,39,-2.3117578844146496,0.650185684369471,41,-6.37550687586083,0.2625846376014194,-6.37550687586083,0,False
EFF_LOW__EXT_MID,360,480,80,0.375,-279.7837353593574,-3.4972966919919677,0.5251054306632008,353.8622543335136,13,39,-1.4964903599954806,0.7694559922564904,41,-5.4005027151105764,0.34100070397171833,-5.4005027151105764,0,False
EFF_LOW__EXT_HIGH,60,120,50,0.38,-41.478773050147254,-0.8295754610029451,0.6839485552648319,74.58969851735932,4,17,-1.031182283421299,0.7296350102298037,33,-0.7257174009692478,0.6393376890336286,-1.031182283421299,2,False
EFF_LOW__EXT_HIGH,60,240,50,0.38,-67.66584494619543,-1.3533168989239086,0.7055216506434311,111.97976712852301,7,17,-3.8633961343573766,0.4608550668893544,33,-0.06024577764000054,0.981585385904627,-3.8633961343573766,2,False
EFF_LOW__EXT_HIGH,60,360,50,0.32,-52.009583602635175,-1.0401916720527036,0.8330885528439035,120.246021224021,6,17,-1.6968034441148447,0.7754819594715846,33,-0.7019371228085698,0.8735053161857347,-1.6968034441148447,2,False
EFF_LOW__EXT_HIGH,60,480,50,0.38,-23.025446586972702,-0.46050893173945406,0.9346965917306542,122.4496979679286,6,17,-3.000477367200453,0.6985525000881746,33,0.8479596562253027,1.152592901478821,-3.000477367200453,2,False
EFF_LOW__EXT_HIGH,120,120,38,0.34210526315789475,-28.852146700336622,-0.7592670184299111,0.6794125313708324,49.06925641062248,6,10,-0.051047694804108625,0.9811791306656386,28,-1.0122024911534122,0.5492365395325025,-1.0122024911534122,0,False
EFF_LOW__EXT_HIGH,120,240,38,0.42105263157894735,-94.67040171772346,-2.4913263609927228,0.4301070400720775,120.86139979608889,7,10,-1.5454592334433734,0.5602479362051239,28,-2.8291360494032047,0.395187172349584,-2.8291360494032047,0,False
EFF_LOW__EXT_HIGH,120,360,38,0.4473684210526316,-126.72315626270132,-3.3348199016500346,0.356438126258142,128.5711529911623,5,10,-4.405896663769454,0.08123612446422085,28,-2.952292486607385,0.44503707034599205,-4.405896663769454,0,False
EFF_LOW__EXT_HIGH,120,480,38,0.4473684210526316,-69.87457975241354,-1.8388047303266721,0.6195839971918496,104.02830722921905,6,10,-3.1511539657320013,0.4140902952827334,28,-1.370108574824768,0.7046660266230285,-3.1511539657320013,0,False
EFF_LOW__EXT_HIGH,180,120,45,0.4222222222222222,-33.88848995131004,-0.7530775544735565,0.5884389718690705,41.038636574029084,9,10,-0.5470673187312965,0.6750913144477456,35,-0.8119376218284879,0.5661652179957731,-0.8119376218284879,0,False
EFF_LOW__EXT_HIGH,180,240,45,0.26666666666666666,-164.98667791027384,-3.6663706202283075,0.22095843871262164,166.8267138895067,9,10,-1.2621861546882118,0.3679966764861836,35,-4.353280467525478,0.20564889847622986,-4.353280467525478,0,False
EFF_LOW__EXT_HIGH,180,360,45,0.4222222222222222,-164.74201174499532,-3.6609335943332293,0.31267329636033897,166.19649979866844,4,10,-2.6741592071881564,0.24485964934276935,35,-3.9428691335175365,0.3244294960984123,-3.9428691335175365,0,False
EFF_LOW__EXT_HIGH,180,480,45,0.37777777777777777,-165.00919172828716,-3.66687092729527,0.3413302218726691,167.69326918161892,7,10,-2.588420560298655,0.356727491250274,35,-3.9749996035800184,0.3383838707094252,-3.9749996035800184,0,False
EFF_LOW__EXT_HIGH,240,120,44,0.45454545454545453,2.4805426018363836,0.056375968223554174,1.0263525046837736,52.9437025462798,8,13,0.08471746230354775,1.0408733686974756,31,0.04449082554484702,1.020528796058638,0.04449082554484702,1,False
EFF_LOW__EXT_HIGH,240,240,44,0.45454545454545453,-28.42869570668991,-0.6461067206065889,0.7869724367933968,85.57764377876286,11,13,0.14107062697447695,1.113111546990537,31,-0.9762133502373584,0.7418690024392247,-0.9762133502373584,1,False
EFF_LOW__EXT_HIGH,240,360,44,0.5227272727272727,-58.98851075995836,-1.3406479718172355,0.6224282069344969,66.81508067378383,6,13,-2.734652277902674,0.3193270569859233,31,-0.7560655208781809,0.7746404111764909,-2.734652277902674,1,False
EFF_LOW__EXT_HIGH,240,480,44,0.5,-18.40130113526432,-0.41821138943782543,0.8926495946128907,65.75504863798847,7,13,-0.779332363621596,0.8279090951701581,31,-0.26677356155430876,0.9265161813075761,-0.779332363621596,1,False
EFF_LOW__EXT_HIGH,360,120,48,0.3333333333333333,-182.79745995650282,-3.8082804157604753,0.1721877860529797,198.5943524350435,9,24,-3.8760885694770852,0.16444555217485687,24,-3.740472262043865,0.18006078947320636,-3.8760885694770852,0,False
EFF_LOW__EXT_HIGH,360,240,48,0.4583333333333333,-147.4373808146964,-3.0716121003061754,0.4323845343549489,162.98638397706657,8,24,-3.3530562899605783,0.39912413094322396,24,-2.7901679106517725,0.4677873991605266,-3.3530562899605783,0,False
EFF_LOW__EXT_HIGH,360,360,48,0.4166666666666667,-43.51565388024508,-0.9065761225051059,0.781941714394068,97.30516390528803,5,24,1.4384664362028303,1.4816609887531558,24,-3.251618681213042,0.38977056867501647,-3.251618681213042,1,False
EFF_LOW__EXT_HIGH,360,480,48,0.4375,22.736214633293525,0.4736711381936151,1.1310310400978933,77.69741954056602,4,24,3.2908025586546152,2.5787425587701773,24,-2.343460282267385,0.544557847929522,-2.343460282267385,1,False
EFF_MID__EXT_LOW,60,120,102,0.43137254901960786,-45.14406953839085,-0.4425889170430476,0.891304029067616,92.4003302245356,7,45,-1.642970511217804,0.62786792473215,57,0.5050807625686026,1.1328863409917302,-1.642970511217804,2,False
EFF_MID__EXT_LOW,60,240,102,0.38235294117647056,-197.77174285067926,-1.9389386553988164,0.6638730159647729,218.76250923316184,8,45,-4.851440088133654,0.37441376843344243,57,0.36040458097079203,1.0858078712721329,-4.851440088133654,0,False
EFF_MID__EXT_LOW,60,360,102,0.4117647058823529,-140.59194806021992,-1.3783524319629403,0.7458463817280985,205.20132239277677,5,45,-4.560029386506151,0.4176825111665687,57,1.1334977953080145,1.3217763580060224,-4.560029386506151,0,False
EFF_MID__EXT_LOW,60,480,102,0.4411764705882353,-140.8706826436554,-1.381085123957406,0.7787504970774474,212.99169692118443,5,45,-4.733148820470764,0.4564235525481008,57,1.2652809522373498,1.2945263854635616,-4.733148820470764,1,False
EFF_MID__EXT_LOW,120,120,124,0.47580645161290325,8.729263588637405,0.07039728700514036,1.0218230898704725,89.74714778983989,7,44,1.2314592145481742,1.4581487724299034,80,-0.5681867731435282,0.8386598240073415,-0.5681867731435282,1,False
EFF_MID__EXT_LOW,120,240,124,0.41935483870967744,-107.45361168119874,-0.8665613845257962,0.8120534581596128,158.43209334130853,8,44,-1.7907102199712632,0.7276649851850499,80,-0.3582795250307893,0.898506887837878,-1.7907102199712632,1,False
EFF_MID__EXT_LOW,120,360,124,0.4274193548387097,-51.952094203768326,-0.41896850164329297,0.9077689530930872,154.16929584273322,8,44,-1.0517105108719258,0.8341094835410289,80,-0.0709603965675446,0.9800344565846753,-1.0517105108719258,1,False
EFF_MID__EXT_LOW,120,480,124,0.49193548387096775,-23.515310848191177,-0.18963960361444498,0.9640905026554065,176.4876926286843,6,44,-0.6755956037063063,0.9050138894962224,80,0.07763619643607873,1.0181660298312745,-0.6755956037063063,2,False
EFF_MID__EXT_LOW,180,120,121,0.4793388429752066,30.74328800170108,0.25407676034463705,1.0952028517519743,88.88259341234391,9,42,0.6531867661628198,1.1987412074960777,79,0.04189169396028667,1.0178999160258906,0.04189169396028667,2,False
EFF_MID__EXT_LOW,180,240,121,0.4297520661157025,11.322348771304837,0.09357313034136229,1.02440702984163,156.9003337774838,9,42,-1.7243387593641877,0.6976043138833269,79,1.0600579324633002,1.3731897684602854,-1.7243387593641877,3,False
EFF_MID__EXT_LOW,180,360,121,0.4297520661157025,-18.29790324334711,-0.15122234085410835,0.9695412215310336,184.18236108287317,8,42,-1.9876276565473014,0.7002130439101881,79,0.8250944092612601,1.2022556589859137,-1.9876276565473014,2,False
EFF_MID__EXT_LOW,180,480,121,0.512396694214876,-19.739365479418073,-0.16313525189601713,0.9711522939856382,288.094453771163,8,42,-0.8078524544959952,0.8757611464273786,79,0.17962579252422423,1.0345131933281198,-0.8078524544959952,1,False
EFF_MID__EXT_LOW,240,120,96,0.4166666666666667,-155.14596849616558,-1.6161038385017248,0.5758860801490185,184.18970041670394,6,35,-1.0419960840752562,0.7249995047824169,61,-1.9455099271070757,0.4910854729905839,-1.9455099271070757,1,False
EFF_MID__EXT_LOW,240,240,96,0.34375,-288.1928788599834,-3.002009154791494,0.4355708716988452,292.23906658800826,10,35,-4.529504279476337,0.27900079233796676,61,-2.125577525873961,0.5539918647668576,-4.529504279476337,1,False
EFF_MID__EXT_LOW,240,360,96,0.3854166666666667,-191.87961066906797,-1.998745944469458,0.6498053918345981,238.89814067144462,9,35,-4.669664229043073,0.396409285316801,61,-0.46625184676328496,0.8973777607787624,-4.669664229043073,1,False
EFF_MID__EXT_LOW,240,480,96,0.46875,-161.21110068984748,-1.679282298852578,0.7207072397417014,240.61698841356682,8,35,-3.6922785954485446,0.5044678667751189,61,-0.5242844237565318,0.8989281835185645,-3.6922785954485446,1,False
EFF_MID__EXT_LOW,360,120,107,0.3644859813084112,-205.9422703372636,-1.9246941153015291,0.5353110269412283,208.3247702457256,9,41,-4.091342783502577,0.3006107820195177,66,-0.5787457002069392,0.8121491215355678,-4.091342783502577,0,False
EFF_MID__EXT_LOW,360,240,107,0.4205607476635514,-353.28168456929893,-3.301697986628962,0.40023700260908585,359.89603162785556,13,41,-7.169050924001638,0.14235584513681243,66,-0.8992514649277539,0.7590472369934492,-7.169050924001638,1,False
EFF_MID__EXT_LOW,360,360,107,0.37383177570093457,-234.81830498636523,-2.1945635980034135,0.5908522040860735,241.30725137117736,10,41,-5.5786841459031855,0.22220094239481072,66,-0.09230689400506975,0.9782304543684498,-5.5786841459031855,0,False
EFF_MID__EXT_LOW,360,480,107,0.4392523364485981,-142.9320937879807,-1.3358139606353336,0.7464038435136554,206.49950888588228,5,41,-4.406476949888399,0.41507430844382265,66,0.571719108446116,1.1481186090931996,-4.406476949888399,1,False
EFF_MID__EXT_MID,60,120,110,0.36363636363636365,-180.3017773396012,-1.6391070667236471,0.5395149555233671,189.2857953681623,8,41,-2.0880492557006085,0.4500991430350287,69,-1.3723443167518292,0.5985338749697247,-2.0880492557006085,1,False
EFF_MID__EXT_MID,60,240,110,0.38181818181818183,-242.78528523045225,-2.207138956640475,0.5374171840369258,243.3355335359351,7,41,-4.1544357722427385,0.23918379647398746,69,-1.0500495444710145,0.7592643649013594,-4.1544357722427385,1,False
EFF_MID__EXT_MID,60,360,110,0.43636363636363634,-181.69383051827816,-1.6517620956207106,0.6883706499563088,186.90312948685286,8,41,-3.8782120871958856,0.33896611831187495,69,-0.3287990571485054,0.9337606227031535,-3.8782120871958856,2,False
EFF_MID__EXT_MID,60,480,110,0.44545454545454544,-163.1999842490391,-1.48363622044581,0.7482296931404693,182.31134094474587,10,41,-3.5382344302401707,0.43997566547919725,69,-0.26278800882887077,0.9534077900664598,-3.5382344302401707,2,False
EFF_MID__EXT_MID,120,120,100,0.41,-108.8396488905722,-1.088396488905722,0.7209547224479975,180.1211937856104,10,47,-0.13671258360109745,0.9633258960910535,53,-1.9323425936098226,0.5232955187827776,-1.9323425936098226,0,False
EFF_MID__EXT_MID,120,240,100,0.43,-181.06453417547664,-1.8106453417547663,0.6729103722537436,248.6546887406334,6,47,-2.42280387921665,0.5746544047902055,53,-1.2677877707980023,0.7649341757652687,-2.42280387921665,0,False
EFF_MID__EXT_MID,120,360,100,0.37,-239.4227321510395,-2.394227321510395,0.6570904794111355,305.95231193905045,11,47,-1.423819607463844,0.7693719445102725,53,-3.2547775584950736,0.5772472669602745,-3.2547775584950736,0,False
EFF_MID__EXT_MID,120,480,100,0.43,-155.84980035481556,-1.5584980035481555,0.7735470524283009,245.87002973879143,8,47,-0.8918889658916953,0.8625757711775387,53,-2.149641867130301,0.7026771640491486,-2.149641867130301,1,False
EFF_MID__EXT_MID,180,120,102,0.4215686274509804,-158.32062181810272,-1.552162959001007,0.6454560740443077,221.68784960560407,10,39,-2.089756401415836,0.551163766737564,63,-1.2193670184584937,0.7100749467470793,-2.089756401415836,1,False
EFF_MID__EXT_MID,180,240,102,0.39215686274509803,-206.84596431126087,-2.0279016108947143,0.6603712699136935,244.47790170822358,11,39,-4.410818521506564,0.4195840873766292,63,-0.5527625709921418,0.8886195720698622,-4.410818521506564,1,False
EFF_MID__EXT_MID,180,360,102,0.38235294117647056,-268.3799688302845,-2.631176165002789,0.6289789053375149,302.4119629546508,10,39,-5.050469945906746,0.4373890691012175,63,-1.1335181101574827,0.8086802849341282,-5.050469945906746,0,False
EFF_MID__EXT_MID,180,480,102,0.39215686274509803,-143.26588724190174,-1.4045675219794287,0.8040087625932926,238.44913674838023,10,39,-3.978187486825597,0.5403942709056938,63,0.18862578959200746,1.0302061603164987,-3.978187486825597,2,False
EFF_MID__EXT_MID,240,120,108,0.39814814814814814,-283.0655694236078,-2.6209774946630353,0.4011080022097432,283.4449879779023,8,47,-2.617107588153867,0.44737318147217053,61,-2.6239592259078055,0.3599282763150699,-2.6239592259078055,1,False
EFF_MID__EXT_MID,240,240,108,0.37037037037037035,-441.4073985036207,-4.087105541700192,0.3335661625776347,441.4073985036206,12,47,-5.487349093434459,0.3063351298630439,61,-3.0082293624950998,0.36841329590208666,-5.487349093434459,0,False
EFF_MID__EXT_MID,240,360,108,0.32407407407407407,-454.2283693304861,-4.205818234541538,0.3780645905063429,454.22836933048626,10,47,-6.920112525566722,0.2406413229055708,61,-2.1144767316204924,0.5729472207393078,-6.920112525566722,0,False
EFF_MID__EXT_MID,240,480,108,0.4166666666666667,-378.00861393747,-3.5000797586802777,0.4971920627778375,378.00861393747,10,47,-6.886562916716056,0.2702828131310528,61,-0.8908222434723845,0.8237094063506614,-6.886562916716056,1,False
EFF_MID__EXT_MID,360,120,107,0.4485981308411215,-34.744014984464854,-0.32471042041555936,0.9055540092370385,127.80092294278906,8,42,-2.6536135482833196,0.4428960631583669,65,1.1801192929759168,1.4570939364816353,-2.6536135482833196,2,False
EFF_MID__EXT_MID,360,240,107,0.4672897196261682,-115.99526633280443,-1.084067909652378,0.7748415127934026,208.10645430036863,7,42,-4.787593482835465,0.32386562098900007,65,1.3089793837890014,1.3906921704440902,-4.787593482835465,1,False
EFF_MID__EXT_MID,360,360,107,0.45794392523364486,-67.00566670447444,-0.6262211841539667,0.887161162609184,310.25744616919917,12,42,-7.279034967947611,0.18303367269819018,65,3.6725200299896184,2.087017611299307,-7.279034967947611,1,False
EFF_MID__EXT_MID,360,480,107,0.5327102803738317,55.91965807625164,0.5226136268808564,1.09084424601726,249.34979509686127,11,42,-5.762865205226349,0.3586918470289918,65,4.583999949165512,2.2512035025658843,-5.762865205226349,2,False
EFF_MID__EXT_HIGH,60,120,77,0.37662337662337664,-118.13424402145243,-1.534210961317564,0.5616712650733915,154.55854744449647,10,29,0.5610769616994725,1.2398629804114154,48,-2.8001140814736893,0.33355437092189216,-2.8001140814736893,0,False
EFF_MID__EXT_HIGH,60,240,77,0.3246753246753247,-179.13033367395334,-2.326367969791602,0.5072170885890789,201.6065953347624,11,29,-1.0930732999331096,0.7369837171675363,48,-3.071483499497775,0.39325242093539964,-3.071483499497775,1,False
EFF_MID__EXT_HIGH,60,360,77,0.3246753246753247,-189.66769601246216,-2.4632168313306773,0.5306491494062124,199.51544552453203,10,29,-1.0169200096059465,0.8058653809776983,48,-3.3370211611227023,0.36487600794472397,-3.3370211611227023,0,False
