cohort_id,partition,date_utc,variant,entry_bar_start,entry_px,H,L,R,first_reason,first_exit_bar_start,first_exit_ts,first_exit_px,deep_exit,secondary_reclaim,reclaim_bar_start,reentry,reentry_bar_start,reentry_px,reentry_status,second_reason,second_exit_bar_start,second_exit_ts,second_exit_px,first_pnl_0,second_pnl_0,pnl_0,first_pnl_5,second_pnl_5,pnl_5,salvaged_0,salvaged_5
development|2024-07-05|2024-07-05 15:20:00+00:00,development,2024-07-05,BASE_F50,2024-07-05 15:20:00+00:00,2983.5,2998.76,2821.84,176.92000000000007,TIME_EXIT,2024-07-05 20:00:00+00:00,2024-07-05 20:00:00+00:00,2986.51,False,False,,False,,,NOT_APPLICABLE,,,,,0.10444109267644419,0.0,0.10444109267644419,-0.39581322125918883,0.0,-0.39581322125918883,False,False
development|2024-07-05|2024-07-05 15:20:00+00:00,development,2024-07-05,F80_EXIT_ONLY,2024-07-05 15:20:00+00:00,2983.5,2998.76,2821.84,176.92000000000007,TIME_EXIT,2024-07-05 20:00:00+00:00,2024-07-05 20:00:00+00:00,2986.51,False,False,,False,,,NOT_APPLICABLE,,,,,0.10444109267644419,0.0,0.10444109267644419,-0.39581322125918883,0.0,-0.39581322125918883,False,False
development|2024-07-05|2024-07-05 15:20:00+00:00,development,2024-07-05,F80_EXIT_REENTRY,2024-07-05 15:20:00+00:00,2983.5,2998.76,2821.84,176.92000000000007,TIME_EXIT,2024-07-05 20:00:00+00:00,2024-07-05 20:00:00+00:00,2986.51,False,False,,False,,,NOT_APPLICABLE,,,,,0.10444109267644419,0.0,0.10444109267644419,-0.39581322125918883,0.0,-0.39581322125918883,False,False
development|2024-07-05|2024-07-05 15:20:00+00:00,development,2024-07-05,F75_EXIT_ONLY,2024-07-05 15:20:00+00:00,2983.5,2998.76,2821.84,176.92000000000007,TIME_EXIT,2024-07-05 20:00:00+00:00,2024-07-05 20:00:00+00:00,2986.51,False,False,,False,,,NOT_APPLICABLE,,,,,0.10444109267644419,0.0,0.10444109267644419,-0.39581322125918883,0.0,-0.39581322125918883,False,False
development|2024-07-05|2024-07-05 15:20:00+00:00,development,2024-07-05,F75_EXIT_REENTRY,2024-07-05 15:20:00+00:00,2983.5,2998.76,2821.84,176.92000000000007,TIME_EXIT,2024-07-05 20:00:00+00:00,2024-07-05 20:00:00+00:00,2986.51,False,False,,False,,,NOT_APPLICABLE,,,,,0.10444109267644419,0.0,0.10444109267644419,-0.39581322125918883,0.0,-0.39581322125918883,False,False
development|2024-08-15|2024-08-15 14:00:00+00:00,development,2024-08-15,BASE_F50,2024-08-15 14:00:00+00:00,2661.34,2666.65,2604.29,62.36000000000013,CLOSE_INVALIDATION,2024-08-15 17:55:00+00:00,2024-08-15 18:00:00+00:00,2612.68,False,False,,False,,,NOT_APPLICABLE,,,,,-9.54201116730673,0.0,-9.54201116730673,-10.032623849798128,0.0,-10.032623849798128,False,False
development|2024-08-15|2024-08-15 14:00:00+00:00,development,2024-08-15,F80_EXIT_ONLY,2024-08-15 14:00:00+00:00,2661.34,2666.65,2604.29,62.36000000000013,DEEP_EXIT,2024-08-15 14:05:00+00:00,2024-08-15 14:10:00+00:00,2653.92,True,False,,False,,,NOT_APPLICABLE,,,,,-1.7940345840817158,0.0,-1.7940345840817158,-2.292391371104085,0.0,-2.292391371104085,False,False
development|2024-08-15|2024-08-15 14:00:00+00:00,development,2024-08-15,F80_EXIT_REENTRY,2024-08-15 14:00:00+00:00,2661.34,2666.65,2604.29,62.36000000000013,DEEP_EXIT,2024-08-15 14:05:00+00:00,2024-08-15 14:10:00+00:00,2653.92,True,True,2024-08-15 14:45:00+00:00,True,2024-08-15 14:50:00+00:00,2664.66,REENTERED,CLOSE_INVALIDATION,2024-08-15 17:55:00+00:00,2024-08-15 18:00:00+00:00,2612.68,-1.7940345840817158,-10.153589576156074,-11.94762416023779,-2.292391371104085,-10.643590985874907,-12.935982356978991,False,False
development|2024-08-15|2024-08-15 14:00:00+00:00,development,2024-08-15,F75_EXIT_ONLY,2024-08-15 14:00:00+00:00,2661.34,2666.65,2604.29,62.36000000000013,DEEP_EXIT,2024-08-15 14:10:00+00:00,2024-08-15 14:15:00+00:00,2650.57,True,False,,False,,,NOT_APPLICABLE,,,,,-2.4234167750080577,0.0,-2.4234167750080577,-2.9211444943733507,0.0,-2.9211444943733507,False,False
development|2024-08-15|2024-08-15 14:00:00+00:00,development,2024-08-15,F75_EXIT_REENTRY,2024-08-15 14:00:00+00:00,2661.34,2666.65,2604.29,62.36000000000013,DEEP_EXIT,2024-08-15 14:10:00+00:00,2024-08-15 14:15:00+00:00,2650.57,True,True,2024-08-15 14:45:00+00:00,True,2024-08-15 14:50:00+00:00,2664.66,REENTERED,CLOSE_INVALIDATION,2024-08-15 17:55:00+00:00,2024-08-15 18:00:00+00:00,2612.68,-2.4234167750080577,-10.153589576156074,-12.577006351164131,-2.9211444943733507,-10.643590985874907,-13.564735480248258,False,False
development|2024-11-21|2024-11-21 14:50:00+00:00,development,2024-11-21,BASE_F50,2024-11-21 14:50:00+00:00,3360.0,3370.0,3120.14,249.86000000000013,TIME_EXIT,2024-11-21 20:00:00+00:00,2024-11-21 20:00:00+00:00,3349.99,False,False,,False,,,NOT_APPLICABLE,,,,,-1.8895833333333774,0.0,-1.8895833333333774,-2.387844619356971,0.0,-2.387844619356971,False,False
development|2024-11-21|2024-11-21 14:50:00+00:00,development,2024-11-21,F80_EXIT_ONLY,2024-11-21 14:50:00+00:00,3360.0,3370.0,3120.14,249.86000000000013,DEEP_EXIT,2024-11-21 15:15:00+00:00,2024-11-21 15:20:00+00:00,3319.93,True,False,,False,,,NOT_APPLICABLE,,,,,-6.362797619047667,0.0,-6.362797619047667,-6.85658792627496,0.0,-6.85658792627496,False,False
development|2024-11-21|2024-11-21 14:50:00+00:00,development,2024-11-21,F80_EXIT_REENTRY,2024-11-21 14:50:00+00:00,3360.0,3370.0,3120.14,249.86000000000013,DEEP_EXIT,2024-11-21 15:15:00+00:00,2024-11-21 15:20:00+00:00,3319.93,True,True,2024-11-21 17:35:00+00:00,True,2024-11-21 17:40:00+00:00,3347.4,REENTERED,TIME_EXIT,2024-11-21 20:00:00+00:00,2024-11-21 20:00:00+00:00,3349.99,-6.362797619047667,-0.013132580510321845,-6.375930199557989,-6.85658792627496,-0.513269379530212,-7.369857305805172,False,False
development|2024-11-21|2024-11-21 14:50:00+00:00,development,2024-11-21,F75_EXIT_ONLY,2024-11-21 14:50:00+00:00,3360.0,3370.0,3120.14,249.86000000000013,DEEP_EXIT,2024-11-21 15:20:00+00:00,2024-11-21 15:25:00+00:00,3302.21,True,False,,False,,,NOT_APPLICABLE,,,,,-8.999702380952368,0.0,-8.999702380952368,-9.49085710121127,0.0,-9.49085710121127,False,False
development|2024-11-21|2024-11-21 14:50:00+00:00,development,2024-11-21,F75_EXIT_REENTRY,2024-11-21 14:50:00+00:00,3360.0,3370.0,3120.14,249.86000000000013,DEEP_EXIT,2024-11-21 15:20:00+00:00,2024-11-21 15:25:00+00:00,3302.21,True,True,2024-11-21 17:35:00+00:00,True,2024-11-21 17:40:00+00:00,3347.4,REENTERED,TIME_EXIT,2024-11-21 20:00:00+00:00,2024-11-21 20:00:00+00:00,3349.99,-8.999702380952368,-0.013132580510321845,-9.012834961462689,-9.49085710121127,-0.513269379530212,-10.004126480741483,False,False
external|2020-01-24|2020-01-24 14:25:00+00:00,external,2020-01-24,BASE_F50,2020-01-24 14:25:00+00:00,161.7,162.15,155.72,6.430000000000007,TARGET,2020-01-24 14:35:00+00:00,2020-01-24 14:40:00+00:00,163.11450000000002,False,False,,False,,,NOT_APPLICABLE,,,,,3.973840445269117,0.0,3.973840445269117,3.721779555491423,0.0,3.721779555491423,False,False
external|2020-01-24|2020-01-24 14:25:00+00:00,external,2020-01-24,F80_EXIT_ONLY,2020-01-24 14:25:00+00:00,161.7,162.15,155.72,6.430000000000007,TARGET,2020-01-24 14:35:00+00:00,2020-01-24 14:40:00+00:00,163.11450000000002,False,False,,False,,,NOT_APPLICABLE,,,,,3.973840445269117,0.0,3.973840445269117,3.721779555491423,0.0,3.721779555491423,False,False
external|2020-01-24|2020-01-24 14:25:00+00:00,external,2020-01-24,F80_EXIT_REENTRY,2020-01-24 14:25:00+00:00,161.7,162.15,155.72,6.430000000000007,TARGET,2020-01-24 14:35:00+00:00,2020-01-24 14:40:00+00:00,163.11450000000002,False,False,,False,,,NOT_APPLICABLE,,,,,3.973840445269117,0.0,3.973840445269117,3.721779555491423,0.0,3.721779555491423,False,False
external|2020-01-24|2020-01-24 14:25:00+00:00,external,2020-01-24,F75_EXIT_ONLY,2020-01-24 14:25:00+00:00,161.7,162.15,155.72,6.430000000000007,TARGET,2020-01-24 14:35:00+00:00,2020-01-24 14:40:00+00:00,163.11450000000002,False,False,,False,,,NOT_APPLICABLE,,,,,3.973840445269117,0.0,3.973840445269117,3.721779555491423,0.0,3.721779555491423,False,False
external|2020-01-24|2020-01-24 14:25:00+00:00,external,2020-01-24,F75_EXIT_REENTRY,2020-01-24 14:25:00+00:00,161.7,162.15,155.72,6.430000000000007,TARGET,2020-01-24 14:35:00+00:00,2020-01-24 14:40:00+00:00,163.11450000000002,False,False,,False,,,NOT_APPLICABLE,,,,,3.973840445269117,0.0,3.973840445269117,3.721779555491423,0.0,3.721779555491423,False,False
external|2020-02-19|2020-02-19 16:45:00+00:00,external,2020-02-19,BASE_F50,2020-02-19 16:45:00+00:00,282.64,283.46,274.54,8.919999999999959,TARGET,2020-02-19 17:25:00+00:00,2020-02-19 17:30:00+00:00,284.798,False,False,,False,,,NOT_APPLICABLE,,,,,3.4175771299179263,0.0,3.4175771299179263,3.165794232801567,0.0,3.165794232801567,False,False
external|2020-02-19|2020-02-19 16:45:00+00:00,external,2020-02-19,F80_EXIT_ONLY,2020-02-19 16:45:00+00:00,282.64,283.46,274.54,8.919999999999959,DEEP_EXIT,2020-02-19 16:55:00+00:00,2020-02-19 17:00:00+00:00,281.63,True,False,,False,,,NOT_APPLICABLE,,,,,-2.1867251627511903,0.0,-2.1867251627511903,-2.6846894554420793,0.0,-2.6846894554420793,False,False
external|2020-02-19|2020-02-19 16:45:00+00:00,external,2020-02-19,F80_EXIT_REENTRY,2020-02-19 16:45:00+00:00,282.64,283.46,274.54,8.919999999999959,DEEP_EXIT,2020-02-19 16:55:00+00:00,2020-02-19 17:00:00+00:00,281.63,True,True,2020-02-19 17:05:00+00:00,True,2020-02-19 17:10:00+00:00,283.44,REENTERED,TARGET,2020-02-19 17:25:00+00:00,2020-02-19 17:30:00+00:00,284.798,-2.1867251627511903,1.9955687270674765,-0.19115643568371388,-2.6846894554420793,1.7444964788280841,-0.9401929766139951,False,False
external|2020-02-19|2020-02-19 16:45:00+00:00,external,2020-02-19,F75_EXIT_ONLY,2020-02-19 16:45:00+00:00,282.64,283.46,274.54,8.919999999999959,TARGET,2020-02-19 17:25:00+00:00,2020-02-19 17:30:00+00:00,284.798,False,False,,False,,,NOT_APPLICABLE,,,,,3.4175771299179263,0.0,3.4175771299179263,3.165794232801567,0.0,3.165794232801567,False,False
external|2020-02-19|2020-02-19 16:45:00+00:00,external,2020-02-19,F75_EXIT_REENTRY,2020-02-19 16:45:00+00:00,282.64,283.46,274.54,8.919999999999959,TARGET,2020-02-19 17:25:00+00:00,2020-02-19 17:30:00+00:00,284.798,False,False,,False,,,NOT_APPLICABLE,,,,,3.4175771299179263,0.0,3.4175771299179263,3.165794232801567,0.0,3.165794232801567,False,False
external|2020-03-02|2020-03-02 14:00:00+00:00,external,2020-03-02,BASE_F50,2020-03-02 14:00:00+00:00,227.39,228.0,219.83,8.169999999999987,TARGET,2020-03-02 14:20:00+00:00,2020-03-02 14:25:00+00:00,229.2255,False,False,,False,,,NOT_APPLICABLE,,,,,3.636017415013915,0.0,3.636017415013915,3.3841253523377417,0.0,3.3841253523377417,False,False
external|2020-03-02|2020-03-02 14:00:00+00:00,external,2020-03-02,F80_EXIT_ONLY,2020-03-02 14:00:00+00:00,227.39,228.0,219.83,8.169999999999987,TARGET,2020-03-02 14:20:00+00:00,2020-03-02 14:25:00+00:00,229.2255,False,False,,False,,,NOT_APPLICABLE,,,,,3.636017415013915,0.0,3.636017415013915,3.3841253523377417,0.0,3.3841253523377417,False,False
external|2020-03-02|2020-03-02 14:00:00+00:00,external,2020-03-02,F80_EXIT_REENTRY,2020-03-02 14:00:00+00:00,227.39,228.0,219.83,8.169999999999987,TARGET,2020-03-02 14:20:00+00:00,2020-03-02 14:25:00+00:00,229.2255,False,False,,False,,,NOT_APPLICABLE,,,,,3.636017415013915,0.0,3.636017415013915,3.3841253523377417,0.0,3.3841253523377417,False,False
external|2020-03-02|2020-03-02 14:00:00+00:00,external,2020-03-02,F75_EXIT_ONLY,2020-03-02 14:00:00+00:00,227.39,228.0,219.83,8.169999999999987,TARGET,2020-03-02 14:20:00+00:00,2020-03-02 14:25:00+00:00,229.2255,False,False,,False,,,NOT_APPLICABLE,,,,,3.636017415013915,0.0,3.636017415013915,3.3841253523377417,0.0,3.3841253523377417,False,False
external|2020-03-02|2020-03-02 14:00:00+00:00,external,2020-03-02,F75_EXIT_REENTRY,2020-03-02 14:00:00+00:00,227.39,228.0,219.83,8.169999999999987,TARGET,2020-03-02 14:20:00+00:00,2020-03-02 14:25:00+00:00,229.2255,False,False,,False,,,NOT_APPLICABLE,,,,,3.636017415013915,0.0,3.636017415013915,3.3841253523377417,0.0,3.3841253523377417,False,False
external|2020-04-06|2020-04-06 15:40:00+00:00,external,2020-04-06,BASE_F50,2020-04-06 15:40:00+00:00,157.68,158.4,149.06,9.340000000000003,TARGET,2020-04-06 15:40:00+00:00,2020-04-06 15:45:00+00:00,159.80100000000002,False,False,,False,,,NOT_APPLICABLE,,,,,6.325646879756519,0.0,6.325646879756519,6.072410674419282,0.0,6.072410674419282,False,False
external|2020-04-06|2020-04-06 15:40:00+00:00,external,2020-04-06,F80_EXIT_ONLY,2020-04-06 15:40:00+00:00,157.68,158.4,149.06,9.340000000000003,TARGET,2020-04-06 15:40:00+00:00,2020-04-06 15:45:00+00:00,159.80100000000002,False,False,,False,,,NOT_APPLICABLE,,,,,6.325646879756519,0.0,6.325646879756519,6.072410674419282,0.0,6.072410674419282,False,False
external|2020-04-06|2020-04-06 15:40:00+00:00,external,2020-04-06,F80_EXIT_REENTRY,2020-04-06 15:40:00+00:00,157.68,158.4,149.06,9.340000000000003,TARGET,2020-04-06 15:40:00+00:00,2020-04-06 15:45:00+00:00,159.80100000000002,False,False,,False,,,NOT_APPLICABLE,,,,,6.325646879756519,0.0,6.325646879756519,6.072410674419282,0.0,6.072410674419282,False,False
external|2020-04-06|2020-04-06 15:40:00+00:00,external,2020-04-06,F75_EXIT_ONLY,2020-04-06 15:40:00+00:00,157.68,158.4,149.06,9.340000000000003,TARGET,2020-04-06 15:40:00+00:00,2020-04-06 15:45:00+00:00,159.80100000000002,False,False,,False,,,NOT_APPLICABLE,,,,,6.325646879756519,0.0,6.325646879756519,6.072410674419282,0.0,6.072410674419282,False,False
external|2020-04-06|2020-04-06 15:40:00+00:00,external,2020-04-06,F75_EXIT_REENTRY,2020-04-06 15:40:00+00:00,157.68,158.4,149.06,9.340000000000003,TARGET,2020-04-06 15:40:00+00:00,2020-04-06 15:45:00+00:00,159.80100000000002,False,False,,False,,,NOT_APPLICABLE,,,,,6.325646879756519,0.0,6.325646879756519,6.072410674419282,0.0,6.072410674419282,False,False
external|2020-04-21|2020-04-21 17:55:00+00:00,external,2020-04-21,BASE_F50,2020-04-21 17:55:00+00:00,172.85,173.36,167.92,5.440000000000026,TIME_EXIT,2020-04-21 20:00:00+00:00,2020-04-21 20:00:00+00:00,171.77,False,False,,False,,,NOT_APPLICABLE,,,,,-3.5240960370262915,0.0,-3.5240960370262915,-4.020723627194123,0.0,-4.020723627194123,False,False
external|2020-04-21|2020-04-21 17:55:00+00:00,external,2020-04-21,F80_EXIT_ONLY,2020-04-21 17:55:00+00:00,172.85,173.36,167.92,5.440000000000026,DEEP_EXIT,2020-04-21 18:00:00+00:00,2020-04-21 18:05:00+00:00,172.13,True,False,,False,,,NOT_APPLICABLE,,,,,-2.482730691350898,0.0,-2.482730691350898,-2.9803991264419234,0.0,-2.9803991264419234,False,False
external|2020-04-21|2020-04-21 17:55:00+00:00,external,2020-04-21,F80_EXIT_REENTRY,2020-04-21 17:55:00+00:00,172.85,173.36,167.92,5.440000000000026,DEEP_EXIT,2020-04-21 18:00:00+00:00,2020-04-21 18:05:00+00:00,172.13,True,False,,False,,,NO_RECLAIM_BEFORE_TERMINAL,,,,,-2.482730691350898,0.0,-2.482730691350898,-2.9803991264419234,0.0,-2.9803991264419234,False,False
external|2020-04-21|2020-04-21 17:55:00+00:00,external,2020-04-21,F75_EXIT_ONLY,2020-04-21 17:55:00+00:00,172.85,173.36,167.92,5.440000000000026,DEEP_EXIT,2020-04-21 18:05:00+00:00,2020-04-21 18:10:00+00:00,171.79,True,False,,False,,,NOT_APPLICABLE,,,,,-3.4662424067110504,0.0,-3.4662424067110504,-3.9629278215968395,0.0,-3.9629278215968395,False,False
external|2020-04-21|2020-04-21 17:55:00+00:00,external,2020-04-21,F75_EXIT_REENTRY,2020-04-21 17:55:00+00:00,172.85,173.36,167.92,5.440000000000026,DEEP_EXIT,2020-04-21 18:05:00+00:00,2020-04-21 18:10:00+00:00,171.79,True,False,,False,,,NO_RECLAIM_BEFORE_TERMINAL,,,,,-3.4662424067110504,0.0,-3.4662424067110504,-3.9629278215968395,0.0,-3.9629278215968395,False,False
external|2020-06-23|2020-06-23 15:55:00+00:00,external,2020-06-23,BASE_F50,2020-06-23 15:55:00+00:00,244.09,244.2,241.41,2.789999999999992,TARGET,2020-06-23 16:00:00+00:00,2020-06-23 16:05:00+00:00,244.61849999999998,False,False,,False,,,NOT_APPLICABLE,,,,,0.6825924863779868,0.0,0.6825924863779868,0.4321763981788965,0.0,0.4321763981788965,False,False
external|2020-06-23|2020-06-23 15:55:00+00:00,external,2020-06-23,F80_EXIT_ONLY,2020-06-23 15:55:00+00:00,244.09,244.2,241.41,2.789999999999992,TARGET,2020-06-23 16:00:00+00:00,2020-06-23 16:05:00+00:00,244.61849999999998,False,False,,False,,,NOT_APPLICABLE,,,,,0.6825924863779868,0.0,0.6825924863779868,0.4321763981788965,0.0,0.4321763981788965,False,False
external|2020-06-23|2020-06-23 15:55:00+00:00,external,2020-06-23,F80_EXIT_REENTRY,2020-06-23 15:55:00+00:00,244.09,244.2,241.41,2.789999999999992,TARGET,2020-06-23 16:00:00+00:00,2020-06-23 16:05:00+00:00,244.61849999999998,False,False,,False,,,NOT_APPLICABLE,,,,,0.6825924863779868,0.0,0.6825924863779868,0.4321763981788965,0.0,0.4321763981788965,False,False
external|2020-06-23|2020-06-23 15:55:00+00:00,external,2020-06-23,F75_EXIT_ONLY,2020-06-23 15:55:00+00:00,244.09,244.2,241.41,2.789999999999992,TARGET,2020-06-23 16:00:00+00:00,2020-06-23 16:05:00+00:00,244.61849999999998,False,False,,False,,,NOT_APPLICABLE,,,,,0.6825924863779868,0.0,0.6825924863779868,0.4321763981788965,0.0,0.4321763981788965,False,False
external|2020-06-23|2020-06-23 15:55:00+00:00,external,2020-06-23,F75_EXIT_REENTRY,2020-06-23 15:55:00+00:00,244.09,244.2,241.41,2.789999999999992,TARGET,2020-06-23 16:00:00+00:00,2020-06-23 16:05:00+00:00,244.61849999999998,False,False,,False,,,NOT_APPLICABLE,,,,,0.6825924863779868,0.0,0.6825924863779868,0.4321763981788965,0.0,0.4321763981788965,False,False
external|2020-07-01|2020-07-01 14:15:00+00:00,external,2020-07-01,BASE_F50,2020-07-01 14:15:00+00:00,228.81,229.13,225.49,3.6399999999999855,TARGET,2020-07-01 16:00:00+00:00,2020-07-01 16:05:00+00:00,229.676,False,False,,False,,,NOT_APPLICABLE,,,,,1.4923998077007288,0.0,1.4923998077007288,1.241579018191619,0.0,1.241579018191619,False,False
external|2020-07-01|2020-07-01 14:15:00+00:00,external,2020-07-01,F80_EXIT_ONLY,2020-07-01 14:15:00+00:00,228.81,229.13,225.49,3.6399999999999855,TARGET,2020-07-01 16:00:00+00:00,2020-07-01 16:05:00+00:00,229.676,False,False,,False,,,NOT_APPLICABLE,,,,,1.4923998077007288,0.0,1.4923998077007288,1.241579018191619,0.0,1.241579018191619,False,False
external|2020-07-01|2020-07-01 14:15:00+00:00,external,2020-07-01,F80_EXIT_REENTRY,2020-07-01 14:15:00+00:00,228.81,229.13,225.49,3.6399999999999855,TARGET,2020-07-01 16:00:00+00:00,2020-07-01 16:05:00+00:00,229.676,False,False,,False,,,NOT_APPLICABLE,,,,,1.4923998077007288,0.0,1.4923998077007288,1.241579018191619,0.0,1.241579018191619,False,False
external|2020-07-01|2020-07-01 14:15:00+00:00,external,2020-07-01,F75_EXIT_ONLY,2020-07-01 14:15:00+00:00,228.81,229.13,225.49,3.6399999999999855,TARGET,2020-07-01 16:00:00+00:00,2020-07-01 16:05:00+00:00,229.676,False,False,,False,,,NOT_APPLICABLE,,,,,1.4923998077007288,0.0,1.4923998077007288,1.241579018191619,0.0,1.241579018191619,False,False
external|2020-07-01|2020-07-01 14:15:00+00:00,external,2020-07-01,F75_EXIT_REENTRY,2020-07-01 14:15:00+00:00,228.81,229.13,225.49,3.6399999999999855,TARGET,2020-07-01 16:00:00+00:00,2020-07-01 16:05:00+00:00,229.676,False,False,,False,,,NOT_APPLICABLE,,,,,1.4923998077007288,0.0,1.4923998077007288,1.241579018191619,0.0,1.241579018191619,False,False
external|2020-07-14|2020-07-14 18:35:00+00:00,external,2020-07-14,BASE_F50,2020-07-14 18:35:00+00:00,241.26,241.55,237.73,3.8200000000000216,TIME_EXIT,2020-07-14 20:00:00+00:00,2020-07-14 20:00:00+00:00,241.5,False,False,,False,,,NOT_APPLICABLE,,,,,0.09738870927629184,0.0,0.09738870927629184,-0.4028585558003447,0.0,-0.4028585558003447,False,False
external|2020-07-14|2020-07-14 18:35:00+00:00,external,2020-07-14,F80_EXIT_ONLY,2020-07-14 18:35:00+00:00,241.26,241.55,237.73,3.8200000000000216,DEEP_EXIT,2020-07-14 19:15:00+00:00,2020-07-14 19:20:00+00:00,240.67,True,False,,False,,,NOT_APPLICABLE,,,,,-1.6227472436375785,0.0,-1.6227472436375785,-2.121275232399455,0.0,-2.121275232399455,False,False
external|2020-07-14|2020-07-14 18:35:00+00:00,external,2020-07-14,F80_EXIT_REENTRY,2020-07-14 18:35:00+00:00,241.26,241.55,237.73,3.8200000000000216,DEEP_EXIT,2020-07-14 19:15:00+00:00,2020-07-14 19:20:00+00:00,240.67,True,True,2020-07-14 19:50:00+00:00,True,2020-07-14 19:55:00+00:00,241.4,REENTERED,TIME_EXIT,2020-07-14 20:00:00+00:00,2020-07-14 20:00:00+00:00,241.5,-1.6227472436375785,-0.1928748964374224,-1.8156221400750008,-2.121275232399455,-0.6928320429677056,-2.8141072753671605,False,False
external|2020-07-14|2020-07-14 18:35:00+00:00,external,2020-07-14,F75_EXIT_ONLY,2020-07-14 18:35:00+00:00,241.26,241.55,237.73,3.8200000000000216,TIME_EXIT,2020-07-14 20:00:00+00:00,2020-07-14 20:00:00+00:00,241.5,False,False,,False,,,NOT_APPLICABLE,,,,,0.09738870927629184,0.0,0.09738870927629184,-0.4028585558003447,0.0,-0.4028585558003447,False,False
external|2020-07-14|2020-07-14 18:35:00+00:00,external,2020-07-14,F75_EXIT_REENTRY,2020-07-14 18:35:00+00:00,241.26,241.55,237.73,3.8200000000000216,TIME_EXIT,2020-07-14 20:00:00+00:00,2020-07-14 20:00:00+00:00,241.5,False,False,,False,,,NOT_APPLICABLE,,,,,0.09738870927629184,0.0,0.09738870927629184,-0.4028585558003447,0.0,-0.4028585558003447,False,False
external|2020-07-16|2020-07-16 16:00:00+00:00,external,2020-07-16,BASE_F50,2020-07-16 16:00:00+00:00,233.09,233.29,230.17,3.1200000000000045,TARGET,2020-07-16 16:05:00+00:00,2020-07-16 16:10:00+00:00,233.75799999999998,False,False,,False,,,NOT_APPLICABLE,,,,,1.0329229053154925,0.0,1.0329229053154925,0.7823317394458188,0.0,0.7823317394458188,False,False
external|2020-07-16|2020-07-16 16:00:00+00:00,external,2020-07-16,F80_EXIT_ONLY,2020-07-16 16:00:00+00:00,233.09,233.29,230.17,3.1200000000000045,TARGET,2020-07-16 16:05:00+00:00,2020-07-16 16:10:00+00:00,233.75799999999998,False,False,,False,,,NOT_APPLICABLE,,,,,1.0329229053154925,0.0,1.0329229053154925,0.7823317394458188,0.0,0.7823317394458188,False,False
external|2020-07-16|2020-07-16 16:00:00+00:00,external,2020-07-16,F80_EXIT_REENTRY,2020-07-16 16:00:00+00:00,233.09,233.29,230.17,3.1200000000000045,TARGET,2020-07-16 16:05:00+00:00,2020-07-16 16:10:00+00:00,233.75799999999998,False,False,,False,,,NOT_APPLICABLE,,,,,1.0329229053154925,0.0,1.0329229053154925,0.7823317394458188,0.0,0.7823317394458188,False,False
external|2020-07-16|2020-07-16 16:00:00+00:00,external,2020-07-16,F75_EXIT_ONLY,2020-07-16 16:00:00+00:00,233.09,233.29,230.17,3.1200000000000045,TARGET,2020-07-16 16:05:00+00:00,2020-07-16 16:10:00+00:00,233.75799999999998,False,False,,False,,,NOT_APPLICABLE,,,,,1.0329229053154925,0.0,1.0329229053154925,0.7823317394458188,0.0,0.7823317394458188,False,False
external|2020-07-16|2020-07-16 16:00:00+00:00,external,2020-07-16,F75_EXIT_REENTRY,2020-07-16 16:00:00+00:00,233.09,233.29,230.17,3.1200000000000045,TARGET,2020-07-16 16:05:00+00:00,2020-07-16 16:10:00+00:00,233.75799999999998,False,False,,False,,,NOT_APPLICABLE,,,,,1.0329229053154925,0.0,1.0329229053154925,0.7823317394458188,0.0,0.7823317394458188,False,False
external|2020-08-05|2020-08-05 19:40:00+00:00,external,2020-08-05,BASE_F50,2020-08-05 19:40:00+00:00,400.9,402.11,389.5,12.610000000000014,TIME_EXIT,2020-08-05 20:00:00+00:00,2020-08-05 20:00:00+00:00,399.14,False,False,,False,,,NOT_APPLICABLE,,,,,-2.5950611124968432,0.0,-2.5950611124968432,-3.092617273303943,0.0,-3.092617273303943,False,False
external|2020-08-05|2020-08-05 19:40:00+00:00,external,2020-08-05,F80_EXIT_ONLY,2020-08-05 19:40:00+00:00,400.9,402.11,389.5,12.610000000000014,DEEP_EXIT,2020-08-05 19:45:00+00:00,2020-08-05 19:50:00+00:00,399.56,True,False,,False,,,NOT_APPLICABLE,,,,,-2.071239710651029,0.0,-2.071239710651029,-2.569319431080119,0.0,-2.569319431080119,False,False
external|2020-08-05|2020-08-05 19:40:00+00:00,external,2020-08-05,F80_EXIT_REENTRY,2020-08-05 19:40:00+00:00,400.9,402.11,389.5,12.610000000000014,DEEP_EXIT,2020-08-05 19:45:00+00:00,2020-08-05 19:50:00+00:00,399.56,True,False,,False,,,NO_RECLAIM_BEFORE_TERMINAL,,,,,-2.071239710651029,0.0,-2.071239710651029,-2.569319431080119,0.0,-2.569319431080119,False,False
external|2020-08-05|2020-08-05 19:40:00+00:00,external,2020-08-05,F75_EXIT_ONLY,2020-08-05 19:40:00+00:00,400.9,402.11,389.5,12.610000000000014,TIME_EXIT,2020-08-05 20:00:00+00:00,2020-08-05 20:00:00+00:00,399.14,False,False,,False,,,NOT_APPLICABLE,,,,,-2.5950611124968432,0.0,-2.5950611124968432,-3.092617273303943,0.0,-3.092617273303943,False,False
