character_rule,lookback_min,hold_min,trades,wr,net,exp,pf,dd,ls,H1_trades,H1_exp,H1_pf,H2_trades,H2_exp,H2_pf,min_half_exp,positive_anchors,dev_eligible
RV_LOW__RANGE_MID,60,360,74,0.4594594594594595,86.67040114754991,1.171221637129053,1.324757954968132,116.35911378703338,6,25,-4.220940277511315,0.2714705338296034,49,3.9223246548027095,2.5749418116632827,-4.220940277511315,3,False
RV_LOW__RANGE_MID,60,480,74,0.5,209.2562022653324,2.8277865170990863,1.6715795284547594,131.17531385738977,7,25,-5.005942261845011,0.3651855905979584,49,6.824586914519545,3.92193953082138,-5.005942261845011,4,False
RV_LOW__RANGE_MID,120,120,76,0.5,-9.834576883343907,-0.12940232741241983,0.8927180636548459,30.512005716572496,6,18,0.9214462824265701,2.2540000469788075,58,-0.45552775805210627,0.6631909693354574,-0.45552775805210627,2,False
RV_LOW__RANGE_MID,120,240,76,0.42105263157894735,-112.80714890229625,-1.4843045908196875,0.522201039868034,152.37179962301627,11,18,0.9294124390823085,1.4367585898524802,58,-2.233389186306514,0.34509326646230337,-2.233389186306514,0,False
RV_LOW__RANGE_MID,120,360,76,0.3815789473684211,-148.3439990411094,-1.951894724225124,0.5510579577105953,163.52578002027116,9,18,-4.179598561037836,0.3049460968575448,58,-1.2605383610763512,0.6709517421984066,-4.179598561037836,0,False
RV_LOW__RANGE_MID,120,480,76,0.2236842105263158,-113.02254781303627,-1.4871387870136352,0.7071421484640108,190.4508356928318,17,18,-3.8232653582488214,0.45012267051059884,58,-0.7621339890440944,0.8304919036448212,-3.8232653582488214,0,False
RV_LOW__RANGE_MID,180,120,65,0.38461538461538464,-31.781969629801917,-0.4889533789200295,0.6625659678653005,60.91329900913938,14,21,0.8935569983178527,1.7616802911703038,44,-1.1487878771472007,0.2732461233526673,-1.1487878771472007,1,False
RV_LOW__RANGE_MID,180,240,65,0.3384615384615385,-81.60250683302641,-1.2554231820465602,0.5303472495098467,115.58424662137696,11,21,-0.22977881392480196,0.8726774139226756,44,-1.7449352668319449,0.43484738897876085,-1.7449352668319449,2,False
RV_LOW__RANGE_MID,180,360,65,0.3384615384615385,-99.76237360110589,-1.5348057477093213,0.5838211390365932,124.0684123552989,10,21,-3.818583532514601,0.07895452610268794,44,-0.4448208958704379,0.8717809473383707,-3.818583532514601,0,False
RV_LOW__RANGE_MID,180,480,65,0.26153846153846155,-12.227725118570522,-0.18811884797800804,0.9542469006359777,101.00883263189525,9,21,-4.580064544827146,0.16232202232979764,44,1.908037052790899,1.5507483111051747,-4.580064544827146,2,False
RV_LOW__RANGE_MID,240,120,63,0.5238095238095238,71.50942760543973,1.1350702794514242,2.4578636603226194,22.411035781778217,6,25,0.7573565426418526,1.5187405708981547,38,1.383566158931405,5.188930338989275,0.7573565426418526,4,False
RV_LOW__RANGE_MID,240,240,63,0.4603174603174603,89.13059343446517,1.41477132435659,2.121459781055756,48.70603235325056,10,25,0.9940812754328922,1.971888217321061,38,1.6915410933853383,2.192410058964881,0.9940812754328922,2,False
RV_LOW__RANGE_MID,240,360,63,0.2857142857142857,-14.481481399787068,-0.22986478412360425,0.9190931425586957,96.55079211837293,21,25,-1.5574647041754708,0.45482221415816554,38,0.6435562159105183,1.2273426476588372,-1.5574647041754708,2,False
RV_LOW__RANGE_MID,240,480,63,0.2222222222222222,-21.462882425223402,-0.3406806734162445,0.8926706680465352,95.00465973159548,24,25,-2.381681507193681,0.35117977606216605,38,1.0020830330162795,1.3519249199122383,-2.381681507193681,2,False
RV_LOW__RANGE_MID,360,120,59,0.4406779661016949,34.88913408356506,0.5913412556536451,1.5173942080021685,36.05490078059354,9,19,1.125451946817606,2.023196437231356,40,0.3376386773507634,1.2902322027104387,0.3376386773507634,4,False
RV_LOW__RANGE_MID,360,240,59,0.5084745762711864,75.74092615251989,1.2837445110596593,1.7295721852789483,58.68386424240768,8,19,3.6814582576544552,4.185534711378677,40,0.1448304814271318,1.0707719019620807,0.1448304814271318,4,False
RV_LOW__RANGE_MID,360,360,59,0.3389830508474576,-74.8362596802345,-1.2684111810209238,0.7035983013328786,201.23989442286472,14,19,1.898130653859491,1.7418500456513037,40,-2.772518552589122,0.45601775366017516,-2.772518552589122,0,False
RV_LOW__RANGE_MID,360,480,59,0.23728813559322035,-161.46367129648135,-2.736672394855616,0.43941281918214437,205.22299668660435,14,19,-3.5604166461000726,0.13754533588396675,40,-2.3453938755144987,0.5523833017633102,-3.5604166461000726,0,False
RV_LOW__RANGE_HIGH,60,120,7,0.42857142857142855,2.0676917117501787,0.29538453025002553,1.1404489312647619,14.722018125238364,4,0,,,7,0.29538453025002553,1.1404489312647619,-inf,0,False
RV_LOW__RANGE_HIGH,60,240,7,0.7142857142857143,12.247443842226751,1.7496348346038215,2.2412161503226713,9.867293330853666,2,0,,,7,1.7496348346038215,2.2412161503226713,-inf,0,False
RV_LOW__RANGE_HIGH,60,360,7,0.7142857142857143,-8.394652907155578,-1.199236129593654,0.6159392765201035,21.857618844992338,2,0,,,7,-1.199236129593654,0.6159392765201035,-inf,0,False
RV_LOW__RANGE_HIGH,60,480,7,0.42857142857142855,4.444458196952898,0.6349225995646997,1.1525971790579863,21.16610357327927,2,0,,,7,0.6349225995646997,1.1525971790579863,-inf,0,False
RV_LOW__RANGE_HIGH,120,120,3,0.3333333333333333,-4.830685995601386,-1.610228665200462,0.5720936871278937,11.289120656289995,2,2,-0.3974749388766967,0.8904029045281879,1,-4.035736117847993,0.0,-4.035736117847993,0,False
RV_LOW__RANGE_HIGH,120,240,3,0.6666666666666666,28.294553934415045,9.431517978138348,29.997699838933233,0.9757516662209831,1,2,10.801322010696168,23.139489758759865,1,6.691909913022708,,6.691909913022708,0,False
RV_LOW__RANGE_HIGH,120,360,3,0.6666666666666666,24.835028197140172,8.278342732380057,5.969386544566563,4.9976044275111455,1,2,7.159586305029917,3.865207284361022,1,10.515855587080338,,7.159586305029917,0,False
RV_LOW__RANGE_HIGH,120,480,3,0.3333333333333333,4.996734489673965,1.6655781632246551,1.4558641010097229,10.961017721304167,2,2,-5.480508860652083,0.0,1,15.957752210978132,,-5.480508860652083,0,False
RV_LOW__RANGE_HIGH,180,120,6,0.8333333333333334,46.60314699570225,7.767191165950375,15.942558223694734,3.1188198364723547,1,1,0.3837789375270362,,5,9.243873611635042,15.819505608394865,0.3837789375270362,0,False
RV_LOW__RANGE_HIGH,180,240,6,0.5,13.652591355103125,2.2754318925171875,2.076019709086688,9.721075629906567,2,1,-2.9669738916874877,0.0,5,3.323913049358123,2.709642623873954,-2.9669738916874877,0,False
RV_LOW__RANGE_HIGH,180,360,6,0.5,33.81768143391812,5.636280238986353,2.5788632747998474,12.109846828571158,2,1,-9.309158840684901,0.0,5,8.625368054920603,4.56130353134215,-9.309158840684901,0,False
RV_LOW__RANGE_HIGH,180,480,6,0.5,59.90022836078856,9.98337139346476,5.661082518100675,10.17431938378246,2,1,-10.17431938378246,0.0,5,14.014909548914204,27.178266403619673,-10.17431938378246,0,False
RV_LOW__RANGE_HIGH,240,120,0,,0.0,,,,0,0,,,0,,,-inf,0,False
RV_LOW__RANGE_HIGH,240,240,0,,0.0,,,,0,0,,,0,,,-inf,0,False
RV_LOW__RANGE_HIGH,240,360,0,,0.0,,,,0,0,,,0,,,-inf,0,False
RV_LOW__RANGE_HIGH,240,480,0,,0.0,,,,0,0,,,0,,,-inf,0,False
RV_LOW__RANGE_HIGH,360,120,4,0.25,9.165442069463692,2.291360517365923,3.704560635069308,3.3888839283608134,3,3,-1.1296279761202712,0.0,1,12.554325997824506,,-1.1296279761202712,0,False
RV_LOW__RANGE_HIGH,360,240,4,0.5,-1.0213400363861176,-0.2553350090965294,0.8207022935090555,5.645134883865256,1,3,-1.8817116279550854,0.008988484295138878,1,4.623794847479139,,-1.8817116279550854,0,False
RV_LOW__RANGE_HIGH,360,360,4,0.75,18.57775192808672,4.64443798202168,8.625443533895533,2.436284767634506,1,3,1.976817900355685,3.434220243812134,1,12.647298227019666,,1.976817900355685,0,False
RV_LOW__RANGE_HIGH,360,480,4,0.5,16.707310430918263,4.176827607729566,3.31244264446266,7.224962085405808,2,3,-1.3258123366737309,0.44948679826908877,1,20.684747440939454,,-1.3258123366737309,0,False
RV_MID__RANGE_LOW,60,120,70,0.34285714285714286,-55.61791628776931,-0.7945416612538473,0.6562870628505879,88.84566100083669,7,30,-0.08408262598217173,0.961814407335984,40,-1.3273859377076032,0.44551686060873713,-1.3273859377076032,0,False
RV_MID__RANGE_LOW,60,240,70,0.4,-61.9737817688618,-0.8853397395551685,0.7712059906459351,177.39185988283225,6,30,-3.2074698186118473,0.37298889191470347,40,0.856257819737341,1.2917234500862398,-3.2074698186118473,1,False
RV_MID__RANGE_LOW,60,360,70,0.32857142857142857,-179.2677389483617,-2.56096769926231,0.5142041515782231,235.89722897210822,7,30,-4.773714275895685,0.19887269076948322,40,-0.9014077667872792,0.8104855763184514,-4.773714275895685,0,False
RV_MID__RANGE_LOW,60,480,70,0.2857142857142857,-275.1259890384256,-3.9303712719775086,0.37055712606954777,279.705638711303,8,30,-5.825151670828873,0.158255830046218,40,-2.5092859728389842,0.56262195676984,-5.825151670828873,0,False
RV_MID__RANGE_LOW,120,120,47,0.40425531914893614,-78.30328632611464,-1.6660273686407372,0.41280698412014794,111.17985097324285,8,22,-2.755050901689454,0.11429917857275244,25,-0.7076866595578666,0.727472875204249,-2.755050901689454,1,False
RV_MID__RANGE_LOW,120,240,47,0.3829787234042553,-137.7110199458639,-2.930021700975828,0.3138862753890666,154.1196417060704,15,22,-5.256586161674642,0.0886169674483236,25,-0.8826449755608701,0.7010909362476297,-5.256586161674642,0,False
RV_MID__RANGE_LOW,120,360,47,0.44680851063829785,-84.53408299565572,-1.7985975105458665,0.6543451006854711,185.4365164986472,13,22,-3.333186882832213,0.47464455155087126,25,-0.44815886293388074,0.8932753692206221,-3.333186882832213,1,False
RV_MID__RANGE_LOW,120,480,47,0.5106382978723404,-86.63509811258113,-1.8432999598421518,0.6687424375213569,167.02920222344335,9,22,-3.057232659857924,0.5574144799800553,25,-0.7750391838282721,0.8231558918050889,-3.057232659857924,0,False
RV_MID__RANGE_LOW,180,120,48,0.4166666666666667,-48.91379521463652,-1.0190374003049276,0.6532400262563729,98.3053284784266,12,21,-2.606613095739043,0.2555660028622959,27,0.2157436961438289,1.0862608587377085,-2.606613095739043,1,False
RV_MID__RANGE_LOW,180,240,48,0.3958333333333333,-153.54373835375793,-3.1988278823699567,0.35232224801842826,159.02507236673074,10,21,-6.483129347844624,0.11923907631641577,27,-0.6443711870007705,0.789091176182515,-6.483129347844624,1,False
RV_MID__RANGE_LOW,180,360,48,0.2916666666666667,-220.18240224196882,-4.587133380041017,0.34058620043281396,223.3577048793355,11,21,-10.04871920485473,0.09431897070579007,27,-0.3392332940747942,0.9092302078602738,-10.04871920485473,0,False
RV_MID__RANGE_LOW,180,480,48,0.375,-205.8612274101132,-4.288775571044025,0.4458508123702996,209.96776875515678,11,21,-8.807781195001011,0.16715891968797214,27,-0.7739934190774796,0.8601248076413387,-8.807781195001011,0,False
RV_MID__RANGE_LOW,240,120,48,0.4791666666666667,20.716459390098937,0.4315929039603945,1.2128668594622007,45.44529896501645,8,21,-1.067575674416519,0.5725629834189662,27,1.597612909364661,1.9613200197923137,-1.067575674416519,3,False
RV_MID__RANGE_LOW,240,240,48,0.5,-68.73862184514186,-1.4320546217737888,0.6116520148583104,105.06952829328095,4,21,-1.620552118554541,0.39860121297866113,27,-1.285445457610981,0.7117721534083385,-1.620552118554541,1,False
RV_MID__RANGE_LOW,240,360,48,0.375,-133.6497682296519,-2.7843701714510813,0.5232052744225716,148.48607618615932,7,21,-4.314527830619521,0.2942307770380629,27,-1.5942475476534066,0.7166827636916799,-4.314527830619521,0,False
RV_MID__RANGE_LOW,240,480,48,0.4166666666666667,-64.35548332411058,-1.3407392359189705,0.7626783964011312,107.90185244175143,8,21,-4.524774990679613,0.34944202953564896,27,1.1357330177837508,1.2450938486303855,-4.524774990679613,0,False
RV_MID__RANGE_LOW,360,120,58,0.7241379310344828,144.95321513751776,2.4991933644399613,4.147901152688158,18.74043692471743,3,21,1.0294650731125965,2.3052779660736915,37,3.333363475733872,5.182955913359085,1.0294650731125965,4,False
RV_MID__RANGE_LOW,360,240,58,0.43103448275862066,-16.169641901752737,-0.2787869293405644,0.9030244533631817,102.43796449735473,10,21,-1.6157645622013155,0.5403883708944646,37,0.48003821363445665,1.1911599653195024,-1.6157645622013155,2,False
RV_MID__RANGE_LOW,360,360,58,0.41379310344827586,-94.78650858546064,-1.6342501480251834,0.6819973722826818,247.7842876352193,23,21,-10.330296825616667,0.038035547434978986,37,3.301343912229443,2.683557161518777,-10.330296825616667,1,False
RV_MID__RANGE_LOW,360,480,58,0.3620689655172414,-196.33791593629272,-3.3851364816602194,0.5136494398826322,263.97148454160276,23,21,-10.950415599127282,0.025538677999618255,37,0.908670585010274,1.2004689677743083,-10.950415599127282,1,False
RV_MID__RANGE_MID,60,120,131,0.4351145038167939,-110.50150811548045,-0.8435229627135912,0.5706384159874301,170.59545147091055,9,60,-1.1944927321301884,0.4295130175002097,71,-0.546928791375622,0.7052237122181572,-1.1944927321301884,2,False
RV_MID__RANGE_MID,60,240,131,0.3282442748091603,-267.3659556143325,-2.0409614932391795,0.4137513032719603,279.93923665711003,12,60,-2.020320718068064,0.3685428255013847,71,-2.058404401834488,0.44661281918772205,-2.058404401834488,0,False
RV_MID__RANGE_MID,60,360,131,0.366412213740458,-441.7869377848575,-3.3724193724034923,0.4017924199699766,441.78693778485746,19,60,-5.178537764382553,0.19986248815872898,71,-1.8461221397451313,0.6257086187035535,-5.178537764382553,0,False
RV_MID__RANGE_MID,60,480,131,0.2824427480916031,-613.1461859503002,-4.680505236261833,0.3408873319271937,620.4637379453858,19,60,-5.7775832288024125,0.21073012601195423,71,-3.7533970735514846,0.4573037234442551,-5.7775832288024125,0,False
RV_MID__RANGE_MID,120,120,144,0.375,-83.13463119146965,-0.5773238277185393,0.6968029140368786,84.74971407937156,14,59,-0.9843647469411871,0.5224385411007929,85,-0.2947895426110542,0.8357779882510834,-0.9843647469411871,0,False
RV_MID__RANGE_MID,120,240,144,0.3819444444444444,-193.01685613200942,-1.3403948342500653,0.5981671839407208,234.46150230127355,13,59,-3.2744891368174405,0.22946933895514884,85,0.0020941522378772363,1.000775235034947,-3.2744891368174405,0,False
RV_MID__RANGE_MID,120,360,144,0.3958333333333333,-99.92215857093906,-0.6939038789648546,0.8366684118891642,298.8618950466226,13,59,-4.841163129842392,0.2224699629608731,85,2.1847819539972,1.7597810142458352,-4.841163129842392,1,False
RV_MID__RANGE_MID,120,480,144,0.3819444444444444,-103.36751056988172,-0.7178299345130674,0.8422241038641092,291.0504746529438,14,59,-4.742570987943328,0.28783736244636393,85,2.0758138555149954,1.672809550491904,-4.742570987943328,2,False
RV_MID__RANGE_MID,180,120,142,0.4154929577464789,-103.59701298410937,-0.729556429465559,0.6807031565778078,150.11663195643823,10,63,-0.35997060454726504,0.818904722026034,79,-1.024289429083945,0.5938335923699996,-1.024289429083945,0,False
RV_MID__RANGE_MID,180,240,142,0.4225352112676056,-204.31625973910286,-1.438846899571147,0.6185981877176779,286.37926490200635,11,63,-0.9845077635402415,0.6918683602141262,79,-1.8011679827350335,0.5744945478712101,-1.8011679827350335,0,False
RV_MID__RANGE_MID,180,360,142,0.4295774647887324,7.516649446131879,0.052934151029097744,1.011558596184653,275.5715419516742,12,63,-3.279839686231729,0.42405363731750645,79,2.7107158187181097,1.7345299744609002,-3.279839686231729,2,False
RV_MID__RANGE_MID,180,480,142,0.3873239436619718,-71.74627837304268,-0.5052554815003006,0.9019599878256948,324.1349101082526,21,63,-4.339063158945637,0.3943471371601018,79,2.5520848182345874,1.7188796460121154,-4.339063158945637,1,False
RV_MID__RANGE_MID,240,120,138,0.35507246376811596,-140.74469702249934,-1.0198891088586908,0.5670185557119723,181.91082331629545,10,66,-1.0511606577493007,0.5174424164992704,72,-0.991223522375632,0.6063337707545738,-1.0511606577493007,0,False
RV_MID__RANGE_MID,240,240,138,0.391304347826087,-275.075037804589,-1.9932973753955723,0.5627113179952268,375.6498441757284,24,66,-2.734399253208742,0.41283078568669906,72,-1.3139539874001664,0.7059136356390215,-2.734399253208742,0,False
RV_MID__RANGE_MID,240,360,138,0.42028985507246375,22.565014367042522,0.16351459686262698,1.035235784489405,336.16286924330586,13,66,-3.6443527681342998,0.3656974513937885,72,3.654059681443143,2.0072411793754226,-3.6443527681342998,2,False
RV_MID__RANGE_MID,240,480,138,0.37681159420289856,15.83449675431433,0.11474273010372703,1.021262295540174,389.50545809557923,20,66,-5.760372377203699,0.2333867716526425,72,5.500264911802201,2.5917524342029163,-5.760372377203699,2,False
RV_MID__RANGE_MID,360,120,137,0.3284671532846715,-257.84308655978015,-1.8820663252538696,0.358416714814691,260.6625825680147,13,66,-2.182980148384255,0.20640261415999495,71,-1.6023436164284413,0.48367037098541127,-2.182980148384255,0,False
RV_MID__RANGE_MID,360,240,137,0.32116788321167883,-423.6243657768156,-3.0921486553052233,0.34363321012319636,448.5825107487228,12,66,-5.19053788005159,0.08723237931840172,71,-1.1415333196255033,0.6999222101138421,-5.19053788005159,0,False
RV_MID__RANGE_MID,360,360,137,0.39416058394160586,-114.75895279734021,-0.8376565897616074,0.8348812001207301,387.2597570998781,12,66,-5.225723768516843,0.19013235707543924,71,3.2413917735883304,1.8550924752584506,-5.225723768516843,0,False
RV_MID__RANGE_MID,360,480,137,0.38686131386861317,-2.351795577484097,-0.017166391076526257,0.9968700797153642,396.48746753095367,14,66,-5.717507693691475,0.2191623687568042,71,5.281742425438777,2.3986340740158036,-5.717507693691475,2,False
RV_MID__RANGE_HIGH,60,120,55,0.45454545454545453,50.672465458915966,0.9213175537984721,1.3695362933166366,33.34051190955217,5,25,0.0725218145327866,1.0259939793242845,30,1.6286473365198768,1.7251776213858103,0.0725218145327866,3,False
RV_MID__RANGE_HIGH,60,240,55,0.4,24.985409719996575,0.45428017672721044,1.1177367840716173,75.6654882565269,6,25,-1.2496149800940408,0.7326471433186237,30,1.8741928074115857,1.5895949314001547,-1.2496149800940408,2,False
RV_MID__RANGE_HIGH,60,360,55,0.4727272727272727,55.16403446196721,1.0029824447630402,1.224136783179092,95.12190024641131,7,25,-3.112843735262414,0.5284291078643193,30,4.432837594784251,2.6399190526895664,-3.112843735262414,2,False
RV_MID__RANGE_HIGH,60,480,55,0.4,60.16889061424161,1.0939798293498475,1.23299462369793,120.23379738700038,9,25,-4.210448852407491,0.4562878395214144,30,5.51433706414763,3.559086174797435,-4.210448852407491,2,False
RV_MID__RANGE_HIGH,120,120,50,0.44,94.01384429879937,1.8802768859759873,1.7463596210899008,55.67927589919273,8,24,2.9353059830593664,2.1630776685248088,26,0.906403873283637,1.3603802494823607,0.906403873283637,2,False
RV_MID__RANGE_HIGH,120,240,50,0.44,22.322736637621944,0.44645473275243885,1.1039478860555716,115.65292429017568,8,24,3.053269374252443,1.89037356840758,26,-1.959835705555258,0.6152789304523093,-1.959835705555258,1,False
RV_MID__RANGE_HIGH,120,360,50,0.5,133.47274462033909,2.669454892406782,1.655258317452518,86.52385292376675,7,24,3.066044477287782,1.7318482552694863,26,2.303372198670476,1.5805997361599269,2.303372198670476,1,False
RV_MID__RANGE_HIGH,120,480,50,0.46,131.97464941442752,2.6394929882885503,1.6120164528771004,77.15599612860993,7,24,1.7375470016043895,1.335206388029752,26,3.4720585144585447,1.9894645625631073,1.7375470016043895,2,False
RV_MID__RANGE_HIGH,180,120,42,0.30952380952380953,-90.85031237340195,-2.163102675557189,0.3314442537731057,105.42058105373115,12,17,-2.47515483306694,0.11656646317210222,25,-1.950907208450559,0.44740241085477933,-2.47515483306694,0,False
RV_MID__RANGE_HIGH,180,240,42,0.40476190476190477,-57.98149136229604,-1.3805116991022868,0.7333682208845866,207.42500697286886,7,17,-2.8896639392613324,0.45984559281232956,25,-0.35428817579413463,0.9299904024834034,-2.8896639392613324,0,False
RV_MID__RANGE_HIGH,180,360,42,0.4523809523809524,-26.372472041676893,-0.6279160009923069,0.8630585959829583,151.9336810294326,6,17,-2.5854988389755826,0.48081780091603105,25,0.7032403288363198,1.1629031085482622,-2.5854988389755826,1,False
RV_MID__RANGE_HIGH,180,480,42,0.42857142857142855,-56.29772642512043,-1.3404220577409627,0.7248206495668701,144.71369787251896,9,17,-5.525850354791866,0.1860682546597975,25,1.505669184253652,1.422128951661735,-5.525850354791866,0,False
RV_MID__RANGE_HIGH,240,120,59,0.4067796610169492,-79.96466360354425,-1.3553332814160042,0.5830512554358886,108.66313075252448,9,19,-2.2110017944986904,0.08809550894605105,40,-0.9488907377017279,0.7395268196660152,-2.2110017944986904,0,False
RV_MID__RANGE_HIGH,240,240,59,0.4067796610169492,-125.86622722597933,-2.1333258851860903,0.5995672425774229,249.66154322679256,11,19,-6.661199078239029,0.02360539434029834,40,0.017413881514056408,1.0037712193976087,-6.661199078239029,0,False
RV_MID__RANGE_HIGH,240,360,59,0.423728813559322,-112.00125529928619,-1.8983263610048506,0.6760084189143931,209.35122422214286,11,19,-8.954937513463463,0.016321353104319272,40,1.4535639364129893,1.3366192292197345,-8.954937513463463,1,False
RV_MID__RANGE_HIGH,240,480,59,0.4745762711864407,-56.11939081256385,-0.951176115467184,0.7892261342785994,150.22236073276892,11,19,-7.443275742865654,0.13068962305825033,40,2.1325712075470893,1.8236188945428227,-7.443275742865654,1,False
RV_MID__RANGE_HIGH,360,120,73,0.3972602739726027,-7.841962760089723,-0.10742414739848936,0.9482728627177913,63.55343814505528,12,26,0.308422652545701,1.1616927709939824,47,-0.33746705800591403,0.8445134355534054,-0.33746705800591403,2,False
RV_MID__RANGE_HIGH,360,240,73,0.410958904109589,-74.53303514859674,-1.0210004814876266,0.7656453771590837,185.0721988334057,13,26,-2.3862701510309328,0.3490408602463659,47,-0.265744919612606,0.9439218518082829,-2.3862701510309328,1,False
RV_MID__RANGE_HIGH,360,360,73,0.3287671232876712,-165.48350929352497,-2.266897387582534,0.5514217695267541,229.7844950025982,16,26,-3.7984473832887358,0.2924712323817132,47,-1.4196569644259125,0.7090394683790489,-3.7984473832887358,0,False
RV_MID__RANGE_HIGH,360,480,73,0.3972602739726027,-87.26874792791195,-1.1954623003823555,0.7074920399951087,174.76653795724243,10,26,-4.084744284842864,0.35140253391898124,47,0.4028639037872883,1.140669486554358,-4.084744284842864,1,False
RV_HIGH__RANGE_LOW,60,120,4,0.0,-10.43818943741735,-2.6095473593543375,0.0,10.43818943741735,4,2,-2.0140401015536065,0.0,2,-3.205054617155068,0.0,-3.205054617155068,0,False
RV_HIGH__RANGE_LOW,60,240,4,0.25,-28.34132443298421,-7.085331108246052,0.12347741864398808,32.33382121101679,3,2,-5.309374728193244,0.27324820306071035,2,-8.861287488298858,0.0,-8.861287488298858,0,False
RV_HIGH__RANGE_LOW,60,360,4,0.25,-22.15211329352359,-5.538028323380898,0.06176436966249215,23.610394422512922,3,2,-6.078914772257983,0.10709968242450507,2,-4.9971418745038125,0.0,-6.078914772257983,0,False
RV_HIGH__RANGE_LOW,60,480,4,0.25,-17.45834170380121,-4.3645854259503025,0.3178681943388292,25.59379515646443,3,2,-5.724983680200789,0.41538313270431865,2,-3.004187171699815,0.0,-5.724983680200789,0,False
RV_HIGH__RANGE_LOW,120,120,5,0.6,4.877297550539536,0.9754595101079072,1.4548334692561007,5.731759798392456,1,2,-1.8009998987382443,0.37157174686791405,3,2.8264324493386748,2.698747269220642,-1.8009998987382443,0,False
RV_HIGH__RANGE_LOW,120,240,5,0.4,-7.180008660725749,-1.4360017321451497,0.49655641258686717,13.38731336933538,2,2,0.6743953049382942,2.5423907494455094,3,-2.8429330902007792,0.362919277729154,-2.8429330902007792,0,False
RV_HIGH__RANGE_LOW,120,360,5,0.2,8.301551986545231,1.6603103973090463,1.321653351521266,25.809001980805963,4,2,14.396441155651736,6.414565654605183,3,-6.83044344158608,0.0,-6.83044344158608,0,False
RV_HIGH__RANGE_LOW,120,480,5,0.6,22.390578420043642,4.478115684008729,2.43368282014964,15.042814636701888,1,2,17.640055482265957,62.38755214732734,3,-4.2965108481627565,0.14314356350306812,-4.2965108481627565,0,False
RV_HIGH__RANGE_LOW,180,120,3,0.6666666666666666,9.254959814799665,3.084986604933222,5.0285450426202,2.2973454974156526,1,2,0.6847177575550165,1.5960947174251974,1,7.8855242996896315,,0.6847177575550165,0,False
RV_HIGH__RANGE_LOW,180,240,3,0.3333333333333333,-3.377031111571622,-1.1256770371905407,0.8027935011873162,17.124339876746596,2,2,-8.562169938373298,0.0,1,13.747308765174974,,-8.562169938373298,0,False
RV_HIGH__RANGE_LOW,180,360,3,0.3333333333333333,19.496642103132455,6.498880701044151,8.02281985538188,2.7761842827552194,2,2,-1.3880921413776097,0.0,1,22.272826385887676,,-1.3880921413776097,0,False
RV_HIGH__RANGE_LOW,180,480,3,0.6666666666666666,14.555826779383317,4.851942259794439,4.307084263038073,4.40140789337237,1,2,-1.966777805845172,0.10629605185797868,1,18.48938239107366,,-1.966777805845172,0,False
RV_HIGH__RANGE_LOW,240,120,2,0.5,-1.7775878577950162,-0.8887939288975081,0.22624269627939123,2.2973454974156526,1,2,-0.8887939288975081,0.22624269627939123,0,,,-inf,0,False
RV_HIGH__RANGE_LOW,240,240,2,0.5,-7.559278573853744,-3.779639286926872,0.2223154433221072,9.720237477963321,1,2,-3.779639286926872,0.2223154433221072,0,,,-inf,0,False
RV_HIGH__RANGE_LOW,240,360,2,0.5,-0.17146997226993488,-0.08573498613496744,0.9365217123434779,2.7012381492983977,1,2,-0.08573498613496744,0.9365217123434779,0,,,-inf,0,False
RV_HIGH__RANGE_LOW,240,480,2,0.5,1.737422454362112,0.868711227181056,1.3947424316156471,4.40140789337237,1,2,0.868711227181056,1.3947424316156471,0,,,-inf,0,False
RV_HIGH__RANGE_LOW,360,120,2,0.0,-7.172601562355598,-3.586300781177799,0.0,7.172601562355598,2,0,,,2,-3.586300781177799,0.0,-inf,0,False
RV_HIGH__RANGE_LOW,360,240,2,0.0,-0.5614617627490555,-0.28073088137452773,0.0,0.5614617627490555,2,0,,,2,-0.28073088137452773,0.0,-inf,0,False
RV_HIGH__RANGE_LOW,360,360,2,0.0,-6.578793336425232,-3.289396668212616,0.0,6.578793336425232,2,0,,,2,-3.289396668212616,0.0,-inf,0,False
RV_HIGH__RANGE_LOW,360,480,2,0.0,-16.601627322658835,-8.300813661329418,0.0,16.601627322658835,2,0,,,2,-8.300813661329418,0.0,-inf,0,False
RV_HIGH__RANGE_MID,60,120,41,0.4634146341463415,-25.18986506253894,-0.6143869527448521,0.7110087825350563,45.7906296187511,5,15,-0.13227220331574058,0.9340489324946382,26,-0.8925300774154933,0.5934561904809644,-0.8925300774154933,1,False
RV_HIGH__RANGE_MID,60,240,41,0.3902439024390244,-133.7233041606077,-3.2615440039172614,0.3535436922771104,162.5647683105315,11,15,-4.5650095545586735,0.3075482163377553,26,-2.509544647777985,0.39567099857183347,-4.5650095545586735,0,False
RV_HIGH__RANGE_MID,60,360,41,0.4878048780487805,128.96631233567615,3.145519813065272,1.739548388183839,86.34738169846335,6,15,5.427941439265861,2.0673851236559955,26,1.8287381056418561,1.4846503274105802,1.8287381056418561,1,False
RV_HIGH__RANGE_MID,60,480,41,0.4634146341463415,33.92606829416553,0.8274650803455008,1.1813076644892386,116.1754724128505,5,15,6.161562439414368,2.589507548201874,26,-2.249898780655769,0.5464364632139203,-2.249898780655769,1,False
