hour_wib,lookback_min,hold_min,character_rule,trades,net_wins,net_losses,win_rate,gross_pnl,fees,net_pnl,expectancy,net_per_100,pf,max_dd,max_loss_streak,max_win_streak,evaluable_anchors,supportive_anchors,y2022_trades,y2022_wr,y2022_net,y2022_exp,y2022_pf,y2023_trades,y2023_wr,y2023_net,y2023_exp,y2023_pf,2022H1_trades,2022H1_wr,2022H1_exp,2022H1_pf,2022H2_trades,2022H2_wr,2022H2_exp,2022H2_pf,2023H1_trades,2023H1_wr,2023H1_exp,2023H1_pf,2023H2_trades,2023H2_wr,2023H2_exp,2023H2_pf,positive_halves,min_half_exp,temporal_gate,strict_gate,plateau_supportive,strict_temporal
2,120,480,RV_MID__RANGE_MID,358,167,191,0.4664804469273743,113.0544483837431,268.5,-155.44555161625684,-0.4342054514420582,-43.42054514420582,0.8791219867499434,296.7815384348698,19,10,4,0,154,0.538961038961039,-57.18105265463615,-0.37130553671841654,0.922614283638057,204,0.4117647058823529,-98.26449896162072,-0.4816887204001016,0.8203773670068849,86,0.45348837209302323,-2.9191274678964763,0.45010851725834217,67,0.6417910447761194,2.386920138766298,1.5663536390875408,103,0.4174757281553398,0.23551709704266674,1.076814489053877,101,0.40594059405940597,-1.2130966332377762,0.4701892446717431,2,-2.9191274678964763,False,False,False,False
2,120,480,RV_MID__RANGE_HIGH,120,60,60,0.5,33.40440584773631,90.0,-56.59559415226369,-0.4716299512688641,-47.16299512688641,0.8664408050314509,146.97266904625937,9,8,1,0,63,0.4444444444444444,-49.900297684542664,-0.7920682172149629,0.8287429382125403,57,0.5614035087719298,-6.695296467721044,-0.11746134153896569,0.9494208117952905,32,0.28125,-3.071518222889772,0.4603174267982663,31,0.6129032258064516,1.5609124338041955,1.4428986411978957,33,0.5454545454545454,-0.42899582543472425,0.8700900860540076,24,0.5833333333333334,0.3108985738177024,1.318896217364698,2,-3.071518222889772,False,False,False,False
2,120,480,RV_HIGH__RANGE_LOW,10,5,5,0.5,22.71749422267827,7.5,15.217494222678269,1.521749422267827,152.1749422267827,1.610634121095048,11.832465580874022,2,3,0,0,9,0.5555555555555556,22.024842099012908,2.447204677668101,2.215938030094477,1,0.0,-6.80734787633464,-6.80734787633464,0.0,6,0.5,0.21224779188591292,1.0972993328222398,3,0.6666666666666666,6.917118449232478,5.1295262256149625,0,,,,1,0.0,-6.80734787633464,0.0,2,-inf,False,False,False,False
2,120,480,RV_HIGH__RANGE_MID,162,71,91,0.4382716049382716,39.5153205280319,121.5,-81.9846794719681,-0.5060782683454821,-50.607826834548206,0.8742390412241989,185.88577756775726,10,9,4,0,79,0.4936708860759494,-80.01975585155874,-1.012908301918465,0.7805887279806443,83,0.3855421686746988,-1.9649236204093947,-0.023673778559149334,0.9931585037993823,45,0.5777777777777777,0.927067071931613,1.2711326481816716,34,0.38235294117647056,-3.5805227673082736,0.422596047917419,28,0.4642857142857143,1.9878153205601936,1.3667139023335833,55,0.34545454545454546,-1.0477045926562694,0.5745109385094302,2,-3.5805227673082736,False,False,False,False
2,120,480,RV_HIGH__RANGE_HIGH,574,294,280,0.5121951219512195,265.8650883401639,430.5,-164.63491165983612,-0.28682040358856464,-28.682040358856465,0.9353660134008099,679.2188149209506,14,27,4,0,265,0.44528301886792454,-623.7716140232073,-2.353855147257386,0.6646535972468232,309,0.56957928802589,459.13670236337106,1.48587929567434,1.668217643149769,159,0.4528301886792453,-2.820023534720006,0.6320308871346195,103,0.4174757281553398,-2.6139854259633655,0.5803248861886879,158,0.4873417721518987,-0.049248377288248574,0.9856217137259826,147,0.673469387755102,3.225651215613355,4.419330523311346,1,-2.820023534720006,False,False,False,False
2,120,480,DRIVE_UP__EFF_LOW,330,146,184,0.44242424242424244,-101.885576883478,247.5,-349.38557688347794,-1.0587441723741755,-105.87441723741755,0.7032771274229366,473.36447806290164,12,9,4,0,156,0.40384615384615385,-471.71054183149414,-3.02378552456086,0.40815148625174513,174,0.47701149425287354,122.32496494801612,0.7030170399311271,1.3215111473723233,73,0.4520547945205479,-2.968426684352773,0.4634900050244637,83,0.3614457831325301,-3.0724746249848396,0.35129503848104915,89,0.4943820224719101,2.4722245873653237,2.163509428960571,84,0.4642857142857143,-1.139971912180074,0.4944592109412499,1,-3.0724746249848396,False,False,False,False
2,120,480,DRIVE_UP__EFF_MID,363,163,200,0.4490358126721763,294.1890433106515,272.25,21.9390433106516,0.06043813584201542,6.043813584201542,1.019474215000355,155.9487151490223,15,10,4,0,178,0.46629213483146065,-69.08804251018933,-0.3881350702819625,0.8982468009697187,185,0.43243243243243246,91.02708582084094,0.4920383017342753,1.2033705806564572,79,0.46835443037974683,-0.9750792654944291,0.757625479216884,99,0.46464646464646464,0.08023454003909647,1.02199378404841,91,0.32967032967032966,0.08154223452014585,1.0255570692086438,93,0.5376344086021505,0.917176217752894,1.5483335301501273,3,-0.9750792654944291,False,False,False,False
2,120,480,DRIVE_UP__EFF_HIGH,383,161,222,0.42036553524804177,394.12750074176097,287.25,106.87750074176104,0.27905352674089046,27.905352674089045,1.0840116841149503,196.16973140446098,14,8,4,0,161,0.4472049689440994,59.70791036650323,0.37085658612734923,1.0906539435847953,222,0.4009009009009009,47.16959037525779,0.21247563232098104,1.0768811994080882,69,0.391304347826087,-1.5730228590513147,0.6570265716442014,92,0.4891304347826087,1.8287661700113471,1.4917014520271463,121,0.371900826446281,0.24938370650808053,1.0674445574592073,101,0.43564356435643564,0.16825902859188172,1.1022957047424655,3,-1.5730228590513147,False,False,False,False
2,120,480,DRIVE_UP__RV_LOW,388,155,233,0.39948453608247425,123.68782707808191,291.0,-167.3121729219181,-0.43121694052040743,-43.121694052040745,0.8512777658109612,280.67356536692984,15,11,4,0,204,0.4411764705882353,-151.40244106852475,-0.7421688287672782,0.7880614758897937,184,0.3532608695652174,-15.909731853393325,-0.08646593398583328,0.9612551311234129,66,0.42424242424242425,-2.798482486817308,0.36069230808817393,138,0.4492753623188406,0.24128552943056225,1.0782614638573609,100,0.31,0.19478318470035416,1.0726731058571455,84,0.40476190476190477,-0.4212863133741518,0.7518397306488749,2,-2.798482486817308,False,False,False,False
2,120,480,DRIVE_UP__RV_MID,325,141,184,0.4338461538461538,13.847634334024363,243.75,-229.90236566597565,-0.7073918943568481,-70.7391894356848,0.8156402035663468,314.72068532125814,21,9,4,0,142,0.4507042253521127,-85.88378833754633,-0.6048154108277911,0.8719595129166637,183,0.4207650273224044,-144.01857732842933,-0.7869867613575373,0.7500874896902356,86,0.4186046511627907,-1.4404350397874564,0.6911520762915583,56,0.5,0.6784575907888372,1.140894681534424,92,0.358695652173913,-0.8967668908412884,0.7881008518828462,91,0.4835164835164835,-0.6760002568245141,0.6709101993306589,1,-1.4404350397874564,False,False,False,False
2,120,480,DRIVE_UP__RV_HIGH,363,174,189,0.4793388429752066,448.89550575682836,272.25,176.64550575682836,0.48662673762211667,48.66267376221167,1.1466917121097158,322.11654230325047,15,16,4,1,149,0.42953020134228187,-243.80444456910925,-1.636271440061136,0.6747105119779712,214,0.514018691588785,420.44995032593755,1.9647193940464371,1.9246844001518448,69,0.4782608695652174,-1.3577931834012973,0.7309209026177855,80,0.3875,-1.8764589364302466,0.6259433239463629,109,0.5045871559633027,2.9417247301989726,2.189844078153227,103,0.5339805825242718,1.004252264176043,1.5696796638648993,2,-1.8764589364302466,False,False,False,False
2,120,480,DRIVE_UP__RANGE_LOW,377,144,233,0.3819628647214854,-183.6519946354284,282.75,-466.40199463542837,-1.2371405693247437,-123.71405693247436,0.6391216274863714,567.5797669242793,19,9,4,0,203,0.4236453201970443,-295.05482548774484,-1.4534720467376594,0.6446939171871492,174,0.3333333333333333,-171.34716914768353,-0.9847538456763422,0.6291053250227194,70,0.4857142857142857,-2.204678980935946,0.5297668024290919,133,0.39097744360902253,-1.058099976106982,0.7197955394478213,92,0.2826086956521739,-1.1850119247128597,0.6265124367892231,82,0.3902439024390244,-0.7600740496841518,0.6335552930996883,0,-2.204678980935946,False,False,False,False
2,120,480,DRIVE_UP__RANGE_MID,337,153,184,0.4540059347181009,356.5642546555936,252.75,103.81425465559353,0.3080541681174882,30.80541681174882,1.0995452592182156,272.57892818226446,11,9,4,0,138,0.4782608695652174,-53.61416106471921,-0.3885084135124581,0.9028288197210097,199,0.4371859296482412,157.4284157203128,0.7910975664337327,1.3205397725340757,72,0.4027777777777778,-2.1496521434517577,0.5038479560129061,66,0.5606060606060606,1.5327392918758687,1.4218566822099465,96,0.4479166666666667,2.5818385176091403,1.8632852504264705,103,0.42718446601941745,-0.8779425433996569,0.5567835290785406,2,-2.1496521434517577,False,False,False,False
2,120,480,DRIVE_UP__RANGE_HIGH,362,173,189,0.47790055248618785,413.51870714876947,271.5,142.01870714876947,0.3923168705767112,39.231687057671124,1.1144452451508278,235.6040562426944,14,14,4,0,154,0.42857142857142855,-132.42168742271622,-0.8598810871604949,0.8240127572750614,208,0.5144230769230769,274.4403945714857,1.3194249739013735,1.5618241096742453,79,0.43037974683544306,-1.1792722052191176,0.7659445794362189,75,0.4266666666666667,-0.5234557761387457,0.8892280255870859,113,0.4424778761061947,1.051224420242748,1.341489664410903,93,0.6129032258064516,1.7127748769885809,2.1627587200331173,2,-1.1792722052191176,False,False,False,False
2,120,480,DRIVE_UP__EXT_LOW,335,154,181,0.4597014925373134,138.77157254259095,251.25,-112.478427457409,-0.33575649987286266,-33.57564998728627,0.8988480338842971,314.16301312971717,12,11,4,0,155,0.43870967741935485,-287.3113625074276,-1.853621693596307,0.6114289181350493,180,0.4777777777777778,174.83293505001865,0.9712940836112147,1.4692622280238032,74,0.5135135135135135,-1.6621028738486783,0.6555364402206185,81,0.37037037037037035,-2.0285895042299438,0.5702373347521956,96,0.5104166666666666,2.7855167569818753,2.4750494180683904,82,0.45121951219512196,-1.0846420139555915,0.5260169367680503,1,-2.0285895042299438,False,False,False,False
2,120,480,DRIVE_UP__EXT_MID,325,152,173,0.4676923076923077,310.38312729267767,243.75,66.63312729267764,0.20502500705439275,20.502500705439274,1.0632341958310776,136.55379060709743,11,12,4,0,164,0.4878048780487805,42.79861075754759,0.2609671387655341,1.0659703200379622,161,0.4472049689440994,23.834516535130064,0.14804047537347867,1.0588512487704584,68,0.47058823529411764,-0.9801099468827061,0.7830721552446185,96,0.5,1.1400634077663707,1.3204655548277537,90,0.32222222222222224,-0.21400729486437473,0.9357893434984587,71,0.6056338028169014,0.6069742686327293,1.4102915062339645,2,-0.9801099468827061,False,False,False,False
2,120,480,DRIVE_UP__EXT_HIGH,416,164,252,0.3942307692307692,137.276267333666,312.0,-174.723732666334,-0.42000897275561055,-42.00089727556106,0.8761262091192253,323.97308849780137,14,12,4,0,176,0.3977272727272727,-236.5779222253002,-1.3441927399164784,0.6830685519505474,240,0.39166666666666666,61.85418955896617,0.2577257898290257,1.0931491346542834,79,0.34177215189873417,-2.691416432323125,0.4313139519725783,97,0.44329896907216493,-0.24696932032756058,0.9357025553746321,115,0.3565217391304348,0.08238963453790052,1.0212624085749158,125,0.424,0.41903505269686087,1.2398094278738403,2,-2.691416432323125,False,False,False,False
2,120,480,DRIVE_UP__STR_B0_20,191,82,109,0.4293193717277487,-138.45085859608338,143.25,-281.7008585960834,-1.4748736052150961,-147.4873605215096,0.5834469040265007,302.20050331234376,12,6,4,0,95,0.4105263157894737,-297.5694212580544,-3.132309697453204,0.3476924792643683,96,0.4479166666666667,15.868562661970996,0.16529752772886455,1.072101404944718,36,0.4166666666666667,-4.210386545979325,0.3592113564343593,59,0.4067796610169492,-2.47450009496269,0.33528697235215005,48,0.4375,1.5155232973382724,1.6513404165076422,48,0.4583333333333333,-1.1849282418805431,0.4753156983117089,1,-4.210386545979325,False,False,False,False
2,120,480,DRIVE_UP__STR_B20_40,235,102,133,0.4340425531914894,98.82897267311056,176.25,-77.42102732688944,-0.32945118011442315,-32.94511801144232,0.8842965428099548,172.63988034985636,12,7,4,0,124,0.45161290322580644,-93.80405509190713,-0.7564843152573155,0.7876935839178805,111,0.4144144144144144,16.383027765017655,0.1475948447298888,1.0720767130204627,51,0.5098039215686274,-1.0904543044232171,0.6924560409373379,73,0.410958904109589,-0.5231628159770286,0.8536766545383583,61,0.3442622950819672,0.012442740742902126,1.005389925763275,50,0.5,0.3124804115940126,1.1806657143521477,2,-1.0904543044232171,False,False,False,False
2,120,480,DRIVE_UP__STR_B40_60,215,93,122,0.4325581395348837,163.7366536736159,161.25,2.4866536736158906,0.01156583104007391,1.156583104007391,1.0031564272630307,158.02976075041528,9,7,4,0,99,0.47474747474747475,-63.584341944710744,-0.6422660802496035,0.8615740999149825,116,0.39655172413793105,66.07099561832659,0.5695775484338499,1.2011489889132956,48,0.4791666666666667,-1.53142277869269,0.6415260820276733,51,0.47058823529411764,0.1945872829909497,1.0390277286088305,63,0.42857142857142855,1.754229109448464,1.4792040241830113,52,0.36538461538461536,-0.8173087610106768,0.5568181439295853,2,-1.53142277869269,False,False,False,False
2,120,480,DRIVE_UP__STR_B60_80,195,85,110,0.4358974358974359,85.6983860561109,146.25,-60.551613943889095,-0.3105210971481492,-31.052109714814918,0.907795130132129,153.00848611947376,8,6,4,0,81,0.4444444444444444,-41.92946359794408,-0.5176476987400503,0.8888746630250681,114,0.4298245614035088,-18.622150345945037,-0.16335219601706175,0.9333472235203568,44,0.3181818181818182,-3.477465593624403,0.3933911279594942,37,0.5945945945945946,3.0021357438251255,1.8880564092561989,52,0.36538461538461536,0.41377957965293916,1.1224909582454958,62,0.4838709677419355,-0.6473982014177074,0.6130550322884932,2,-3.477465593624403,False,False,False,False
2,120,480,DRIVE_UP__STR_B80_100,240,108,132,0.45,376.6178133621805,180.0,196.61781336218056,0.8192408890090856,81.92408890090857,1.2500510149702115,96.26568190423089,11,9,4,0,96,0.4166666666666667,15.796607917435978,0.1645479991399581,1.0394958529382021,144,0.4722222222222222,180.8212054447446,1.2557028155885042,1.4680186708242,42,0.4523809523809524,0.748544701695465,1.192271649838318,54,0.3888888888888889,-0.28967165840321435,0.9338434664969032,77,0.4025974025974026,0.6764501637605799,1.1942995086581636,66,0.5606060606060606,1.976139221313506,2.1186657451542734,3,-0.28967165840321435,True,False,False,False
2,120,480,DRIVE_DOWN__EFF_LOW,358,170,188,0.4748603351955307,14.120027160155864,268.5,-254.37997283984416,-0.71055858335152,-71.055858335152,0.8027860709890289,292.8290074378273,13,15,4,0,196,0.5357142857142857,-132.10637827104105,-0.6740121340359237,0.8414975353103965,162,0.4012345679012346,-122.27359456880306,-0.7547752751160682,0.7320925800120228,91,0.5274725274725275,-1.680841345019436,0.6828609117629192,105,0.5428571428571428,0.1985731821497862,1.0593743959883068,78,0.3717948717948718,-0.9869928717333508,0.7378163848809154,83,0.43373493975903615,-0.5274207677899679,0.7285355498074849,1,-1.680841345019436,False,False,False,False
2,120,480,DRIVE_DOWN__EFF_MID,314,176,138,0.5605095541401274,445.51149859226,235.5,210.01149859226007,0.6688264286377709,66.8826428637771,1.1963976129039877,240.63925390429605,9,17,4,3,167,0.6227544910179641,220.08162831536683,1.3178540617686636,1.303786557687173,147,0.4897959183673469,-10.070129723106831,-0.06850428383065871,0.9707990808559035,99,0.6262626262626263,0.11810890586393272,1.0233499346043404,66,0.6060606060606061,2.2056012571227597,1.6507406930163135,67,0.4925373134328358,-0.5102415270059272,0.8078421501381841,80,0.4875,0.30145065732862875,1.144450895035356,3,-0.5102415270059272,True,False,False,False
2,120,480,DRIVE_DOWN__EFF_HIGH,330,166,164,0.503030303030303,-205.63658284286112,247.5,-453.13658284286123,-1.3731411601298824,-137.31411601298825,0.710378828105567,633.6423492601051,12,12,4,0,181,0.44751381215469616,-510.2252981538884,-2.8189242991927537,0.6020135064734101,149,0.5704697986577181,57.08871531102723,0.3831457403424646,1.2020359276097057,100,0.39,-3.9540539320319423,0.5021305632756681,79,0.5063291139240507,-2.2758687144883263,0.6314357456946356,70,0.6,-0.8950968021288235,0.6865604674546725,78,0.5512820512820513,1.5621797289407227,2.51250111696102,1,-3.9540539320319423,False,False,False,False
2,120,480,DRIVE_DOWN__RV_LOW,323,170,153,0.5263157894736842,477.34341812810203,242.25,235.09341812810197,0.7278433997774055,72.78433997774056,1.325488540905091,164.6895217475946,12,17,4,2,185,0.6,208.6225857156182,1.1276896525168552,1.3974736722161505,138,0.427536231884058,26.470832412483787,0.19181762617741874,1.1340925549989438,67,0.6716417910447762,1.3017942603343247,1.4143214964606081,118,0.559322033898305,1.028833646383207,1.3861913401774315,65,0.47692307692307695,1.3034296192491075,1.9199549651354817,73,0.3835616438356164,-0.7979738745028518,0.44686455950358905,3,-0.7979738745028518,False,False,False,False
2,120,480,DRIVE_DOWN__RV_MID,296,146,150,0.49324324324324326,-102.55087255259286,222.0,-324.55087255259286,-1.0964556505155165,-109.64556505155166,0.7253454202476898,327.93633650948544,10,20,4,0,155,0.5225806451612903,-192.91055061853683,-1.2445841975389473,0.7652228700206544,141,0.46099290780141844,-131.64032193405598,-0.9336193044968509,0.6343263767534754,82,0.43902439024390244,-3.8071327071253647,0.4103427037457405,72,0.6111111111111112,1.1851954316475597,1.2919991897974814,73,0.5205479452054794,0.19478195236627047,1.0912213130212869,68,0.39705882352941174,-2.1449912420116735,0.28542139035727726,2,-3.8071327071253647,False,False,False,False
2,120,480,DRIVE_DOWN__RV_HIGH,383,196,187,0.5117493472584856,-120.79760266595449,287.25,-408.04760266595446,-1.0653984403810821,-106.53984403810821,0.7979784384982722,727.19297465505,11,14,4,0,204,0.4803921568627451,-437.962083206644,-2.1468729568953138,0.7067343384225903,179,0.547486033519553,29.91448054068951,0.16712000302061178,1.0568257261063854,141,0.48226950354609927,-2.210670265089031,0.6995072572362045,60,0.45,-3.6685033783431797,0.517393010300511,77,0.45454545454545453,-3.542472860097999,0.35586844263405587,100,0.63,3.0630164501260126,4.083423336087639,1,-3.6685033783431797,False,False,False,False
2,120,480,DRIVE_DOWN__RANGE_LOW,320,163,157,0.509375,323.42849476988624,240.0,83.42849476988627,0.2607140461558946,26.07140461558946,1.1044488874175344,159.4185618861551,13,16,4,1,183,0.5573770491803278,136.60042650272845,0.7464504180476965,1.2606587789646324,137,0.44525547445255476,-53.171931732842154,-0.38811629002074566,0.8064300664052579,69,0.5942028985507246,0.4913936784254329,1.1380634895360962,114,0.5350877192982456,0.9008268657138033,1.3687743048480323,68,0.4411764705882353,0.6686582109039901,1.398027988212307,69,0.4492753623188406,-1.4295752184683115,0.38524769092645,3,-1.4295752184683115,False,False,False,False
2,120,480,DRIVE_DOWN__RANGE_MID,329,159,170,0.48328267477203646,18.314611478303476,246.75,-228.43538852169652,-0.6943324879078921,-69.43324879078922,0.8271001224349614,271.29186166549357,16,19,4,0,171,0.5847953216374269,-12.631192408529657,-0.07386662227210325,0.9852929828516157,158,0.37341772151898733,-215.80419611316685,-1.3658493424883977,0.533240507904346,95,0.5789473684210527,-1.1389423213466168,0.7702911625167894,75,0.5866666666666667,0.821707571097068,1.1589065604791309,68,0.4117647058823529,-1.6188559900329416,0.5681407533424955,90,0.34444444444444444,-1.1746887643436317,0.49035550963755675,1,-1.6188559900329416,False,False,False,False
2,120,480,DRIVE_DOWN__RANGE_HIGH,353,190,163,0.5382436260623229,-87.74816333863504,264.75,-352.49816333863504,-0.9985783663983996,-99.85783663983996,0.8045824108051479,675.2801808543618,11,17,4,0,190,0.4631578947368421,-546.2192822037614,-2.874838327388218,0.6251147331347532,163,0.6257668711656442,193.72111886512636,1.1884731218719409,1.5586129873491563,126,0.42063492063492064,-3.6696493428798402,0.5640621738284641,61,0.5245901639344263,-2.9130506864328156,0.5517075382744351,79,0.5822784810126582,-1.3824677654790816,0.6387213856575723,82,0.6829268292682927,3.7384491046626787,8.500394456697519,1,-3.6696493428798402,False,False,False,False
2,120,480,DRIVE_DOWN__EXT_LOW,356,188,168,0.5280898876404494,133.67642093542085,267.0,-133.32357906457918,-0.3745044355746606,-37.45044355746606,0.8966439250956866,241.2147605473304,8,14,4,0,200,0.54,-150.156475392292,-0.75078237696146,0.8447614880381875,156,0.5128205128205128,16.83289632771291,0.10790318158790327,1.0521657092049357,95,0.5368421052631579,-1.55053463255976,0.7297865876708713,105,0.5428571428571428,-0.027197002848713313,0.9932351443630294,70,0.4857142857142857,-0.39718548985228364,0.8585837509938844,86,0.5348837209302325,0.5190218676438694,1.3540356426898679,1,-1.55053463255976,False,False,False,False
2,120,480,DRIVE_DOWN__EXT_MID,352,181,171,0.5142045454545454,120.42981664873349,264.0,-143.5701833512665,-0.407869839066098,-40.786983906609805,0.894219837982903,315.08668631858603,13,15,4,1,191,0.4973821989528796,-233.33572231571577,-1.2216529964173601,0.7749180628616613,161,0.5341614906832298,89.76553896444929,0.5575499314562068,1.280009427377307,104,0.4807692307692308,-2.601345790884336,0.5877037327386326,86,0.5116279069767442,0.09680623905393723,1.0218804741789504,76,0.5921052631578947,0.4761746332163817,1.1932171491050145,84,0.4880952380952381,0.6628665980635212,1.4244692801898144,3,-2.601345790884336,False,False,False,False
2,120,480,DRIVE_DOWN__EXT_HIGH,294,143,151,0.48639455782312924,-0.11129467459957709,220.5,-220.61129467459955,-0.7503785533149645,-75.03785533149644,0.8271850219384024,303.0051889043342,15,12,4,1,153,0.5686274509803921,-38.757850401554684,-0.25331928367029205,0.953639521877966,141,0.3971631205673759,-181.8534442730449,-1.289740739525141,0.5872262847262862,91,0.5274725274725275,-1.3058068304866535,0.7936837998301854,59,0.6101694915254238,-0.3193798747164709,0.9275414014768634,69,0.36231884057971014,-2.6407926128753814,0.3662911189579537,71,0.43661971830985913,0.02638694172381376,1.0123649034466589,1,-2.6407926128753814,False,False,False,False
2,120,480,DRIVE_DOWN__STR_B0_20,225,107,118,0.47555555555555556,52.75858877457168,168.75,-115.99141122542834,-0.515517383224126,-51.5517383224126,0.8392356284770025,125.38639065684316,10,11,4,0,129,0.5426356589147286,-38.42611149031917,-0.2978768332582882,0.9143746102456932,96,0.3854166666666667,-77.56529973510911,-0.8079718722407199,0.7155961428186826,53,0.5471698113207547,-0.5196751106626459,0.863587046963076,76,0.5394736842105263,-0.1432017187526175,0.9559134245131301,43,0.37209302325581395,-0.8324246568829071,0.7814626336453551,52,0.40384615384615385,-0.7742079354251874,0.625245215846986,0,-0.8324246568829071,False,False,False,False
2,120,480,DRIVE_DOWN__STR_B20_40,183,90,93,0.4918032786885246,157.7519090995835,137.25,20.501909099583457,0.11203229016165824,11.203229016165823,1.0342904293799116,128.33766106399293,15,9,4,0,93,0.5376344086021505,55.50600205835893,0.5968387318103111,1.1516753605109127,90,0.4444444444444444,-35.00409295877546,-0.3889343662086162,0.8490796067906305,42,0.5238095238095238,-0.513233778652596,0.894364776823389,51,0.5490196078431373,1.5110160933679995,1.4760027204041997,43,0.5348837209302325,0.6338294482717944,1.2228594666381474,47,0.3617021276595745,-1.3246544517970773,0.4321640459202117,2,-1.3246544517970773,False,False,False,False
2,120,480,DRIVE_DOWN__STR_B40_60,192,103,89,0.5364583333333334,-80.22905164016244,144.0,-224.22905164016242,-1.1678596439591793,-116.78596439591793,0.7209155703114309,239.77763100608286,10,12,4,0,98,0.6326530612244898,-82.75255189741283,-0.8444137948715594,0.8522087979331919,94,0.43617021276595747,-141.47649974274964,-1.5050691461994643,0.41902683924535833,54,0.6851851851851852,-1.9454633857451271,0.7063998910482414,44,0.5681818181818182,0.5068743393823648,1.1103470307084402,48,0.3958333333333333,-1.600808062134371,0.42685047554545624,46,0.4782608695652174,-1.4051676687021697,0.40944395244858306,1,-1.9454633857451271,False,False,False,False
2,120,480,DRIVE_DOWN__STR_B60_80,210,112,98,0.5333333333333333,248.81973938283815,157.5,91.31973938283815,0.4348559018230388,43.48559018230388,1.1212653153325012,136.57410061227358,8,10,4,1,119,0.5378151260504201,16.516461254309107,0.1387937920530177,1.0274284901742903,91,0.5274725274725275,74.80327812852906,0.8220140453684512,1.4957374427523735,74,0.4864864864864865,-1.6852314490583402,0.6934921809847787,42,0.5952380952380952,1.0527208192482154,1.2263915627161481,42,0.5952380952380952,0.26858193328087887,1.131262896788748,49,0.46938775510204084,1.2963844271577987,1.9779490259082457,3,-1.6852314490583402,False,False,True,False
2,120,480,DRIVE_DOWN__STR_B80_100,192,100,92,0.5208333333333334,-125.10624270727615,144.0,-269.1062427072761,-1.4015950141003966,-140.15950141003967,0.743189271131475,508.97927984038654,11,11,4,0,105,0.41904761904761906,-373.0938480344986,-3.553274743185701,0.5677420530777503,87,0.6436781609195402,103.98760532722245,1.1952598313473846,1.5628559845706418,67,0.373134328358209,-3.8478869297067204,0.5750024651170179,37,0.4864864864864865,-3.9478107250423284,0.43056623105730296,39,0.5384615384615384,-2.5571913512483437,0.3968593847615163,47,0.7446808510638298,4.379204157941264,12.901746138673596,1,-3.9478107250423284,False,False,False,False
2,180,120,ALL,2080,905,1175,0.43509615384615385,329.7495433536785,1560.0,-1230.2504566463215,-0.5914665656953468,-59.146656569534684,0.720116902922995,1280.348598588954,18,20,4,0,1040,0.49615384615384617,-390.5235470990551,-0.3755034106721684,0.8458983962944502,1040,0.37403846153846154,-839.7269095472664,-0.8074297207185254,0.5488714454703847,516,0.5,-0.7021748843212224,0.7516464080936797,524,0.49236641221374045,-0.053819287765847976,0.9737735086356817,520,0.3596153846153846,-0.9839663160238834,0.5456782418444353,520,0.38846153846153847,-0.6308931254131673,0.5537630689839855,0,-0.9839663160238834,False,False,False,False
2,180,120,DRIVE_UP,1055,418,637,0.3962085308056872,264.1003519289227,791.25,-527.1496480710774,-0.4996679128635805,-49.966791286358045,0.7440545227798265,601.1775124382665,14,14,4,0,506,0.4644268774703557,-235.6798876400165,-0.46577052893283893,0.805330002089195,549,0.3333333333333333,-291.4697604310608,-0.5309103104390908,0.656671634001735,221,0.4660633484162896,-0.2991302836478548,0.880970128625594,285,0.4631578947368421,-0.5949898068555809,0.7412201038580145,286,0.33916083916083917,-0.2162837277736175,0.8664002083089806,263,0.3269961977186312,-0.8730517653528754,0.4050716346287004,0,-0.8730517653528754,False,False,False,False
2,180,120,DRIVE_DOWN,1025,487,538,0.4751219512195122,65.64919142475583,768.75,-703.1008085752442,-0.6859520083660918,-68.59520083660918,0.6990111819989631,766.5270711164594,18,13,4,0,534,0.5262172284644194,-154.84365945903863,-0.2899693997360274,0.8830072045663752,491,0.4195519348268839,-548.2571491162056,-1.116613338322211,0.4584784499730562,295,0.5254237288135594,-1.0041167716053385,0.6721508874747019,239,0.5271966527196653,0.5915095739101934,1.3365785884331887,234,0.38461538461538464,-1.9222450349964306,0.3217737594857191,257,0.45136186770428016,-0.3830809763698085,0.718088815906508,1,-1.9222450349964306,False,False,False,False
2,180,120,STR_B0_20,422,173,249,0.4099526066350711,41.32044899034585,316.5,-275.1795510096541,-0.6520842440987065,-65.20842440987064,0.6225411222034606,280.45119060269,18,12,4,0,221,0.48868778280542985,-83.0685206861502,-0.3758756592133493,0.8097767960655351,201,0.32338308457711445,-192.11103032350397,-0.9557762702661889,0.3428554805810113,93,0.4838709677419355,-0.8805842993778981,0.6198223653231222,128,0.4921875,-0.009173287843793981,0.9946936637222095,97,0.27835051546391754,-1.131364477716177,0.3128480944308325,104,0.36538461538461536,-0.7920064998561038,0.37898716245407676,0,-1.131364477716177,False,False,False,False
