policy,candidate_id,side,anatomy_score,assigned_route,event_label,outcome,entry_time,entry_i_5m,entry_price,initial_stop,initial_risk_price,initial_risk_range_units,trigger_r,trigger_price,managed_loss_r,managed_stop,management_triggered,trigger_i_5m,trigger_time,outcome_known_time,stop_hit,stop_i_5m,stop_time,same_bar_managed_stop_hit,exit_type,exit_i_5m,exit_time,exit_price,realized_r,time_to_exit_min,variant
STATIC_RECLAIM_EXTREME,H1_SWING|SELL_SIDE|2023-03-19 10:00:00+00:00|21.308|21867,SELL_SIDE,3,SCORE3_B_FIVE_MIN_REVERSAL_BREAK,1,STRUCTURAL_LIQUIDITY_EVENT,2023-03-19 12:10:00+00:00,262430,21.826,21.233,0.593,1.7969696969696964,,,,,0,-1,,2023-03-19 16:00:00+00:00,0,-1,,0,TIME_EXIT,262476,2023-03-19 16:00:00+00:00,22.001,0.2951096121416538,230.0,FIVE_MIN_REVERSAL_BREAK
STATIC_RECLAIM_EXTREME,H1_SWING|SELL_SIDE|2023-04-06 04:00:00+00:00|20.508|22293,SELL_SIDE,3,SCORE3_B_FIVE_MIN_REVERSAL_BREAK,0,RECLAIM_NO_BOS_WITHIN_WINDOW,2023-04-06 12:30:00+00:00,267618,20.71,20.481,0.2289999999999992,1.4822006472491978,,,,,0,-1,,2023-04-07 03:00:00+00:00,1,267633,2023-04-06 13:45:00+00:00,0,STOP,267633,2023-04-06 13:45:00+00:00,20.481,-1.0,75.0,FIVE_MIN_REVERSAL_BREAK
STATIC_RECLAIM_EXTREME,H1_SWING|SELL_SIDE|2023-04-20 11:00:00+00:00|22.551|22636,SELL_SIDE,3,SCORE3_B_FIVE_MIN_REVERSAL_BREAK,0,RECLAIM_FAILED_BEFORE_BOS,2023-04-20 13:25:00+00:00,271661,22.958,22.21,0.7479999999999976,2.436482084690543,,,,,0,-1,,2023-04-20 16:00:00+00:00,1,271691,2023-04-20 15:55:00+00:00,0,STOP,271691,2023-04-20 15:55:00+00:00,22.21,-1.0,150.0,FIVE_MIN_REVERSAL_BREAK
STATIC_RECLAIM_EXTREME,H1_SWING|SELL_SIDE|2023-05-26 04:00:00+00:00|19.165|23493,SELL_SIDE,3,SCORE3_B_FIVE_MIN_REVERSAL_BREAK,1,STRUCTURAL_LIQUIDITY_EVENT,2023-05-26 07:50:00+00:00,281962,19.256,19.075,0.18100000000000094,1.6915887850467486,,,,,0,-1,,2023-05-26 15:00:00+00:00,0,-1,,0,TIME_EXIT,282048,2023-05-26 15:00:00+00:00,19.406,0.8287292817679437,430.0,FIVE_MIN_REVERSAL_BREAK
STATIC_RECLAIM_EXTREME,H1_SWING|SELL_SIDE|2023-07-30 13:00:00+00:00|24.816|25062,SELL_SIDE,3,SCORE3_B_FIVE_MIN_REVERSAL_BREAK,0,RECLAIM_FAILED_BEFORE_BOS,2023-07-30 15:05:00+00:00,300769,24.992,24.746,0.24600000000000222,1.8021978021978204,,,,,0,-1,,2023-07-30 20:00:00+00:00,1,300824,2023-07-30 19:40:00+00:00,0,STOP,300824,2023-07-30 19:40:00+00:00,24.746,-1.0,275.0,FIVE_MIN_REVERSAL_BREAK
STATIC_RECLAIM_EXTREME,H1_SWING|SELL_SIDE|2023-10-03 01:00:00+00:00|22.881|26610,SELL_SIDE,3,SCORE3_B_FIVE_MIN_REVERSAL_BREAK,1,STRUCTURAL_LIQUIDITY_EVENT,2023-10-04 08:40:00+00:00,319700,23.459,22.767,0.6920000000000002,1.5709421112372304,,,,,0,-1,,2023-10-04 10:00:00+00:00,0,-1,,0,TIME_EXIT,319716,2023-10-04 10:00:00+00:00,23.738,0.40317919075144487,80.0,FIVE_MIN_REVERSAL_BREAK
STATIC_RECLAIM_EXTREME,H1_SWING|SELL_SIDE|2024-01-25 08:00:00+00:00|86.73|29353,SELL_SIDE,3,SCORE3_B_FIVE_MIN_REVERSAL_BREAK,1,STRUCTURAL_LIQUIDITY_EVENT,2024-01-25 11:15:00+00:00,352275,88.345,86.525,1.8199999999999932,1.3989239046886937,,,,,0,-1,,2024-01-25 12:00:00+00:00,0,-1,,0,TIME_EXIT,352284,2024-01-25 12:00:00+00:00,88.997,0.35824175824176013,45.0,FIVE_MIN_REVERSAL_BREAK
STATIC_RECLAIM_EXTREME,H1_SWING|SELL_SIDE|2024-02-26 01:00:00+00:00|103.102|30114,SELL_SIDE,3,SCORE3_B_FIVE_MIN_REVERSAL_BREAK,0,RECLAIM_FAILED_BEFORE_BOS,2024-02-26 04:10:00+00:00,361406,103.6,102.37,1.2299999999999898,1.5346225826574962,,,,,0,-1,,2024-02-26 10:00:00+00:00,1,361468,2024-02-26 09:20:00+00:00,0,STOP,361468,2024-02-26 09:20:00+00:00,102.37,-1.0,310.0,FIVE_MIN_REVERSAL_BREAK
STATIC_RECLAIM_EXTREME,H1_SWING|SELL_SIDE|2024-03-08 04:00:00+00:00|143.101|30381,SELL_SIDE,3,SCORE3_B_FIVE_MIN_REVERSAL_BREAK,1,STRUCTURAL_LIQUIDITY_EVENT,2024-03-08 07:15:00+00:00,364611,145.622,142.33,3.2920000000000016,1.4159139784946226,,,,,0,-1,,2024-03-08 12:00:00+00:00,0,-1,,0,TIME_EXIT,364668,2024-03-08 12:00:00+00:00,149.13,1.0656136087484749,285.0,FIVE_MIN_REVERSAL_BREAK
STATIC_RECLAIM_EXTREME,H1_SWING|SELL_SIDE|2024-03-17 07:00:00+00:00|182.524|30600,SELL_SIDE,3,SCORE3_B_FIVE_MIN_REVERSAL_BREAK,1,STRUCTURAL_LIQUIDITY_EVENT,2024-03-17 10:20:00+00:00,367240,190.026,179.827,10.199000000000012,1.6885761589404016,,,,,0,-1,,2024-03-17 11:00:00+00:00,0,-1,,0,TIME_EXIT,367248,2024-03-17 11:00:00+00:00,193.489,0.3395430924600441,40.0,FIVE_MIN_REVERSAL_BREAK
STATIC_RECLAIM_EXTREME,H1_SWING|SELL_SIDE|2024-04-26 13:00:00+00:00|142.191|31566,SELL_SIDE,3,SCORE3_B_FIVE_MIN_REVERSAL_BREAK,0,RECLAIM_FAILED_BEFORE_BOS,2024-04-26 14:10:00+00:00,378806,144.699,141.042,3.6570000000000107,1.9540475554368237,,,,,0,-1,,2024-04-26 23:00:00+00:00,1,378905,2024-04-26 22:25:00+00:00,0,STOP,378905,2024-04-26 22:25:00+00:00,141.042,-1.0,495.0,FIVE_MIN_REVERSAL_BREAK
STATIC_RECLAIM_EXTREME,H1_SWING|SELL_SIDE|2024-04-29 15:00:00+00:00|133.871|31640,SELL_SIDE,3,SCORE3_B_FIVE_MIN_REVERSAL_BREAK,1,STRUCTURAL_LIQUIDITY_EVENT,2024-04-29 20:15:00+00:00,379743,135.617,133.475,2.141999999999996,1.1824454871653334,,,,,0,-1,,2024-04-29 23:00:00+00:00,0,-1,,0,TIME_EXIT,379776,2024-04-29 23:00:00+00:00,137.552,0.9033613445378179,165.0,FIVE_MIN_REVERSAL_BREAK
STATIC_RECLAIM_EXTREME,H1_SWING|SELL_SIDE|2024-05-25 16:00:00+00:00|166.586|32265,SELL_SIDE,3,SCORE3_B_FIVE_MIN_REVERSAL_BREAK,0,RECLAIM_FAILED_BEFORE_BOS,2024-05-25 19:10:00+00:00,387218,167.546,166.411,1.134999999999991,0.819790538100389,,,,,0,-1,,2024-05-26 03:00:00+00:00,1,387303,2024-05-26 02:15:00+00:00,0,STOP,387303,2024-05-26 02:15:00+00:00,166.411,-1.0,425.0,FIVE_MIN_REVERSAL_BREAK
STATIC_RECLAIM_EXTREME,H1_SWING|SELL_SIDE|2024-09-11 13:00:00+00:00|130.3|34878,SELL_SIDE,3,SCORE3_B_FIVE_MIN_REVERSAL_BREAK,1,STRUCTURAL_LIQUIDITY_EVENT,2024-09-11 17:05:00+00:00,418585,132.39,129.025,3.3649999999999807,2.863829787234033,,,,,0,-1,,2024-09-11 18:00:00+00:00,0,-1,,0,TIME_EXIT,418596,2024-09-11 18:00:00+00:00,133.002,0.18187221396731848,55.0,FIVE_MIN_REVERSAL_BREAK
STATIC_RECLAIM_EXTREME,H1_SWING|SELL_SIDE|2024-09-16 17:00:00+00:00|129.893|35002,SELL_SIDE,3,SCORE3_B_FIVE_MIN_REVERSAL_BREAK,1,STRUCTURAL_LIQUIDITY_EVENT,2024-09-16 23:45:00+00:00,420105,131.783,128.84,2.9429999999999836,2.3868613138686197,,,,,0,-1,,2024-09-17 06:00:00+00:00,0,-1,,0,TIME_EXIT,420180,2024-09-17 06:00:00+00:00,132.511,0.24736663268773793,375.0,FIVE_MIN_REVERSAL_BREAK
STATIC_RECLAIM_EXTREME,H1_SWING|SELL_SIDE|2024-10-19 10:00:00+00:00|154.02|35787,SELL_SIDE,3,SCORE3_B_FIVE_MIN_REVERSAL_BREAK,1,STRUCTURAL_LIQUIDITY_EVENT,2024-10-19 13:50:00+00:00,429490,154.83,153.72,1.1100000000000136,1.3285457809695018,,,,,0,-1,,2024-10-19 15:00:00+00:00,0,-1,,0,TIME_EXIT,429504,2024-10-19 15:00:00+00:00,156.94,1.9009009009008642,70.0,FIVE_MIN_REVERSAL_BREAK
STATIC_RECLAIM_EXTREME,H1_SWING|SELL_SIDE|2024-11-07 09:00:00+00:00|186.1|36242,SELL_SIDE,3,SCORE3_B_FIVE_MIN_REVERSAL_BREAK,1,STRUCTURAL_LIQUIDITY_EVENT,2024-11-07 14:30:00+00:00,434970,188.11,186.05,2.0600000000000023,1.0248756218905457,,,,,0,-1,,2024-11-07 16:00:00+00:00,0,-1,,0,TIME_EXIT,434988,2024-11-07 16:00:00+00:00,192.74,2.247572815533976,90.0,FIVE_MIN_REVERSAL_BREAK
STATIC_RECLAIM_EXTREME,H1_SWING|SELL_SIDE|2024-12-08 18:00:00+00:00|234.6|36995,SELL_SIDE,3,SCORE3_B_FIVE_MIN_REVERSAL_BREAK,0,RECLAIM_FAILED_BEFORE_BOS,2024-12-08 23:15:00+00:00,444003,236.96,234.2,2.7600000000000193,1.3398058252427263,,,,,0,-1,,2024-12-09 01:00:00+00:00,1,444018,2024-12-09 00:30:00+00:00,0,STOP,444018,2024-12-09 00:30:00+00:00,234.2,-1.0,75.0,FIVE_MIN_REVERSAL_BREAK
