character_rule,lookback_min,hold_min,trades,wr,net,exp,pf,dd,ls,H1_trades,H1_exp,H1_pf,H2_trades,H2_exp,H2_pf,min_half_exp,positive_anchors,dev_eligible
EFF_LOW__EXT_HIGH,360,240,43,0.6046511627906976,45.656783771631964,1.06178566910772,1.4168360378253109,84.71052184805306,9,12,-1.5389549241440221,0.6986423368699283,31,2.068523963269685,2.328975346969222,-1.5389549241440221,1,False
EFF_LOW__EXT_HIGH,360,360,43,0.46511627906976744,-6.060351099279397,-0.1409383976576604,0.9646450010461909,110.35476248025613,12,12,-2.5319469596439252,0.602579251577378,31,0.7846133037563775,1.2561317731511294,-2.5319469596439252,1,False
EFF_LOW__EXT_HIGH,360,480,43,0.46511627906976744,-65.542993721982,-1.5242556679530699,0.6953392912553658,124.61662469809426,12,12,-2.344937969370425,0.56566629963143,31,-1.2065721964366745,0.7512176000121122,-2.344937969370425,1,False
EFF_MID__EXT_LOW,60,120,99,0.3434343434343434,-63.160324619364246,-0.6379830769632752,0.6478800679974315,74.86293240631288,7,36,-0.9953661291981271,0.4708632351248726,63,-0.4337641899719314,0.7552461791448253,-0.9953661291981271,1,False
EFF_MID__EXT_LOW,60,240,99,0.41414141414141414,-90.42767446363747,-0.9134108531680553,0.6733448149007654,154.79453977174467,7,36,-1.8491318384708275,0.45779593520315354,63,-0.3787131472807568,0.8451270065004375,-1.8491318384708275,0,False
EFF_MID__EXT_LOW,60,360,99,0.3838383838383838,-99.37703392041448,-1.00380842343853,0.7067894704979729,181.06945289510364,7,36,-2.684033876668508,0.3986271570409806,63,-0.04367959302139964,0.9845622969377013,-2.684033876668508,1,False
EFF_MID__EXT_LOW,60,480,99,0.43434343434343436,-136.34760375254794,-1.3772485227530096,0.6970356485674468,221.07352151505674,11,36,-3.4916820652210103,0.4556080527564522,63,-0.16900078419986694,0.951415328026489,-3.4916820652210103,1,False
EFF_MID__EXT_LOW,120,120,113,0.40707964601769914,-80.24146523737964,-0.710101462277696,0.6077380894279251,84.09952521229548,8,47,-0.8636445692475695,0.6034390843421795,66,-0.6007601588294526,0.6120436407529292,-0.8636445692475695,0,False
EFF_MID__EXT_LOW,120,240,113,0.4690265486725664,-16.76384211907211,-0.14835258512453195,0.947491410734461,80.32062983210014,6,47,0.24992960948184054,1.079354145749403,66,-0.4319777843139184,0.8334960145697635,-0.4319777843139184,1,False
EFF_MID__EXT_LOW,120,360,113,0.45132743362831856,-10.989662096455127,-0.09725364687128431,0.9708950332033789,95.24473553732841,11,47,0.07263464301911955,1.0184701877121853,66,-0.21823470179323887,0.9252768488956974,-0.21823470179323887,1,False
EFF_MID__EXT_LOW,120,480,113,0.5575221238938053,51.158525314249495,0.45273031251548224,1.1237965222163504,110.42497736546945,7,47,0.43863723837067076,1.0945426495741308,66,0.46276628955800003,1.1564784664108971,0.43863723837067076,3,False
EFF_MID__EXT_LOW,180,120,112,0.4017857142857143,25.008926727542587,0.2232939886387731,1.1452227632425507,45.57175400990451,13,50,1.3236136697113992,1.8828537852318032,62,-0.6640605928714093,0.5766337875278108,-0.6640605928714093,3,False
EFF_MID__EXT_LOW,180,240,112,0.5267857142857143,105.69470038486959,0.9437026820077642,1.4181619021928085,88.8812487850496,11,50,2.84241144533387,2.9079433577257014,62,-0.5875140626100626,0.7956717559930988,-0.5875140626100626,3,False
EFF_MID__EXT_LOW,180,360,112,0.5,112.57126424019583,1.005100573573177,1.3440660494477223,138.7849475049994,11,50,3.480238604053828,3.155607636737808,62,-0.990978483266058,0.7507012768170759,-0.990978483266058,2,False
EFF_MID__EXT_LOW,180,480,112,0.625,167.56444096888004,1.496111080079286,1.4606750867964993,157.64880591630694,6,50,4.395111620225672,3.5172231750556104,62,-0.84179258132909,0.8111998595493352,-0.84179258132909,3,False
EFF_MID__EXT_LOW,240,120,105,0.44761904761904764,-27.829781296650985,-0.2650455361585808,0.840715419351492,75.510330292485,15,55,-0.6322441215549446,0.6633542838557245,50,0.13887290777741934,1.0972179034384402,-0.6322441215549446,1,False
EFF_MID__EXT_LOW,240,240,105,0.5142857142857142,52.69905135722675,0.5018957272116833,1.2325342646419588,70.1586341838848,10,55,-0.019062346151399335,0.9911556349290959,50,1.0749496079110745,1.4972605867677222,-0.019062346151399335,3,False
EFF_MID__EXT_LOW,240,360,105,0.5238095238095238,-24.478646063882934,-0.2331299625131708,0.9265134707470791,183.4853111735472,9,55,-0.5107645501661169,0.8320379487323446,50,0.07226808390506996,1.0217869868106666,-0.5107645501661169,3,False
EFF_MID__EXT_LOW,240,480,105,0.6476190476190476,150.0261969014517,1.4288209228709685,1.4920403607514918,141.08752133710837,6,55,1.0133078500302277,1.3399754145946983,50,1.8858853029957836,1.6688628453566616,1.0133078500302277,3,False
EFF_MID__EXT_LOW,360,120,107,0.27102803738317754,-120.88418313241164,-1.1297587208636601,0.4833578745628499,156.11596746630605,17,47,-1.2700434218275534,0.5626170993730965,60,-1.019869038441944,0.372420607163605,-1.2700434218275534,0,False
EFF_MID__EXT_LOW,360,240,107,0.32710280373831774,-209.82809021105828,-1.961010188888395,0.4733541899324088,267.9127959803186,21,47,-0.875974132257918,0.7705663188236734,60,-2.810955099915602,0.22979897907884855,-2.810955099915602,0,False
EFF_MID__EXT_LOW,360,360,107,0.308411214953271,-292.42148770479474,-2.7329111000448107,0.3919675882712028,335.08843048556395,14,47,-3.014572450196567,0.4538147407097138,60,-2.5122763757592663,0.3195431299351109,-3.014572450196567,0,False
EFF_MID__EXT_LOW,360,480,107,0.4392523364485981,-216.38344044233898,-2.022275144320925,0.5527982976765875,297.6670984416222,7,47,-2.2810581014377544,0.578001342826467,60,-1.8195618279127415,0.5249364580195299,-2.2810581014377544,0,False
EFF_MID__EXT_MID,60,120,91,0.42857142857142855,-38.978551827757535,-0.4283357343709619,0.7822906514230246,93.04604828074831,9,43,-1.4158884036063986,0.5479662878207939,48,0.4563468651524501,1.4938807685476565,-1.4158884036063986,2,False
EFF_MID__EXT_MID,60,240,91,0.4175824175824176,-76.83401305234241,-0.8443298137620046,0.750040002456177,114.82643394933153,8,43,-1.42447440684207,0.6682313735219562,48,-0.3246169491277796,0.8730739906895085,-1.42447440684207,2,False
EFF_MID__EXT_MID,60,360,91,0.4065934065934066,-143.69825885991585,-1.579101745713361,0.6608716320588305,193.9424148492074,7,43,-2.1904734273155935,0.6272142964289146,48,-1.031414614278027,0.7105850255323308,-2.1904734273155935,2,False
EFF_MID__EXT_MID,60,480,91,0.5274725274725275,-89.03699175251494,-0.9784284807968674,0.7832216308413111,178.90278141968776,5,43,-1.7489303021092486,0.6764446944082299,48,-0.28818726587119264,0.9224165006021386,-1.7489303021092486,2,False
EFF_MID__EXT_MID,120,120,117,0.4188034188034188,-44.038556929252316,-0.376397922472242,0.7531577670407301,50.33169551620881,18,46,-0.5757018346469376,0.6514941538907106,71,-0.247271444161876,0.8285849096759919,-0.5757018346469376,2,False
EFF_MID__EXT_MID,120,240,117,0.46153846153846156,-176.2238249001358,-1.5061865376079984,0.5326546463022989,192.49824136335013,7,46,-1.7264739405691671,0.5221184169700109,71,-1.3634651216049878,0.5409576109730464,-1.7264739405691671,1,False
EFF_MID__EXT_MID,120,360,117,0.4188034188034188,-245.30823883683826,-2.0966516139900704,0.5323974868100176,257.5906115665672,6,46,-2.886602143514381,0.4214478155991298,71,-1.5848526793686863,0.6186877435578882,-2.886602143514381,1,False
EFF_MID__EXT_MID,120,480,117,0.4700854700854701,-281.772511456242,-2.408312063728564,0.5655135367537422,293.5945281238888,6,46,-3.030024015479381,0.46062670697528696,71,-2.0055127710449376,0.6349925135678849,-3.030024015479381,0,False
EFF_MID__EXT_MID,180,120,99,0.42424242424242425,-56.007582713681046,-0.5657331587240509,0.6388347479065545,63.133920089351626,9,39,-1.039632654155385,0.3725165358625722,60,-0.25769848669368367,0.8290715083271559,-1.039632654155385,1,False
EFF_MID__EXT_MID,180,240,99,0.43434343434343436,-59.42878835904453,-0.6002907915055004,0.777949294944602,91.62635740496421,6,39,-0.5729694261657541,0.7712339761350434,60,-0.6180496789763353,0.7818088187605391,-0.6180496789763353,1,False
EFF_MID__EXT_MID,180,360,99,0.37373737373737376,-176.05433870879452,-1.778326653624187,0.5038200562664865,177.9978354459276,8,39,-1.7491460193119717,0.46166788084036553,60,-1.7972940659271266,0.5272371669838789,-1.7972940659271266,0,False
EFF_MID__EXT_MID,180,480,99,0.41414141414141414,-172.12634255329723,-1.73864992478078,0.5861248536591892,202.6474525724872,8,39,-1.8938707925162082,0.5632036196605548,60,-1.637756360752752,0.6018299972106157,-1.8938707925162082,1,False
EFF_MID__EXT_MID,240,120,118,0.3644067796610169,-26.77645025415623,-0.22691906995047653,0.8465501157114761,54.2877684514397,11,39,0.21849294137859054,1.1345978838251718,79,-0.4468060122521676,0.6825395483038946,-0.4468060122521676,1,False
EFF_MID__EXT_MID,240,240,118,0.4067796610169492,30.6527526805382,0.2597690905130356,1.1116512324374657,52.5584215674328,7,39,0.5170996527639968,1.2163980692376413,79,0.13273248383218164,1.0578221927059162,0.13273248383218164,2,False
EFF_MID__EXT_MID,240,360,118,0.4152542372881356,-12.631567816123805,-0.10704718488240512,0.9663616913612986,110.44820903845812,14,39,1.5109174042378608,1.6140959831348676,79,-0.9057891972329161,0.7440322109456826,-0.9057891972329161,2,False
EFF_MID__EXT_MID,240,480,118,0.4322033898305085,-104.09573079042624,-0.882167210088358,0.7982121754342663,174.82740619989136,11,39,1.1801456228016396,1.3590712467591117,79,-1.9002710136669638,0.6127772322077548,-1.9002710136669638,2,False
EFF_MID__EXT_MID,360,120,100,0.47,-41.97000560347104,-0.4197000560347104,0.7098180082694525,42.56150883335936,7,43,-0.8880293476176179,0.5210021849161318,57,-0.06639901150725348,0.9416963196193049,-0.8880293476176179,0,False
EFF_MID__EXT_MID,360,240,100,0.48,-33.090195794817284,-0.33090195794817284,0.8751250378981408,79.97488450720559,7,43,-0.9698545010246417,0.6890916192823348,57,0.1511148727937246,1.0658269038817025,-0.9698545010246417,1,False
EFF_MID__EXT_MID,360,360,100,0.48,-48.56078133838291,-0.4856078133838291,0.8664253997133332,155.05279680230558,8,43,-0.5879662254767132,0.8333226762825939,57,-0.40839006391024957,0.8901257131073537,-0.5879662254767132,2,False
EFF_MID__EXT_MID,360,480,100,0.55,-29.843753230848584,-0.29843753230848585,0.9316605232684794,201.8702356908306,5,43,0.2795710073257542,1.0634112345600362,57,-0.7344790622079997,0.8305856155970236,-0.7344790622079997,2,False
EFF_MID__EXT_HIGH,60,120,90,0.5,25.80553309539089,0.2867281455043432,1.216868112264357,39.53814676968507,8,38,0.9003528584517354,1.7405014944226025,52,-0.16168991395721283,0.8844894390290583,-0.16168991395721283,2,False
EFF_MID__EXT_HIGH,60,240,90,0.5333333333333333,65.52953121249108,0.728105902361012,1.3460434357720321,54.963212499399305,7,38,0.8144794347017196,1.3667821233616282,52,0.6649867825735721,1.3293744060434478,0.6649867825735721,4,False
EFF_MID__EXT_HIGH,60,360,90,0.5,5.36887897045598,0.059654210782844226,1.0160616380354923,153.63922810389153,6,38,-0.8992308537388537,0.8257359553221176,52,0.7603779117794692,1.286143860768583,-0.8992308537388537,2,False
EFF_MID__EXT_HIGH,60,480,90,0.5777777777777777,33.27307689956939,0.3697008544396599,1.0971402394017755,160.56402552046987,3,38,-0.4075599666140404,0.9240379842661326,52,0.9376991467481333,1.3516938664560705,-0.4075599666140404,3,False
EFF_MID__EXT_HIGH,120,120,59,0.4915254237288136,-11.087957675520505,-0.18793148602577125,0.9052683092234959,51.450582733940855,9,29,-0.4038242797387945,0.8603035702015817,30,0.020764881230151338,1.0187550711312887,-0.4038242797387945,2,False
EFF_MID__EXT_HIGH,120,240,59,0.5084745762711864,-21.23094705141683,-0.3598465601935056,0.8838554693090767,80.25582132429949,7,29,-0.5212763361508153,0.870937359963338,30,-0.20379777676810554,0.9068968329287912,-0.5212763361508153,2,False
EFF_MID__EXT_HIGH,120,360,59,0.4745762711864407,-70.30205683502668,-1.1915602853394351,0.7353447920551107,153.21871346877805,11,29,-3.0136413564380704,0.5217662937999729,30,0.5697847500559114,1.206220175154057,-3.0136413564380704,1,False
EFF_MID__EXT_HIGH,120,480,59,0.4915254237288136,-103.66546703279194,-1.7570418141151176,0.6987582238301294,148.8212965556142,4,29,-1.5766222457734642,0.7133960672916351,30,-1.9314473968453827,0.6861080455558486,-1.9314473968453827,1,False
EFF_MID__EXT_HIGH,180,120,83,0.3855421686746988,-96.80136081864768,-1.1662814556463577,0.47966530781986993,125.55313697523867,8,35,-2.9624062367660726,0.15719220098030573,48,0.14339286392010156,1.1092268328917692,-2.9624062367660726,0,False
EFF_MID__EXT_HIGH,180,240,83,0.39759036144578314,-182.49770378704196,-2.1987675155065296,0.407849808054725,184.5830656803131,7,35,-4.32838040890906,0.190772363598498,48,-0.6459247807338502,0.7437392557707844,-4.32838040890906,0,False
EFF_MID__EXT_HIGH,180,360,83,0.37349397590361444,-225.77439807813604,-2.720173470820916,0.459054371546927,237.74257974723517,6,35,-5.877623585719034,0.2433619112154954,48,-0.4178660953743721,0.8621350719944786,-5.877623585719034,0,False
EFF_MID__EXT_HIGH,180,480,83,0.42168674698795183,-259.1308964633208,-3.1220589935339857,0.42139426627431975,266.99873218350456,10,35,-5.545532233561926,0.24092379678986156,48,-1.3549430893469454,0.6615407221647954,-5.545532233561926,0,False
EFF_MID__EXT_HIGH,240,120,68,0.36764705882352944,-128.68881244697187,-1.8924825359848805,0.3719474265701054,147.06786693860752,12,28,-5.224741865117799,0.07258598183973429,40,0.44009899440816297,1.3732922106404917,-5.224741865117799,1,False
EFF_MID__EXT_HIGH,240,240,68,0.4411764705882353,-145.9467049377712,-2.1462750726142823,0.4564672797810661,167.24855832092908,7,28,-5.744809755742364,0.08735153545521894,40,0.37269920557537406,1.161578397026747,-5.744809755742364,0,False
EFF_MID__EXT_HIGH,240,360,68,0.39705882352941174,-158.39721180253207,-2.3293707618019424,0.5183210315270844,171.81527429418736,9,28,-5.81203292766112,0.14838702181099714,40,0.10849275429948238,1.0315039363060408,-5.81203292766112,1,False
EFF_MID__EXT_HIGH,240,480,68,0.45588235294117646,-181.98085631448794,-2.676189063448352,0.49065600518397245,204.9425379564339,8,28,-4.349566622179265,0.27687774428856493,40,-1.5048247723367125,0.6812914415769827,-4.349566622179265,0,False
EFF_MID__EXT_HIGH,360,120,73,0.3972602739726027,-77.84001692293857,-1.06630160168409,0.603395517489348,120.115777805254,6,26,-4.619837607894384,0.10654593252520414,47,0.8994842740918175,1.6837826496284676,-4.619837607894384,1,False
EFF_MID__EXT_HIGH,360,240,73,0.5205479452054794,-57.636715686930145,-0.7895440505058924,0.7611151005170047,154.26083958943317,6,26,-5.933109214978199,0.11762610024722012,47,2.0558324234575105,2.454105084588705,-5.933109214978199,1,False
EFF_MID__EXT_HIGH,360,360,73,0.589041095890411,98.02164321446237,1.342762235814553,1.3935085742421651,89.25511956293767,5,26,-3.4328892139591414,0.34021158256513917,47,3.9846119739872345,2.6454027363500816,-3.4328892139591414,3,False
EFF_MID__EXT_HIGH,360,480,73,0.6164383561643836,93.69606122381373,1.2835076879974483,1.3533490124029104,89.49746569935611,6,26,-1.7051287092999816,0.6280998288987514,47,2.9367959077790062,1.945678218252744,-1.7051287092999816,3,False
EFF_HIGH__EXT_LOW,60,120,25,0.44,12.598064065888773,0.5039225626355509,1.3258668710412924,17.194698012402693,4,4,-4.298674503100673,0.05059736506623392,21,1.4187029561091176,2.4498339612928843,-4.298674503100673,0,False
EFF_HIGH__EXT_LOW,60,240,25,0.48,22.917685111063722,0.916707404442549,1.4400594112570826,22.327430056855093,4,4,-5.581857514213773,0.18274800967194713,21,2.15452929371042,2.8274588296554803,-5.581857514213773,0,False
EFF_HIGH__EXT_LOW,60,360,25,0.4,25.440054037146908,1.0176021614858763,1.4006273499807198,22.42539927772063,5,4,-0.5202227767599501,0.8462261850095335,21,1.3105211973422242,1.5507671266888394,-0.5202227767599501,0,False
EFF_HIGH__EXT_LOW,60,480,25,0.48,60.47706348273058,2.419082539309223,2.1120016408122084,23.280341730728722,4,4,2.736264795915375,2.2583591781554584,21,2.358666871384242,2.084138663742978,2.358666871384242,0,False
EFF_HIGH__EXT_LOW,120,120,17,0.5294117647058824,-5.321535134774738,-0.31303147851616103,0.7730423033359911,11.81410450264056,2,3,-2.723563831406586,0.04860673332158066,14,0.20351116853178705,1.191744583000881,-2.723563831406586,0,False
EFF_HIGH__EXT_LOW,120,240,17,0.47058823529411764,1.5667431779833407,0.09216136341078475,1.0522991335912855,11.518447369621935,3,3,-3.0732160032739695,0.0,14,0.7704565134146606,1.5201344823620027,-3.0732160032739695,0,False
EFF_HIGH__EXT_LOW,120,360,17,0.4117647058823529,-13.746192392919946,-0.8085995525247027,0.7131698623550974,26.526900683117415,3,3,-4.968361731744619,0.0,14,0.08277805730813682,1.0350973095783356,-4.968361731744619,0,False
EFF_HIGH__EXT_LOW,120,480,17,0.5294117647058824,-16.154427011008984,-0.9502604124122932,0.7056447966391908,24.520541949674772,3,3,-8.051855092166278,0.0,14,0.5715098761064178,1.260409979945152,-8.051855092166278,0,False
EFF_HIGH__EXT_LOW,180,120,23,0.43478260869565216,-13.388679492244167,-0.5821164996627899,0.7086561776054204,25.58573148828984,4,10,-0.5337390490387398,0.6335706759687221,13,-0.6193299232197512,0.743499364621108,-0.6193299232197512,0,False
EFF_HIGH__EXT_LOW,180,240,23,0.5217391304347826,-20.158962476072055,-0.8764766293944372,0.6918435825880057,42.903621367875985,3,10,1.270993916063294,2.0189016600253167,13,-2.5283770489773074,0.3791737058230395,-2.5283770489773074,0,False
EFF_HIGH__EXT_LOW,180,360,23,0.6086956521739131,11.763116514155856,0.511439848441559,1.1907101042911599,31.69179451457444,4,10,3.6453350353576894,8.582725386658328,13,-1.8992487568785412,0.5658722159180488,-1.8992487568785412,0,False
EFF_HIGH__EXT_LOW,180,480,23,0.6956521739130435,30.758353776371557,1.337319729407459,1.4222999378761543,38.65444224682142,2,10,3.8748814621578647,2.975004777782798,13,-0.6146508342467001,0.8498477381307018,-0.6146508342467001,0,False
EFF_HIGH__EXT_LOW,240,120,32,0.28125,-63.85450552906953,-1.9954532977834227,0.2751592707306974,74.17458298145473,10,10,-1.4289574372504859,0.5314944046721142,22,-2.2529514162074844,0.13941113940738775,-2.2529514162074844,0,False
EFF_HIGH__EXT_LOW,240,240,32,0.375,-21.36638378056197,-0.6676994931425616,0.7312436904361558,33.690768903018665,9,10,1.232438512245669,1.4976322176298686,22,-1.5313985865008484,0.38447378955430894,-1.5313985865008484,0,False
EFF_HIGH__EXT_LOW,240,360,32,0.34375,-7.052938285948464,-0.2204043214358895,0.9285972095908694,50.01306409635815,9,10,4.296012581040969,3.785168990501495,22,-2.273321095289007,0.399978967510546,-2.273321095289007,0,False
EFF_HIGH__EXT_LOW,240,480,32,0.375,-32.58048609936569,-1.018140190605178,0.7651110305166097,57.26965216539186,8,10,2.4689166066026162,1.5170103884784276,22,-2.603166007517812,0.37033232528924304,-2.603166007517812,0,False
EFF_HIGH__EXT_LOW,360,120,12,0.4166666666666667,25.942982792240194,2.161915232686683,2.873349756868489,8.503295940989702,5,6,4.906501989861115,6.507611960275109,6,-0.5826715244877491,0.5888618753024853,-0.5826715244877491,0,False
EFF_HIGH__EXT_LOW,360,240,12,0.5,31.400761440836657,2.6167301200697213,3.0377724566072617,15.217292626655347,5,6,6.963622458302777,218.54128132725637,6,-1.7301622181633345,0.31781733034454573,-1.7301622181633345,0,False
EFF_HIGH__EXT_LOW,360,360,12,0.5833333333333334,17.660641442609215,1.4717201202174346,1.655315893461393,26.26354864733447,4,6,4.8887050179228035,43.74181965514483,6,-1.9452647774879346,0.5555974243369365,-1.9452647774879346,0,False
EFF_HIGH__EXT_LOW,360,480,12,0.5833333333333334,3.6913791449978284,0.30761492874981905,1.1376526173150165,19.613652992429845,4,6,0.6946040744278873,1.578597588666633,6,-0.0793742169282492,0.9757186842372857,-0.0793742169282492,0,False
EFF_HIGH__EXT_MID,60,120,117,0.36752136752136755,-119.04620485231807,-1.017488930361693,0.4989152781845089,138.6266514119138,10,47,-1.5051237516314362,0.4086021282714032,70,-0.6900769789377221,0.5904959665832199,-1.5051237516314362,1,False
EFF_HIGH__EXT_MID,60,240,117,0.3504273504273504,-203.97484712485104,-1.7433747617508635,0.4222015775620863,234.6187734109368,7,47,-1.920494830502791,0.4495338360150394,70,-1.6244512870174264,0.3984937760170196,-1.920494830502791,0,False
EFF_HIGH__EXT_MID,60,360,117,0.38461538461538464,-262.46100332597183,-2.24325643868352,0.5075157309818392,340.7254449104701,10,47,-3.7551619010810486,0.41711641266540095,70,-1.228119913930894,0.6264526530893423,-3.7551619010810486,1,False
EFF_HIGH__EXT_MID,60,480,117,0.5384615384615384,-141.21621003616255,-1.2069761541552355,0.7300299445872539,256.7986255768455,6,47,-3.039778435568676,0.5215381252342207,70,0.02361966336521668,1.0073653883560112,-3.039778435568676,1,False
EFF_HIGH__EXT_MID,120,120,106,0.44339622641509435,48.533393412719384,0.4578622020067866,1.280387044843263,43.220412198223386,8,35,0.06534100835025977,1.0376326317764824,71,0.6513585650769055,1.4117227486565205,0.06534100835025977,3,False
EFF_HIGH__EXT_MID,120,240,106,0.4716981132075472,102.62164803373304,0.9681287550352173,1.3903530254158818,53.23757150841428,10,35,1.440355609491708,1.551867895810113,71,0.7353408690355391,1.3043457261742866,0.7353408690355391,3,False
EFF_HIGH__EXT_MID,120,360,106,0.4716981132075472,132.33670738185828,1.2484595036024366,1.4147376573011348,59.986303574498635,10,35,1.9840906072382978,1.7540124282318321,71,0.8858244525143367,1.2770797038385462,0.8858244525143367,3,False
EFF_HIGH__EXT_MID,120,480,106,0.5849056603773585,183.7150815476212,1.7331611466756716,1.5529514788160372,86.60728677335024,8,35,0.9296421558176391,1.2389528590670318,71,2.1292620576620256,1.7710091918917594,0.9296421558176391,3,True
EFF_HIGH__EXT_MID,180,120,110,0.37272727272727274,-0.6823141539371549,-0.0062028559448832265,0.996485006868998,69.61230989423227,18,34,0.9102841561636624,1.4187921279860376,76,-0.4162102034671273,0.7368676044449686,-0.4162102034671273,2,False
EFF_HIGH__EXT_MID,180,240,110,0.4727272727272727,112.47254465136207,1.0224776786487462,1.4242710929216191,75.10109610994941,10,34,2.241744750209762,1.6648993442382738,76,0.47701609400302836,1.2409443287112156,0.47701609400302836,3,False
EFF_HIGH__EXT_MID,180,360,110,0.4636363636363636,161.8980799080885,1.4718007264371682,1.4322390798408509,146.06706627262702,13,34,1.2955897344001386,1.2133108746228543,76,1.5506319597168912,1.7012658550535131,1.2955897344001386,2,False
EFF_HIGH__EXT_MID,180,480,110,0.5363636363636364,65.35625063212623,0.5941477330193294,1.1311585575266725,218.16093028041672,8,34,-0.7843578100223333,0.9095110431722286,76,1.2108475812221786,1.4520135696906522,-0.7843578100223333,2,False
EFF_HIGH__EXT_MID,240,120,120,0.3416666666666667,-162.5931380555024,-1.3549428171291866,0.4434571140016761,200.59455939618957,13,48,-0.9693277763122635,0.6361277363955669,72,-1.6120195110071354,0.29349090656742827,-1.6120195110071354,0,False
EFF_HIGH__EXT_MID,240,240,120,0.425,-187.67844985506952,-1.5639870821255792,0.6125513245228174,228.2491602774484,12,48,0.04438854225822849,1.0117810485138026,72,-2.6362374983814516,0.3746850890297305,-2.6362374983814516,0,False
EFF_HIGH__EXT_MID,240,360,120,0.425,-177.41167955567474,-1.478430662963956,0.7105207827713192,249.65738848433972,12,48,0.2787166364156565,1.0523117401047144,72,-2.6498621958836974,0.4657555130148304,-2.6498621958836974,1,False
EFF_HIGH__EXT_MID,240,480,120,0.475,-222.02754393188147,-1.8502295327656788,0.7099069279615202,303.7976214256876,8,48,-0.11660112223710077,0.9835913175499866,72,-3.005981806451398,0.48988182107310285,-3.005981806451398,0,False
EFF_HIGH__EXT_MID,360,120,116,0.3448275862068966,-163.53622734304608,-1.4097950633021215,0.46330020564284713,164.0031351631357,14,52,-1.1435749777596922,0.5898951776502301,64,-1.626098882805345,0.34836051140992635,-1.626098882805345,0,False
EFF_HIGH__EXT_MID,360,240,116,0.4224137931034483,-93.65640903944066,-0.8073828365469022,0.7759019721296638,122.98734714337122,9,52,-0.5921606179743029,0.8669544489694285,64,-0.9822508891371395,0.66289820064551,-0.9822508891371395,1,False
EFF_HIGH__EXT_MID,360,360,116,0.4482758620689655,-3.125587150299804,-0.026944716812929346,0.9931869608304144,159.2287957413746,12,52,2.273657533888652,1.5689538880380893,64,-1.8961840455079644,0.5164389979697946,-1.8961840455079644,2,False
EFF_HIGH__EXT_MID,360,480,116,0.4827586206896552,5.764315456494525,0.0496923746249528,1.0101110086808958,228.18404981405723,11,52,3.140082336706153,1.679250407612584,64,-2.461249469566023,0.5222526846770924,-2.461249469566023,2,False
EFF_HIGH__EXT_HIGH,60,120,170,0.3941176470588235,-212.46316852785327,-1.2497833442814898,0.5659161983534221,234.3564631617939,6,77,-1.2601448255649452,0.6313299127712348,93,-1.2412044834338973,0.48982488476104286,-1.2601448255649452,1,False
EFF_HIGH__EXT_HIGH,60,240,170,0.45294117647058824,-166.695230996907,-0.980560182334747,0.7353345764756231,207.2626514119731,6,77,-1.0773719901199477,0.7413783855745623,93,-0.9004041694373228,0.7290619137256824,-1.0773719901199477,2,False
EFF_HIGH__EXT_HIGH,60,360,170,0.4588235294117647,-64.96275258501554,-0.38213383873538553,0.9014315332990642,149.33084175455548,8,77,0.25170015807638496,1.0689217727629055,93,-0.9069211264182494,0.7767863119032934,-0.9069211264182494,2,False
EFF_HIGH__EXT_HIGH,60,480,170,0.49411764705882355,-35.823765964308635,-0.21072803508416843,0.9539268167419642,178.69025454976628,6,77,1.1388186944576606,1.3147830846946575,93,-1.3280946821241773,0.7524648472170622,-1.3280946821241773,2,False
EFF_HIGH__EXT_HIGH,120,120,172,0.436046511627907,-238.423329247676,-1.386182146788814,0.5042921500202718,269.97094133042145,7,72,-2.518391792614604,0.35219426480423816,100,-0.5709912017942453,0.7160240580334621,-2.518391792614604,0,False
EFF_HIGH__EXT_HIGH,120,240,172,0.45348837209302323,-236.3404672460383,-1.3740724839885947,0.6236939579757935,306.12631467920744,6,72,-3.8042674470272906,0.3192591565861883,100,0.37566788939926565,1.1664549287333836,-3.8042674470272906,0,False
EFF_HIGH__EXT_HIGH,120,360,172,0.4186046511627907,-282.1507569618115,-1.6404113776849507,0.6541522516063615,383.0410279056574,7,72,-4.45033983522895,0.36373237507125294,100,0.3827371117467288,1.1225843539659268,-4.45033983522895,0,False
EFF_HIGH__EXT_HIGH,120,480,172,0.5174418604651163,-99.76754948856869,-0.5800438923753993,0.8702739011572512,340.16721807439563,8,72,-3.6211849052892924,0.43768120906671326,100,1.6095776369226038,1.5270356949852821,-3.6211849052892924,1,False
EFF_HIGH__EXT_HIGH,180,120,167,0.5029940119760479,-111.25977053693241,-0.6662261708798348,0.7322496495534102,204.58654679047928,11,67,-1.4670988898814208,0.5532491440402583,100,-0.1296414491487722,0.9336913483473065,-1.4670988898814208,0,False
EFF_HIGH__EXT_HIGH,180,240,167,0.5089820359281437,-136.6005297308037,-0.817967243897028,0.7741534630032085,272.090317359249,15,67,-2.5941396682413718,0.5099335800906712,100,0.3720682804136827,1.1487220093426496,-2.5941396682413718,0,False
EFF_HIGH__EXT_HIGH,180,360,167,0.49700598802395207,-134.34040129562567,-0.8044335406923693,0.8279700997703675,312.0689256541163,15,67,-3.0495413002102474,0.5396310463019822,100,0.699788658184609,1.2075928254500192,-3.0495413002102474,0,False
