hour_wib,lookback_min,hold_min,character_rule,trades,net_wins,net_losses,win_rate,gross_pnl,fees,net_pnl,expectancy,net_per_100,pf,max_dd,max_loss_streak,max_win_streak,evaluable_anchors,supportive_anchors,y2022_trades,y2022_wr,y2022_net,y2022_exp,y2022_pf,y2023_trades,y2023_wr,y2023_net,y2023_exp,y2023_pf,2022H1_trades,2022H1_wr,2022H1_exp,2022H1_pf,2022H2_trades,2022H2_wr,2022H2_exp,2022H2_pf,2023H1_trades,2023H1_wr,2023H1_exp,2023H1_pf,2023H2_trades,2023H2_wr,2023H2_exp,2023H2_pf,positive_halves,min_half_exp,temporal_gate,strict_gate,plateau_supportive,strict_temporal
6,240,120,EFF_LOW__EXT_HIGH,125,53,72,0.424,42.832866238052056,93.75,-50.917133761947944,-0.40733707009558356,-40.73370700955836,0.7485208406183756,76.02039025656948,8,7,1,0,59,0.3898305084745763,-50.570799706471156,-0.8571321984147654,0.6525784181732216,66,0.45454545454545453,-0.346334055476774,-0.00524748568904203,0.9939143829452408,23,0.43478260869565216,0.203479742700046,1.118917801293592,36,0.3611111111111111,-1.5347453830158952,0.47977244246325096,31,0.4838709677419355,0.24906104996034434,1.2773745401940677,35,0.42857142857142855,-0.23049218869278423,0.7225339143564,2,-1.5347453830158952,False,False,False,False
6,240,120,EFF_MID__EXT_LOW,232,94,138,0.4051724137931034,145.78082605723938,174.0,-28.21917394276064,-0.12163437044293379,-12.16343704429338,0.9213205456117843,113.20923296014217,9,7,4,0,111,0.45045045045045046,-8.826889489221013,-0.07952152692991904,0.9616816935710661,121,0.36363636363636365,-19.39228445353963,-0.1602668136656168,0.8488555965887229,47,0.48936170212765956,0.6218734387972872,1.3463923413254504,64,0.421875,-0.5946084548858362,0.7393113752080155,54,0.3148148148148148,-0.063534553761072,0.9554849304920683,67,0.40298507462686567,-0.2382301276185335,0.6884422822636223,1,-0.5946084548858362,False,False,False,False
6,240,120,EFF_MID__EXT_MID,253,108,145,0.4268774703557312,97.16034692512333,189.75,-92.58965307487665,-0.36596700820109346,-36.59670082010935,0.809498483177283,192.71502550855473,10,7,4,0,127,0.3937007874015748,-145.11168859225765,-1.142611721198879,0.6122826361989117,126,0.4603174603174603,52.52203551738101,0.4168415517252461,1.4699570655282812,65,0.38461538461538464,-1.0124305301024807,0.626089020857517,62,0.4032258064516129,-1.2790920021870393,0.6000272421203703,70,0.45714285714285713,0.518269340534194,1.5037761750308516,54,0.48148148148148145,0.3608379095394011,1.5337938113199419,2,-1.2790920021870393,False,False,False,False
6,240,120,EFF_MID__EXT_HIGH,196,69,127,0.3520408163265306,-112.96580615088193,147.0,-259.9658061508819,-1.3263561538310302,-132.63561538310302,0.47410735069090043,261.18919509990377,12,5,4,0,98,0.3469387755102041,-223.28273883195098,-2.2783952942035812,0.4117414126655115,98,0.35714285714285715,-36.68306731893094,-0.37431701345847895,0.6803687397387105,58,0.29310344827586204,-3.7329124215431717,0.24803499321967457,39,0.41025641025641024,-0.9380681685903468,0.600784722628297,51,0.4117647058823529,-0.07553864996459504,0.9308106131506947,45,0.3111111111111111,-0.6450958821296539,0.4749195703913813,0,-3.7329124215431717,False,False,False,False
6,240,120,EFF_HIGH__EXT_LOW,69,25,44,0.36231884057971014,32.269142325137025,51.75,-19.480857674862975,-0.28233127065018804,-28.233127065018802,0.8355391225667452,31.71129871858154,11,5,0,0,34,0.38235294117647056,-26.37164479812718,-0.775636611709623,0.6338009598511357,35,0.34285714285714286,6.890787123264193,0.19687963209326265,1.1483857744885042,13,0.23076923076923078,-1.9046715927137343,0.25957015327110267,21,0.47619047619047616,-0.07671019489755362,0.9582377915404081,11,0.36363636363636365,1.9493422213364475,2.1146668212232833,24,0.3333333333333333,-0.6063323879765302,0.4650283672408963,1,-1.9046715927137343,False,False,False,False
6,240,120,EFF_HIGH__EXT_MID,266,111,155,0.41729323308270677,109.11239389901894,199.5,-90.38760610098106,-0.339803030454816,-33.980303045481605,0.8105758360282259,171.60022964625227,9,9,4,0,132,0.48484848484848486,-77.52266046580547,-0.5872928823167082,0.7054170191067239,134,0.35074626865671643,-12.864945635175573,-0.09600705697892219,0.9398861622316694,63,0.49206349206349204,-0.855767041839943,0.5930781783417671,69,0.4782608695652174,-0.34216430188244995,0.8193210082373108,67,0.40298507462686567,0.637497977666629,1.3642816259022164,67,0.29850746268656714,-0.8295120916244734,0.42560962456868895,1,-0.855767041839943,False,False,False,False
6,240,120,EFF_HIGH__EXT_HIGH,387,171,216,0.4418604651162791,272.6321187874362,290.25,-17.617881212563802,-0.04552424085933799,-4.552424085933799,0.9759126331730198,136.91297994465836,12,10,4,0,192,0.4479166666666667,-57.781084615030544,-0.3009431490366174,0.8794014192121038,195,0.4358974358974359,40.16320340246674,0.2059651456536756,1.159190355460347,100,0.41,-0.7305894256412475,0.7008207278997994,92,0.4891304347826087,0.1660636733597196,1.0650339591812004,98,0.4897959183673469,0.9589455724511022,1.8066945431381884,97,0.38144329896907214,-0.5547779659560959,0.6037321818746129,2,-0.7305894256412475,False,False,False,False
6,240,120,RV_LOW__RANGE_LOW,579,232,347,0.4006908462867012,352.150930917118,434.25,-82.09906908288201,-0.14179459254383767,-14.179459254383767,0.9043125447531658,233.09076716232747,15,11,4,0,328,0.4481707317073171,-102.37618261898203,-0.3121225079847013,0.8324640323435345,251,0.3386454183266932,20.27711353609999,0.08078531289282864,1.0821194746057172,112,0.3482142857142857,-1.2454681554039984,0.3754865975502339,216,0.5,0.17183449438086032,1.095732466340771,147,0.35374149659863946,0.3588661346342198,1.3035987572165015,104,0.3173076923076923,-0.3122712332224072,0.5561061184828823,2,-1.2454681554039984,False,False,False,False
6,240,120,RV_LOW__RANGE_MID,152,59,93,0.3881578947368421,48.80936027061122,114.0,-65.19063972938878,-0.42888578769334723,-42.88857876933472,0.7191832731439763,99.26509499616304,13,8,4,0,92,0.4782608695652174,-27.675265207208955,-0.3008181000783582,0.8279534631039986,60,0.25,-37.51537452217982,-0.6252562420363303,0.4737445708755346,39,0.46153846153846156,-0.3496814395481295,0.7686007741398965,53,0.49056603773584906,-0.26486205782701694,0.8622728567992888,28,0.21428571428571427,-1.1711689817894197,0.18093267678289934,32,0.28125,-0.147582594752377,0.8488788712272196,0,-1.1711689817894197,False,False,False,False
6,240,120,RV_LOW__RANGE_HIGH,9,0,9,0.0,-22.140183516774073,6.75,-28.890183516774073,-3.2100203907526748,-321.0020390752675,0.0,28.89018351677408,9,0,0,0,8,0.0,-28.836573044304508,-3.6045716305380635,0.0,1,0.0,-0.05361047246956441,-0.05361047246956441,0.0,7,0.0,-3.3922201362062703,0.0,1,0.0,-5.0910320908606215,0.0,0,,,,1,0.0,-0.05361047246956441,0.0,0,-inf,False,False,False,False
6,240,120,RV_MID__RANGE_LOW,143,51,92,0.35664335664335667,-286.7264335313951,107.25,-393.97643353139506,-2.7550799547650002,-275.5079954765,0.21758390642658756,403.6687797325202,12,7,4,0,68,0.39705882352941174,-261.1998544002194,-3.8411743294149914,0.23215153577459935,75,0.32,-132.7765791311757,-1.770354388415676,0.18725047496049949,38,0.2894736842105263,-6.574651336297196,0.0616722643189667,30,0.5333333333333333,-0.37877012069753085,0.8462651461060641,37,0.32432432432432434,-2.8721149526186767,0.14911405572466518,38,0.3157894736842105,-0.6975875232706491,0.31103997972404585,0,-6.574651336297196,False,False,False,False
6,240,120,RV_MID__RANGE_MID,371,131,240,0.353099730458221,-127.04554199330818,278.25,-405.29554199330823,-1.0924408139981354,-109.24408139981354,0.4401785067965626,429.8229038866399,15,8,4,0,152,0.35526315789473684,-223.497077187052,-1.4703755078095526,0.47249746350561783,219,0.3515981735159817,-181.79846480625616,-0.8301299762842748,0.39457766546807344,102,0.3333333333333333,-1.818265125094485,0.3399013909451844,50,0.4,-0.7606806885482911,0.733518008990241,125,0.432,-0.7294999512156825,0.4830072186205883,91,0.25274725274725274,-0.9443459266813977,0.279231808127341,0,-1.818265125094485,False,False,False,False
6,240,120,RV_MID__RANGE_HIGH,140,57,83,0.40714285714285714,-46.80802579269958,105.0,-151.8080257926996,-1.0843430413764257,-108.43430413764257,0.5543055118499447,188.50636923111907,16,7,4,0,82,0.36585365853658536,-141.87280583975348,-1.7301561687774816,0.41468826796897273,58,0.46551724137931033,-9.935219952946111,-0.1712968957404502,0.8988489347207247,45,0.3333333333333333,-1.8630858077941943,0.33708516595635024,37,0.40540540540540543,-1.5684849861895878,0.49935528541279633,17,0.5294117647058824,1.3888361773828952,1.8091795945292626,40,0.45,-0.7794394908675399,0.5324002475006175,1,-1.8630858077941943,False,False,False,False
6,240,120,RV_HIGH__RANGE_LOW,2,1,1,0.5,-0.908953486940201,1.5,-2.4089534869402014,-1.2044767434701007,-120.44767434701006,0.4350524439919673,4.264030282672733,1,1,0,0,1,0.0,-4.264030282672733,-4.264030282672733,0.0,1,1.0,1.8550767957325318,1.8550767957325318,inf,0,,,,1,0.0,-4.264030282672733,0.0,0,,,,1,1.0,1.8550767957325318,inf,0,-inf,False,False,False,False
6,240,120,RV_HIGH__RANGE_MID,104,37,67,0.3557692307692308,-89.93539791921037,78.0,-167.93539791921037,-1.614763441530869,-161.4763441530869,0.3771172492526293,174.0328770869715,10,5,0,0,44,0.25,-161.61357993493056,-3.673035907612058,0.20744747570829203,60,0.43333333333333335,-6.3218179842798365,-0.1053636330713306,0.9037697037050825,20,0.25,-4.4219305090121015,0.1323708180679225,24,0.25,-3.0489570731120215,0.28248541049424064,35,0.42857142857142855,0.08497595827571996,1.0808244711565336,25,0.44,-0.3718390609572013,0.6783056972849515,1,-4.4219305090121015,False,False,False,False
6,240,120,RV_HIGH__RANGE_HIGH,579,306,273,0.5284974093264249,995.9969063931932,434.25,561.7469063931931,0.9702019108690726,97.02019108690726,1.6081147162561709,126.99851312735379,12,14,4,2,264,0.5606060606060606,279.16836050527695,1.057455911004837,1.4572005834793111,315,0.5015873015873016,282.5785458879161,0.8970747488505273,1.9023805821040913,149,0.6375838926174496,1.6131585777932467,1.803399900678903,111,0.44144144144144143,-0.8150960191415335,0.7094779156897343,127,0.5354330708661418,2.2417219073148154,3.2938808147102363,188,0.4787234042553192,-0.01127732096311389,0.988784461096553,2,-0.8150960191415335,False,False,False,False
6,240,120,DRIVE_UP__EFF_LOW,347,157,190,0.45244956772334294,277.23221917994914,260.25,16.982219179949112,0.04894011291051617,4.894011291051617,1.0307883481057099,132.86150223516802,11,8,4,0,176,0.5,39.229367770687105,0.2228941350607222,1.1047473649290327,171,0.40350877192982454,-22.247148590737996,-0.13010028415636254,0.8743562441566732,84,0.5595238095238095,0.10790849743565444,1.0508692731228366,89,0.42696629213483145,-0.7787359141587054,0.6469770224073582,90,0.4,-0.2572290223833048,0.7859113399411134,81,0.4074074074074074,0.011153869429128794,1.0131070334856105,2,-0.7787359141587054,False,False,False,False
6,240,120,DRIVE_UP__EFF_MID,356,123,233,0.3455056179775281,19.444458392184742,267.0,-247.55554160781526,-0.6953807348534137,-69.53807348534137,0.6697834020840693,346.2285563605583,11,6,4,0,178,0.30337078651685395,-279.35334402076126,-1.5694008091054004,0.5027519975262098,178,0.38764044943820225,31.797802412946005,0.17863933939857307,1.1692475941431593,81,0.2962962962962963,-2.324819104338526,0.332180565477401,96,0.3020833333333333,-1.2588941329366374,0.5681028751966414,86,0.3953488372093023,0.4336869468006505,1.3676753262953896,88,0.3977272727272727,0.017546271569687143,1.019448261022959,2,-2.324819104338526,False,False,False,False
6,240,120,DRIVE_UP__EFF_HIGH,423,156,267,0.36879432624113473,226.77348635161016,317.25,-90.47651364838984,-0.2138924672538767,-21.38924672538767,0.8867913421842937,240.57651212604034,17,12,4,0,206,0.34951456310679613,-240.16061265317666,-1.1658282167629934,0.5490760543310904,217,0.3870967741935484,149.68409900478684,0.6897884746764371,1.5614459486230758,104,0.36538461538461536,-1.1957712918389571,0.48414701852286174,102,0.3333333333333333,-1.1352980225678933,0.6027701240221501,93,0.45161290322580644,2.3381051481255897,2.9880198485970646,124,0.3387096774193548,-0.5464490304104275,0.5690343932087066,1,-1.1957712918389571,False,False,False,False
6,240,120,DRIVE_UP__RV_LOW,416,149,267,0.3581730769230769,217.7129287018297,312.0,-94.2870712981703,-0.22665161369752476,-22.665161369752475,0.8444689862049399,145.588904551314,11,7,4,0,236,0.3940677966101695,-63.160159410639466,-0.26762779411287907,0.855636545493376,180,0.3111111111111111,-31.126911887530877,-0.17292728826406042,0.815510185166526,87,0.3793103448275862,-0.8077901893081687,0.5418197842859848,149,0.40268456375838924,0.04776904066557888,1.0250510373840802,89,0.3258426966292135,-0.11630346480111155,0.8932681503898381,91,0.2967032967032967,-0.22830663209046095,0.7103896093820476,1,-0.8077901893081687,False,False,False,False
6,240,120,DRIVE_UP__RV_MID,395,128,267,0.3240506329113924,-337.6865489453519,296.25,-633.9365489453519,-1.604902655557853,-160.4902655557853,0.3510882190039834,674.5555738233066,16,8,4,0,187,0.32085561497326204,-464.52144076028435,-2.484071875723446,0.2860803651385087,208,0.3269230769230769,-169.41510818506754,-0.8144957124282093,0.48073438891417125,119,0.2605042016806723,-3.224776022642407,0.16103877847943618,68,0.4264705882352941,-1.187839618615264,0.5820378553530522,109,0.3669724770642202,-0.5864776793099286,0.6168793627523904,95,0.29473684210526313,-1.0362704655815045,0.3538590584374264,0,-3.224776022642407,False,False,False,False
6,240,120,DRIVE_UP__RV_HIGH,315,159,156,0.5047619047619047,643.4237841672663,236.25,407.17378416726626,1.2926151878325913,129.26151878325913,1.7871017674728875,232.30622441730043,32,15,4,1,137,0.44525547445255476,47.39701126767298,0.3459635858954232,1.1244871360137803,178,0.550561797752809,359.77677289959325,2.021217825278614,3.6343869596260143,63,0.7142857142857143,2.387616589621904,2.6630210510619587,70,0.17142857142857143,-3.3186603488185766,0.19974009550962865,71,0.6056338028169014,4.307990416874924,6.5495927621046635,107,0.514018691588785,0.5038266663689135,1.661837815405976,3,-3.3186603488185766,False,False,False,False
6,240,120,DRIVE_UP__RANGE_LOW,400,147,253,0.3675,42.637652443224226,300.0,-257.36234755677566,-0.6434058688919392,-64.34058688919391,0.6458044965900257,277.4366247999663,24,7,4,0,216,0.4074074074074074,-178.23332877083158,-0.825154299864961,0.6585922073830162,184,0.32065217391304346,-79.12901878594411,-0.43004901514100063,0.613168707917878,77,0.36363636363636365,-2.3981002968728795,0.2308072377007823,139,0.4316546762589928,0.046189885527914795,1.022767970763871,94,0.3617021276595745,-0.29033416970356757,0.7761970641717985,90,0.2777777777777778,-0.5759734092645418,0.3725246867109492,1,-2.3981002968728795,False,False,False,False
6,240,120,DRIVE_UP__RANGE_MID,364,112,252,0.3076923076923077,-177.5369660130549,273.0,-450.5369660130549,-1.2377389176182827,-123.77389176182827,0.39706827751735296,470.3191280546021,18,7,4,0,163,0.294478527607362,-324.0210490444298,-1.9878591965915937,0.3262758874653459,201,0.31840796019900497,-126.51591696862512,-0.6294324227294782,0.5249183077250913,91,0.3076923076923077,-1.928625856707386,0.3169424332731946,72,0.2777777777777778,-2.0627235567230224,0.3369818656282249,113,0.3274336283185841,-0.7060538957878739,0.4838890395277928,85,0.3176470588235294,-0.49478041374478476,0.6071003948049127,0,-2.0627235567230224,False,False,False,False
6,240,120,DRIVE_UP__RANGE_HIGH,362,177,185,0.4889502762430939,658.3494774935747,271.5,386.8494774935746,1.0686449654518637,106.86449654518637,1.617376426890013,179.48578307209326,28,15,4,1,181,0.430939226519337,21.96978891201057,0.12138004923762746,1.0471540368803192,181,0.5469613259668509,364.8796885815641,2.0159098816661,3.2707487952118943,101,0.5247524752475248,0.5599250277376909,1.2768903020857494,76,0.27631578947368424,-2.1561319661617055,0.37377809657701966,62,0.6612903225806451,5.462350747777475,8.983272750987918,118,0.4915254237288136,0.24221862333147742,1.246613416697164,3,-2.1561319661617055,False,False,False,False
6,240,120,DRIVE_UP__EXT_LOW,329,135,194,0.41033434650455924,184.6590893733494,246.75,-62.09091062665061,-0.18872617211747905,-18.872617211747905,0.894549835480764,186.00741948699093,13,10,4,0,180,0.4222222222222222,-69.95190706153767,-0.3886217058974315,0.8354076382677533,149,0.3959731543624161,7.8609964348870855,0.05275836533481265,1.0479865540812083,77,0.4805194805194805,-0.3521436728250641,0.8541472614419067,102,0.37254901960784315,-0.761994644178031,0.6749248601029286,70,0.35714285714285715,0.13909004336054212,1.086646733142306,79,0.43037974683544306,-0.0237380582322893,0.9635500738438147,1,-0.761994644178031,False,False,False,False
6,240,120,DRIVE_UP__EXT_MID,350,131,219,0.3742857142857143,243.7415786530982,262.5,-18.758421346901827,-0.05359548956257665,-5.359548956257665,0.9700904232322857,130.3641459161654,15,8,4,0,182,0.37362637362637363,-130.36414591616554,-0.7162865160228876,0.7115367661459916,168,0.375,111.60572456926371,0.6643197891027602,1.6368565276080174,89,0.449438202247191,-0.778060823402923,0.6146299349310492,91,0.2857142857142857,-1.3813480607403392,0.5382579242842828,82,0.4146341463414634,1.2588337789776725,2.1101901957014535,84,0.34523809523809523,0.13837404914565232,1.1470879077174456,2,-1.3813480607403392,False,False,False,False
6,240,120,DRIVE_UP__EXT_HIGH,447,170,277,0.38031319910514544,95.04949589729644,335.25,-240.20050410270358,-0.5373613067174576,-53.73613067174576,0.7284238659966622,282.9830192163616,15,10,4,0,198,0.35353535353535354,-279.96853592554766,-1.4139825046744832,0.5270660779981107,249,0.40160642570281124,39.768031822844065,0.15971097117608057,1.1359655769309496,103,0.3106796116504854,-2.012075455608612,0.3825513738101951,94,0.39361702127659576,-1.0908042998982668,0.5999968378014798,117,0.452991452991453,1.0139279596122335,2.0442178839540213,130,0.36153846153846153,-0.5773865998221928,0.5712768000107259,1,-2.012075455608612,False,False,False,False
6,240,120,DRIVE_UP__STR_B0_20,229,102,127,0.44541484716157204,155.85423684627258,171.75,-15.895763153727437,-0.06941381289837309,-6.941381289837309,0.952561969812927,65.68472495139035,10,9,4,0,118,0.4915254237288136,9.576040479855955,0.08115288542250809,1.0435826012386313,111,0.3963963963963964,-25.471803633583388,-0.22947570841066114,0.7792033301847917,52,0.5,-1.0349785609017972,0.5627679063855506,64,0.46875,-0.09376134122871316,0.9379010419580187,57,0.47368421052631576,0.14415893489004325,1.141680801793271,54,0.3148148148148148,-0.6238678318947379,0.41274004801661135,1,-1.0349785609017972,False,False,False,False
6,240,120,DRIVE_UP__STR_B20_40,210,81,129,0.38571428571428573,3.0496636600666136,157.5,-154.4503363399334,-0.7354777920949209,-73.54777920949209,0.6158695176495951,197.43102047205835,10,6,4,0,115,0.4260869565217391,-127.1352527743408,-1.1055239371681809,0.6016641827924312,95,0.3368421052631579,-27.315083565592598,-0.2875271954272905,0.6705524566006564,52,0.46153846153846156,-1.609906630013082,0.49521980470889326,63,0.3968253968253968,-0.6892080637088972,0.7168030828028488,51,0.29411764705882354,-0.49969834207318325,0.5371286322941897,44,0.38636363636363635,-0.041601548178642124,0.9342837610470952,0,-1.609906630013082,False,False,False,False
6,240,120,DRIVE_UP__STR_B40_60,220,70,150,0.3181818181818182,37.40449690321323,165.0,-127.59550309678677,-0.579979559530849,-57.9979559530849,0.7021502724915814,161.8423168631232,11,5,4,0,107,0.29906542056074764,-77.21498411101868,-0.721635365523539,0.7228806512724982,113,0.336283185840708,-50.38051898576809,-0.44584530075900963,0.6635791536931624,47,0.23404255319148937,-1.2885324179526523,0.4780371519275776,59,0.3389830508474576,-0.792048463187693,0.7126179967048148,61,0.2786885245901639,-1.194484970601616,0.2958123469773915,51,0.4117647058823529,0.457985771025823,1.514382086989211,1,-1.2885324179526523,False,False,False,False
6,240,120,DRIVE_UP__STR_B60_80,231,79,152,0.341991341991342,53.194195464836284,173.25,-120.05580453516373,-0.5197220975548213,-51.97220975548213,0.738844322158027,148.18602234327622,15,7,4,0,112,0.33035714285714285,-126.46668867926068,-1.1291668632076848,0.5907968698563122,119,0.35294117647058826,6.410884144096955,0.05387297600081475,1.0425537757364456,59,0.3728813559322034,-1.2397097842753961,0.4933864566877629,52,0.2692307692307692,-1.5987432999920925,0.49517437279797266,53,0.37735849056603776,0.5299106163113063,1.3700523253280474,63,0.3492063492063492,-0.24611494780549792,0.7739404456139787,1,-1.5987432999920925,False,False,False,False
6,240,120,DRIVE_UP__STR_B80_100,236,104,132,0.4406779661016949,273.9475710493554,177.0,96.94757104935535,0.4107947925820142,41.07947925820142,1.2040160263103143,159.0437038184866,16,17,4,0,108,0.35185185185185186,-159.0437038184866,-1.4726268872082091,0.5354103990280289,128,0.515625,255.99127486784198,1.9999318349050155,2.9267129096216316,59,0.4406779661016949,-0.5486155453301762,0.7869199475410603,49,0.24489795918367346,-2.5852119723266576,0.33477462475181213,47,0.7021276595744681,6.24757704011144,12.06762353869609,81,0.4074074074074074,-0.46475118539994603,0.6459726722747007,1,-2.5852119723266576,False,False,False,False
6,240,120,DRIVE_DOWN__EFF_LOW,329,139,190,0.42249240121580545,2.1714203175727533,246.75,-244.57857968242723,-0.7433999382444597,-74.33999382444597,0.6333887859292031,244.87896135054797,11,6,4,0,169,0.44970414201183434,-172.4996689881409,-1.020708100521544,0.6190331323882469,160,0.39375,-72.07891069428635,-0.4504931918392897,0.6637153274736411,82,0.36585365853658536,-1.808959159467917,0.39262806803755934,87,0.5287356321839081,-0.2777588265720885,0.8841398993221916,75,0.41333333333333333,-0.4025173449834774,0.7832371820571583,85,0.3764705882352941,-0.4928248214179475,0.44197002617690756,0,-1.808959159467917,False,False,False,False
6,240,120,DRIVE_DOWN__EFF_MID,325,148,177,0.4553846153846154,110.530908439296,243.75,-133.219091560704,-0.40990489710985845,-40.99048971098584,0.7739548511505724,155.72227720559866,9,11,4,0,158,0.5063291139240507,-97.86797289266843,-0.6194175499535977,0.7683025841689559,167,0.40718562874251496,-35.35111866803558,-0.21168334531757835,0.7882553551715733,89,0.4606741573033708,-0.7278483801266533,0.7567678543730332,69,0.5652173913043478,-0.4795574936434244,0.7879856549914523,89,0.4044943820224719,-0.09327596223319767,0.9196563668363059,78,0.41025641025641024,-0.3467892055036023,0.5748660975055548,0,-0.7278483801266533,False,False,False,False
6,240,120,DRIVE_DOWN__EFF_HIGH,299,151,148,0.5050167224080268,187.24016865998195,224.25,-37.00983134001808,-0.12377870013383974,-12.377870013383973,0.9298840707995054,154.91676910326203,11,11,4,1,152,0.5986842105263158,78.48522277421347,0.5163501498303518,1.2786151689485912,147,0.40816326530612246,-115.49505411423152,-0.7856806402328675,0.5307751652341158,72,0.5138888888888888,-0.3801775354731693,0.8380813261941473,80,0.675,1.3232250666035206,1.9397493675247806,83,0.4457831325301205,-0.7146022137000821,0.5869833969918905,64,0.359375,-0.8778604746425737,0.45205068938915527,1,-0.8778604746425737,False,False,False,False
6,240,120,DRIVE_DOWN__RV_LOW,324,142,182,0.4382716049382716,161.1071789691254,243.0,-81.89282103087456,-0.2527556204656622,-25.27556204656622,0.8403032076426844,162.60969200675532,18,16,4,0,192,0.5104166666666666,-95.72786145985604,-0.49858261177008356,0.7364739476022394,132,0.3333333333333333,13.835040428981472,0.10481091234076872,1.0925147000259219,71,0.3380281690140845,-1.501377521567015,0.3017219188238626,121,0.6115702479338843,0.08983423612728962,1.0516142656882166,86,0.3372093023255814,0.3524604496328546,1.259483252918985,46,0.32608695652173914,-0.3581860486835659,0.4965761544178248,2,-1.501377521567015,False,False,False,False
6,240,120,DRIVE_DOWN__RV_MID,259,111,148,0.42857142857142855,-122.89345237205096,194.25,-317.14345237205094,-1.2244920941005828,-122.44920941005827,0.4635585024251393,338.8516770796547,11,9,4,0,115,0.4434782608695652,-162.0482966667405,-1.4091156231890478,0.544277117793459,144,0.4166666666666667,-155.09515570531048,-1.0770496923979893,0.34173885912294816,66,0.4393939393939394,-2.05136830598823,0.3740079550064476,49,0.4489795918367347,-0.544040581051373,0.8086343949925178,70,0.5,-1.5702780726937131,0.3280944564566273,74,0.33783783783783783,-0.6104823056317641,0.3727322483133776,0,-2.05136830598823,False,False,False,False
6,240,120,DRIVE_DOWN__RV_HIGH,370,185,185,0.5,261.7287708197762,277.5,-15.77122918022377,-0.042624943730334514,-4.2624943730334515,0.9768178523743347,127.85375139894525,10,9,4,1,172,0.5697674418604651,65.89373902000065,0.3831031338372131,1.1504269468520674,198,0.4393939393939394,-81.66496820022442,-0.41244933434456776,0.6629218281377214,106,0.5188679245283019,0.01417144117709188,1.0048354097848164,66,0.6515151515151515,0.9756297917458924,1.5054922695610595,91,0.43956043956043955,-0.19993932779656884,0.8280209075321393,107,0.4392523364485981,-0.5931821436517445,0.5349410368906143,2,-0.5931821436517445,False,False,False,False
6,240,120,DRIVE_DOWN__RANGE_LOW,324,137,187,0.4228395061728395,21.877891455558398,243.0,-221.12210854444152,-0.6824756436556837,-68.24756436556837,0.6540552295417555,275.1142335765867,14,12,4,0,181,0.47513812154696133,-189.6067385310425,-1.0475510416079696,0.5625646957072152,143,0.35664335664335667,-31.515370013399075,-0.2203872028909026,0.8468137281452286,73,0.3013698630136986,-2.803773442812733,0.1798466238142161,108,0.5925925925925926,0.13952521105821328,1.081942712581291,90,0.3333333333333333,-0.29137243892805925,0.8515991721831498,53,0.39622641509433965,-0.09984623603535335,0.8176793949166193,1,-2.803773442812733,False,False,False,False
6,240,120,DRIVE_DOWN__RANGE_MID,263,115,148,0.4372623574144487,9.365386371147562,197.25,-187.88461362885243,-0.7143901658891727,-71.43901658891727,0.607334857281511,200.91801139347604,10,12,4,0,125,0.488,-88.7648732847617,-0.7101189862780937,0.7113556356543338,138,0.391304347826087,-99.1197403440907,-0.7182589880006572,0.4202244812197123,70,0.4142857142857143,-1.6004896588840622,0.3940458826573456,55,0.5818181818181818,0.423080051584048,1.1897463183651462,75,0.5066666666666667,-0.5496263550451215,0.5820456019859479,63,0.25396825396825395,-0.9190121224715334,0.19958126894410433,1,-1.6004896588840622,False,False,False,False
6,240,120,DRIVE_DOWN__RANGE_HIGH,366,186,180,0.5081967213114754,268.6992195901447,274.5,-5.800780409855278,-0.015849126802883275,-1.5849126802883275,0.9912986053534568,130.91980257351116,11,8,4,1,173,0.5780346820809249,86.48919270920835,0.4999375301110309,1.2079500151482339,193,0.44559585492227977,-92.28997311906366,-0.47818638921794643,0.6319239103087894,100,0.57,0.7622379798550436,1.310922598534773,73,0.589041095890411,0.14062184553019186,1.060116004508481,82,0.43902439024390244,-0.37020547704527723,0.7261899666575946,111,0.45045045045045046,-0.5579560720842426,0.557202544407308,2,-0.5579560720842426,False,False,False,False
6,240,120,DRIVE_DOWN__EXT_LOW,362,159,203,0.43922651933701656,137.36338683435562,271.5,-134.13661316564438,-0.3705431302918353,-37.054313029183525,0.7704955979925224,154.77695584903296,13,8,4,0,172,0.5290697674418605,6.43802933336125,0.0374304031009375,1.0197249018502388,190,0.35789473684210527,-140.5746424990056,-0.7398665394684505,0.4552871691006894,86,0.43023255813953487,-0.290808418695532,0.8646534447402137,86,0.627906976744186,0.3656692248974068,1.222072250645032,84,0.34523809523809523,-0.9818976767161438,0.44150713071542413,106,0.36792452830188677,-0.5480682797627312,0.4737225675226907,1,-0.9818976767161438,False,False,False,False
6,240,120,DRIVE_DOWN__EXT_MID,330,156,174,0.4727272727272727,55.129427605185214,247.5,-192.37057239481476,-0.5829411284691356,-58.294112846913556,0.706799474942303,234.49536116020167,10,15,4,0,156,0.532051282051282,-146.654361212052,-0.9400920590516154,0.6493485171796199,174,0.41954022988505746,-45.71621118276277,-0.26273684587794693,0.8078116014084816,79,0.4430379746835443,-1.7447133981019387,0.4678018259451515,77,0.6233766233766234,-0.1145714644415435,0.9446017865448767,100,0.44,0.0546154336838084,1.0359038207213178,74,0.3918918918918919,-0.6915912777181569,0.4032160644407656,1,-1.7447133981019387,False,False,False,False
