cohort_id,partition,date_utc,variant,entry_bar_start,entry_px,H,L,R,h2_bar_start,exit_reason,exit_bar_start,exit_ts,exit_px,f75_breach,f75_signal_bar,f75_state,conditional_exit,pnl_0,pnl_5,baseline_pnl_0,baseline_pnl_5,delta_vs_base_0,delta_vs_base_5
external|2021-04-26|2021-04-26 17:20:00+00:00,external,2021-04-26,F75_PRE_H2_EXIT,2021-04-26 17:20:00+00:00,2519.72,2527.36,2423.41,103.95000000000029,2021-04-26 17:20:00+00:00,TIME_EXIT,2021-04-26 20:00:00+00:00,2021-04-26 20:00:00+00:00,2491.92,True,2021-04-26 18:05:00+00:00,H2_SEEN,False,-5.9164859587572565,-6.410722354600484,-5.9164859587572565,-6.410722354600484,0.0,0.0
external|2021-04-26|2021-04-26 17:20:00+00:00,external,2021-04-26,F75_POST_H2_EXIT,2021-04-26 17:20:00+00:00,2519.72,2527.36,2423.41,103.95000000000029,2021-04-26 17:20:00+00:00,F75_CONDITIONAL_NEXT_OPEN,2021-04-26 18:10:00+00:00,2021-04-26 18:10:00+00:00,2500.5,True,2021-04-26 18:05:00+00:00,H2_SEEN,True,-4.213915831917814,-4.7098539470282645,-5.9164859587572565,-6.410722354600484,1.7025701268394426,1.7008684075722194
external|2021-04-28|2021-04-28 18:35:00+00:00,external,2021-04-28,BASE_F50,2021-04-28 18:35:00+00:00,2722.11,2737.64,2580.0,157.63999999999987,2021-04-28 19:25:00+00:00,TIME_EXIT,2021-04-28 20:00:00+00:00,2021-04-28 20:00:00+00:00,2738.05,False,,NO_F75_BREACH,False,2.527875802226976,2.025199264693534,2.527875802226976,2.025199264693534,0.0,0.0
external|2021-04-28|2021-04-28 18:35:00+00:00,external,2021-04-28,F75_PRE_H2_EXIT,2021-04-28 18:35:00+00:00,2722.11,2737.64,2580.0,157.63999999999987,2021-04-28 19:25:00+00:00,TIME_EXIT,2021-04-28 20:00:00+00:00,2021-04-28 20:00:00+00:00,2738.05,False,,NO_F75_BREACH,False,2.527875802226976,2.025199264693534,2.527875802226976,2.025199264693534,0.0,0.0
external|2021-04-28|2021-04-28 18:35:00+00:00,external,2021-04-28,F75_POST_H2_EXIT,2021-04-28 18:35:00+00:00,2722.11,2737.64,2580.0,157.63999999999987,2021-04-28 19:25:00+00:00,TIME_EXIT,2021-04-28 20:00:00+00:00,2021-04-28 20:00:00+00:00,2738.05,False,,NO_F75_BREACH,False,2.527875802226976,2.025199264693534,2.527875802226976,2.025199264693534,0.0,0.0
external|2021-05-04|2021-05-04 13:45:00+00:00,external,2021-05-04,BASE_F50,2021-05-04 13:45:00+00:00,3501.62,3521.39,3279.0,242.38999999999987,,CLOSE_INVALIDATION,2021-05-04 14:35:00+00:00,2021-05-04 14:40:00+00:00,3390.77,True,2021-05-04 14:05:00+00:00,PRE_H2,False,-16.228388003267025,-16.712317650440166,-16.228388003267025,-16.712317650440166,0.0,0.0
external|2021-05-04|2021-05-04 13:45:00+00:00,external,2021-05-04,F75_PRE_H2_EXIT,2021-05-04 13:45:00+00:00,3501.62,3521.39,3279.0,242.38999999999987,,F75_CONDITIONAL_NEXT_OPEN,2021-05-04 14:10:00+00:00,2021-05-04 14:10:00+00:00,3439.84,True,2021-05-04 14:05:00+00:00,PRE_H2,True,-9.221631130733753,-9.712564033151782,-16.228388003267025,-16.712317650440166,7.006756872533272,6.999753617288384
external|2021-05-04|2021-05-04 13:45:00+00:00,external,2021-05-04,F75_POST_H2_EXIT,2021-05-04 13:45:00+00:00,3501.62,3521.39,3279.0,242.38999999999987,,CLOSE_INVALIDATION,2021-05-04 14:35:00+00:00,2021-05-04 14:40:00+00:00,3390.77,True,2021-05-04 14:05:00+00:00,PRE_H2,False,-16.228388003267025,-16.712317650440166,-16.228388003267025,-16.712317650440166,0.0,0.0
external|2021-05-24|2021-05-24 15:05:00+00:00,external,2021-05-24,BASE_F50,2021-05-24 15:05:00+00:00,2444.84,2468.09,2222.29,245.80000000000015,2021-05-24 15:20:00+00:00,TARGET,2021-05-24 15:30:00+00:00,2021-05-24 15:35:00+00:00,2504.96,False,,NO_F75_BREACH,False,11.895283126912192,11.639263495164597,11.895283126912192,11.639263495164597,0.0,0.0
external|2021-05-24|2021-05-24 15:05:00+00:00,external,2021-05-24,F75_PRE_H2_EXIT,2021-05-24 15:05:00+00:00,2444.84,2468.09,2222.29,245.80000000000015,2021-05-24 15:20:00+00:00,TARGET,2021-05-24 15:30:00+00:00,2021-05-24 15:35:00+00:00,2504.96,False,,NO_F75_BREACH,False,11.895283126912192,11.639263495164597,11.895283126912192,11.639263495164597,0.0,0.0
external|2021-05-24|2021-05-24 15:05:00+00:00,external,2021-05-24,F75_POST_H2_EXIT,2021-05-24 15:05:00+00:00,2444.84,2468.09,2222.29,245.80000000000015,2021-05-24 15:20:00+00:00,TARGET,2021-05-24 15:30:00+00:00,2021-05-24 15:35:00+00:00,2504.96,False,,NO_F75_BREACH,False,11.895283126912192,11.639263495164597,11.895283126912192,11.639263495164597,0.0,0.0
external|2021-05-27|2021-05-27 14:55:00+00:00,external,2021-05-27,BASE_F50,2021-05-27 14:55:00+00:00,2852.63,2867.37,2684.0,183.3699999999999,,CLOSE_INVALIDATION,2021-05-27 16:35:00+00:00,2021-05-27 16:40:00+00:00,2765.85,True,2021-05-27 15:15:00+00:00,PRE_H2,False,-15.610525024275889,-16.095072225650863,-15.610525024275889,-16.095072225650863,0.0,0.0
external|2021-05-27|2021-05-27 14:55:00+00:00,external,2021-05-27,F75_PRE_H2_EXIT,2021-05-27 14:55:00+00:00,2852.63,2867.37,2684.0,183.3699999999999,,F75_CONDITIONAL_NEXT_OPEN,2021-05-27 15:20:00+00:00,2021-05-27 15:20:00+00:00,2816.78,True,2021-05-27 15:15:00+00:00,PRE_H2,True,-6.683675064764794,-7.177144654904922,-15.610525024275889,-16.095072225650863,8.926849959511095,8.917927570745942
external|2021-05-27|2021-05-27 14:55:00+00:00,external,2021-05-27,F75_POST_H2_EXIT,2021-05-27 14:55:00+00:00,2852.63,2867.37,2684.0,183.3699999999999,,CLOSE_INVALIDATION,2021-05-27 16:35:00+00:00,2021-05-27 16:40:00+00:00,2765.85,True,2021-05-27 15:15:00+00:00,PRE_H2,False,-15.610525024275889,-16.095072225650863,-15.610525024275889,-16.095072225650863,0.0,0.0
external|2021-06-02|2021-06-02 13:45:00+00:00,external,2021-06-02,BASE_F50,2021-06-02 13:45:00+00:00,2746.68,2749.44,2661.0,88.44000000000005,2021-06-02 14:30:00+00:00,TARGET,2021-06-02 14:35:00+00:00,2021-06-02 14:40:00+00:00,2762.706,True,2021-06-02 14:10:00+00:00,PRE_H2,False,2.5173402070864497,2.266007203484755,2.5173402070864497,2.266007203484755,0.0,0.0
external|2021-06-02|2021-06-02 13:45:00+00:00,external,2021-06-02,F75_PRE_H2_EXIT,2021-06-02 13:45:00+00:00,2746.68,2749.44,2661.0,88.44000000000005,2021-06-02 14:30:00+00:00,F75_CONDITIONAL_NEXT_OPEN,2021-06-02 14:15:00+00:00,2021-06-02 14:15:00+00:00,2725.12,True,2021-06-02 14:10:00+00:00,PRE_H2,True,-4.324738229426073,-4.820565577522517,2.5173402070864497,2.266007203484755,-6.842078436512523,-7.086572781007272
external|2021-06-02|2021-06-02 13:45:00+00:00,external,2021-06-02,F75_POST_H2_EXIT,2021-06-02 13:45:00+00:00,2746.68,2749.44,2661.0,88.44000000000005,2021-06-02 14:30:00+00:00,TARGET,2021-06-02 14:35:00+00:00,2021-06-02 14:40:00+00:00,2762.706,True,2021-06-02 14:10:00+00:00,PRE_H2,False,2.5173402070864497,2.266007203484755,2.5173402070864497,2.266007203484755,0.0,0.0
external|2021-07-09|2021-07-09 13:50:00+00:00,external,2021-07-09,BASE_F50,2021-07-09 13:50:00+00:00,2135.68,2143.0,2063.3,79.69999999999982,2021-07-09 14:00:00+00:00,TARGET,2021-07-09 14:20:00+00:00,2021-07-09 14:25:00+00:00,2154.955,False,,NO_F75_BREACH,False,4.112614249325808,3.860484007322152,4.112614249325808,3.860484007322152,0.0,0.0
external|2021-07-09|2021-07-09 13:50:00+00:00,external,2021-07-09,F75_PRE_H2_EXIT,2021-07-09 13:50:00+00:00,2135.68,2143.0,2063.3,79.69999999999982,2021-07-09 14:00:00+00:00,TARGET,2021-07-09 14:20:00+00:00,2021-07-09 14:25:00+00:00,2154.955,False,,NO_F75_BREACH,False,4.112614249325808,3.860484007322152,4.112614249325808,3.860484007322152,0.0,0.0
external|2021-07-09|2021-07-09 13:50:00+00:00,external,2021-07-09,F75_POST_H2_EXIT,2021-07-09 13:50:00+00:00,2135.68,2143.0,2063.3,79.69999999999982,2021-07-09 14:00:00+00:00,TARGET,2021-07-09 14:20:00+00:00,2021-07-09 14:25:00+00:00,2154.955,False,,NO_F75_BREACH,False,4.112614249325808,3.860484007322152,4.112614249325808,3.860484007322152,0.0,0.0
external|2021-07-20|2021-07-20 14:25:00+00:00,external,2021-07-20,BASE_F50,2021-07-20 14:25:00+00:00,1760.36,1763.03,1716.0,47.02999999999997,2021-07-20 14:25:00+00:00,TARGET,2021-07-20 15:10:00+00:00,2021-07-20 15:15:00+00:00,1770.0845,False,,NO_F75_BREACH,False,2.362077075143754,2.1108216643116022,2.362077075143754,2.1108216643116022,0.0,0.0
external|2021-07-20|2021-07-20 14:25:00+00:00,external,2021-07-20,F75_PRE_H2_EXIT,2021-07-20 14:25:00+00:00,1760.36,1763.03,1716.0,47.02999999999997,2021-07-20 14:25:00+00:00,TARGET,2021-07-20 15:10:00+00:00,2021-07-20 15:15:00+00:00,1770.0845,False,,NO_F75_BREACH,False,2.362077075143754,2.1108216643116022,2.362077075143754,2.1108216643116022,0.0,0.0
external|2021-07-20|2021-07-20 14:25:00+00:00,external,2021-07-20,F75_POST_H2_EXIT,2021-07-20 14:25:00+00:00,1760.36,1763.03,1716.0,47.02999999999997,2021-07-20 14:25:00+00:00,TARGET,2021-07-20 15:10:00+00:00,2021-07-20 15:15:00+00:00,1770.0845,False,,NO_F75_BREACH,False,2.362077075143754,2.1108216643116022,2.362077075143754,2.1108216643116022,0.0,0.0
external|2021-08-09|2021-08-09 14:20:00+00:00,external,2021-08-09,BASE_F50,2021-08-09 14:20:00+00:00,3146.03,3155.92,2933.92,222.0,2021-08-09 14:20:00+00:00,TARGET,2021-08-09 18:40:00+00:00,2021-08-09 18:45:00+00:00,3189.2200000000003,False,,NO_F75_BREACH,False,6.464206635028957,6.210901184436746,6.464206635028957,6.210901184436746,0.0,0.0
external|2021-08-09|2021-08-09 14:20:00+00:00,external,2021-08-09,F75_PRE_H2_EXIT,2021-08-09 14:20:00+00:00,3146.03,3155.92,2933.92,222.0,2021-08-09 14:20:00+00:00,TARGET,2021-08-09 18:40:00+00:00,2021-08-09 18:45:00+00:00,3189.2200000000003,False,,NO_F75_BREACH,False,6.464206635028957,6.210901184436746,6.464206635028957,6.210901184436746,0.0,0.0
external|2021-08-09|2021-08-09 14:20:00+00:00,external,2021-08-09,F75_POST_H2_EXIT,2021-08-09 14:20:00+00:00,3146.03,3155.92,2933.92,222.0,2021-08-09 14:20:00+00:00,TARGET,2021-08-09 18:40:00+00:00,2021-08-09 18:45:00+00:00,3189.2200000000003,False,,NO_F75_BREACH,False,6.464206635028957,6.210901184436746,6.464206635028957,6.210901184436746,0.0,0.0
external|2021-09-02|2021-09-02 14:00:00+00:00,external,2021-09-02,BASE_F50,2021-09-02 14:00:00+00:00,3795.83,3800.0,3730.03,69.9699999999998,2021-09-02 14:05:00+00:00,TARGET,2021-09-02 14:05:00+00:00,2021-09-02 14:10:00+00:00,3810.4955,True,2021-09-02 14:00:00+00:00,PRE_H2,False,1.5317909390040856,1.2809504637722573,1.5317909390040856,1.2809504637722573,0.0,0.0
external|2021-09-02|2021-09-02 14:00:00+00:00,external,2021-09-02,F75_PRE_H2_EXIT,2021-09-02 14:00:00+00:00,3795.83,3800.0,3730.03,69.9699999999998,2021-09-02 14:05:00+00:00,F75_CONDITIONAL_NEXT_OPEN,2021-09-02 14:05:00+00:00,2021-09-02 14:05:00+00:00,3771.44,True,2021-09-02 14:00:00+00:00,PRE_H2,True,-3.61273608143674,-4.109275075858054,1.5317909390040856,1.2809504637722573,-5.144527020440826,-5.390225539630311
external|2021-09-02|2021-09-02 14:00:00+00:00,external,2021-09-02,F75_POST_H2_EXIT,2021-09-02 14:00:00+00:00,3795.83,3800.0,3730.03,69.9699999999998,2021-09-02 14:05:00+00:00,TARGET,2021-09-02 14:05:00+00:00,2021-09-02 14:10:00+00:00,3810.4955,True,2021-09-02 14:00:00+00:00,PRE_H2,False,1.5317909390040856,1.2809504637722573,1.5317909390040856,1.2809504637722573,0.0,0.0
external|2021-10-05|2021-10-05 19:35:00+00:00,external,2021-10-05,BASE_F50,2021-10-05 19:35:00+00:00,3470.25,3475.79,3381.0,94.78999999999996,2021-10-05 19:40:00+00:00,TARGET,2021-10-05 19:50:00+00:00,2021-10-05 19:55:00+00:00,3490.0085,False,,NO_F75_BREACH,False,2.446841005691214,2.1955432340741825,2.446841005691214,2.1955432340741825,0.0,0.0
external|2021-10-05|2021-10-05 19:35:00+00:00,external,2021-10-05,F75_PRE_H2_EXIT,2021-10-05 19:35:00+00:00,3470.25,3475.79,3381.0,94.78999999999996,2021-10-05 19:40:00+00:00,TARGET,2021-10-05 19:50:00+00:00,2021-10-05 19:55:00+00:00,3490.0085,False,,NO_F75_BREACH,False,2.446841005691214,2.1955432340741825,2.446841005691214,2.1955432340741825,0.0,0.0
external|2021-10-05|2021-10-05 19:35:00+00:00,external,2021-10-05,F75_POST_H2_EXIT,2021-10-05 19:35:00+00:00,3470.25,3475.79,3381.0,94.78999999999996,2021-10-05 19:40:00+00:00,TARGET,2021-10-05 19:50:00+00:00,2021-10-05 19:55:00+00:00,3490.0085,False,,NO_F75_BREACH,False,2.446841005691214,2.1955432340741825,2.446841005691214,2.1955432340741825,0.0,0.0
external|2021-10-06|2021-10-06 14:05:00+00:00,external,2021-10-06,BASE_F50,2021-10-06 14:05:00+00:00,3574.01,3598.19,3339.67,258.52,2021-10-06 14:55:00+00:00,TARGET,2021-10-06 15:40:00+00:00,2021-10-06 15:45:00+00:00,3636.968,False,,NO_F75_BREACH,False,8.407753755585402,8.153477017076872,8.407753755585402,8.153477017076872,0.0,0.0
external|2021-10-06|2021-10-06 14:05:00+00:00,external,2021-10-06,F75_PRE_H2_EXIT,2021-10-06 14:05:00+00:00,3574.01,3598.19,3339.67,258.52,2021-10-06 14:55:00+00:00,TARGET,2021-10-06 15:40:00+00:00,2021-10-06 15:45:00+00:00,3636.968,False,,NO_F75_BREACH,False,8.407753755585402,8.153477017076872,8.407753755585402,8.153477017076872,0.0,0.0
external|2021-10-06|2021-10-06 14:05:00+00:00,external,2021-10-06,F75_POST_H2_EXIT,2021-10-06 14:05:00+00:00,3574.01,3598.19,3339.67,258.52,2021-10-06 14:55:00+00:00,TARGET,2021-10-06 15:40:00+00:00,2021-10-06 15:45:00+00:00,3636.968,False,,NO_F75_BREACH,False,8.407753755585402,8.153477017076872,8.407753755585402,8.153477017076872,0.0,0.0
external|2021-10-28|2021-10-28 13:45:00+00:00,external,2021-10-28,BASE_F50,2021-10-28 13:45:00+00:00,4183.99,4199.32,4011.59,187.7299999999996,2021-10-28 17:00:00+00:00,TARGET,2021-10-28 17:20:00+00:00,2021-10-28 17:25:00+00:00,4227.4794999999995,False,,NO_F75_BREACH,False,4.797132402324111,4.544660072287998,4.797132402324111,4.544660072287998,0.0,0.0
external|2021-10-28|2021-10-28 13:45:00+00:00,external,2021-10-28,F75_PRE_H2_EXIT,2021-10-28 13:45:00+00:00,4183.99,4199.32,4011.59,187.7299999999996,2021-10-28 17:00:00+00:00,TARGET,2021-10-28 17:20:00+00:00,2021-10-28 17:25:00+00:00,4227.4794999999995,False,,NO_F75_BREACH,False,4.797132402324111,4.544660072287998,4.797132402324111,4.544660072287998,0.0,0.0
external|2021-10-28|2021-10-28 13:45:00+00:00,external,2021-10-28,F75_POST_H2_EXIT,2021-10-28 13:45:00+00:00,4183.99,4199.32,4011.59,187.7299999999996,2021-10-28 17:00:00+00:00,TARGET,2021-10-28 17:20:00+00:00,2021-10-28 17:25:00+00:00,4227.4794999999995,False,,NO_F75_BREACH,False,4.797132402324111,4.544660072287998,4.797132402324111,4.544660072287998,0.0,0.0
external|2021-11-16|2021-11-16 16:55:00+00:00,external,2021-11-16,BASE_F50,2021-11-16 16:55:00+00:00,4318.48,4345.0,4077.0,268.0,,TIME_EXIT,2021-11-16 20:00:00+00:00,2021-11-16 20:00:00+00:00,4265.55,True,2021-11-16 18:35:00+00:00,PRE_H2,False,-6.528313665919427,-7.021938539816574,-6.528313665919427,-7.021938539816574,0.0,0.0
external|2021-11-16|2021-11-16 16:55:00+00:00,external,2021-11-16,F75_PRE_H2_EXIT,2021-11-16 16:55:00+00:00,4318.48,4345.0,4077.0,268.0,,F75_CONDITIONAL_NEXT_OPEN,2021-11-16 18:40:00+00:00,2021-11-16 18:40:00+00:00,4255.81,True,2021-11-16 18:35:00+00:00,PRE_H2,True,-7.656025268149835,-8.148522994018625,-6.528313665919427,-7.021938539816574,-1.1277116022304083,-1.1265844542020513
external|2021-11-16|2021-11-16 16:55:00+00:00,external,2021-11-16,F75_POST_H2_EXIT,2021-11-16 16:55:00+00:00,4318.48,4345.0,4077.0,268.0,,TIME_EXIT,2021-11-16 20:00:00+00:00,2021-11-16 20:00:00+00:00,4265.55,True,2021-11-16 18:35:00+00:00,PRE_H2,False,-6.528313665919427,-7.021938539816574,-6.528313665919427,-7.021938539816574,0.0,0.0
external|2021-11-25|2021-11-25 13:45:00+00:00,external,2021-11-25,BASE_F50,2021-11-25 13:45:00+00:00,4457.66,4472.53,4274.07,198.46000000000004,2021-11-25 14:15:00+00:00,TARGET,2021-11-25 15:05:00+00:00,2021-11-25 15:10:00+00:00,4502.299,False,,NO_F75_BREACH,False,4.606999187914695,4.3546218769762834,4.606999187914695,4.3546218769762834,0.0,0.0
external|2021-11-25|2021-11-25 13:45:00+00:00,external,2021-11-25,F75_PRE_H2_EXIT,2021-11-25 13:45:00+00:00,4457.66,4472.53,4274.07,198.46000000000004,2021-11-25 14:15:00+00:00,TARGET,2021-11-25 15:05:00+00:00,2021-11-25 15:10:00+00:00,4502.299,False,,NO_F75_BREACH,False,4.606999187914695,4.3546218769762834,4.606999187914695,4.3546218769762834,0.0,0.0
external|2021-11-25|2021-11-25 13:45:00+00:00,external,2021-11-25,F75_POST_H2_EXIT,2021-11-25 13:45:00+00:00,4457.66,4472.53,4274.07,198.46000000000004,2021-11-25 14:15:00+00:00,TARGET,2021-11-25 15:05:00+00:00,2021-11-25 15:10:00+00:00,4502.299,False,,NO_F75_BREACH,False,4.606999187914695,4.3546218769762834,4.606999187914695,4.3546218769762834,0.0,0.0
external|2021-12-16|2021-12-16 14:35:00+00:00,external,2021-12-16,BASE_F50,2021-12-16 14:35:00+00:00,4076.29,4083.9,4006.11,77.78999999999996,2021-12-16 14:35:00+00:00,TARGET,2021-12-16 15:50:00+00:00,2021-12-16 15:55:00+00:00,4095.5685000000003,True,2021-12-16 14:55:00+00:00,H2_SEEN,False,1.9647115391692842,1.713654711813351,1.9647115391692842,1.713654711813351,0.0,0.0
external|2021-12-16|2021-12-16 14:35:00+00:00,external,2021-12-16,F75_PRE_H2_EXIT,2021-12-16 14:35:00+00:00,4076.29,4083.9,4006.11,77.78999999999996,2021-12-16 14:35:00+00:00,TARGET,2021-12-16 15:50:00+00:00,2021-12-16 15:55:00+00:00,4095.5685000000003,True,2021-12-16 14:55:00+00:00,H2_SEEN,False,1.9647115391692842,1.713654711813351,1.9647115391692842,1.713654711813351,0.0,0.0
external|2021-12-16|2021-12-16 14:35:00+00:00,external,2021-12-16,F75_POST_H2_EXIT,2021-12-16 14:35:00+00:00,4076.29,4083.9,4006.11,77.78999999999996,2021-12-16 14:35:00+00:00,F75_CONDITIONAL_NEXT_OPEN,2021-12-16 15:00:00+00:00,2021-12-16 15:00:00+00:00,4062.54,True,2021-12-16 14:55:00+00:00,H2_SEEN,True,-2.0865826523628224,-2.5846470375178616,1.9647115391692842,1.713654711813351,-4.051294191532106,-4.298301749331213
reference_validation|2025-01-30|2025-01-30 13:55:00+00:00,reference_validation,2025-01-30,BASE_F50,2025-01-30 13:55:00+00:00,3253.92,3261.66,3180.0,81.65999999999985,2025-01-30 13:55:00+00:00,TARGET,2025-01-30 14:50:00+00:00,2025-01-30 14:55:00+00:00,3273.9089999999997,False,,NO_F75_BREACH,False,2.6715260362884634,2.4201159782993424,2.6715260362884634,2.4201159782993424,0.0,0.0
reference_validation|2025-01-30|2025-01-30 13:55:00+00:00,reference_validation,2025-01-30,F75_PRE_H2_EXIT,2025-01-30 13:55:00+00:00,3253.92,3261.66,3180.0,81.65999999999985,2025-01-30 13:55:00+00:00,TARGET,2025-01-30 14:50:00+00:00,2025-01-30 14:55:00+00:00,3273.9089999999997,False,,NO_F75_BREACH,False,2.6715260362884634,2.4201159782993424,2.6715260362884634,2.4201159782993424,0.0,0.0
reference_validation|2025-01-30|2025-01-30 13:55:00+00:00,reference_validation,2025-01-30,F75_POST_H2_EXIT,2025-01-30 13:55:00+00:00,3253.92,3261.66,3180.0,81.65999999999985,2025-01-30 13:55:00+00:00,TARGET,2025-01-30 14:50:00+00:00,2025-01-30 14:55:00+00:00,3273.9089999999997,False,,NO_F75_BREACH,False,2.6715260362884634,2.4201159782993424,2.6715260362884634,2.4201159782993424,0.0,0.0
reference_validation|2025-02-04|2025-02-04 13:50:00+00:00,reference_validation,2025-02-04,BASE_F50,2025-02-04 13:50:00+00:00,2822.83,2832.7,2675.28,157.41999999999962,2025-02-04 14:30:00+00:00,TARGET,2025-02-04 19:10:00+00:00,2025-02-04 19:15:00+00:00,2856.3129999999996,True,2025-02-04 14:10:00+00:00,PRE_H2,False,5.530750346283653,5.2779113905883746,5.530750346283653,5.2779113905883746,0.0,0.0
reference_validation|2025-02-04|2025-02-04 13:50:00+00:00,reference_validation,2025-02-04,F75_PRE_H2_EXIT,2025-02-04 13:50:00+00:00,2822.83,2832.7,2675.28,157.41999999999962,2025-02-04 14:30:00+00:00,F75_CONDITIONAL_NEXT_OPEN,2025-02-04 14:15:00+00:00,2025-02-04 14:15:00+00:00,2780.43,True,2025-02-04 14:10:00+00:00,PRE_H2,True,-7.910193670890564,-8.402437355377424,5.530750346283653,5.2779113905883746,-13.440944017174218,-13.680348745965798
reference_validation|2025-02-04|2025-02-04 13:50:00+00:00,reference_validation,2025-02-04,F75_POST_H2_EXIT,2025-02-04 13:50:00+00:00,2822.83,2832.7,2675.28,157.41999999999962,2025-02-04 14:30:00+00:00,TARGET,2025-02-04 19:10:00+00:00,2025-02-04 19:15:00+00:00,2856.3129999999996,True,2025-02-04 14:10:00+00:00,PRE_H2,False,5.530750346283653,5.2779113905883746,5.530750346283653,5.2779113905883746,0.0,0.0
reference_validation|2025-02-20|2025-02-20 14:00:00+00:00,reference_validation,2025-02-20,BASE_F50,2025-02-20 14:00:00+00:00,2744.61,2746.0,2723.72,22.2800000000002,2025-02-20 14:00:00+00:00,TARGET,2025-02-20 14:00:00+00:00,2025-02-20 14:05:00+00:00,2749.342,False,,NO_F75_BREACH,False,0.46205326075472486,0.2117473870611567,0.46205326075472486,0.2117473870611567,0.0,0.0
reference_validation|2025-02-20|2025-02-20 14:00:00+00:00,reference_validation,2025-02-20,F75_PRE_H2_EXIT,2025-02-20 14:00:00+00:00,2744.61,2746.0,2723.72,22.2800000000002,2025-02-20 14:00:00+00:00,TARGET,2025-02-20 14:00:00+00:00,2025-02-20 14:05:00+00:00,2749.342,False,,NO_F75_BREACH,False,0.46205326075472486,0.2117473870611567,0.46205326075472486,0.2117473870611567,0.0,0.0
reference_validation|2025-02-20|2025-02-20 14:00:00+00:00,reference_validation,2025-02-20,F75_POST_H2_EXIT,2025-02-20 14:00:00+00:00,2744.61,2746.0,2723.72,22.2800000000002,2025-02-20 14:00:00+00:00,TARGET,2025-02-20 14:00:00+00:00,2025-02-20 14:05:00+00:00,2749.342,False,,NO_F75_BREACH,False,0.46205326075472486,0.2117473870611567,0.46205326075472486,0.2117473870611567,0.0,0.0
reference_validation|2025-02-21|2025-02-21 13:55:00+00:00,reference_validation,2025-02-21,BASE_F50,2025-02-21 13:55:00+00:00,2835.62,2843.75,2746.55,97.19999999999982,,CLOSE_INVALIDATION,2025-02-21 14:30:00+00:00,2025-02-21 14:35:00+00:00,2790.64,True,2025-02-21 14:20:00+00:00,PRE_H2,False,-8.331246076695765,-8.823068919197752,-8.331246076695765,-8.823068919197752,0.0,0.0
reference_validation|2025-02-21|2025-02-21 13:55:00+00:00,reference_validation,2025-02-21,F75_PRE_H2_EXIT,2025-02-21 13:55:00+00:00,2835.62,2843.75,2746.55,97.19999999999982,,F75_CONDITIONAL_NEXT_OPEN,2025-02-21 14:25:00+00:00,2025-02-21 14:25:00+00:00,2817.49,True,2025-02-21 14:20:00+00:00,PRE_H2,True,-3.596831733448091,-4.093386624269157,-8.331246076695765,-8.823068919197752,4.734414343247673,4.729682294928595
reference_validation|2025-02-21|2025-02-21 13:55:00+00:00,reference_validation,2025-02-21,F75_POST_H2_EXIT,2025-02-21 13:55:00+00:00,2835.62,2843.75,2746.55,97.19999999999982,,CLOSE_INVALIDATION,2025-02-21 14:30:00+00:00,2025-02-21 14:35:00+00:00,2790.64,True,2025-02-21 14:20:00+00:00,PRE_H2,False,-8.331246076695765,-8.823068919197752,-8.331246076695765,-8.823068919197752,0.0,0.0
reference_validation|2025-05-08|2025-05-08 13:55:00+00:00,reference_validation,2025-05-08,BASE_F50,2025-05-08 13:55:00+00:00,1972.27,1976.56,1925.0,51.559999999999945,2025-05-08 13:55:00+00:00,TARGET,2025-05-08 14:30:00+00:00,2025-05-08 14:35:00+00:00,1984.2939999999999,False,,NO_F75_BREACH,False,2.6482641828958324,2.396865750020805,2.6482641828958324,2.396865750020805,0.0,0.0
reference_validation|2025-05-08|2025-05-08 13:55:00+00:00,reference_validation,2025-05-08,F75_PRE_H2_EXIT,2025-05-08 13:55:00+00:00,1972.27,1976.56,1925.0,51.559999999999945,2025-05-08 13:55:00+00:00,TARGET,2025-05-08 14:30:00+00:00,2025-05-08 14:35:00+00:00,1984.2939999999999,False,,NO_F75_BREACH,False,2.6482641828958324,2.396865750020805,2.6482641828958324,2.396865750020805,0.0,0.0
reference_validation|2025-05-08|2025-05-08 13:55:00+00:00,reference_validation,2025-05-08,F75_POST_H2_EXIT,2025-05-08 13:55:00+00:00,1972.27,1976.56,1925.0,51.559999999999945,2025-05-08 13:55:00+00:00,TARGET,2025-05-08 14:30:00+00:00,2025-05-08 14:35:00+00:00,1984.2939999999999,False,,NO_F75_BREACH,False,2.6482641828958324,2.396865750020805,2.6482641828958324,2.396865750020805,0.0,0.0
reference_validation|2025-05-27|2025-05-27 17:05:00+00:00,reference_validation,2025-05-27,BASE_F50,2025-05-27 17:05:00+00:00,2678.34,2683.76,2606.7,77.0600000000004,2025-05-27 17:05:00+00:00,TARGET,2025-05-27 17:40:00+00:00,2025-05-27 17:45:00+00:00,2695.3190000000004,False,,NO_F75_BREACH,False,2.7696871943069916,2.5182280802668715,2.7696871943069916,2.5182280802668715,0.0,0.0
reference_validation|2025-05-27|2025-05-27 17:05:00+00:00,reference_validation,2025-05-27,F75_PRE_H2_EXIT,2025-05-27 17:05:00+00:00,2678.34,2683.76,2606.7,77.0600000000004,2025-05-27 17:05:00+00:00,TARGET,2025-05-27 17:40:00+00:00,2025-05-27 17:45:00+00:00,2695.3190000000004,False,,NO_F75_BREACH,False,2.7696871943069916,2.5182280802668715,2.7696871943069916,2.5182280802668715,0.0,0.0
