partition,date_utc,window_id,entry_name,entry_fraction,entry_ts,entry_px,H,L,target_name,risk_name,target_px,boundary_px,exit_ts,exit_px,exit_reason,hold_min,pnl_0,pnl_5
external,2021-02-08,external|2021-02-08|2021-02-08T15:45:00+00:00,F85,0.85,2021-02-08 15:55:00+00:00,1738.5705,1758.24,1627.11,E20,D30,1784.4660000000001,1699.2314999999999,2021-02-08 18:45:00+00:00,1694.42,CLOSE_INVALIDATION,170.0,-13.09735682274603,-13.584415936366435
external,2021-02-08,external|2021-02-08|2021-02-08T15:45:00+00:00,F85,0.85,2021-02-08 15:55:00+00:00,1738.5705,1758.24,1627.11,E20,D40,1784.4660000000001,1686.1185,2021-02-08 20:00:00+00:00,1701.84,TIME_EXIT,245.0,-10.963419775039329,-11.452611759272136
external,2021-02-08,external|2021-02-08|2021-02-08T15:45:00+00:00,F85,0.85,2021-02-08 15:55:00+00:00,1738.5705,1758.24,1627.11,E20,D50,1784.4660000000001,1673.0055,2021-02-08 20:00:00+00:00,1701.84,TIME_EXIT,245.0,-10.963419775039329,-11.452611759272136
external,2021-02-08,external|2021-02-08|2021-02-08T15:45:00+00:00,F85,0.85,2021-02-08 15:55:00+00:00,1738.5705,1758.24,1627.11,E20,D60,1784.4660000000001,1659.8925,2021-02-08 20:00:00+00:00,1701.84,TIME_EXIT,245.0,-10.963419775039329,-11.452611759272136
external,2021-03-01,external|2021-03-01|2021-03-01T14:35:00+00:00,F85,0.85,2021-03-01 14:50:00+00:00,1525.6775,1541.0,1438.85,E10,D30,1551.215,1495.0325,2021-03-01 15:30:00+00:00,1551.215,TARGET,40.0,7.9692326851513275,7.715175097602511
external,2021-03-01,external|2021-03-01|2021-03-01T14:35:00+00:00,F85,0.85,2021-03-01 14:50:00+00:00,1525.6775,1541.0,1438.85,E10,D40,1551.215,1484.8174999999999,2021-03-01 15:30:00+00:00,1551.215,TARGET,40.0,7.9692326851513275,7.715175097602511
external,2021-03-01,external|2021-03-01|2021-03-01T14:35:00+00:00,F85,0.85,2021-03-01 14:50:00+00:00,1525.6775,1541.0,1438.85,E10,D50,1551.215,1474.6025,2021-03-01 15:30:00+00:00,1551.215,TARGET,40.0,7.9692326851513275,7.715175097602511
external,2021-03-01,external|2021-03-01|2021-03-01T14:35:00+00:00,F85,0.85,2021-03-01 14:50:00+00:00,1525.6775,1541.0,1438.85,E10,D60,1551.215,1464.3874999999998,2021-03-01 15:30:00+00:00,1551.215,TARGET,40.0,7.9692326851513275,7.715175097602511
external,2021-03-01,external|2021-03-01|2021-03-01T14:35:00+00:00,F85,0.85,2021-03-01 14:50:00+00:00,1525.6775,1541.0,1438.85,E15,D30,1556.3225,1495.0325,2021-03-01 15:45:00+00:00,1556.3225,TARGET,55.0,9.643079222181617,9.388185129616877
external,2021-03-01,external|2021-03-01|2021-03-01T14:35:00+00:00,F85,0.85,2021-03-01 14:50:00+00:00,1525.6775,1541.0,1438.85,E15,D40,1556.3225,1484.8174999999999,2021-03-01 15:45:00+00:00,1556.3225,TARGET,55.0,9.643079222181617,9.388185129616877
external,2021-03-01,external|2021-03-01|2021-03-01T14:35:00+00:00,F85,0.85,2021-03-01 14:50:00+00:00,1525.6775,1541.0,1438.85,E15,D50,1556.3225,1474.6025,2021-03-01 15:45:00+00:00,1556.3225,TARGET,55.0,9.643079222181617,9.388185129616877
external,2021-03-01,external|2021-03-01|2021-03-01T14:35:00+00:00,F85,0.85,2021-03-01 14:50:00+00:00,1525.6775,1541.0,1438.85,E15,D60,1556.3225,1464.3874999999998,2021-03-01 15:45:00+00:00,1556.3225,TARGET,55.0,9.643079222181617,9.388185129616877
external,2021-03-01,external|2021-03-01|2021-03-01T14:35:00+00:00,F85,0.85,2021-03-01 14:50:00+00:00,1525.6775,1541.0,1438.85,E20,D30,1561.43,1495.0325,2021-03-01 16:05:00+00:00,1561.43,TARGET,75.0,11.316925759211903,11.061195161631131
external,2021-03-01,external|2021-03-01|2021-03-01T14:35:00+00:00,F85,0.85,2021-03-01 14:50:00+00:00,1525.6775,1541.0,1438.85,E20,D40,1561.43,1484.8174999999999,2021-03-01 16:05:00+00:00,1561.43,TARGET,75.0,11.316925759211903,11.061195161631131
external,2021-03-01,external|2021-03-01|2021-03-01T14:35:00+00:00,F85,0.85,2021-03-01 14:50:00+00:00,1525.6775,1541.0,1438.85,E20,D50,1561.43,1474.6025,2021-03-01 16:05:00+00:00,1561.43,TARGET,75.0,11.316925759211903,11.061195161631131
external,2021-03-01,external|2021-03-01|2021-03-01T14:35:00+00:00,F85,0.85,2021-03-01 14:50:00+00:00,1525.6775,1541.0,1438.85,E20,D60,1561.43,1464.3874999999998,2021-03-01 16:05:00+00:00,1561.43,TARGET,75.0,11.316925759211903,11.061195161631131
external,2021-03-05,external|2021-03-05|2021-03-05T13:35:00+00:00,F85,0.85,2021-03-05 13:45:00+00:00,1489.3655,1497.8,1441.57,E10,D30,1503.423,1472.4965,2021-03-05 14:20:00+00:00,1503.423,TARGET,35.0,4.319291537235159,4.067058008231106
external,2021-03-05,external|2021-03-05|2021-03-05T13:35:00+00:00,F85,0.85,2021-03-05 13:45:00+00:00,1489.3655,1497.8,1441.57,E10,D40,1503.423,1466.8735,2021-03-05 14:20:00+00:00,1503.423,TARGET,35.0,4.319291537235159,4.067058008231106
external,2021-03-05,external|2021-03-05|2021-03-05T13:35:00+00:00,F85,0.85,2021-03-05 13:45:00+00:00,1489.3655,1497.8,1441.57,E10,D50,1503.423,1461.2504999999999,2021-03-05 14:20:00+00:00,1503.423,TARGET,35.0,4.319291537235159,4.067058008231106
external,2021-03-05,external|2021-03-05|2021-03-05T13:35:00+00:00,F85,0.85,2021-03-05 13:45:00+00:00,1489.3655,1497.8,1441.57,E10,D60,1503.423,1455.6275,2021-03-05 14:20:00+00:00,1503.423,TARGET,35.0,4.319291537235159,4.067058008231106
external,2021-03-05,external|2021-03-05|2021-03-05T13:35:00+00:00,F85,0.85,2021-03-05 13:45:00+00:00,1489.3655,1497.8,1441.57,E15,D30,1506.2345,1472.4965,2021-03-05 14:20:00+00:00,1506.2345,TARGET,35.0,5.263149844682191,5.0104446223710575
external,2021-03-05,external|2021-03-05|2021-03-05T13:35:00+00:00,F85,0.85,2021-03-05 13:45:00+00:00,1489.3655,1497.8,1441.57,E15,D40,1506.2345,1466.8735,2021-03-05 14:20:00+00:00,1506.2345,TARGET,35.0,5.263149844682191,5.0104446223710575
external,2021-03-05,external|2021-03-05|2021-03-05T13:35:00+00:00,F85,0.85,2021-03-05 13:45:00+00:00,1489.3655,1497.8,1441.57,E15,D50,1506.2345,1461.2504999999999,2021-03-05 14:20:00+00:00,1506.2345,TARGET,35.0,5.263149844682191,5.0104446223710575
external,2021-03-05,external|2021-03-05|2021-03-05T13:35:00+00:00,F85,0.85,2021-03-05 13:45:00+00:00,1489.3655,1497.8,1441.57,E15,D60,1506.2345,1455.6275,2021-03-05 14:20:00+00:00,1506.2345,TARGET,35.0,5.263149844682191,5.0104446223710575
external,2021-03-05,external|2021-03-05|2021-03-05T13:35:00+00:00,F85,0.85,2021-03-05 13:45:00+00:00,1489.3655,1497.8,1441.57,E20,D30,1509.046,1472.4965,2021-03-05 14:25:00+00:00,1509.046,TARGET,40.0,6.207008152129223,5.953831236511009
external,2021-03-05,external|2021-03-05|2021-03-05T13:35:00+00:00,F85,0.85,2021-03-05 13:45:00+00:00,1489.3655,1497.8,1441.57,E20,D40,1509.046,1466.8735,2021-03-05 14:25:00+00:00,1509.046,TARGET,40.0,6.207008152129223,5.953831236511009
external,2021-03-05,external|2021-03-05|2021-03-05T13:35:00+00:00,F85,0.85,2021-03-05 13:45:00+00:00,1489.3655,1497.8,1441.57,E20,D50,1509.046,1461.2504999999999,2021-03-05 14:25:00+00:00,1509.046,TARGET,40.0,6.207008152129223,5.953831236511009
external,2021-03-05,external|2021-03-05|2021-03-05T13:35:00+00:00,F85,0.85,2021-03-05 13:45:00+00:00,1489.3655,1497.8,1441.57,E20,D60,1509.046,1455.6275,2021-03-05 14:25:00+00:00,1509.046,TARGET,40.0,6.207008152129223,5.953831236511009
external,2021-03-09,external|2021-03-09|2021-03-09T13:50:00+00:00,F85,0.85,2021-03-09 14:25:00+00:00,1837.21,1843.6,1801.0,E10,D30,1847.86,1824.43,2021-03-09 15:15:00+00:00,1820.1,CLOSE_INVALIDATION,50.0,-5.056517219044143,-5.551613153857648
external,2021-03-09,external|2021-03-09|2021-03-09T13:50:00+00:00,F85,0.85,2021-03-09 14:25:00+00:00,1837.21,1843.6,1801.0,E10,D40,1847.86,1820.1699999999998,2021-03-09 15:15:00+00:00,1820.1,CLOSE_INVALIDATION,50.0,-5.056517219044143,-5.551613153857648
external,2021-03-09,external|2021-03-09|2021-03-09T13:50:00+00:00,F85,0.85,2021-03-09 14:25:00+00:00,1837.21,1843.6,1801.0,E10,D50,1847.86,1815.9099999999999,2021-03-09 16:05:00+00:00,1847.86,TARGET,100.0,2.4984166208544383,2.2470930743173194
external,2021-03-09,external|2021-03-09|2021-03-09T13:50:00+00:00,F85,0.85,2021-03-09 14:25:00+00:00,1837.21,1843.6,1801.0,E10,D60,1847.86,1811.65,2021-03-09 16:05:00+00:00,1847.86,TARGET,100.0,2.4984166208544383,2.2470930743173194
external,2021-03-09,external|2021-03-09|2021-03-09T13:50:00+00:00,F85,0.85,2021-03-09 14:25:00+00:00,1837.21,1843.6,1801.0,E15,D30,1849.9899999999998,1824.43,2021-03-09 15:15:00+00:00,1820.1,CLOSE_INVALIDATION,50.0,-5.056517219044143,-5.551613153857648
external,2021-03-09,external|2021-03-09|2021-03-09T13:50:00+00:00,F85,0.85,2021-03-09 14:25:00+00:00,1837.21,1843.6,1801.0,E15,D40,1849.9899999999998,1820.1699999999998,2021-03-09 15:15:00+00:00,1820.1,CLOSE_INVALIDATION,50.0,-5.056517219044143,-5.551613153857648
external,2021-03-09,external|2021-03-09|2021-03-09T13:50:00+00:00,F85,0.85,2021-03-09 14:25:00+00:00,1837.21,1843.6,1801.0,E15,D50,1849.9899999999998,1815.9099999999999,2021-03-09 16:05:00+00:00,1849.9899999999998,TARGET,100.0,3.078099945025237,2.8264867016744692
external,2021-03-09,external|2021-03-09|2021-03-09T13:50:00+00:00,F85,0.85,2021-03-09 14:25:00+00:00,1837.21,1843.6,1801.0,E15,D60,1849.9899999999998,1811.65,2021-03-09 16:05:00+00:00,1849.9899999999998,TARGET,100.0,3.078099945025237,2.8264867016744692
external,2021-03-09,external|2021-03-09|2021-03-09T13:50:00+00:00,F85,0.85,2021-03-09 14:25:00+00:00,1837.21,1843.6,1801.0,E20,D30,1852.12,1824.43,2021-03-09 15:15:00+00:00,1820.1,CLOSE_INVALIDATION,50.0,-5.056517219044143,-5.551613153857648
external,2021-03-09,external|2021-03-09|2021-03-09T13:50:00+00:00,F85,0.85,2021-03-09 14:25:00+00:00,1837.21,1843.6,1801.0,E20,D40,1852.12,1820.1699999999998,2021-03-09 15:15:00+00:00,1820.1,CLOSE_INVALIDATION,50.0,-5.056517219044143,-5.551613153857648
external,2021-03-09,external|2021-03-09|2021-03-09T13:50:00+00:00,F85,0.85,2021-03-09 14:25:00+00:00,1837.21,1843.6,1801.0,E20,D50,1852.12,1815.9099999999999,2021-03-09 20:00:00+00:00,1829.67,TIME_EXIT,335.0,-2.4520245372058764,-2.9497236631056296
external,2021-03-09,external|2021-03-09|2021-03-09T13:50:00+00:00,F85,0.85,2021-03-09 14:25:00+00:00,1837.21,1843.6,1801.0,E20,D60,1852.12,1811.65,2021-03-09 20:00:00+00:00,1829.67,TIME_EXIT,335.0,-2.4520245372058764,-2.9497236631056296
external,2021-04-08,external|2021-04-08|2021-04-08T13:40:00+00:00,F85,0.85,2021-04-08 13:45:00+00:00,2031.081,2039.1,1985.64,E10,D30,2044.446,2015.043,2021-04-08 14:20:00+00:00,2044.446,TARGET,35.0,2.890119891821153,2.6386005915253867
external,2021-04-08,external|2021-04-08|2021-04-08T13:40:00+00:00,F85,0.85,2021-04-08 13:45:00+00:00,2031.081,2039.1,1985.64,E10,D40,2044.446,2009.6970000000001,2021-04-08 14:20:00+00:00,2044.446,TARGET,35.0,2.890119891821153,2.6386005915253867
external,2021-04-08,external|2021-04-08|2021-04-08T13:40:00+00:00,F85,0.85,2021-04-08 13:45:00+00:00,2031.081,2039.1,1985.64,E10,D50,2044.446,2004.351,2021-04-08 14:20:00+00:00,2044.446,TARGET,35.0,2.890119891821153,2.6386005915253867
external,2021-04-08,external|2021-04-08|2021-04-08T13:40:00+00:00,F85,0.85,2021-04-08 13:45:00+00:00,2031.081,2039.1,1985.64,E10,D60,2044.446,1999.005,2021-04-08 14:20:00+00:00,2044.446,TARGET,35.0,2.890119891821153,2.6386005915253867
external,2021-04-08,external|2021-04-08|2021-04-08T13:40:00+00:00,F85,0.85,2021-04-08 13:45:00+00:00,2031.081,2039.1,1985.64,E15,D30,2047.119,2015.043,2021-04-08 14:20:00+00:00,2047.119,TARGET,35.0,3.5481438701853834,3.2962957223242166
external,2021-04-08,external|2021-04-08|2021-04-08T13:40:00+00:00,F85,0.85,2021-04-08 13:45:00+00:00,2031.081,2039.1,1985.64,E15,D40,2047.119,2009.6970000000001,2021-04-08 14:20:00+00:00,2047.119,TARGET,35.0,3.5481438701853834,3.2962957223242166
external,2021-04-08,external|2021-04-08|2021-04-08T13:40:00+00:00,F85,0.85,2021-04-08 13:45:00+00:00,2031.081,2039.1,1985.64,E15,D50,2047.119,2004.351,2021-04-08 14:20:00+00:00,2047.119,TARGET,35.0,3.5481438701853834,3.2962957223242166
external,2021-04-08,external|2021-04-08|2021-04-08T13:40:00+00:00,F85,0.85,2021-04-08 13:45:00+00:00,2031.081,2039.1,1985.64,E15,D60,2047.119,1999.005,2021-04-08 14:20:00+00:00,2047.119,TARGET,35.0,3.5481438701853834,3.2962957223242166
external,2021-04-08,external|2021-04-08|2021-04-08T13:40:00+00:00,F85,0.85,2021-04-08 13:45:00+00:00,2031.081,2039.1,1985.64,E20,D30,2049.792,2015.043,2021-04-08 14:25:00+00:00,2049.792,TARGET,40.0,4.2061678485496135,3.9539908531231576
external,2021-04-08,external|2021-04-08|2021-04-08T13:40:00+00:00,F85,0.85,2021-04-08 13:45:00+00:00,2031.081,2039.1,1985.64,E20,D40,2049.792,2009.6970000000001,2021-04-08 14:25:00+00:00,2049.792,TARGET,40.0,4.2061678485496135,3.9539908531231576
external,2021-04-08,external|2021-04-08|2021-04-08T13:40:00+00:00,F85,0.85,2021-04-08 13:45:00+00:00,2031.081,2039.1,1985.64,E20,D50,2049.792,2004.351,2021-04-08 14:25:00+00:00,2049.792,TARGET,40.0,4.2061678485496135,3.9539908531231576
external,2021-04-08,external|2021-04-08|2021-04-08T13:40:00+00:00,F85,0.85,2021-04-08 13:45:00+00:00,2031.081,2039.1,1985.64,E20,D60,2049.792,1999.005,2021-04-08 14:25:00+00:00,2049.792,TARGET,40.0,4.2061678485496135,3.9539908531231576
external,2021-04-26,external|2021-04-26|2021-04-26T16:05:00+00:00,F85,0.85,2021-04-26 17:05:00+00:00,2511.7675,2527.36,2423.41,E10,D30,2537.755,2480.5825,2021-04-26 19:30:00+00:00,2479.35,CLOSE_INVALIDATION,145.0,-6.85312513996621,-7.346425364713793
external,2021-04-26,external|2021-04-26|2021-04-26T16:05:00+00:00,F85,0.85,2021-04-26 17:05:00+00:00,2511.7675,2527.36,2423.41,E10,D40,2537.755,2470.1875,2021-04-26 20:00:00+00:00,2491.92,TIME_EXIT,175.0,-4.350903099112446,-4.846704295415161
external,2021-04-26,external|2021-04-26|2021-04-26T16:05:00+00:00,F85,0.85,2021-04-26 17:05:00+00:00,2511.7675,2527.36,2423.41,E10,D50,2537.755,2459.7925,2021-04-26 20:00:00+00:00,2491.92,TIME_EXIT,175.0,-4.350903099112446,-4.846704295415161
external,2021-04-26,external|2021-04-26|2021-04-26T16:05:00+00:00,F85,0.85,2021-04-26 17:05:00+00:00,2511.7675,2527.36,2423.41,E10,D60,2537.755,2449.3975,2021-04-26 20:00:00+00:00,2491.92,TIME_EXIT,175.0,-4.350903099112446,-4.846704295415161
external,2021-04-26,external|2021-04-26|2021-04-26T16:05:00+00:00,F85,0.85,2021-04-26 17:05:00+00:00,2511.7675,2527.36,2423.41,E15,D30,2542.9525000000003,2480.5825,2021-04-26 19:30:00+00:00,2479.35,CLOSE_INVALIDATION,145.0,-6.85312513996621,-7.346425364713793
external,2021-04-26,external|2021-04-26|2021-04-26T16:05:00+00:00,F85,0.85,2021-04-26 17:05:00+00:00,2511.7675,2527.36,2423.41,E15,D40,2542.9525000000003,2470.1875,2021-04-26 20:00:00+00:00,2491.92,TIME_EXIT,175.0,-4.350903099112446,-4.846704295415161
external,2021-04-26,external|2021-04-26|2021-04-26T16:05:00+00:00,F85,0.85,2021-04-26 17:05:00+00:00,2511.7675,2527.36,2423.41,E15,D50,2542.9525000000003,2459.7925,2021-04-26 20:00:00+00:00,2491.92,TIME_EXIT,175.0,-4.350903099112446,-4.846704295415161
external,2021-04-26,external|2021-04-26|2021-04-26T16:05:00+00:00,F85,0.85,2021-04-26 17:05:00+00:00,2511.7675,2527.36,2423.41,E15,D60,2542.9525000000003,2449.3975,2021-04-26 20:00:00+00:00,2491.92,TIME_EXIT,175.0,-4.350903099112446,-4.846704295415161
external,2021-04-26,external|2021-04-26|2021-04-26T16:05:00+00:00,F85,0.85,2021-04-26 17:05:00+00:00,2511.7675,2527.36,2423.41,E20,D30,2548.15,2480.5825,2021-04-26 19:30:00+00:00,2479.35,CLOSE_INVALIDATION,145.0,-6.85312513996621,-7.346425364713793
external,2021-04-26,external|2021-04-26|2021-04-26T16:05:00+00:00,F85,0.85,2021-04-26 17:05:00+00:00,2511.7675,2527.36,2423.41,E20,D40,2548.15,2470.1875,2021-04-26 20:00:00+00:00,2491.92,TIME_EXIT,175.0,-4.350903099112446,-4.846704295415161
external,2021-04-26,external|2021-04-26|2021-04-26T16:05:00+00:00,F85,0.85,2021-04-26 17:05:00+00:00,2511.7675,2527.36,2423.41,E20,D50,2548.15,2459.7925,2021-04-26 20:00:00+00:00,2491.92,TIME_EXIT,175.0,-4.350903099112446,-4.846704295415161
external,2021-04-26,external|2021-04-26|2021-04-26T16:05:00+00:00,F85,0.85,2021-04-26 17:05:00+00:00,2511.7675,2527.36,2423.41,E20,D60,2548.15,2449.3975,2021-04-26 20:00:00+00:00,2491.92,TIME_EXIT,175.0,-4.350903099112446,-4.846704295415161
external,2021-04-28,external|2021-04-28|2021-04-28T18:15:00+00:00,F85,0.85,2021-04-28 18:45:00+00:00,2713.994,2737.64,2580.0,E10,D30,2753.404,2666.7019999999998,2021-04-28 20:00:00+00:00,2738.05,TIME_EXIT,75.0,4.031844727733391,3.527664972883105
external,2021-04-28,external|2021-04-28|2021-04-28T18:15:00+00:00,F85,0.85,2021-04-28 18:45:00+00:00,2713.994,2737.64,2580.0,E10,D40,2753.404,2650.938,2021-04-28 20:00:00+00:00,2738.05,TIME_EXIT,75.0,4.031844727733391,3.527664972883105
external,2021-04-28,external|2021-04-28|2021-04-28T18:15:00+00:00,F85,0.85,2021-04-28 18:45:00+00:00,2713.994,2737.64,2580.0,E10,D50,2753.404,2635.174,2021-04-28 20:00:00+00:00,2738.05,TIME_EXIT,75.0,4.031844727733391,3.527664972883105
external,2021-04-28,external|2021-04-28|2021-04-28T18:15:00+00:00,F85,0.85,2021-04-28 18:45:00+00:00,2713.994,2737.64,2580.0,E10,D60,2753.404,2619.41,2021-04-28 20:00:00+00:00,2738.05,TIME_EXIT,75.0,4.031844727733391,3.527664972883105
external,2021-04-28,external|2021-04-28|2021-04-28T18:15:00+00:00,F85,0.85,2021-04-28 18:45:00+00:00,2713.994,2737.64,2580.0,E15,D30,2761.286,2666.7019999999998,2021-04-28 20:00:00+00:00,2738.05,TIME_EXIT,75.0,4.031844727733391,3.527664972883105
external,2021-04-28,external|2021-04-28|2021-04-28T18:15:00+00:00,F85,0.85,2021-04-28 18:45:00+00:00,2713.994,2737.64,2580.0,E15,D40,2761.286,2650.938,2021-04-28 20:00:00+00:00,2738.05,TIME_EXIT,75.0,4.031844727733391,3.527664972883105
external,2021-04-28,external|2021-04-28|2021-04-28T18:15:00+00:00,F85,0.85,2021-04-28 18:45:00+00:00,2713.994,2737.64,2580.0,E15,D50,2761.286,2635.174,2021-04-28 20:00:00+00:00,2738.05,TIME_EXIT,75.0,4.031844727733391,3.527664972883105
external,2021-04-28,external|2021-04-28|2021-04-28T18:15:00+00:00,F85,0.85,2021-04-28 18:45:00+00:00,2713.994,2737.64,2580.0,E15,D60,2761.286,2619.41,2021-04-28 20:00:00+00:00,2738.05,TIME_EXIT,75.0,4.031844727733391,3.527664972883105
external,2021-04-28,external|2021-04-28|2021-04-28T18:15:00+00:00,F85,0.85,2021-04-28 18:45:00+00:00,2713.994,2737.64,2580.0,E20,D30,2769.1679999999997,2666.7019999999998,2021-04-28 20:00:00+00:00,2738.05,TIME_EXIT,75.0,4.031844727733391,3.527664972883105
external,2021-04-28,external|2021-04-28|2021-04-28T18:15:00+00:00,F85,0.85,2021-04-28 18:45:00+00:00,2713.994,2737.64,2580.0,E20,D40,2769.1679999999997,2650.938,2021-04-28 20:00:00+00:00,2738.05,TIME_EXIT,75.0,4.031844727733391,3.527664972883105
external,2021-04-28,external|2021-04-28|2021-04-28T18:15:00+00:00,F85,0.85,2021-04-28 18:45:00+00:00,2713.994,2737.64,2580.0,E20,D50,2769.1679999999997,2635.174,2021-04-28 20:00:00+00:00,2738.05,TIME_EXIT,75.0,4.031844727733391,3.527664972883105
external,2021-04-28,external|2021-04-28|2021-04-28T18:15:00+00:00,F85,0.85,2021-04-28 18:45:00+00:00,2713.994,2737.64,2580.0,E20,D60,2769.1679999999997,2619.41,2021-04-28 20:00:00+00:00,2738.05,TIME_EXIT,75.0,4.031844727733391,3.527664972883105
external,2021-05-04,external|2021-05-04|2021-05-04T13:35:00+00:00,F85,0.85,2021-05-04 13:45:00+00:00,3485.0315,3521.39,3279.0,E10,D30,3545.629,3412.3145,2021-05-04 14:40:00+00:00,3390.77,CLOSE_INVALIDATION,55.0,-13.923765854053293,-14.409998971640404
external,2021-05-04,external|2021-05-04|2021-05-04T13:35:00+00:00,F85,0.85,2021-05-04 13:45:00+00:00,3485.0315,3521.39,3279.0,E10,D40,3545.629,3388.0755,2021-05-04 14:45:00+00:00,3380.61,CLOSE_INVALIDATION,60.0,-15.381428431852017,-15.866204615328384
external,2021-05-04,external|2021-05-04|2021-05-04T13:35:00+00:00,F85,0.85,2021-05-04 13:45:00+00:00,3485.0315,3521.39,3279.0,E10,D50,3545.629,3363.8365,2021-05-04 15:10:00+00:00,3332.25,CLOSE_INVALIDATION,85.0,-22.31967274901246,-22.79751415556007
external,2021-05-04,external|2021-05-04|2021-05-04T13:35:00+00:00,F85,0.85,2021-05-04 13:45:00+00:00,3485.0315,3521.39,3279.0,E10,D60,3545.629,3339.5975,2021-05-04 15:10:00+00:00,3332.25,CLOSE_INVALIDATION,85.0,-22.31967274901246,-22.79751415556007
external,2021-05-04,external|2021-05-04|2021-05-04T13:35:00+00:00,F85,0.85,2021-05-04 13:45:00+00:00,3485.0315,3521.39,3279.0,E15,D30,3557.7484999999997,3412.3145,2021-05-04 14:40:00+00:00,3390.77,CLOSE_INVALIDATION,55.0,-13.923765854053293,-14.409998971640404
external,2021-05-04,external|2021-05-04|2021-05-04T13:35:00+00:00,F85,0.85,2021-05-04 13:45:00+00:00,3485.0315,3521.39,3279.0,E15,D40,3557.7484999999997,3388.0755,2021-05-04 14:45:00+00:00,3380.61,CLOSE_INVALIDATION,60.0,-15.381428431852017,-15.866204615328384
external,2021-05-04,external|2021-05-04|2021-05-04T13:35:00+00:00,F85,0.85,2021-05-04 13:45:00+00:00,3485.0315,3521.39,3279.0,E15,D50,3557.7484999999997,3363.8365,2021-05-04 15:10:00+00:00,3332.25,CLOSE_INVALIDATION,85.0,-22.31967274901246,-22.79751415556007
external,2021-05-04,external|2021-05-04|2021-05-04T13:35:00+00:00,F85,0.85,2021-05-04 13:45:00+00:00,3485.0315,3521.39,3279.0,E15,D60,3557.7484999999997,3339.5975,2021-05-04 15:10:00+00:00,3332.25,CLOSE_INVALIDATION,85.0,-22.31967274901246,-22.79751415556007
external,2021-05-04,external|2021-05-04|2021-05-04T13:35:00+00:00,F85,0.85,2021-05-04 13:45:00+00:00,3485.0315,3521.39,3279.0,E20,D30,3569.868,3412.3145,2021-05-04 14:40:00+00:00,3390.77,CLOSE_INVALIDATION,55.0,-13.923765854053293,-14.409998971640404
external,2021-05-04,external|2021-05-04|2021-05-04T13:35:00+00:00,F85,0.85,2021-05-04 13:45:00+00:00,3485.0315,3521.39,3279.0,E20,D40,3569.868,3388.0755,2021-05-04 14:45:00+00:00,3380.61,CLOSE_INVALIDATION,60.0,-15.381428431852017,-15.866204615328384
external,2021-05-04,external|2021-05-04|2021-05-04T13:35:00+00:00,F85,0.85,2021-05-04 13:45:00+00:00,3485.0315,3521.39,3279.0,E20,D50,3569.868,3363.8365,2021-05-04 15:10:00+00:00,3332.25,CLOSE_INVALIDATION,85.0,-22.31967274901246,-22.79751415556007
external,2021-05-04,external|2021-05-04|2021-05-04T13:35:00+00:00,F85,0.85,2021-05-04 13:45:00+00:00,3485.0315,3521.39,3279.0,E20,D60,3569.868,3339.5975,2021-05-04 15:10:00+00:00,3332.25,CLOSE_INVALIDATION,85.0,-22.31967274901246,-22.79751415556007
external,2021-05-24,external|2021-05-24|2021-05-24T14:30:00+00:00,F85,0.85,2021-05-24 14:55:00+00:00,2431.2200000000003,2468.09,2222.29,E10,D30,2492.67,2357.48,2021-05-24 15:25:00+00:00,2492.67,TARGET,30.0,12.2376880743001,11.981497325637314
external,2021-05-24,external|2021-05-24|2021-05-24T14:30:00+00:00,F85,0.85,2021-05-24 14:55:00+00:00,2431.2200000000003,2468.09,2222.29,E10,D40,2492.67,2332.9,2021-05-24 15:25:00+00:00,2492.67,TARGET,30.0,12.2376880743001,11.981497325637314
external,2021-05-24,external|2021-05-24|2021-05-24T14:30:00+00:00,F85,0.85,2021-05-24 14:55:00+00:00,2431.2200000000003,2468.09,2222.29,E10,D50,2492.67,2308.32,2021-05-24 15:25:00+00:00,2492.67,TARGET,30.0,12.2376880743001,11.981497325637314
external,2021-05-24,external|2021-05-24|2021-05-24T14:30:00+00:00,F85,0.85,2021-05-24 14:55:00+00:00,2431.2200000000003,2468.09,2222.29,E10,D60,2492.67,2283.74,2021-05-24 15:25:00+00:00,2492.67,TARGET,30.0,12.2376880743001,11.981497325637314
external,2021-05-24,external|2021-05-24|2021-05-24T14:30:00+00:00,F85,0.85,2021-05-24 14:55:00+00:00,2431.2200000000003,2468.09,2222.29,E15,D30,2504.96,2357.48,2021-05-24 15:35:00+00:00,2504.96,TARGET,40.0,14.765225689160122,14.50777180325853
external,2021-05-24,external|2021-05-24|2021-05-24T14:30:00+00:00,F85,0.85,2021-05-24 14:55:00+00:00,2431.2200000000003,2468.09,2222.29,E15,D40,2504.96,2332.9,2021-05-24 15:35:00+00:00,2504.96,TARGET,40.0,14.765225689160122,14.50777180325853
external,2021-05-24,external|2021-05-24|2021-05-24T14:30:00+00:00,F85,0.85,2021-05-24 14:55:00+00:00,2431.2200000000003,2468.09,2222.29,E15,D50,2504.96,2308.32,2021-05-24 15:35:00+00:00,2504.96,TARGET,40.0,14.765225689160122,14.50777180325853
external,2021-05-24,external|2021-05-24|2021-05-24T14:30:00+00:00,F85,0.85,2021-05-24 14:55:00+00:00,2431.2200000000003,2468.09,2222.29,E15,D60,2504.96,2283.74,2021-05-24 15:35:00+00:00,2504.96,TARGET,40.0,14.765225689160122,14.50777180325853
