hour_wib,lookback_min,hold_min,character_rule,trades,net_wins,net_losses,win_rate,gross_pnl,fees,net_pnl,expectancy,net_per_100,pf,max_dd,max_loss_streak,max_win_streak,evaluable_anchors,supportive_anchors,y2022_trades,y2022_wr,y2022_net,y2022_exp,y2022_pf,y2023_trades,y2023_wr,y2023_net,y2023_exp,y2023_pf,2022H1_trades,2022H1_wr,2022H1_exp,2022H1_pf,2022H2_trades,2022H2_wr,2022H2_exp,2022H2_pf,2023H1_trades,2023H1_wr,2023H1_exp,2023H1_pf,2023H2_trades,2023H2_wr,2023H2_exp,2023H2_pf,positive_halves,min_half_exp,temporal_gate,strict_gate,plateau_supportive,strict_temporal
5,180,480,DRIVE_DOWN,987,488,499,0.49442755825734547,345.0606983424878,740.25,-395.1893016575123,-0.40039442923760116,-40.03944292376011,0.8793509997923243,846.1662425470585,24,16,4,0,490,0.5183673469387755,-482.0404353295647,-0.9837559904684994,0.8043432169383877,497,0.4708249496981891,86.85113367205241,0.1747507719759606,1.1069826023472744,241,0.4896265560165975,-2.7731254038056163,0.5741157906017171,248,0.5443548387096774,0.6846482193263613,1.1898305517480583,259,0.47876447876447875,0.16989775362524875,1.0894427984897384,238,0.46218487394957986,0.18003199782820578,1.133961180882054,3,-2.7731254038056163,False,False,False,False
5,180,480,STR_B0_20,423,179,244,0.4231678486997636,247.36347051812584,317.25,-69.88652948187416,-0.16521638175383963,-16.521638175383963,0.9410729018663181,188.1009342528783,12,8,4,0,227,0.45374449339207046,22.017776808553776,0.09699461149142632,1.0278988316512498,196,0.3877551020408163,-91.9043062904279,-0.4688995218899383,0.7683759358885792,108,0.4537037037037037,-0.6097828603705843,0.8406082882360111,117,0.4444444444444444,0.45949176876389713,1.1429700982281732,115,0.4,-0.4859786539446917,0.8076692151362471,81,0.37037037037037035,-0.4446513714418319,0.6608650651038395,1,-0.6097828603705843,False,False,False,False
5,180,480,STR_B20_40,399,174,225,0.43609022556390975,220.63594946242966,299.25,-78.61405053757035,-0.19702769558288308,-19.702769558288306,0.936390147805099,270.95620540167056,19,13,4,0,209,0.4880382775119617,58.15195515454636,0.27823901987821226,1.0750842357790396,190,0.37894736842105264,-136.76600569211672,-0.719821082590088,0.7035776562447806,89,0.5280898876404494,0.6414646091892324,1.1702891968494824,120,0.4583333333333333,0.008846707805872267,1.0024169446813398,96,0.3645833333333333,-0.9056043515380514,0.711655379568163,94,0.39361702127659576,-0.5300849781325936,0.6883445589161462,2,-0.9056043515380514,False,False,False,False
5,180,480,STR_B40_60,411,186,225,0.45255474452554745,159.04563827407048,308.25,-149.20436172592952,-0.36302764410201827,-36.302764410201824,0.8821876278729999,306.71094874513966,15,9,4,0,204,0.46568627450980393,-126.80956690839406,-0.6216155240607552,0.8556919969758241,207,0.4396135265700483,-22.39479481753552,-0.10818741457746628,0.9422390371589227,90,0.4222222222222222,-3.288636623878218,0.41328386923738175,113,0.49557522123893805,1.3904385058069677,1.419793465805567,109,0.44954128440366975,0.35610146380906255,1.1652978024490952,98,0.42857142857142855,-0.6245903507420748,0.5996636901899929,2,-3.288636623878218,False,False,False,False
5,180,480,STR_B60_80,378,173,205,0.4576719576719577,24.361803894070867,283.5,-259.1381961059291,-0.6855507833490189,-68.55507833490189,0.771439156902569,370.8973585597186,18,13,4,0,175,0.5028571428571429,-190.04034901870446,-1.0859448515354542,0.7547468019303287,203,0.4187192118226601,-69.09784708722465,-0.34038348318829875,0.8074775637930625,103,0.5728155339805825,-0.4746560398191804,0.8852067816521851,71,0.39436619718309857,-2.1667472003009314,0.5591771594329609,90,0.5444444444444444,0.8332728618771846,1.519739612122158,109,0.3302752293577982,-1.1412335456888547,0.3618097674994478,1,-2.1667472003009314,False,False,False,False
5,180,480,STR_B80_100,468,218,250,0.4658119658119658,142.28073920807878,351.0,-208.71926079192124,-0.44598132647846417,-44.59813264784642,0.8843267800136952,720.9135196687248,24,18,4,0,224,0.4107142857142857,-567.0166181887655,-2.5313241883427033,0.6063675813507268,244,0.5163934426229508,358.29735739684423,1.4684317926100174,1.9845641294581822,122,0.30327868852459017,-5.430144016550023,0.37264706749249765,102,0.5392156862745098,0.9358916846111489,1.2482834705995995,106,0.4811320754716981,1.2581311112122213,1.704180733323465,138,0.5434782608695652,1.629967098611223,2.2888156863136992,3,-5.430144016550023,False,False,False,False
5,180,480,EFF_LOW,673,287,386,0.4264487369985141,308.105037574662,504.75,-196.644962425338,-0.2921916232174413,-29.21916232174413,0.9044729138453671,404.3938936941828,16,14,4,0,346,0.4624277456647399,35.60171539009575,0.10289513118524783,1.0267032087756178,327,0.38837920489296635,-232.24667781543377,-0.7102344887322134,0.679787112166434,172,0.48255813953488375,0.44254554817134495,1.118878303694157,171,0.4327485380116959,-0.5068893904271037,0.8749120036034308,171,0.38596491228070173,-0.9007174244827721,0.6856870013761495,156,0.391025641025641,-0.5014358860825625,0.6674980019743053,1,-0.9007174244827721,False,False,False,False
5,180,480,EFF_MID,658,307,351,0.46656534954407297,193.50279259031532,493.5,-299.99720740968473,-0.4559228076135026,-45.59228076135026,0.8685042105436679,639.0712630562024,16,9,4,0,323,0.47058823529411764,-405.98512218734123,-1.256919882932945,0.7553732535287183,335,0.4626865671641791,105.98791477765647,0.3163818351571835,1.1704506126581198,163,0.48466257668711654,-3.380919332786373,0.5046943102605128,159,0.4528301886792453,0.8328078915270464,1.242084341752248,178,0.48314606741573035,0.7916367971032193,1.388648919337557,155,0.44516129032258067,-0.16896814852491307,0.8954528329249616,2,-3.380919332786373,False,False,False,False
5,180,480,EFF_HIGH,748,336,412,0.44919786096256686,292.0797711917984,561.0,-268.9202288082016,-0.35951902247085776,-35.951902247085776,0.8823899756956549,599.5745696626138,24,19,4,0,370,0.4540540540540541,-433.31339535551825,-1.1711172847446438,0.7397409652155106,378,0.4444444444444444,164.3931665473167,0.43490255700348335,1.2644633032675572,177,0.384180790960452,-3.057280339056451,0.4488574145582155,193,0.5181347150259067,0.5586799205050441,1.1578509425897467,167,0.46706586826347307,0.7033370159492124,1.3813693270694631,209,0.430622009569378,0.2770356984427242,1.191306782286761,3,-3.057280339056451,False,False,False,False
5,180,480,RV_LOW,728,306,422,0.42032967032967034,455.5009340538477,546.0,-90.49906594615237,-0.12431190377218732,-12.431190377218732,0.953036997084593,354.12629009656484,27,17,4,0,418,0.4665071770334928,38.11684261217158,0.0911886186894057,1.0295976165631406,310,0.3580645161290323,-128.61590855832392,-0.41489002760749655,0.798784260988287,149,0.4429530201342282,-1.6157734457968655,0.5301737444050133,269,0.4795539033457249,1.036680617233846,1.359637829719194,169,0.3668639053254438,-0.4839134118723492,0.8294966726952213,141,0.3475177304964539,-0.33215987199926866,0.7064536115140243,1,-1.6157734457968655,False,False,False,False
5,180,480,RV_MID,660,299,361,0.453030303030303,-202.18869635737963,495.0,-697.1886963573796,-1.0563465096323934,-105.63465096323934,0.6616314419650086,796.5769711543641,35,15,4,0,303,0.49504950495049505,-320.51105198929724,-1.05779225078976,0.7470200085525714,357,0.4173669467787115,-376.67764436808227,-1.0551194520114349,0.5252956325710955,183,0.47540983606557374,-1.8744203581232588,0.6016233023629645,120,0.525,0.18756561289382523,1.0554516803748282,183,0.41530054644808745,-0.9340174429971514,0.6127593363862056,171,0.4269005847953216,-1.120526956899481,0.4330464897956962,1,-1.8744203581232588,False,False,False,False
5,180,480,RV_HIGH,691,325,366,0.4703328509406657,540.3753636603076,518.25,22.125363660307585,0.03201933959523529,3.2019339595235294,1.008383940043252,610.7476369518132,15,21,4,0,318,0.42452830188679247,-521.302592775638,-1.6393163294831383,0.7521150204116692,373,0.5093833780160858,543.4279564359456,1.4569114113564225,2.0138288827679043,180,0.42777777777777776,-2.4018970445078334,0.6824076025868625,134,0.40298507462686567,-1.1030698950442122,0.8007107689111637,164,0.5609756097560976,2.1771494550990442,2.4905404325300613,208,0.47115384615384615,0.9227454389711357,1.6597514400236077,2,-2.4018970445078334,False,False,False,False
5,180,480,RANGE_LOW,735,298,437,0.4054421768707483,246.3788553856038,551.25,-304.87114461439614,-0.41479067294475663,-41.47906729447566,0.85285027670087,349.09837232758224,22,10,4,0,405,0.4444444444444444,-83.60357465870146,-0.20642857940420115,0.9367753130275958,330,0.3575757575757576,-221.26756995569477,-0.6705077877445296,0.7047869639102737,155,0.44516129032258067,-1.433795694058636,0.6314181999138424,250,0.444,0.5545390316815485,1.1927170104300504,185,0.3783783783783784,-0.8024603930881712,0.7314055949202828,144,0.3333333333333333,-0.47645621251133785,0.6437789171776669,1,-1.433795694058636,False,False,False,False
5,180,480,RANGE_MID,620,302,318,0.4870967741935484,114.67862616237433,465.0,-350.32137383762563,-0.5650344739316543,-56.50344739316543,0.8110554659353579,553.5325984979725,22,13,4,0,286,0.541958041958042,-188.82658831848204,-0.6602328262883987,0.8417389523494181,334,0.44011976047904194,-161.4947855191436,-0.4835173219136036,0.7556673131093676,159,0.5094339622641509,-2.769104960967993,0.4651645799722458,127,0.5826771653543307,1.980008665160857,1.6797847924252483,171,0.45614035087719296,0.00495552163356267,1.002402865746999,161,0.42857142857142855,-0.9465996253505645,0.4892046566760853,2,-2.769104960967993,False,False,False,False
5,180,480,RANGE_HIGH,724,330,394,0.4558011049723757,432.63011980879753,543.0,-110.36988019120253,-0.152444585899451,-15.2444585899451,0.95913057018907,565.3206431930215,16,18,4,0,348,0.4166666666666667,-531.2666391755803,-1.5266282734930468,0.7520134716390303,376,0.4920212765957447,420.8967589843778,1.1194062738946218,1.753987178783897,198,0.40404040404040403,-1.7857808868621206,0.7297990550014196,146,0.4178082191780822,-1.6200840051272387,0.7162935436219642,160,0.5125,1.5747108155206875,1.987225582669611,215,0.4790697674418605,0.8116215535226121,1.5866319415802237,2,-1.7857808868621206,False,False,False,False
5,180,480,EXT_LOW,667,318,349,0.4767616191904048,784.7385981780011,500.25,284.488598178001,0.4265196374482773,42.65196374482773,1.1439153707603393,274.3529079158835,12,10,4,0,346,0.5086705202312138,160.1020903704984,0.46272280453901266,1.1165388540848176,321,0.4423676012461059,124.38650780750265,0.38749690905764067,1.206290282308829,161,0.484472049689441,-0.5319229805701605,0.8890517147765191,183,0.5245901639344263,1.1564366199950455,1.3515874208250487,162,0.4382716049382716,0.448681770841381,1.1973200601573233,159,0.44654088050314467,0.3251576159194901,1.2203752952902307,3,-0.5319229805701605,True,False,False,False
5,180,480,EXT_MID,685,304,381,0.44379562043795623,37.899909347348625,513.75,-475.8500906526514,-0.6946716651863524,-69.46716651863524,0.7912572887629441,546.2791757722432,20,12,4,0,350,0.44857142857142857,-409.13450193001705,-1.1689557198000486,0.7473529871431042,335,0.4388059701492537,-66.71558872263435,-0.19915101111234135,0.8989478026057434,177,0.4406779661016949,-2.7376757909220477,0.5142045458907376,172,0.45348837209302323,0.36852287778329745,1.1019202109275554,161,0.422360248447205,-0.3161631250517352,0.8821339644278055,173,0.45664739884393063,-0.05929317967058497,0.953957519700076,1,-2.7376757909220477,False,False,False,False
5,180,480,EXT_HIGH,727,308,419,0.4236588720770289,-28.95090616857405,545.25,-574.2009061685739,-0.7898224293928113,-78.98224293928114,0.7577323875366703,592.5089720570288,25,11,4,0,343,0.42857142857142855,-554.6643905932451,-1.617097348668353,0.6667839017544206,384,0.4192708333333333,-19.53651557532892,-0.05087634264408573,0.972309504305099,174,0.42528735632183906,-2.562657598314374,0.5381225068484282,168,0.42857142857142855,-0.7229181118486981,0.826292658541888,193,0.47150259067357514,0.4277811824785652,1.2291145827768217,188,0.3723404255319149,-0.4678507506590407,0.7343023227550146,1,-2.562657598314374,False,False,False,False
5,180,480,EFF_LOW__RV_LOW,281,110,171,0.3914590747330961,104.16827424711752,210.75,-106.58172575288248,-0.37929439769709067,-37.92943976970907,0.864149163432259,201.68650562137628,13,11,4,0,158,0.45569620253164556,12.347095164440276,0.07814617192683719,1.0254449539508983,123,0.3089430894308943,-118.92882091732272,-0.9669009830676645,0.6026465483599625,58,0.46551724137931033,-0.1437046375183524,0.9433449631541382,100,0.45,0.20681964140504708,1.0611655038526462,73,0.3013698630136986,-1.3988082052070192,0.5936703575087093,50,0.32,-0.3363164387442069,0.6496451214313665,1,-1.3988082052070192,False,False,False,False
5,180,480,EFF_LOW__RV_MID,223,101,122,0.452914798206278,-21.659174743504046,167.25,-188.9091747435041,-0.8471263441412741,-84.71263441412741,0.7462779995679252,235.93112592879677,17,13,4,1,102,0.49019607843137253,-43.03683807521117,-0.4219297850510899,0.9004639363105168,121,0.4214876033057851,-145.87233666829292,-1.2055565013908505,0.5327262783939394,69,0.463768115942029,-1.6619011295248085,0.6667318823478874,33,0.5454545454545454,2.1707375715757764,1.8113209260899732,64,0.390625,-1.4434640045261609,0.5342714220812442,57,0.45614035087719296,-0.9384322873441864,0.5300334350997549,1,-1.6619011295248085,False,False,False,False
5,180,480,EFF_LOW__RV_HIGH,169,76,93,0.44970414201183434,225.59593807104844,126.75,98.84593807104847,0.5848872075209969,58.48872075209969,1.1867045913339527,189.7674747917021,12,11,4,1,86,0.4418604651162791,66.2914583008666,0.7708309104751929,1.159501802065476,83,0.4578313253012048,32.55447977018186,0.39222264783351635,1.2860460775918445,45,0.5333333333333333,4.4249751377499456,2.3354741681679854,38,0.2894736842105263,-4.710378678040529,0.32838206939864606,34,0.5588235294117647,1.190353402448019,2.002668706808941,49,0.3877551020408163,-0.1615823655724649,0.8921966117479128,2,-4.710378678040529,False,False,False,False
5,180,480,EFF_MID__RV_LOW,230,105,125,0.45652173913043476,280.7550886885376,172.5,108.25508868853767,0.47067429864581595,47.0674298645816,1.1728160644183339,145.1398719106512,10,10,4,0,134,0.4552238805970149,47.235889454260814,0.35250663771836427,1.1075218375878522,96,0.4583333333333333,61.019199234276854,0.6356166586903839,1.3261252150937655,45,0.4,-3.0001488375329983,0.325202407275321,89,0.48314606741573035,2.0476695184634353,1.7617421269558644,59,0.4406779661016949,0.889402903864423,1.3369836174721141,37,0.4864864864864865,0.2309304839534023,1.2722496293146979,3,-3.0001488375329983,False,False,False,False
5,180,480,EFF_MID__RV_MID,223,104,119,0.4663677130044843,-43.73923552282706,167.25,-210.98923552282702,-0.9461400696090898,-94.61400696090898,0.6982353316160732,270.83357042232626,13,8,4,0,98,0.5204081632653061,-92.754351180557,-0.9464729712301734,0.7736479706322775,125,0.424,-118.23488434227004,-0.9458790747381602,0.5914559846899121,60,0.5333333333333333,-2.168925951620421,0.5809474622782839,38,0.5,0.983715945175481,1.376704875487367,75,0.4666666666666667,-0.27788972397228,0.8693535330999008,48,0.375,-1.8470788116457095,0.2681481133254388,1,-2.168925951620421,False,False,False,False
5,180,480,EFF_MID__RV_HIGH,205,98,107,0.47804878048780486,-43.51306057539546,153.75,-197.2630605753954,-0.9622588320750995,-96.22588320750995,0.7936185906133415,423.15967359225806,8,9,4,0,91,0.43956043956043955,-360.4666604610451,-3.9611720929785172,0.555263267484163,114,0.5087719298245614,163.2035998856497,1.4316105253127167,2.1232102614578316,58,0.5,-4.930130973413253,0.5250108500020334,32,0.3125,-2.7252293220973023,0.5817559538933386,44,0.5681818181818182,2.483597905779387,3.309325243190726,70,0.4714285714285714,0.7703613147336665,1.5503671800648169,2,-4.930130973413253,False,False,False,False
5,180,480,EFF_HIGH__RV_LOW,217,91,126,0.41935483870967744,70.57757111819244,162.75,-92.17242888180756,-0.4247577367825233,-42.47577367825233,0.821392489169196,117.01994383534226,19,8,4,0,126,0.49206349206349204,-21.46614200652949,-0.1703662064010277,0.9409090935933341,91,0.31868131868131866,-70.70628687527807,-0.7769921634645941,0.5372265923025171,46,0.45652173913043476,-2.1175799295366016,0.4104945418189144,80,0.5125,0.949281684401927,1.3834799166842413,37,0.3783783783783784,-0.868733485251774,0.5573904537216573,54,0.2777777777777778,-0.7141323689067114,0.5189603327132202,1,-2.1175799295366016,False,False,False,False
5,180,480,EFF_HIGH__RV_MID,214,94,120,0.4392523364485981,-136.79028609104856,160.5,-297.29028609104853,-1.389206944350694,-138.9206944350694,0.5179377895748274,321.1946842115477,18,11,4,0,103,0.47572815533980584,-184.71986273352917,-1.7933967255682444,0.5651489203249517,111,0.40540540540540543,-112.57042335751935,-1.01414795817585,0.41344044305648747,54,0.42592592592592593,-1.8187442685577642,0.5241972629097007,49,0.5306122448979592,-1.765462698600202,0.6038574610882482,44,0.36363636363636365,-1.311403783656442,0.30900609993102535,66,0.4393939393939394,-0.7493891862454324,0.5198182291905161,0,-1.8187442685577642,False,False,False,False
5,180,480,EFF_HIGH__RV_HIGH,317,151,166,0.47634069400630913,358.2924861646544,237.75,120.54248616465449,0.38026020872130756,38.02602087213076,1.104476581313637,383.09706364798524,15,11,4,0,141,0.40425531914893614,-227.1273906154596,-1.610832557556451,0.740979183440412,176,0.5340909090909091,347.6698767801141,1.9753970271597394,2.255552334463929,77,0.3116883116883117,-4.48724354223622,0.4337603698896073,64,0.515625,1.8498494083863948,1.4439546390866613,86,0.5581395348837209,2.4104905476595064,2.365079151041314,89,0.5168539325842697,1.639587586378543,2.2212238879428488,3,-4.48724354223622,False,False,False,False
5,180,480,EFF_LOW__RANGE_LOW,353,145,208,0.41076487252124644,126.15695594778148,264.75,-138.59304405221854,-0.3926148556720072,-39.26148556720072,0.8644312388407197,240.7112802170046,14,11,4,0,201,0.4626865671641791,28.93427880365229,0.14395163583906612,1.0465742529090576,152,0.34210526315789475,-167.52732285587086,-1.1021534398412556,0.5822861191314919,95,0.4631578947368421,-0.5036649386792794,0.8482901469683659,106,0.46226415094339623,0.7243627167753193,1.2510396169704212,91,0.31868131868131866,-1.6966484083027171,0.5362792716715309,61,0.3770491803278688,-0.21528389672661663,0.8071877139466267,1,-1.6966484083027171,False,False,False,False
5,180,480,EFF_LOW__RANGE_MID,190,89,101,0.46842105263157896,71.27137138970366,142.5,-71.22862861029633,-0.3748875190015596,-37.48875190015596,0.8792951471022741,245.93395095356254,11,9,4,0,76,0.5263157894736842,-16.27304209571622,-0.2141189749436345,0.9545630826743675,114,0.4298245614035088,-54.95558651458011,-0.48206654837350976,0.7630815578854738,40,0.5,-2.2126666191845397,0.6128122201209639,36,0.5555555555555556,2.0064895186573715,1.5575417014678359,60,0.43333333333333335,-0.16437216593065956,0.923639735632819,54,0.42592592592592593,-0.8350603066433432,0.5613695844605717,1,-2.2126666191845397,False,False,False,False
5,180,480,EFF_LOW__RANGE_HIGH,130,53,77,0.4076923076923077,110.67671023717685,97.5,13.176710237176891,0.10135930951674532,10.135930951674531,1.0295367867767569,257.39316968249966,9,10,4,0,69,0.391304347826087,22.940478682159682,0.33247070553854613,1.0648327296568125,61,0.4262295081967213,-9.763768444982796,-0.16006177778660322,0.8941835801680362,37,0.5135135135135135,5.7425045466860665,3.2059183641143187,29,0.1724137931034483,-8.127384703892549,0.08475980926331554,20,0.55,0.5117327762416389,1.3664905729900785,41,0.36585365853658536,-0.4877664382881847,0.6891986659680286,2,-8.127384703892549,False,False,False,False
5,180,480,EFF_MID__RANGE_LOW,249,106,143,0.42570281124497994,99.86640283976769,186.75,-86.8835971602323,-0.34893010907723815,-34.89301090772381,0.8800651323120366,172.41038687735414,10,10,4,0,138,0.427536231884058,-83.52644796372726,-0.605264115679183,0.831483543141781,111,0.42342342342342343,-3.357149196505077,-0.030244587355901593,0.9853249424264632,44,0.4772727272727273,-2.4413730613278846,0.4833118639132427,94,0.40425531914893614,0.2541911354755287,1.0830356063442002,66,0.4696969696969697,0.42208611825648373,1.1725075117242945,44,0.36363636363636365,-0.6139120538336944,0.5717537821945049,2,-2.4413730613278846,False,False,False,False
5,180,480,EFF_MID__RANGE_MID,235,116,119,0.49361702127659574,61.87179326993092,176.25,-114.37820673006908,-0.4867157733194429,-48.671577331944285,0.8481811694753202,293.97242584808896,11,9,4,0,108,0.5185185185185185,-108.24363660522043,-1.0022558944927817,0.7815679538336378,127,0.47244094488188976,-6.134570124848641,-0.04830370177046174,0.9762076415651115,67,0.47761194029850745,-3.932909312788011,0.33717440178337504,41,0.5853658536585366,3.786860667111618,2.584291815170081,74,0.4864864864864865,0.6684560365181733,1.3270067827343444,52,0.46153846153846156,-0.9821086033574792,0.4995080755502635,2,-3.932909312788011,False,False,False,False
5,180,480,EFF_MID__RANGE_HIGH,174,85,89,0.4885057471264368,31.76459648061666,130.5,-98.73540351938334,-0.5674448478125479,-56.74448478125479,0.8771353714308736,276.934105198718,7,6,4,0,77,0.4805194805194805,-214.21503761839364,-2.782013475563554,0.6795129566276146,97,0.4948453608247423,115.47963409901021,1.1905116917423733,1.854097463559879,52,0.5,-3.4647021651722154,0.644769234859278,24,0.4166666666666667,-1.9474499722281522,0.7101086709171347,38,0.5,1.6733662993973752,2.2765543385925078,59,0.4915254237288136,0.8795205885069483,1.607670662655484,2,-3.4647021651722154,False,False,False,False
5,180,480,EFF_HIGH__RANGE_LOW,133,47,86,0.3533834586466165,20.35549659805463,99.75,-79.39450340194537,-0.5969511533980855,-59.695115339808545,0.7557932706646036,101.90113455543762,16,5,2,0,66,0.42424242424242425,-29.011405498626495,-0.4395667499791893,0.8587681086878702,67,0.2835820895522388,-50.38309790331887,-0.7519865358704309,0.5790711340264976,16,0.25,-4.185609294133132,0.15931346872391827,50,0.48,0.7591668641500722,1.3018411335686524,28,0.35714285714285715,-0.7827804060961563,0.6238976814780771,39,0.23076923076923078,-0.7298781162211921,0.5365381019100409,1,-4.185609294133132,False,False,False,False
5,180,480,EFF_HIGH__RANGE_MID,195,97,98,0.49743589743589745,-18.464538497260225,146.25,-164.7145384972602,-0.8446899410115908,-84.46899410115908,0.6774126406228606,170.5052889553747,17,11,4,0,102,0.5784313725490197,-64.30990961754539,-0.6304893099759351,0.8105408990166069,93,0.40860215053763443,-100.40462887971479,-1.0796196653732772,0.41340411207304006,52,0.5576923076923077,-1.6976173090333189,0.5520901185700519,50,0.6,0.47932380904374405,1.1683550702843453,37,0.43243243243243246,-1.0474600688423255,0.4634827134192241,55,0.4,-1.0225388317838442,0.3986328602853183,1,-1.6976173090333189,False,False,False,False
5,180,480,EFF_HIGH__RANGE_HIGH,420,192,228,0.45714285714285713,290.18881309100396,315.0,-24.811186908996035,-0.059074254545228654,-5.9074254545228655,0.9828985718560823,446.6535825235966,21,13,4,0,202,0.400990099009901,-339.99208023934636,-1.6831291100957742,0.6964559361192841,218,0.5091743119266054,315.1808933303504,1.4457839143594053,1.9529262683282858,109,0.3211009174311927,-3.540300653551643,0.45271462323716427,93,0.4946236559139785,0.4935558171804591,1.1106116726188258,102,0.5098039215686274,1.7463838782487933,2.003693332910882,115,0.5130434782608696,1.2400464630892807,1.9653807616195762,3,-3.540300653551643,False,False,False,False
5,180,480,EFF_LOW__EXT_LOW,347,155,192,0.44668587896253603,373.57324835887164,260.25,113.32324835887167,0.3265799664520797,32.65799664520797,1.1149364572333333,129.96463226424314,14,8,4,0,186,0.4946236559139785,188.61451239717087,1.0140565182643595,1.2958469356744904,161,0.391304347826087,-75.29126403829919,-0.4676476027223552,0.783908749105772,91,0.4835164835164835,1.3300919961045368,1.4242899298631257,93,0.4946236559139785,0.3598102362199689,1.0949911555736191,85,0.36470588235294116,-0.9072043787086227,0.6879019966948867,76,0.42105263157894735,0.023961949367549223,1.0179692081050193,3,-0.9072043787086227,False,False,False,False
5,180,480,EFF_LOW__EXT_MID,190,85,105,0.4473684210526316,-109.56496084621477,142.5,-252.06496084621475,-1.3266576886642882,-132.66576886642883,0.6445011498979248,279.4929243901467,7,8,4,0,98,0.4387755102040816,-192.82073514802477,-1.96755852191862,0.6138714008434465,92,0.45652173913043476,-59.244225698190014,-0.6439589749803263,0.7174494709251662,51,0.47058823529411764,-2.136848838283507,0.6012035171031785,46,0.391304347826087,-2.084557010435307,0.5758949899760839,44,0.45454545454545453,-1.1412661531772266,0.6647942278652238,48,0.4583333333333333,-0.18809406163316744,0.8492003884355002,0,-2.136848838283507,False,False,False,False
5,180,480,EFF_LOW__EXT_HIGH,136,47,89,0.34558823529411764,44.09675006200506,102.0,-57.90324993799494,-0.4257591907205511,-42.57591907205511,0.8407131548568747,153.10125388993535,11,5,3,0,62,0.4032258064516129,39.807938140949645,0.6420635184024136,1.2027631622437904,74,0.2972972972972973,-97.71118807894459,-1.3204214605262783,0.4155620805506603,30,0.5,2.135291779747246,1.7835238780017715,32,0.3125,-0.7578379766083662,0.7883319381566816,42,0.35714285714285715,-0.6355856346791222,0.7134129799301834,32,0.21875,-2.21926848195067,0.04085739840077725,1,-2.21926848195067,False,False,False,False
5,180,480,EFF_MID__EXT_LOW,259,128,131,0.4942084942084942,231.53288358138863,194.25,37.28288358138866,0.14394935745709908,14.394935745709908,1.0423848278957473,307.8177527021319,8,7,4,1,140,0.5142857142857142,-43.12570249466302,-0.3080407321047358,0.9364328694243148,119,0.47058823529411764,80.4085860760517,0.6757024040004345,1.3996443709949993,65,0.49230769230769234,-2.9378286183084508,0.583986486101368,75,0.5333333333333333,1.9711087692718168,1.6737853793026463,64,0.484375,1.618518279413396,1.955397834303889,55,0.45454545454545453,-0.4213924328437387,0.7501967874143394,2,-2.9378286183084508,False,False,False,False
5,180,480,EFF_MID__EXT_MID,222,100,122,0.45045045045045046,101.36041741173798,166.5,-65.13958258826207,-0.29342154319036967,-29.34215431903697,0.9106389262208127,237.73783000626435,14,6,4,0,114,0.4649122807017544,-107.30356682674196,-0.9412593581293154,0.7965699277127526,108,0.4351851851851852,42.16398423847989,0.3904072614674064,1.209274879824423,63,0.47619047619047616,-2.6198759498119966,0.5354468763178841,51,0.45098039215686275,1.1323258433610557,1.3353984823285348,54,0.46296296296296297,1.2318464401722096,1.5459597985409113,54,0.4074074074074074,-0.4510319172373966,0.6941643077759708,2,-2.6198759498119966,False,False,False,False
5,180,480,EFF_MID__EXT_HIGH,177,79,98,0.4463276836158192,-139.3905084028113,132.75,-272.1405084028113,-1.5375169966260525,-153.75169966260523,0.5955372977138276,302.92980502977287,11,6,4,0,69,0.391304347826087,-255.55585286593623,-3.7037080125498005,0.4367434805327577,108,0.48148148148148145,-16.584655536875083,-0.15356162534143594,0.9243170111214459,35,0.4857142857142857,-5.573680177599248,0.3460589667978834,33,0.2727272727272727,-2.2171309379999933,0.52917698026879,60,0.5,-0.48655879612306024,0.7793488891560973,46,0.4782608695652174,0.4639618329535546,1.273290752342759,1,-5.573680177599248,False,False,False,False
5,180,480,EFF_HIGH__EXT_LOW,61,35,26,0.5737704918032787,179.63246623774072,45.75,133.88246623774072,2.1947945284875527,219.47945284875527,2.2041454495571644,37.07042671641621,7,15,0,0,20,0.6,14.613280467990611,0.7306640233995305,1.2526495720809319,41,0.5609756097560976,119.26918576975012,2.9090045309695154,3.2358285063002103,5,0.4,-3.143822265451859,0.430342092388071,15,0.6666666666666666,2.0221594530166604,2.002850783785944,13,0.6923076923076923,3.5548960910830236,4.590846255561494,28,0.5,2.609126306631101,2.804969505147221,3,-3.143822265451859,False,False,False,False
5,180,480,EFF_HIGH__EXT_MID,273,119,154,0.4358974358974359,46.104452781825444,204.75,-158.64554721817453,-0.5811192205793939,-58.11192205793939,0.811496906831386,210.53713940258777,12,11,4,0,138,0.4420289855072464,-109.0101999552503,-0.7899289851829732,0.8160324010112117,135,0.42962962962962964,-49.63534726292422,-0.36766923898462384,0.8007061148932435,63,0.38095238095238093,-3.3418593555966316,0.42930216788844594,75,0.49333333333333335,1.3536925259644992,1.4539762347423026,63,0.36507936507936506,-1.0667660343306462,0.5805372167659154,71,0.49295774647887325,0.32572561135493316,1.2776939410061863,2,-3.3418593555966316,False,False,False,False
