variant,candidate_id,side,sweep_time,reclaim_time,signal_time,deadline,outcome,event_label,anatomy_score,baseline_entry_time,baseline_entry_price,range_unit,structural_target,filled,entry_i_5m,entry_time,entry_price,time_to_fill_min,directional_improvement_range_units,structural_target_distance_range_units,positive_adverse_excursion_range_units
FIVE_MIN_REVERSAL_BREAK,H1_SWING|BUY_SIDE|2022-08-03 19:00:00+00:00|40.73|16404,BUY_SIDE,2022-08-05 11:00:00+00:00,2022-08-05 12:00:00+00:00,2022-08-05 13:00:00+00:00,2022-08-05 18:00:00+00:00,STRUCTURAL_LIQUIDITY_EVENT,1,4,2022-08-05 13:00:00+00:00,40.14,0.5,39.83,1,197355,2022-08-05 13:15:00+00:00,39.71,15.0,-0.8599999999999994,-0.23999999999999488,2.480000000000004
FIVE_MIN_REVERSAL_BREAK,H1_SWING|BUY_SIDE|2022-08-13 16:00:00+00:00|47.17|16641,BUY_SIDE,2022-08-13 21:00:00+00:00,2022-08-13 21:00:00+00:00,2022-08-13 22:00:00+00:00,2022-08-14 04:00:00+00:00,RECLAIM_FAILED_BEFORE_BOS,0,3,2022-08-13 22:00:00+00:00,46.43,0.7199999999999989,46.02,1,199806,2022-08-14 01:30:00+00:00,46.27,210.0,-0.22222222222221782,0.34722222222222276,
FIVE_MIN_REVERSAL_BREAK,H1_SWING|BUY_SIDE|2022-08-28 13:00:00+00:00|32.02|16998,BUY_SIDE,2022-08-28 16:00:00+00:00,2022-08-28 16:00:00+00:00,2022-08-28 17:00:00+00:00,2022-08-28 23:00:00+00:00,STRUCTURAL_LIQUIDITY_EVENT,1,3,2022-08-28 17:00:00+00:00,31.72,0.33999999999999986,31.48,1,204025,2022-08-28 17:05:00+00:00,31.71,5.0,-0.029411764705876513,0.6764705882352956,0.7058823529411722
FIVE_MIN_REVERSAL_BREAK,H1_SWING|BUY_SIDE|2022-08-29 17:00:00+00:00|32.29|17026,BUY_SIDE,2022-08-29 23:00:00+00:00,2022-08-30 01:00:00+00:00,2022-08-30 02:00:00+00:00,2022-08-30 05:00:00+00:00,RECLAIM_FAILED_BEFORE_BOS,0,3,2022-08-30 02:00:00+00:00,31.95,0.3650000000000002,31.4,1,204423,2022-08-30 02:15:00+00:00,31.87,15.0,-0.219178082191776,1.2876712328767181,
FIVE_MIN_REVERSAL_BREAK,H1_SWING|BUY_SIDE|2022-09-20 14:00:00+00:00|32.48|17551,BUY_SIDE,2022-09-20 15:00:00+00:00,2022-09-20 16:00:00+00:00,2022-09-20 17:00:00+00:00,2022-09-20 18:00:00+00:00,STRUCTURAL_LIQUIDITY_EVENT,1,3,2022-09-20 17:00:00+00:00,32.19,0.36499999999999844,31.87,1,210650,2022-09-20 17:10:00+00:00,32.0,10.0,-0.5205479452054754,0.35616438356164265,0.08219178082192127
FIVE_MIN_REVERSAL_BREAK,H1_SWING|BUY_SIDE|2022-10-16 18:00:00+00:00|30.02|18179,BUY_SIDE,2022-10-16 19:00:00+00:00,2022-10-16 21:00:00+00:00,2022-10-16 22:00:00+00:00,2022-10-17 04:00:00+00:00,RECLAIM_FAILED_BEFORE_BOS,0,3,2022-10-16 22:00:00+00:00,29.92,0.14000000000000057,29.8,1,218244,2022-10-17 02:00:00+00:00,29.84,240.0,-0.5714285714285823,0.2857142857142785,
FIVE_MIN_REVERSAL_BREAK,H1_SWING|BUY_SIDE|2022-10-30 05:00:00+00:00|33.26|18502,BUY_SIDE,2022-10-30 07:00:00+00:00,2022-10-30 08:00:00+00:00,2022-10-30 09:00:00+00:00,2022-10-30 10:00:00+00:00,STRUCTURAL_LIQUIDITY_EVENT,1,3,2022-10-30 09:00:00+00:00,32.83,0.32500000000000284,32.72,1,222082,2022-10-30 09:50:00+00:00,32.46,50.0,-1.1384615384615207,-0.7999999999999868,0.43076923076922874
FIVE_MIN_REVERSAL_BREAK,H1_SWING|BUY_SIDE|2022-11-14 21:00:00+00:00|14.25|18878,BUY_SIDE,2022-11-15 00:00:00+00:00,2022-11-15 00:00:00+00:00,2022-11-15 01:00:00+00:00,2022-11-15 07:00:00+00:00,RECLAIM_FAILED_BEFORE_BOS,0,3,2022-11-15 01:00:00+00:00,13.915,0.5490000000000004,13.2,0,-1,,,,,,
FIVE_MIN_REVERSAL_BREAK,H1_SWING|BUY_SIDE|2022-11-23 09:00:00+00:00|13.26|19082,BUY_SIDE,2022-11-23 11:00:00+00:00,2022-11-23 12:00:00+00:00,2022-11-23 13:00:00+00:00,2022-11-23 14:00:00+00:00,STRUCTURAL_LIQUIDITY_EVENT,1,3,2022-11-23 13:00:00+00:00,13.063,0.23050000000000015,12.806,1,229034,2022-11-23 13:10:00+00:00,13.015,10.0,-0.20824295010845992,0.9067245119305912,0.37744034707158214
FIVE_MIN_REVERSAL_BREAK,H1_SWING|BUY_SIDE|2022-11-27 13:00:00+00:00|14.363|19182,BUY_SIDE,2022-11-27 15:00:00+00:00,2022-11-27 16:00:00+00:00,2022-11-27 17:00:00+00:00,2022-11-27 23:00:00+00:00,STRUCTURAL_LIQUIDITY_EVENT,1,3,2022-11-27 17:00:00+00:00,14.229,0.12649999999999917,14.198,0,-1,,,,,,
FIVE_MIN_REVERSAL_BREAK,H1_SWING|BUY_SIDE|2022-11-30 14:00:00+00:00|13.758|19255,BUY_SIDE,2022-11-30 19:00:00+00:00,2022-11-30 19:00:00+00:00,2022-11-30 20:00:00+00:00,2022-11-30 22:00:00+00:00,RECLAIM_FAILED_BEFORE_BOS,0,3,2022-11-30 20:00:00+00:00,13.617,0.15200000000000014,13.458,0,-1,,,,,,
FIVE_MIN_REVERSAL_BREAK,H1_SWING|BUY_SIDE|2022-12-06 10:00:00+00:00|14.188|19395,BUY_SIDE,2022-12-06 23:00:00+00:00,2022-12-07 00:00:00+00:00,2022-12-07 01:00:00+00:00,2022-12-07 07:00:00+00:00,STRUCTURAL_LIQUIDITY_EVENT,1,3,2022-12-07 01:00:00+00:00,14.185,0.128000000000001,13.923,1,232922,2022-12-07 01:10:00+00:00,14.168,10.0,-0.13281250000000863,1.914062499999979,0.15625000000000933
FIVE_MIN_REVERSAL_BREAK,H1_SWING|BUY_SIDE|2023-01-06 21:00:00+00:00|13.419|20150,BUY_SIDE,2023-01-06 23:00:00+00:00,2023-01-07 01:00:00+00:00,2023-01-07 02:00:00+00:00,2023-01-07 08:00:00+00:00,STRUCTURAL_LIQUIDITY_EVENT,1,3,2023-01-07 02:00:00+00:00,13.298,0.15800000000000036,13.149,1,241887,2023-01-07 04:15:00+00:00,13.251,135.0,-0.29746835443038283,0.645569620253165,0.4683544303797448
FIVE_MIN_REVERSAL_BREAK,H1_SWING|BUY_SIDE|2023-01-07 18:00:00+00:00|13.273|20171,BUY_SIDE,2023-01-08 02:00:00+00:00,2023-01-08 04:00:00+00:00,2023-01-08 05:00:00+00:00,2023-01-08 09:00:00+00:00,RECLAIM_FAILED_BEFORE_BOS,0,3,2023-01-08 05:00:00+00:00,13.269,0.09700000000000131,13.12,0,-1,,,,,,
FIVE_MIN_REVERSAL_BREAK,H1_SWING|BUY_SIDE|2023-01-21 10:00:00+00:00|25.748|20499,BUY_SIDE,2023-01-21 10:00:00+00:00,2023-01-21 10:00:00+00:00,2023-01-21 11:00:00+00:00,2023-01-21 17:00:00+00:00,STRUCTURAL_LIQUIDITY_EVENT,1,3,2023-01-21 11:00:00+00:00,25.082,0.6140000000000008,24.722,0,-1,,,,,,
FIVE_MIN_REVERSAL_BREAK,H1_SWING|BUY_SIDE|2023-01-25 10:00:00+00:00|23.407|20595,BUY_SIDE,2023-01-25 12:00:00+00:00,2023-01-25 14:00:00+00:00,2023-01-25 15:00:00+00:00,2023-01-25 21:00:00+00:00,RECLAIM_FAILED_BEFORE_BOS,0,3,2023-01-25 15:00:00+00:00,23.098,0.2870000000000008,22.96,1,247201,2023-01-25 15:05:00+00:00,23.024,5.0,-0.25783972125434795,0.22299651567944206,
FIVE_MIN_REVERSAL_BREAK,H1_SWING|BUY_SIDE|2023-01-27 08:00:00+00:00|24.047|20641,BUY_SIDE,2023-01-27 15:00:00+00:00,2023-01-27 15:00:00+00:00,2023-01-27 16:00:00+00:00,2023-01-27 18:00:00+00:00,RECLAIM_FAILED_BEFORE_BOS,0,3,2023-01-27 16:00:00+00:00,23.826,0.2679999999999989,23.564,0,-1,,,,,,
FIVE_MIN_REVERSAL_BREAK,H1_SWING|BUY_SIDE|2023-01-28 19:00:00+00:00|24.225|20676,BUY_SIDE,2023-01-29 00:00:00+00:00,2023-01-29 02:00:00+00:00,2023-01-29 03:00:00+00:00,2023-01-29 09:00:00+00:00,RECLAIM_FAILED_BEFORE_BOS,0,3,2023-01-29 03:00:00+00:00,24.041,0.22249999999999837,23.75,0,-1,,,,,,
FIVE_MIN_REVERSAL_BREAK,H1_SWING|BUY_SIDE|2023-02-03 09:00:00+00:00|24.53|20810,BUY_SIDE,2023-02-03 12:00:00+00:00,2023-02-03 13:00:00+00:00,2023-02-03 14:00:00+00:00,2023-02-03 15:00:00+00:00,RECLAIM_FAILED_BEFORE_BOS,0,4,2023-02-03 14:00:00+00:00,24.293,0.2815000000000012,24.08,0,-1,,,,,,
FIVE_MIN_REVERSAL_BREAK,H1_SWING|BUY_SIDE|2023-02-16 13:00:00+00:00|23.925|21126,BUY_SIDE,2023-02-16 16:00:00+00:00,2023-02-16 16:00:00+00:00,2023-02-16 17:00:00+00:00,2023-02-16 21:00:00+00:00,STRUCTURAL_LIQUIDITY_EVENT,1,3,2023-02-16 17:00:00+00:00,23.676,0.28000000000000114,23.55,1,253601,2023-02-16 20:25:00+00:00,23.314,205.0,-1.2928571428571316,-0.8428571428571418,0.29999999999999744
FIVE_MIN_REVERSAL_BREAK,H1_SWING|BUY_SIDE|2023-02-17 10:00:00+00:00|22.818|21147,BUY_SIDE,2023-02-17 14:00:00+00:00,2023-02-17 14:00:00+00:00,2023-02-17 15:00:00+00:00,2023-02-17 19:00:00+00:00,RECLAIM_FAILED_BEFORE_BOS,0,3,2023-02-17 15:00:00+00:00,22.622,0.21250000000000036,22.461,0,-1,,,,,,
FIVE_MIN_REVERSAL_BREAK,H1_SWING|BUY_SIDE|2023-03-26 11:00:00+00:00|20.958|22036,BUY_SIDE,2023-03-26 13:00:00+00:00,2023-03-26 14:00:00+00:00,2023-03-26 15:00:00+00:00,2023-03-26 21:00:00+00:00,STRUCTURAL_LIQUIDITY_EVENT,1,3,2023-03-26 15:00:00+00:00,20.813,0.17849999999999966,20.619,1,264503,2023-03-26 16:55:00+00:00,20.721,115.0,-0.5154061624649799,0.5714285714285743,2.0672268907563054
FIVE_MIN_REVERSAL_BREAK,H1_SWING|BUY_SIDE|2023-03-30 00:00:00+00:00|21.321|22121,BUY_SIDE,2023-03-30 02:00:00+00:00,2023-03-30 03:00:00+00:00,2023-03-30 04:00:00+00:00,2023-03-30 07:00:00+00:00,STRUCTURAL_LIQUIDITY_EVENT,1,3,2023-03-30 04:00:00+00:00,21.042,0.2345000000000006,20.939,0,-1,,,,,,
FIVE_MIN_REVERSAL_BREAK,H1_SWING|BUY_SIDE|2023-04-12 21:00:00+00:00|24.394|22454,BUY_SIDE,2023-04-13 09:00:00+00:00,2023-04-13 09:00:00+00:00,2023-04-13 10:00:00+00:00,2023-04-13 13:00:00+00:00,RECLAIM_FAILED_BEFORE_BOS,0,3,2023-04-13 10:00:00+00:00,24.123,0.3810000000000002,23.635,1,269607,2023-04-13 10:15:00+00:00,23.999,15.0,-0.3254593175853078,0.9553805774278137,
FIVE_MIN_REVERSAL_BREAK,H1_SWING|BUY_SIDE|2023-04-20 07:00:00+00:00|23.067|22632,BUY_SIDE,2023-04-20 13:00:00+00:00,2023-04-20 13:00:00+00:00,2023-04-20 14:00:00+00:00,2023-04-20 16:00:00+00:00,STRUCTURAL_LIQUIDITY_EVENT,1,3,2023-04-20 14:00:00+00:00,22.841,0.3410000000000011,22.551,1,271670,2023-04-20 14:10:00+00:00,22.72,10.0,-0.35483870967742476,0.4956011730205277,0.40762463343109223
FIVE_MIN_REVERSAL_BREAK,H1_SWING|BUY_SIDE|2023-04-22 09:00:00+00:00|21.489|22682,BUY_SIDE,2023-04-22 12:00:00+00:00,2023-04-22 13:00:00+00:00,2023-04-22 14:00:00+00:00,2023-04-22 15:00:00+00:00,RECLAIM_FAILED_BEFORE_BOS,0,3,2023-04-22 14:00:00+00:00,21.394,0.17849999999999966,21.211,0,-1,,,,,,
FIVE_MIN_REVERSAL_BREAK,H1_SWING|BUY_SIDE|2023-04-27 21:00:00+00:00|22.541|22814,BUY_SIDE,2023-04-28 01:00:00+00:00,2023-04-28 01:00:00+00:00,2023-04-28 02:00:00+00:00,2023-04-28 08:00:00+00:00,RECLAIM_FAILED_BEFORE_BOS,0,4,2023-04-28 02:00:00+00:00,22.303,0.24249999999999972,22.099,1,273830,2023-04-28 02:10:00+00:00,22.25,10.0,-0.2185567010309315,0.6226804123711339,
FIVE_MIN_REVERSAL_BREAK,H1_SWING|BUY_SIDE|2023-04-28 10:00:00+00:00|22.66|22827,BUY_SIDE,2023-04-28 10:00:00+00:00,2023-04-28 11:00:00+00:00,2023-04-28 12:00:00+00:00,2023-04-28 17:00:00+00:00,RECLAIM_FAILED_BEFORE_BOS,0,3,2023-04-28 12:00:00+00:00,22.478,0.2594999999999992,22.182,1,273969,2023-04-28 13:45:00+00:00,22.281,105.0,-0.7591522157996275,0.3815028901734124,
FIVE_MIN_REVERSAL_BREAK,H1_SWING|BUY_SIDE|2023-05-02 10:00:00+00:00|22|22923,BUY_SIDE,2023-05-02 12:00:00+00:00,2023-05-02 13:00:00+00:00,2023-05-02 14:00:00+00:00,2023-05-02 15:00:00+00:00,RECLAIM_FAILED_BEFORE_BOS,0,3,2023-05-02 14:00:00+00:00,21.869,0.15649999999999942,21.78,1,275125,2023-05-02 14:05:00+00:00,21.825,5.0,-0.2811501597444131,0.28753993610222567,
FIVE_MIN_REVERSAL_BREAK,H1_SWING|BUY_SIDE|2023-05-10 23:00:00+00:00|21.284|23128,BUY_SIDE,2023-05-13 10:00:00+00:00,2023-05-13 10:00:00+00:00,2023-05-13 11:00:00+00:00,2023-05-13 14:00:00+00:00,STRUCTURAL_LIQUIDITY_EVENT,1,3,2023-05-13 11:00:00+00:00,21.127,0.22999999999999865,20.977,1,278265,2023-05-13 11:45:00+00:00,21.103,45.0,-0.10434782608694564,0.5478260869565302,0.11739130434781578
FIVE_MIN_REVERSAL_BREAK,H1_SWING|BUY_SIDE|2023-05-29 09:00:00+00:00|20.772|23570,BUY_SIDE,2023-05-29 10:00:00+00:00,2023-05-29 10:00:00+00:00,2023-05-29 11:00:00+00:00,2023-05-29 16:00:00+00:00,STRUCTURAL_LIQUIDITY_EVENT,1,3,2023-05-29 11:00:00+00:00,20.678,0.14999999999999858,20.538,1,282918,2023-05-29 15:30:00+00:00,20.559,270.0,-0.7933333333333393,0.14000000000000662,0.47999999999999904
FIVE_MIN_REVERSAL_BREAK,H1_SWING|BUY_SIDE|2023-06-10 11:00:00+00:00|15.086|23860,BUY_SIDE,2023-06-10 17:00:00+00:00,2023-06-10 18:00:00+00:00,2023-06-10 19:00:00+00:00,2023-06-11 01:00:00+00:00,RECLAIM_NO_BOS_WITHIN_WINDOW,0,3,2023-06-10 19:00:00+00:00,15.003,0.44650000000000034,14.4,0,-1,,,,,,
FIVE_MIN_REVERSAL_BREAK,H1_SWING|BUY_SIDE|2023-06-19 04:00:00+00:00|15.581|24069,BUY_SIDE,2023-06-19 12:00:00+00:00,2023-06-19 14:00:00+00:00,2023-06-19 15:00:00+00:00,2023-06-19 18:00:00+00:00,RECLAIM_FAILED_BEFORE_BOS,0,4,2023-06-19 15:00:00+00:00,15.502,0.1014999999999997,15.4,1,288962,2023-06-19 15:10:00+00:00,15.451,10.0,-0.5024630541871952,0.5024630541871952,
FIVE_MIN_REVERSAL_BREAK,H1_SWING|BUY_SIDE|2023-06-26 10:00:00+00:00|17.054|24243,BUY_SIDE,2023-06-26 13:00:00+00:00,2023-06-26 14:00:00+00:00,2023-06-26 15:00:00+00:00,2023-06-26 17:00:00+00:00,STRUCTURAL_LIQUIDITY_EVENT,1,4,2023-06-26 15:00:00+00:00,16.828,0.17900000000000027,16.707,1,290977,2023-06-26 15:05:00+00:00,16.781,5.0,-0.2625698324022376,0.41340782122903885,0.5754189944134155
FIVE_MIN_REVERSAL_BREAK,H1_SWING|BUY_SIDE|2023-06-27 17:00:00+00:00|16.83|24274,BUY_SIDE,2023-06-27 21:00:00+00:00,2023-06-27 22:00:00+00:00,2023-06-27 23:00:00+00:00,2023-06-28 02:00:00+00:00,STRUCTURAL_LIQUIDITY_EVENT,1,3,2023-06-27 23:00:00+00:00,16.655,0.1739999999999995,16.321,1,291363,2023-06-27 23:15:00+00:00,16.621,15.0,-0.1954022988505895,1.7241379310344715,0.1954022988505895
FIVE_MIN_REVERSAL_BREAK,H1_SWING|BUY_SIDE|2023-07-02 13:00:00+00:00|19.404|24390,BUY_SIDE,2023-07-02 16:00:00+00:00,2023-07-02 17:00:00+00:00,2023-07-02 18:00:00+00:00,2023-07-02 21:00:00+00:00,RECLAIM_FAILED_BEFORE_BOS,0,3,2023-07-02 18:00:00+00:00,19.159,0.29749999999999943,18.85,0,-1,,,,,,
FIVE_MIN_REVERSAL_BREAK,H1_SWING|BUY_SIDE|2023-07-31 11:00:00+00:00|24.583|25084,BUY_SIDE,2023-07-31 12:00:00+00:00,2023-07-31 13:00:00+00:00,2023-07-31 14:00:00+00:00,2023-07-31 15:00:00+00:00,STRUCTURAL_LIQUIDITY_EVENT,1,3,2023-07-31 14:00:00+00:00,24.323,0.17300000000000004,24.32,0,-1,,,,,,
FIVE_MIN_REVERSAL_BREAK,H1_SWING|BUY_SIDE|2023-08-08 09:00:00+00:00|23.381|25274,BUY_SIDE,2023-08-08 12:00:00+00:00,2023-08-08 13:00:00+00:00,2023-08-08 14:00:00+00:00,2023-08-08 16:00:00+00:00,RECLAIM_FAILED_BEFORE_BOS,0,4,2023-08-08 14:00:00+00:00,23.228,0.15999999999999837,23.151,0,-1,,,,,,
FIVE_MIN_REVERSAL_BREAK,H1_SWING|BUY_SIDE|2023-08-10 17:00:00+00:00|24.885|25330,BUY_SIDE,2023-08-11 03:00:00+00:00,2023-08-11 03:00:00+00:00,2023-08-11 04:00:00+00:00,2023-08-11 08:00:00+00:00,STRUCTURAL_LIQUIDITY_EVENT,1,3,2023-08-11 04:00:00+00:00,24.679,0.1615000000000002,24.561,1,304120,2023-08-11 06:20:00+00:00,24.631,140.0,-0.29721362229101056,0.43343653250774117,0.29102167182662875
FIVE_MIN_REVERSAL_BREAK,H1_SWING|BUY_SIDE|2023-08-17 09:00:00+00:00|23.386|25490,BUY_SIDE,2023-08-17 13:00:00+00:00,2023-08-17 13:00:00+00:00,2023-08-17 14:00:00+00:00,2023-08-17 16:00:00+00:00,STRUCTURAL_LIQUIDITY_EVENT,1,3,2023-08-17 14:00:00+00:00,23.164,0.20699999999999896,22.974,1,305947,2023-08-17 14:35:00+00:00,23.104,35.0,-0.28985507246378056,0.6280193236714959,1.1594202898550878
FIVE_MIN_REVERSAL_BREAK,H1_SWING|BUY_SIDE|2023-09-02 07:00:00+00:00|19.647|25872,BUY_SIDE,2023-09-02 10:00:00+00:00,2023-09-02 10:00:00+00:00,2023-09-02 11:00:00+00:00,2023-09-02 17:00:00+00:00,STRUCTURAL_LIQUIDITY_EVENT,1,3,2023-09-02 11:00:00+00:00,19.558,0.14150000000000063,19.432,1,310514,2023-09-02 11:10:00+00:00,19.542,10.0,-0.11307420494698352,0.7773851590106183,1.116607773851569
FIVE_MIN_REVERSAL_BREAK,H1_SWING|BUY_SIDE|2023-09-19 18:00:00+00:00|20.162|26291,BUY_SIDE,2023-09-20 02:00:00+00:00,2023-09-20 02:00:00+00:00,2023-09-20 03:00:00+00:00,2023-09-20 09:00:00+00:00,RECLAIM_FAILED_BEFORE_BOS,0,4,2023-09-20 03:00:00+00:00,19.958,0.18799999999999883,19.814,1,315604,2023-09-20 03:20:00+00:00,19.912,20.0,-0.24468085106382798,0.5212765957446787,
FIVE_MIN_REVERSAL_BREAK,H1_SWING|BUY_SIDE|2023-09-25 06:00:00+00:00|19.6|26423,BUY_SIDE,2023-09-25 14:00:00+00:00,2023-09-25 14:00:00+00:00,2023-09-25 15:00:00+00:00,2023-09-25 21:00:00+00:00,STRUCTURAL_LIQUIDITY_EVENT,1,3,2023-09-25 15:00:00+00:00,19.465,0.12650000000000006,19.326,0,-1,,,,,,
FIVE_MIN_REVERSAL_BREAK,H1_SWING|BUY_SIDE|2023-10-12 21:00:00+00:00|21.357|26846,BUY_SIDE,2023-10-13 00:00:00+00:00,2023-10-13 01:00:00+00:00,2023-10-13 02:00:00+00:00,2023-10-13 08:00:00+00:00,RECLAIM_FAILED_BEFORE_BOS,0,3,2023-10-13 02:00:00+00:00,21.311,0.16999999999999993,21.115,1,322221,2023-10-13 02:45:00+00:00,21.294,45.0,-0.09999999999999687,1.0529411764706007,
FIVE_MIN_REVERSAL_BREAK,H1_SWING|BUY_SIDE|2023-10-22 05:00:00+00:00|29.939|27070,BUY_SIDE,2023-10-22 05:00:00+00:00,2023-10-22 05:00:00+00:00,2023-10-22 06:00:00+00:00,2023-10-22 08:00:00+00:00,STRUCTURAL_LIQUIDITY_EVENT,1,3,2023-10-22 06:00:00+00:00,29.424,0.5039999999999978,29.14,1,324857,2023-10-22 06:25:00+00:00,29.307,25.0,-0.2321428571428599,0.3313492063492039,0.2500000000000035
FIVE_MIN_REVERSAL_BREAK,H1_SWING|BUY_SIDE|2023-10-26 03:00:00+00:00|32.638|27164,BUY_SIDE,2023-10-26 03:00:00+00:00,2023-10-26 05:00:00+00:00,2023-10-26 06:00:00+00:00,2023-10-26 08:00:00+00:00,RECLAIM_FAILED_BEFORE_BOS,0,3,2023-10-26 06:00:00+00:00,32.207,0.6959999999999997,31.701,1,326005,2023-10-26 06:05:00+00:00,32.071,5.0,-0.1954022988505788,0.5316091954022953,
FIVE_MIN_REVERSAL_BREAK,H1_SWING|BUY_SIDE|2023-10-27 05:00:00+00:00|32.867|27190,BUY_SIDE,2023-10-27 06:00:00+00:00,2023-10-27 07:00:00+00:00,2023-10-27 08:00:00+00:00,2023-10-27 13:00:00+00:00,RECLAIM_FAILED_BEFORE_BOS,0,3,2023-10-27 08:00:00+00:00,32.359,0.5444999999999975,31.814,1,326322,2023-10-27 08:30:00+00:00,32.262,30.0,-0.17814508723599953,0.8227731864095545,
FIVE_MIN_REVERSAL_BREAK,H1_SWING|BUY_SIDE|2023-11-05 20:00:00+00:00|41.636|27421,BUY_SIDE,2023-11-06 01:00:00+00:00,2023-11-06 01:00:00+00:00,2023-11-06 02:00:00+00:00,2023-11-06 06:00:00+00:00,STRUCTURAL_LIQUIDITY_EVENT,1,3,2023-11-06 02:00:00+00:00,41.223,0.5660000000000025,40.0,1,329150,2023-11-06 04:10:00+00:00,40.823,130.0,-0.7067137809187223,1.454063604240277,0.08833922261483558
FIVE_MIN_REVERSAL_BREAK,H1_SWING|BUY_SIDE|2023-11-07 11:00:00+00:00|41.797|27460,BUY_SIDE,2023-11-07 13:00:00+00:00,2023-11-07 15:00:00+00:00,2023-11-07 16:00:00+00:00,2023-11-07 18:00:00+00:00,RECLAIM_FAILED_BEFORE_BOS,0,3,2023-11-07 16:00:00+00:00,41.218,0.6460000000000008,40.504,0,-1,,,,,,
FIVE_MIN_REVERSAL_BREAK,H1_SWING|BUY_SIDE|2023-11-16 05:00:00+00:00|66.83|27670,BUY_SIDE,2023-11-16 06:00:00+00:00,2023-11-16 07:00:00+00:00,2023-11-16 08:00:00+00:00,2023-11-16 12:00:00+00:00,STRUCTURAL_LIQUIDITY_EVENT,1,3,2023-11-16 08:00:00+00:00,65.732,1.4819999999999993,64.502,1,332079,2023-11-16 08:15:00+00:00,65.447,15.0,-0.1923076923076901,0.6376518218623535,0.4392712550607264
FIVE_MIN_REVERSAL_BREAK,H1_SWING|BUY_SIDE|2023-11-22 13:00:00+00:00|55.25|27822,BUY_SIDE,2023-11-22 13:00:00+00:00,2023-11-22 14:00:00+00:00,2023-11-22 15:00:00+00:00,2023-11-22 19:00:00+00:00,RECLAIM_FAILED_BEFORE_BOS,0,3,2023-11-22 15:00:00+00:00,54.614,0.9165000000000028,54.356,1,333890,2023-11-22 15:10:00+00:00,54.158,10.0,-0.49754500818330016,-0.21603927986906687,
FIVE_MIN_REVERSAL_BREAK,H1_SWING|BUY_SIDE|2023-11-23 00:00:00+00:00|58.923|27833,BUY_SIDE,2023-11-23 09:00:00+00:00,2023-11-23 10:00:00+00:00,2023-11-23 11:00:00+00:00,2023-11-23 16:00:00+00:00,STRUCTURAL_LIQUIDITY_EVENT,1,4,2023-11-23 11:00:00+00:00,57.863,1.0345000000000013,57.021,1,334131,2023-11-23 11:15:00+00:00,57.629,15.0,-0.2261962300628337,0.5877235379410307,1.9903334944417612
FIVE_MIN_REVERSAL_BREAK,H1_SWING|BUY_SIDE|2023-12-08 20:00:00+00:00|74.294|28213,BUY_SIDE,2023-12-08 23:00:00+00:00,2023-12-09 00:00:00+00:00,2023-12-09 01:00:00+00:00,2023-12-09 07:00:00+00:00,RECLAIM_FAILED_BEFORE_BOS,0,3,2023-12-09 01:00:00+00:00,73.967,1.6090000000000018,72.033,1,338617,2023-12-09 01:05:00+00:00,73.561,5.0,-0.2523306401491555,0.9496581727781256,
FIVE_MIN_REVERSAL_BREAK,H1_SWING|BUY_SIDE|2023-12-15 02:00:00+00:00|76.315|28363,BUY_SIDE,2023-12-15 06:00:00+00:00,2023-12-15 06:00:00+00:00,2023-12-15 07:00:00+00:00,2023-12-15 08:00:00+00:00,RECLAIM_FAILED_BEFORE_BOS,0,3,2023-12-15 07:00:00+00:00,75.109,1.2205000000000013,74.1,0,-1,,,,,,
FIVE_MIN_REVERSAL_BREAK,H1_SWING|BUY_SIDE|2023-12-21 13:00:00+00:00|88.481|28518,BUY_SIDE,2023-12-21 14:00:00+00:00,2023-12-21 14:00:00+00:00,2023-12-21 15:00:00+00:00,2023-12-21 17:00:00+00:00,RECLAIM_FAILED_BEFORE_BOS,0,3,2023-12-21 15:00:00+00:00,86.248,1.9405000000000001,85.183,0,-1,,,,,,
FIVE_MIN_REVERSAL_BREAK,H1_SWING|BUY_SIDE|2023-12-28 22:00:00+00:00|101.8|28695,BUY_SIDE,2023-12-28 22:00:00+00:00,2023-12-29 00:00:00+00:00,2023-12-29 01:00:00+00:00,2023-12-29 03:00:00+00:00,RECLAIM_FAILED_BEFORE_BOS,0,3,2023-12-29 01:00:00+00:00,100.175,2.2424999999999997,97.32,0,-1,,,,,,
FIVE_MIN_REVERSAL_BREAK,H1_SWING|BUY_SIDE|2024-01-07 11:00:00+00:00|95.625|28924,BUY_SIDE,2024-01-07 13:00:00+00:00,2024-01-07 15:00:00+00:00,2024-01-07 16:00:00+00:00,2024-01-07 22:00:00+00:00,STRUCTURAL_LIQUIDITY_EVENT,1,3,2024-01-07 16:00:00+00:00,93.901,1.6729999999999947,92.906,1,347216,2024-01-07 21:40:00+00:00,92.777,340.0,-0.6718469814704117,-0.07710699342498822,0.12552301255229792
FIVE_MIN_REVERSAL_BREAK,H1_SWING|BUY_SIDE|2024-01-25 09:00:00+00:00|88.659|29354,BUY_SIDE,2024-01-25 11:00:00+00:00,2024-01-25 12:00:00+00:00,2024-01-25 13:00:00+00:00,2024-01-25 16:00:00+00:00,STRUCTURAL_LIQUIDITY_EVENT,1,3,2024-01-25 13:00:00+00:00,87.09,1.301000000000002,86.73,1,352300,2024-01-25 13:20:00+00:00,86.659,20.0,-0.3312836279784756,-0.054573405073019096,1.380476556494996
