character_rule,lookback_min,hold_min,trades,wr,net,exp,pf,dd,ls,H1_trades,H1_exp,H1_pf,H2_trades,H2_exp,H2_pf,min_half_exp,positive_anchors,dev_eligible
RV_HIGH__RANGE_MID,60,120,52,0.40384615384615385,-73.84727436290332,-1.4201398915942947,0.5436962046552583,97.26420391249607,7,25,-3.2138679605470175,0.18382744967021555,27,0.24071943151007863,1.1025231831883062,-3.2138679605470175,0,False
RV_HIGH__RANGE_MID,60,240,52,0.5769230769230769,2.2345039931662107,0.04297123063781175,1.0137727095716733,48.571046627644805,5,25,-0.6253279096460024,0.8083982768810533,27,0.6617667309006019,1.2215482244060192,-0.6253279096460024,1,False
RV_HIGH__RANGE_MID,60,360,52,0.5961538461538461,-7.146705790247889,-0.1374366498124594,0.9604161804208815,74.95504917661066,6,25,-0.6287887393541056,0.801934660724886,27,0.31751898865202727,1.0847304667548021,-0.6287887393541056,1,False
RV_HIGH__RANGE_MID,60,480,52,0.4230769230769231,-147.64514506642678,-2.8393297128158994,0.4541248483789611,179.03999784943244,8,25,-3.2853551569533574,0.3584357980823725,27,-2.426343190466401,0.5401198361502884,-3.2853551569533574,0,False
RV_HIGH__RANGE_MID,120,120,46,0.30434782608695654,-161.68592787342348,-3.514911475509206,0.25074852176080836,194.41725584702627,10,33,-4.941014595898784,0.12522453313687734,13,0.10519644547972182,1.0465123632857187,-4.941014595898784,0,False
RV_HIGH__RANGE_MID,120,240,46,0.3695652173913043,-229.80394661248874,-4.9957379698367115,0.21109901401579945,242.7479483711361,9,33,-6.332806305957707,0.1894958804302404,13,-1.6016414242988015,0.3776047786619707,-6.332806305957707,0,False
RV_HIGH__RANGE_MID,120,360,46,0.41304347826086957,-238.56336237801122,-5.186160051695896,0.25517061115171324,271.4572035756282,10,33,-7.357676989306733,0.19033316950341253,13,0.3261521745469961,1.2077191678668073,-7.357676989306733,0,False
RV_HIGH__RANGE_MID,120,480,46,0.391304347826087,-318.6299923253982,-6.9267389635956125,0.1982010470632648,335.9670016636458,10,33,-9.022590429250624,0.17119885112855124,13,-1.6065006277021285,0.45250368762610177,-9.022590429250624,0,False
RV_HIGH__RANGE_MID,180,120,50,0.46,-111.53141471889967,-2.2306282943779934,0.45868410659258074,162.05268093331478,7,24,-4.422729240388031,0.23409974109742876,26,-0.20715049806103553,0.920147630062275,-4.422729240388031,0,False
RV_HIGH__RANGE_MID,180,240,50,0.5,-91.86640370700611,-1.8373280741401223,0.642855108975254,198.57098107111636,7,24,-5.0048774977376835,0.30523821882713387,26,1.086563701488396,1.3349817811308653,-5.0048774977376835,0,False
RV_HIGH__RANGE_MID,180,360,50,0.52,-77.18441716225666,-1.5436883432451334,0.7123905419326266,200.98407620899198,7,24,-5.149380508029704,0.3645980180550369,26,1.7846428857867782,1.628172189966824,-5.149380508029704,0,False
RV_HIGH__RANGE_MID,180,480,50,0.5,-178.72604553891193,-3.5745209107782387,0.510446920522088,276.83008028503764,7,24,-6.686551298482275,0.3508689617455996,26,-0.7018774759745134,0.8451672587903644,-6.686551298482275,0,False
RV_HIGH__RANGE_MID,240,120,32,0.46875,-11.159192283260452,-0.34872475885188914,0.8651513401697506,63.79987508047945,8,20,-0.9351340234868862,0.7361353294319433,12,0.6286240155397723,1.6353142487713208,-0.9351340234868862,0,False
RV_HIGH__RANGE_MID,240,240,32,0.59375,13.294793840723656,0.41546230752261426,1.12417971602271,97.14588125436144,8,20,0.49861569893883273,1.1164807384456634,12,0.2768733218289164,1.15491224271197,0.2768733218289164,0,False
RV_HIGH__RANGE_MID,240,360,32,0.5625,24.99099228787741,0.7809685089961691,1.1765678060021105,131.53180235964695,8,20,0.2865427615854337,1.0450293773174675,12,1.6050114213473936,2.349845948366027,0.2865427615854337,0,False
RV_HIGH__RANGE_MID,240,480,32,0.6875,46.09293169869284,1.4404041155841512,1.3320465086641555,117.26268101038227,5,20,0.9123938902838203,1.1556153897254045,12,2.320421157751371,2.2919936890772346,0.9123938902838203,0,False
RV_HIGH__RANGE_MID,360,120,38,0.42105263157894735,-59.80119214536167,-1.5737155827726754,0.5065445267342386,85.49280945804284,10,15,-2.2845477070642373,0.49135785094633144,23,-1.1101294147564393,0.5255564043155574,-2.2845477070642373,0,False
RV_HIGH__RANGE_MID,360,240,38,0.5,-123.28810688097809,-3.2444238652888973,0.4516054794439805,166.4705297243608,7,15,-4.578593566830167,0.4195056766740634,23,-2.3743131903706773,0.48726341570535214,-4.578593566830167,0,False
RV_HIGH__RANGE_MID,360,360,38,0.5263157894736842,-97.63368204905682,-2.5693074223436003,0.5526793830542194,163.25502787623006,6,15,-5.1958039998356,0.4318481677669009,23,-0.8563748718053406,0.7570922861052728,-5.1958039998356,0,False
RV_HIGH__RANGE_MID,360,480,38,0.5789473684210527,-108.52380692809193,-2.8558896560024194,0.5120009074085944,159.96383413507178,6,15,-6.265464553256887,0.2720244768009213,23,-0.6322538534451573,0.8441135466419603,-6.265464553256887,0,False
RV_HIGH__RANGE_HIGH,60,120,189,0.455026455026455,-42.8717253084012,-0.22683452544127622,0.9263724855207452,191.53106040950397,9,103,-1.7944973715831394,0.5674362886491657,86,1.6507151623797927,1.9159901928588767,-1.7944973715831394,1,False
RV_HIGH__RANGE_HIGH,60,240,189,0.5079365079365079,-186.33893622266368,-0.985920297474411,0.8177605869082654,466.7629791774594,11,103,-3.769882848427246,0.49183412977867835,86,2.348360432155148,1.7816393561714268,-3.769882848427246,1,False
RV_HIGH__RANGE_HIGH,60,360,189,0.5291005291005291,-224.6858294381514,-1.1888139123711714,0.816052930553879,517.663323060093,13,103,-2.779353810951456,0.6562321053439198,86,0.7161350359284725,1.158437812717261,-2.779353810951456,0,False
RV_HIGH__RANGE_HIGH,60,480,189,0.5396825396825397,-86.85240652660704,-0.4595365424688203,0.93249594916594,425.54704196366094,9,103,-3.2530260209957738,0.6371751749353923,86,2.886154344604158,1.683499975123659,-3.2530260209957738,1,False
RV_HIGH__RANGE_HIGH,120,120,193,0.49740932642487046,32.29590674701342,0.16733630438867056,1.0607950449375632,119.63464608727259,10,102,-0.8478385364927802,0.7543841918325931,91,1.3052245875744726,1.663056230942933,-0.8478385364927802,3,False
RV_HIGH__RANGE_HIGH,120,240,193,0.538860103626943,-48.57670269672272,-0.2516927600866462,0.9488924361944158,440.2737762031363,10,102,-2.1269208279022194,0.65472650580433,91,1.8502112280143264,1.522643856721181,-2.1269208279022194,2,False
RV_HIGH__RANGE_HIGH,120,360,193,0.5699481865284974,22.93247817196294,0.11882113042467846,1.0228903067153294,452.957229121001,10,102,-0.3588509020074711,0.9387127956981839,91,0.6542337382057687,1.1471429073952706,-0.3588509020074711,3,False
RV_HIGH__RANGE_HIGH,120,480,193,0.5906735751295337,151.31254452956085,0.7840028213966883,1.1428934369631412,342.51585781544804,8,102,-1.2770688744275454,0.8133217688414995,91,3.0942150518809943,1.7796904127506188,-1.2770688744275454,3,False
RV_HIGH__RANGE_HIGH,180,120,207,0.5024154589371981,55.10229155523885,0.26619464519439057,1.103754745361956,125.02494906828167,11,112,-0.7094002329956555,0.7776818690829794,95,1.4163696594816029,1.7746468412746847,-0.7094002329956555,2,False
RV_HIGH__RANGE_HIGH,180,240,207,0.5217391304347826,-45.96817591187278,-0.22206848266605206,0.9517290875175934,444.2439939127165,12,112,-1.617661931030597,0.7192339282286979,95,1.42326274066899,1.440428612917222,-1.617661931030597,2,False
RV_HIGH__RANGE_HIGH,180,360,207,0.5410628019323671,29.69995949946042,0.14347806521478462,1.0304481529232212,457.36613881742693,10,112,-0.40700779034744256,0.9279616046783807,95,0.7924719159828835,1.2197189464008542,-0.40700779034744256,2,False
RV_HIGH__RANGE_HIGH,180,480,207,0.6038647342995169,208.17600862529622,1.0056812010883875,1.2085235848455103,342.02561079692595,8,112,-1.5092211571260983,0.7688868188175599,95,3.9706187181412553,2.4130426043845876,-1.5092211571260983,3,False
RV_HIGH__RANGE_HIGH,240,120,202,0.4900990099009901,66.0779658958461,0.3271186430487431,1.1238541165036298,120.96087238174528,11,107,-0.8895913865311633,0.7369245084581635,95,1.6975183605755848,1.9392574504688822,-0.8895913865311633,3,False
RV_HIGH__RANGE_HIGH,240,240,202,0.5346534653465347,3.4761638048611303,0.01720873170723332,1.0037388773410145,425.04459538505466,13,107,-1.7815010111279936,0.6973137308776892,95,2.0431239157427,1.64705035912764,-1.7815010111279936,2,False
RV_HIGH__RANGE_HIGH,240,360,202,0.5643564356435643,99.92482433361391,0.4946773481862075,1.109186988829041,452.957229121001,10,107,-0.46665939716544486,0.9175703478452314,95,1.5774461034770157,1.4843297110653975,-0.46665939716544486,3,False
RV_HIGH__RANGE_HIGH,240,480,202,0.6138613861386139,258.9986433685355,1.2821715018244333,1.2827258478011767,342.02561079692595,8,107,-1.7963108184225163,0.7253251395802223,95,4.749514746734155,3.0858029586347726,-1.7963108184225163,4,False
RV_HIGH__RANGE_HIGH,360,120,199,0.4723618090452261,79.2841739164084,0.3984129342533086,1.1582668900846758,135.30626418906056,11,114,-0.8938423740600182,0.7248198563322296,85,2.1315553477558873,2.3867048375101256,-0.8938423740600182,3,False
RV_HIGH__RANGE_HIGH,360,240,199,0.542713567839196,16.017156840850078,0.08048822533090491,1.0180031632028597,445.6701778445631,13,114,-1.5926527435612028,0.7181342003401058,85,2.3244655247862025,1.804670984435216,-1.5926527435612028,2,False
RV_HIGH__RANGE_HIGH,360,360,199,0.5728643216080402,89.22455624134625,0.4483646042278706,1.0938082016456165,483.00296647138566,14,114,-0.435844321803282,0.9239885960176055,85,1.6342448109049459,1.4669746206049326,-0.435844321803282,3,False
RV_HIGH__RANGE_HIGH,360,480,199,0.5829145728643216,100.04076083041599,0.502717391107618,1.09392755780946,420.0117401351521,8,114,-1.9727647963369215,0.7116109700056572,85,3.8227758542685297,2.1391206511069796,-1.9727647963369215,3,False
DRIVE_UP__EFF_LOW,60,120,151,0.4503311258278146,-107.54530092330579,-0.7122205359159324,0.7056048526222647,148.5117302838327,9,64,0.11684886194413018,1.0726908233761003,87,-1.322110667675059,0.5616991962298925,-1.322110667675059,1,False
DRIVE_UP__EFF_LOW,60,240,151,0.4768211920529801,-131.55999157759453,-0.8712582223681757,0.7467573346759041,185.53814631973574,12,64,0.212889136835968,1.090540436248843,87,-1.6687919118976606,0.6065636444818271,-1.6687919118976606,0,False
DRIVE_UP__EFF_LOW,60,360,151,0.5298013245033113,-145.37438419328643,-0.9627442661807049,0.7425779749779767,228.9330417414038,10,64,-0.11739379309305797,0.9581350596134109,87,-1.58461128086587,0.6421688824113055,-1.58461128086587,0,False
DRIVE_UP__EFF_LOW,60,480,151,0.543046357615894,-157.78893634538767,-1.0449598433469383,0.7775873249348622,326.3837169089019,7,64,-0.22482983087850106,0.9385547220860512,87,-1.6482738755076272,0.6982736860101834,-1.6482738755076272,1,False
DRIVE_UP__EFF_LOW,120,120,154,0.3181818181818182,-210.79733506847398,-1.368813864081,0.47792094318484757,210.97079045272375,14,67,-1.2278351827952925,0.4933207971179029,87,-1.4773836531171194,0.46756347281858446,-1.4773836531171194,0,False
DRIVE_UP__EFF_LOW,120,240,154,0.37012987012987014,-368.308451022373,-2.3916133183270976,0.42363974704203755,381.9028466962607,22,67,-1.9060639843922669,0.5022332091438295,87,-2.7655421157251845,0.3709192301171546,-2.7655421157251845,0,False
DRIVE_UP__EFF_LOW,120,360,154,0.43506493506493504,-323.8772377632423,-2.1030989465145606,0.5399996231969889,369.81523313188757,21,67,-0.9639056594462861,0.7432824793128592,87,-2.980408719314266,0.42698796649732307,-2.980408719314266,0,False
DRIVE_UP__EFF_LOW,120,480,154,0.43506493506493504,-348.4628027734965,-2.262745472555172,0.5617800878467587,409.16576626431095,9,67,-1.892286771778802,0.6148025882880549,87,-2.5480412536128356,0.5243331997516604,-2.5480412536128356,0,False
DRIVE_UP__EFF_LOW,180,120,160,0.40625,-199.43659252784173,-1.2464787032990108,0.5450010391651551,228.9188303440452,13,71,-0.983997289159107,0.5904131433784197,89,-1.4558739887364616,0.5160712339442419,-1.4558739887364616,1,False
DRIVE_UP__EFF_LOW,180,240,160,0.40625,-179.78500084096697,-1.1236562552560436,0.6955029800403397,218.6260319637118,10,71,-0.45533117483766156,0.8451000767537559,89,-1.6568144654774493,0.6137120913214207,-1.6568144654774493,1,False
DRIVE_UP__EFF_LOW,180,360,160,0.4625,-189.36720765860443,-1.1835450478662777,0.7241194808627864,252.44546685543085,9,71,-0.4516582726828669,0.8854549332807196,89,-1.7674097786305716,0.6129945296041098,-1.7674097786305716,1,False
DRIVE_UP__EFF_LOW,180,480,160,0.44375,-228.01784409280668,-1.4251115255800417,0.7561302404037485,377.4834614939823,8,71,-1.8931393411836563,0.6733064260099544,89,-1.051741020997383,0.821215935983079,-1.8931393411836563,1,False
DRIVE_UP__EFF_LOW,240,120,160,0.35,-206.13344915056842,-1.2883340571910527,0.4908202782920519,247.86848035568602,10,67,-0.01685989293032995,0.9899682154742935,93,-2.2043423260670574,0.2984869991298926,-2.2043423260670574,0,False
DRIVE_UP__EFF_LOW,240,240,160,0.40625,-210.81690640328927,-1.3176056650205579,0.6110112181567814,298.4847106915943,10,67,0.16307564042850847,1.062661377333784,93,-2.384333057118272,0.3967729371091576,-2.384333057118272,1,False
DRIVE_UP__EFF_LOW,240,360,160,0.475,-186.49583976290006,-1.1655989985181254,0.6922342699203915,332.6481752264709,10,67,0.8208826064855733,1.3060579426441863,93,-2.5967201548111127,0.4334630447813249,-2.5967201548111127,1,False
DRIVE_UP__EFF_LOW,240,480,160,0.5,-181.56671534519566,-1.134791970907473,0.758156625154732,324.19960873147346,8,67,0.5811533153213155,1.1729548478187017,93,-2.371010617975525,0.5804973180485868,-2.371010617975525,1,False
DRIVE_UP__EFF_LOW,360,120,158,0.36075949367088606,-180.47721126080074,-1.1422608307645616,0.4496103735807766,192.86210167698593,16,69,-0.9417023824668143,0.5100199177987688,89,-1.2977499648380961,0.4085902118474609,-1.2977499648380961,0,False
DRIVE_UP__EFF_LOW,360,240,158,0.43670886075949367,-50.52219625151761,-0.3197607357690988,0.8628210831001375,140.52463130892835,12,69,0.7335321846688674,1.4631878776898706,89,-1.1363586179063985,0.6095464363703992,-1.1363586179063985,0,False
DRIVE_UP__EFF_LOW,360,360,158,0.5759493670886076,17.99841980100752,0.1139140493734653,1.037993103762291,154.091527093871,7,69,1.130731623815878,1.4383244645533801,89,-0.6744051937335742,0.7970386589420659,-0.6744051937335742,2,False
DRIVE_UP__EFF_LOW,360,480,158,0.4810126582278481,-190.12212459104364,-1.2033045860192635,0.764821923991153,306.95465944699674,7,69,-0.14363969978290064,0.9672701221289502,89,-2.024842531528354,0.643571074221837,-2.024842531528354,1,False
DRIVE_UP__EFF_MID,60,120,144,0.3333333333333333,-149.14599395799,-1.0357360691527082,0.6002098463657104,179.8541490449692,10,53,-2.102245460632215,0.31938130415725663,91,-0.4145822477415668,0.81979692191362,-2.102245460632215,1,False
DRIVE_UP__EFF_MID,60,240,144,0.3958333333333333,-57.86655342124007,-0.40185106542527826,0.8619566026222591,114.31562611526542,11,53,0.11342969728209994,1.0528303692744452,91,-0.7019596415075977,0.7908352022387433,-0.7019596415075977,0,False
DRIVE_UP__EFF_MID,60,360,144,0.4583333333333333,-32.841027694704636,-0.22806269232433773,0.9275183757688081,134.9470499779843,8,53,0.6351388808386341,1.2572929526022916,91,-0.7308064657049697,0.7936354703019302,-0.7308064657049697,1,False
DRIVE_UP__EFF_MID,60,480,144,0.4861111111111111,-132.9276498721049,-0.9231086796673951,0.7958578156600364,305.4200564907935,8,53,-2.1901336582846467,0.5827390654524598,91,-0.18517105475844614,0.9548198651534232,-2.1901336582846467,1,False
DRIVE_UP__EFF_MID,120,120,147,0.3741496598639456,-99.04406948919925,-0.6737691801986343,0.6993151569587048,137.10352763949382,11,76,-0.0821713075773637,0.9627292305094236,71,-1.3070288748354872,0.426588878166311,-1.3070288748354872,1,False
DRIVE_UP__EFF_MID,120,240,147,0.41496598639455784,-42.931779270073925,-0.2920529202045845,0.8915994780446918,124.28364917315344,8,76,-0.03195530607201582,0.9883055194570515,71,-0.5704672677267708,0.7849885357396863,-0.5704672677267708,1,False
DRIVE_UP__EFF_MID,120,360,147,0.564625850340136,-33.539847432620505,-0.22816222743279255,0.9316800978182788,242.90583610003833,7,76,-0.842022737180921,0.7990675518830346,71,0.4289278956778802,1.1766059335124948,-0.842022737180921,2,False
DRIVE_UP__EFF_MID,120,480,147,0.47619047619047616,-146.8275985763306,-0.9988272011995278,0.8169915269573078,381.11967497354897,9,76,-1.7521222779580272,0.7156046951903746,71,-0.19248317537352808,0.9590919074122898,-1.7521222779580272,1,False
DRIVE_UP__EFF_MID,180,120,150,0.41333333333333333,-43.58061839933054,-0.29053745599553693,0.8566555674252491,103.32417800357655,15,62,0.8218384505734,1.548536203160921,88,-1.0742568447145606,0.5522582600036615,-1.0742568447145606,1,False
DRIVE_UP__EFF_MID,180,240,150,0.37333333333333335,-79.16435524277398,-0.5277623682851599,0.8120508884716959,151.49139681925135,12,62,1.060031516929177,1.5724473763059312,88,-1.6464353328679877,0.5271215437557425,-1.6464353328679877,1,False
DRIVE_UP__EFF_MID,180,360,150,0.4266666666666667,-22.116042355469304,-0.14744028236979537,0.9490559222439496,148.20753749056567,11,62,1.0962108599143447,1.4957807463077188,88,-1.0236490417063493,0.6967343164995207,-1.0236490417063493,1,False
DRIVE_UP__EFF_MID,180,480,150,0.48,30.59964299746047,0.2039976199830698,1.0542788063107957,197.47568302325828,11,62,-0.2672158485653388,0.9292148531778601,88,0.5359889273694488,1.1430614373120482,-0.2672158485653388,2,False
DRIVE_UP__EFF_MID,240,120,153,0.3790849673202614,-212.02188770544558,-1.3857639719310169,0.4738258581153013,214.56855936181844,11,62,-1.3737981990835761,0.4604064345769355,91,-1.393916476508394,0.4824683797590718,-1.393916476508394,0,False
DRIVE_UP__EFF_MID,240,240,153,0.37254901960784315,-135.0671948520084,-0.8827921232157413,0.7020797883771511,180.0126336478689,14,62,-0.5946332848301503,0.7123210438845344,91,-1.079120122994935,0.6980440931771579,-1.079120122994935,1,False
DRIVE_UP__EFF_MID,240,360,153,0.43790849673202614,-151.89194717076384,-0.9927578246455153,0.7161197742939021,240.0888917366742,14,62,-1.0870267022705955,0.6490108053666387,91,-0.928530677252604,0.7536839440443931,-1.0870267022705955,1,False
DRIVE_UP__EFF_MID,240,480,153,0.46405228758169936,-115.8503893017399,-0.7571920869394765,0.8393474007301218,321.40483375947747,14,62,-2.3164830550857465,0.5723762809516797,91,0.30518197927007007,1.0720846660036745,-2.3164830550857465,1,False
DRIVE_UP__EFF_MID,360,120,146,0.3561643835616438,-117.53920171394806,-0.8050630254380005,0.6380886438169786,117.53920171394812,15,61,-0.8104076486800459,0.6457083586628608,85,-0.8012274722878266,0.6323491714351269,-0.8104076486800459,0,False
DRIVE_UP__EFF_MID,360,240,146,0.4041095890410959,-190.68846145179634,-1.306085352409564,0.6337559294520044,235.2610679496209,18,61,0.3306068204717065,1.169936627181858,85,-2.480652676477299,0.4754653233140917,-2.480652676477299,0,False
DRIVE_UP__EFF_MID,360,360,146,0.4383561643835616,-182.1596896145587,-1.247669106949032,0.6859154497575969,281.95715383767214,22,61,1.5370009961732443,1.8724761675979054,85,-3.2460794162485485,0.4160607580855212,-3.2460794162485485,1,False
DRIVE_UP__EFF_MID,360,480,146,0.4178082191780822,-292.8069736531181,-2.0055272168021787,0.6156821513738772,372.1557516647449,13,61,-0.7690985344352269,0.8286722654954044,85,-2.8928466241478747,0.4961803829272247,-2.8928466241478747,1,False
DRIVE_UP__EFF_HIGH,60,120,178,0.42696629213483145,-97.89990851320252,-0.5499994860292277,0.7025306832076039,118.05000195119229,13,79,0.12047104947000414,1.0815182091307207,99,-1.0850214284983117,0.4941737763902342,-1.0850214284983117,0,False
DRIVE_UP__EFF_HIGH,60,240,178,0.43258426966292135,-77.11186989862881,-0.4332127522394877,0.8234997179585983,163.11116401457156,10,79,-0.09318624531521609,0.9559351172503826,99,-0.7045470355426946,0.7415018324322822,-0.7045470355426946,1,False
DRIVE_UP__EFF_HIGH,60,360,178,0.5393258426966292,41.67107371813592,0.23410715571986473,1.0881677350214565,215.7762217530409,7,79,-0.8744499790748592,0.7538982544400072,99,1.1187133541924223,1.577044408482021,-0.8744499790748592,2,False
DRIVE_UP__EFF_HIGH,60,480,178,0.5168539325842697,246.59552619728058,1.3853681247038234,1.3986558927521466,184.53210435185562,8,79,-0.29871012398814223,0.9272249613927055,99,2.729228545377211,1.918068949083117,-0.29871012398814223,4,False
DRIVE_UP__EFF_HIGH,120,120,164,0.4878048780487805,27.78665243815109,0.16943080754970177,1.1042629195172975,60.79256325605723,10,49,1.1047694480266,2.150878086332391,115,-0.22910478708828105,0.8799507796624507,-0.22910478708828105,2,False
DRIVE_UP__EFF_HIGH,120,240,164,0.5,71.81258524785954,0.4378816173649972,1.187692607187038,140.7216708038762,14,49,2.128899147888453,2.4596510662590854,115,-0.2826388956406492,0.8955345840298476,-0.2826388956406492,3,False
DRIVE_UP__EFF_HIGH,120,360,164,0.5670731707317073,143.21935205554354,0.8732887320459972,1.3545462426033077,100.7498772784895,9,49,0.7313489667614416,1.283766934327558,115,0.9337674146455036,1.3867380698499365,0.7313489667614416,4,True
DRIVE_UP__EFF_HIGH,120,480,164,0.6158536585365854,368.70736244754323,2.2482156246801415,1.767138341100902,134.04860614576447,6,49,3.2522698419938654,2.5518196358479472,115,1.8204012190421202,1.553922751875652,1.8204012190421202,4,False
DRIVE_UP__EFF_HIGH,180,120,171,0.38596491228070173,-44.16732087124964,-0.25828842614765873,0.8467568832902511,82.1681291806266,17,63,-0.15609614804073438,0.9083732365490993,108,-0.317900588376698,0.8101980879631717,-0.317900588376698,2,False
DRIVE_UP__EFF_HIGH,180,240,171,0.4853801169590643,54.22255568581576,0.3170909689228992,1.1333778614339847,142.18970676464897,11,63,0.9475080491461116,1.4432055697085584,108,-0.05065232787397481,0.979876853241893,-0.05065232787397481,2,False
DRIVE_UP__EFF_HIGH,180,360,171,0.6081871345029239,101.03625705721697,0.5908553044281695,1.2296643082454195,168.39005736501764,9,63,-0.09742096685629395,0.9620901341936707,108,0.9923497960107736,1.3854722014351153,-0.09742096685629395,2,False
DRIVE_UP__EFF_HIGH,180,480,171,0.5789473684210527,107.93936613417874,0.6312243633577704,1.1719461008963656,294.5941596588236,13,63,0.5007775324168514,1.1657583973339933,108,0.7073183480733062,1.1746385076915555,0.5007775324168514,3,False
DRIVE_UP__EFF_HIGH,240,120,148,0.42567567567567566,-56.4507848842012,-0.3814242221905486,0.7931473186190128,94.2351836584559,11,54,-0.7254158497982225,0.6491478986676632,94,-0.1838120105861404,0.8928501259252296,-0.7254158497982225,1,False
DRIVE_UP__EFF_HIGH,240,240,148,0.46621621621621623,20.84709164333202,0.14085872731981094,1.055270115833477,167.69151658573173,9,54,0.5355527217164606,1.230688022217223,94,-0.08588037584422227,0.9679426312979709,-0.08588037584422227,3,False
DRIVE_UP__EFF_HIGH,240,360,148,0.6081081081081081,143.19351586042717,0.9675237558136971,1.387476614685813,147.07479371907783,7,54,-0.06923226307276181,0.974782851931654,94,1.563107000705918,1.6639496812406018,-0.06923226307276181,3,False
DRIVE_UP__EFF_HIGH,240,480,148,0.5,-47.4864441599562,-0.3208543524321365,0.9206195680042876,234.15806088736747,8,54,-1.8045018677573477,0.5528761848036242,94,0.5314537946695806,1.131367975368714,-1.8045018677573477,1,False
DRIVE_UP__EFF_HIGH,360,120,146,0.4383561643835616,-49.25924541131434,-0.33739209185831737,0.837796767677445,117.69853442809915,11,39,0.013504272878348659,1.0073799508589198,107,-0.4652888976969152,0.7857047463624132,-0.4652888976969152,0,False
DRIVE_UP__EFF_HIGH,360,240,146,0.4452054794520548,20.556659313336276,0.1407990363927142,1.0535690256224508,203.55899229484353,12,39,1.2525995262373208,1.6075349576886508,107,-0.2644366561674695,0.9067203936849815,-0.2644366561674695,3,False
DRIVE_UP__EFF_HIGH,360,360,146,0.5547945205479452,114.6062150381246,0.7849740756035932,1.3275397680006542,140.38823227359205,11,39,1.5385341029846664,1.81617454412452,107,0.5103120095488094,1.1975641962301602,0.5103120095488094,4,False
DRIVE_UP__EFF_HIGH,360,480,146,0.547945205479452,192.3954528426958,1.3177770742650396,1.4845615157208367,155.7146782630244,14,39,1.5398549560821913,1.7823315152711952,107,1.2368327995840218,1.4131949539106206,1.2368327995840218,4,False
DRIVE_UP__RV_LOW,60,120,193,0.3471502590673575,-113.30514178063028,-0.5870732734747683,0.689711446394708,136.81059218796497,17,83,-0.16330179821402202,0.8780762285858222,110,-0.906828113898786,0.6072673106601798,-0.906828113898786,0,False
DRIVE_UP__RV_LOW,60,240,193,0.42487046632124353,-140.0804310929355,-0.725805342450443,0.7392210814235121,197.04979079569142,12,83,0.3760649107618152,1.191100834543263,110,-1.557216533510601,0.5417831688748892,-1.557216533510601,0,False
DRIVE_UP__RV_LOW,60,360,193,0.46113989637305697,-176.4297235145106,-0.9141436451529047,0.7322752504805274,268.54968092775783,15,83,-0.43961752679470295,0.8581249657431443,110,-1.2721951708231842,0.6517229909176503,-1.2721951708231842,0,False
DRIVE_UP__RV_LOW,60,480,193,0.45077720207253885,-231.12209825328665,-1.197523825146563,0.7437585835810819,409.5385189512161,15,83,-1.2338870603840417,0.7221638438020526,110,-1.170086111285556,0.7586827658625679,-1.2338870603840417,0,False
DRIVE_UP__RV_LOW,120,120,193,0.35233160621761656,-124.85652015494,-0.6469249748960622,0.6649872844190761,176.33419260825698,26,80,0.19309949580161265,1.1553451891216415,113,-1.2416325647705222,0.4865326729392678,-1.2416325647705222,0,False
DRIVE_UP__RV_LOW,120,240,193,0.42487046632124353,-98.51827345699269,-0.5104573754248326,0.7960447002608386,182.19680897624954,16,80,0.30751234583094983,1.1554144720497428,113,-1.0895509833935282,0.6208749507785092,-1.0895509833935282,0,False
DRIVE_UP__RV_LOW,120,360,193,0.48186528497409326,-22.582417045529265,-0.11700734220481485,0.9608930142237089,202.64994197264247,13,80,0.033681881313608254,1.011099248699317,113,-0.22368997832405266,0.9244750166244493,-0.22368997832405266,2,False
DRIVE_UP__RV_LOW,120,480,193,0.5284974093264249,252.93157985683484,1.310526320501735,1.3536705457812712,236.84556767669906,13,80,0.4981318679307031,1.1266817918895184,113,1.8856728355962706,1.5319186292415279,0.4981318679307031,3,False
DRIVE_UP__RV_LOW,180,120,198,0.3888888888888889,-91.79168942756922,-0.4635943910483294,0.7351278250647155,116.3986807645878,15,84,-0.4242905388761248,0.7019522589628157,114,-0.49255512422784864,0.7526063206158444,-0.49255512422784864,0,False
DRIVE_UP__RV_LOW,180,240,198,0.41919191919191917,-102.67075160468495,-0.5185391495186109,0.8010826183046112,130.8983112374572,15,84,-0.4585860049818505,0.7929734276648718,114,-0.5627151507562237,0.8056538577052066,-0.5627151507562237,1,False
DRIVE_UP__RV_LOW,180,360,198,0.5,-23.48881891974655,-0.11863039858457854,0.9579733495798601,176.10642473044445,12,84,-0.14970036178885748,0.9378803159877834,114,-0.09573674148668875,0.9693834825326202,-0.14970036178885748,1,False
DRIVE_UP__RV_LOW,180,480,198,0.5050505050505051,79.0936133459442,0.39946269366638487,1.104346768196355,215.4630852898352,14,84,-0.5767957135650957,0.8238474150690535,114,1.1188109937316864,1.2641012343355842,-0.5767957135650957,2,False
DRIVE_UP__RV_LOW,240,120,209,0.32057416267942584,-251.48748314401814,-1.2032893930335797,0.4436633813456928,253.1583996654795,18,86,-0.8496896900553487,0.4250005130073352,123,-1.4505217056850255,0.4509620352033691,-1.4505217056850255,0,False
