character_rule,lookback_min,hold_min,trades,wr,net,exp,pf,dd,ls,H1_trades,H1_exp,H1_pf,H2_trades,H2_exp,H2_pf,min_half_exp,positive_anchors,dev_eligible
RV_HIGH__RANGE_LOW,60,240,5,0.6,21.739393956498105,4.347878791299621,4.3234833707230145,6.541147203564545,2,0,,,5,4.347878791299621,4.3234833707230145,-inf,0,False
RV_HIGH__RANGE_LOW,60,360,5,0.6,42.99857165831501,8.599714331663002,10.278072707505535,4.634429262828597,2,0,,,5,8.599714331663002,10.278072707505535,-inf,0,False
RV_HIGH__RANGE_LOW,60,480,5,0.6,32.336238390279036,6.4672476780558075,5.786681189354249,6.755461061872261,2,0,,,5,6.4672476780558075,5.786681189354249,-inf,0,False
RV_HIGH__RANGE_LOW,120,120,0,,0.0,,,,0,0,,,0,,,-inf,0,False
RV_HIGH__RANGE_LOW,120,240,0,,0.0,,,,0,0,,,0,,,-inf,0,False
RV_HIGH__RANGE_LOW,120,360,0,,0.0,,,,0,0,,,0,,,-inf,0,False
RV_HIGH__RANGE_LOW,120,480,0,,0.0,,,,0,0,,,0,,,-inf,0,False
RV_HIGH__RANGE_LOW,180,120,1,1.0,4.285482509365266,4.285482509365266,,0.0,0,0,,,1,4.285482509365266,,-inf,0,False
RV_HIGH__RANGE_LOW,180,240,1,1.0,8.981309027594573,8.981309027594573,,0.0,0,0,,,1,8.981309027594573,,-inf,0,False
RV_HIGH__RANGE_LOW,180,360,1,1.0,10.461945338468844,10.461945338468844,,0.0,0,0,,,1,10.461945338468844,,-inf,0,False
RV_HIGH__RANGE_LOW,180,480,1,1.0,11.536973038569089,11.536973038569089,,0.0,0,0,,,1,11.536973038569089,,-inf,0,False
RV_HIGH__RANGE_LOW,240,120,1,0.0,-4.264030282672733,-4.264030282672733,0.0,4.264030282672733,1,0,,,1,-4.264030282672733,0.0,-inf,0,False
RV_HIGH__RANGE_LOW,240,240,1,0.0,-8.699632232614976,-8.699632232614976,0.0,8.699632232614976,1,0,,,1,-8.699632232614976,0.0,-inf,0,False
RV_HIGH__RANGE_LOW,240,360,1,0.0,-12.147630900498918,-12.147630900498918,0.0,12.147630900498918,1,0,,,1,-12.147630900498918,0.0,-inf,0,False
RV_HIGH__RANGE_LOW,240,480,1,0.0,-8.52163396666263,-8.52163396666263,0.0,8.52163396666263,1,0,,,1,-8.52163396666263,0.0,-inf,0,False
RV_HIGH__RANGE_LOW,360,120,4,0.25,-22.297008632594157,-5.574252158148539,0.35105137425956406,34.35866530598438,3,0,,,4,-5.574252158148539,0.35105137425956406,-inf,0,False
RV_HIGH__RANGE_LOW,360,240,4,0.5,-2.4934649864032323,-0.6233662466008081,0.8506151233957243,16.69154899132451,2,0,,,4,-0.6233662466008081,0.8506151233957243,-inf,0,False
RV_HIGH__RANGE_LOW,360,360,4,0.5,4.9983097080511465,1.2495774270127866,1.7250235184370704,6.893996651068615,2,0,,,4,1.2495774270127866,1.7250235184370704,-inf,0,False
RV_HIGH__RANGE_LOW,360,480,4,0.75,4.626706300441095,1.1566765751102737,1.892217729979363,5.185624702333712,1,0,,,4,1.1566765751102737,1.892217729979363,-inf,0,False
RV_HIGH__RANGE_MID,60,120,40,0.375,-35.97513614580531,-0.8993784036451327,0.7111244423643862,54.412931513300535,5,17,-1.0956214353216471,0.6027712227911896,22,-2.155748663916689,0.3891986177845576,-2.155748663916689,0,False
RV_HIGH__RANGE_MID,60,240,40,0.35,-43.45348053271835,-1.0863370133179588,0.7351994726107873,84.26616976643741,7,17,-1.3796845649670477,0.593436410313604,22,-2.2601966752693645,0.5327054475628163,-2.2601966752693645,0,False
RV_HIGH__RANGE_MID,60,360,40,0.4,-46.94106127893955,-1.1735265319734887,0.6833329495458415,81.3959997455513,6,17,-2.446254983082866,0.38351803634642306,22,-0.8382586163902733,0.7716969767861397,-2.446254983082866,0,False
RV_HIGH__RANGE_MID,60,480,40,0.425,-86.55599474339499,-2.163899868584875,0.5397588689793565,120.79138295166064,6,17,-3.3476157805512297,0.2910217297690384,22,-2.00299717074526,0.5912134201725331,-3.3476157805512297,0,False
RV_HIGH__RANGE_MID,120,120,30,0.23333333333333334,-69.36452114467896,-2.312150704822632,0.5099790606339346,76.55921081229901,11,13,-4.423289229008296,0.07702883067543316,15,-5.103947387486602,0.033982476947866866,-5.103947387486602,0,False
RV_HIGH__RANGE_MID,120,240,30,0.23333333333333334,-107.7653305565647,-3.5921776852188234,0.3959347094331382,118.77118318374787,12,13,-5.93994248940968,0.03842796110803545,15,-5.461361441831227,0.16488618727381202,-5.93994248940968,0,False
RV_HIGH__RANGE_MID,120,360,30,0.23333333333333334,-90.83734294851655,-3.0279114316172184,0.37410526207766065,106.79560897375703,12,13,-5.654948911254674,0.07759609656940311,15,-3.18126441879692,0.27072398815349213,-5.654948911254674,0,False
RV_HIGH__RANGE_MID,120,480,30,0.4,-74.5201563458793,-2.48400521152931,0.4738359511080158,94.20358514982875,5,13,-5.070672631234744,0.19050341409283944,15,-3.0616462212630746,0.23709781177910794,-5.070672631234744,0,False
RV_HIGH__RANGE_MID,180,120,37,0.3783783783783784,-34.146893673650844,-0.9228890182067796,0.6817362958034607,42.049741842022684,6,20,-0.22281047423837355,0.9110703532358566,17,-1.746510834640198,0.4807670330299275,-1.746510834640198,0,False
RV_HIGH__RANGE_MID,180,240,37,0.43243243243243246,-57.915104486992405,-1.565273094243038,0.6295473660591472,79.56747983845622,5,20,-1.3395971355736376,0.5829880929617021,17,-1.8307742220893914,0.6620303510867457,-1.8307742220893914,0,False
RV_HIGH__RANGE_MID,180,360,37,0.4864864864864865,-0.9402307132947367,-0.02541164089985775,0.9926234914781434,59.88166537418743,5,20,0.261958215427826,1.1069121998197877,17,-0.3634938248147799,0.9212399292971513,-0.3634938248147799,0,False
RV_HIGH__RANGE_MID,180,480,37,0.5945945945945946,-22.96097069212704,-0.620566775462893,0.8556285357682759,77.87141946974526,5,20,0.2360767168853119,1.0619255721534047,17,-1.6283826488137225,0.665652514841934,-1.6283826488137225,0,False
RV_HIGH__RANGE_MID,240,120,41,0.2926829268292683,-140.25763468290322,-3.4209179190952006,0.23872605452670506,153.60658450846387,10,17,-3.946039113424394,0.18447211951591996,24,-3.0489570731120215,0.28248541049424064,-3.946039113424394,0,False
RV_HIGH__RANGE_MID,240,240,41,0.3902439024390244,-93.9276864904861,-2.290919182694783,0.5383679764955369,125.22369962229877,5,17,-2.8614077893375813,0.35462918986439423,24,-1.8868230863228,0.6464833879200466,-2.8614077893375813,0,False
RV_HIGH__RANGE_MID,240,360,41,0.5121951219512195,-31.85378392743984,-0.7769215592058497,0.8107299530277894,116.36621260922591,4,17,-2.6479849499621113,0.4198094694503446,24,0.5484150092465025,1.145098998282113,-2.6479849499621113,0,False
RV_HIGH__RANGE_MID,240,480,41,0.5365853658536586,-21.783625530860323,-0.531307939777081,0.850931890111837,81.11605484203642,4,17,0.1500174800997892,1.0627530103577245,24,-1.0139134455231977,0.7693287622443947,-1.0139134455231977,0,False
RV_HIGH__RANGE_MID,360,120,53,0.39622641509433965,56.86847530835062,1.0729901001575588,1.3813548405935556,58.0395288290001,10,24,-2.2896156636271208,0.22719003634974208,25,-0.6985655721356769,0.7761497003418181,-2.2896156636271208,2,False
RV_HIGH__RANGE_MID,360,240,53,0.41509433962264153,6.385723787425556,0.12048535447972748,1.030565072970571,76.03456590173447,8,24,-1.8695334755539916,0.3603374842640225,25,-2.5133721237082796,0.5472307286550901,-2.5133721237082796,2,False
RV_HIGH__RANGE_MID,360,360,53,0.49056603773584906,87.54046994966573,1.6517069801823723,1.6733324375027019,44.7132126371613,8,24,0.7160341049618996,1.4862625126409703,25,0.5760724156278723,1.1521261987060194,0.5760724156278723,3,False
RV_HIGH__RANGE_MID,360,480,53,0.6037735849056604,124.27960051759143,2.344898122973423,1.8811067116845404,69.58837800174202,10,24,2.438628957023081,3.226058945453344,25,-0.04401607864864339,0.9904110781333484,-0.04401607864864339,3,False
RV_HIGH__RANGE_HIGH,60,120,202,0.4801980198019802,-19.563774200328638,-0.0968503673283596,0.9666488177971149,219.3566724196112,11,105,0.6144017877015819,1.236649181633401,95,-1.562061517208493,0.5273901403606008,-1.562061517208493,1,False
RV_HIGH__RANGE_HIGH,60,240,202,0.43564356435643564,-261.1093969802372,-1.292620777129887,0.7350360943211814,468.5184037012202,10,105,-0.6272263360499012,0.8509278480422354,95,-2.6435222163735586,0.5380680616842244,-2.6435222163735586,0,False
RV_HIGH__RANGE_HIGH,60,360,202,0.43564356435643564,-347.72963764942216,-1.7214338497496147,0.7256000777148264,571.4215256426996,12,105,-1.470479599284321,0.7691940310625784,95,-2.305655060405239,0.6338853250804874,-2.305655060405239,0,False
RV_HIGH__RANGE_HIGH,60,480,202,0.4801980198019802,-321.15038908711233,-1.5898534113223384,0.7651876797042441,589.1399269140819,14,105,-1.7237583904703289,0.7653609255061703,95,-1.8114689287451675,0.7114116974850845,-1.8114689287451675,0,False
RV_HIGH__RANGE_HIGH,120,120,217,0.5253456221198156,91.6772882414615,0.42247598267954606,1.159023753310511,165.7603981500667,10,107,1.3778246564100527,1.6215717313762519,108,-1.1142212119303672,0.6453574526373846,-1.1142212119303672,3,False
RV_HIGH__RANGE_HIGH,120,240,217,0.4700460829493088,-181.59096512344695,-0.8368247240711841,0.8250836869443512,384.0451031231929,12,107,-0.011325846729608815,0.9971397978569547,108,-2.250866540588681,0.6043783933555305,-2.250866540588681,1,False
RV_HIGH__RANGE_HIGH,120,360,217,0.4930875576036866,-256.5284275841941,-1.182158652461724,0.8099018179976235,486.3051032551799,14,107,-0.7089778896099863,0.8857355543595943,108,-1.9094969931116748,0.6991813587655249,-1.9094969931116748,0,False
RV_HIGH__RANGE_HIGH,120,480,217,0.5069124423963134,-149.03829655066704,-0.6868124265007698,0.8913622149738673,437.2225895321399,15,107,-0.39731598814074887,0.9399253687981123,108,-1.2597695569976113,0.7951643793999433,-1.2597695569976113,0,False
RV_HIGH__RANGE_HIGH,180,120,224,0.5223214285714286,144.63500292038572,0.6456919773231505,1.2471158591619778,182.19297942909316,8,97,1.6123341896768013,1.7359993985613813,123,-1.1467057237159142,0.6216578568104312,-1.1467057237159142,3,False
RV_HIGH__RANGE_HIGH,180,240,224,0.46875,-185.8395663116459,-0.8296409210341336,0.8290988373499039,431.5991609861682,14,97,0.33930936346887025,1.084279395534539,123,-2.706027681801258,0.5223882801416085,-2.706027681801258,0,False
RV_HIGH__RANGE_HIGH,180,360,224,0.48660714285714285,-259.57056058937746,-1.1587971454882922,0.8100548558405017,512.9635227365725,14,97,-0.7789223080992804,0.882419886985115,123,-1.950966973525452,0.6685366733211624,-1.950966973525452,0,False
RV_HIGH__RANGE_HIGH,180,480,224,0.48660714285714285,-254.38383449572459,-1.1356421182844847,0.8303747657160625,561.8704483394029,12,97,-0.9644737840515984,0.8724713912956993,123,-1.8510795525038466,0.7027987640483071,-1.8510795525038466,1,False
RV_HIGH__RANGE_HIGH,240,120,207,0.5603864734299517,283.8045167117851,1.3710363126173193,1.6089957072016758,126.99851312735373,8,92,2.66300852497502,2.584753155226484,111,-0.8150960191415335,0.7094779156897343,-0.8150960191415335,4,False
RV_HIGH__RANGE_HIGH,240,240,207,0.5072463768115942,-30.02418639985322,-0.14504437874325227,0.9689596166070232,283.6875050911875,12,92,0.8358456670409219,1.214995949434463,111,-1.9910884510004176,0.6374441928408843,-1.9910884510004176,2,False
RV_HIGH__RANGE_HIGH,240,360,207,0.5265700483091788,-53.562212080835124,-0.25875464773350304,0.9556265828737017,315.23076718844914,14,92,-0.18477719572772916,0.9719558072783264,111,-0.8334824424663726,0.8460393764542347,-0.8334824424663726,2,False
RV_HIGH__RANGE_HIGH,240,480,207,0.5169082125603864,-14.701155484219697,-0.0710200748029937,0.988917359824077,343.76547843117845,8,92,-0.3415152167490306,0.9549566084340405,111,-0.45166363115822067,0.9202904360120387,-0.45166363115822067,1,False
RV_HIGH__RANGE_HIGH,360,120,204,0.5,23.07065298685822,0.11309143621008932,1.0405839401236237,217.91469276581614,18,102,1.9185112835993214,1.9241760305604465,102,-1.692328411179143,0.5161037297975917,-1.692328411179143,2,False
RV_HIGH__RANGE_HIGH,360,240,204,0.49019607843137253,-143.6355385564705,-0.7040957772376004,0.8546543369044018,386.8926043807062,13,102,0.45378850923930786,1.1143519677141003,102,-1.8619800637145087,0.6744915600283451,-1.8619800637145087,0,False
RV_HIGH__RANGE_HIGH,360,360,204,0.5049019607843137,-199.66860872967086,-0.9787676898513278,0.8385636765117757,477.31787172922805,14,102,-0.7015478201230704,0.8943904462781801,102,-1.2559875595795855,0.7709263639906945,-1.2559875595795855,0,False
RV_HIGH__RANGE_HIGH,360,480,204,0.47058823529411764,-190.26622179400442,-0.9326775578137472,0.8571973114675301,469.26109349989883,12,102,-0.6980725566122499,0.9040981786872923,102,-1.1672825590152442,0.7981678285392029,-1.1672825590152442,1,False
DRIVE_UP__EFF_LOW,60,120,139,0.3597122302158273,-102.92427097121673,-0.7404623810878901,0.7364617465109021,130.16430749110867,9,53,-1.152275270505635,0.5988402514761724,84,-1.2639709983360743,0.5544778683076208,-1.2639709983360743,1,False
DRIVE_UP__EFF_LOW,60,240,139,0.4244604316546763,-132.72632112365693,-0.9548656195946542,0.7429098238067289,153.15175346108757,8,53,-1.1357418777072834,0.6614616216785137,84,-1.5287616722102537,0.6205842810931511,-1.5287616722102537,1,False
DRIVE_UP__EFF_LOW,60,360,139,0.4460431654676259,-63.426001984143355,-0.4563021725477939,0.8694639294755933,119.31355738762264,7,53,-0.9348178654167514,0.7387284923807369,84,-0.4712929301307702,0.866370755952327,-0.9348178654167514,2,False
DRIVE_UP__EFF_LOW,60,480,139,0.460431654676259,-36.48690388362631,-0.26249571139299505,0.9305362867121284,116.2848010833387,7,53,-0.8021653170726463,0.813387226351533,84,-0.3084039550218941,0.9129043270016218,-0.8021653170726463,2,False
DRIVE_UP__EFF_LOW,120,120,149,0.37583892617449666,-98.45503561459729,-0.6607720511046798,0.7126540689513654,136.0894011946556,11,60,-1.6204858225488445,0.39200951387534605,88,-0.35269007334367175,0.830137762556926,-1.6204858225488445,0,False
DRIVE_UP__EFF_LOW,120,240,149,0.3221476510067114,-220.7021318522964,-1.481222361424808,0.5571924225454538,248.366208167944,10,60,-2.8276957593656946,0.23129431983765128,88,-0.8401745706624304,0.7337624684618391,-2.8276957593656946,0,False
DRIVE_UP__EFF_LOW,120,360,149,0.348993288590604,-181.63651081159077,-1.2190369853126897,0.6340152992593752,214.48748646199394,10,60,-2.6432504158175956,0.3293147159466354,88,-0.41225588648163697,0.8603749970083883,-2.6432504158175956,1,False
DRIVE_UP__EFF_LOW,120,480,149,0.3825503355704698,-231.69439511630705,-1.5549959403778997,0.5921381199747874,235.6587780527633,11,60,-2.6399973891946202,0.41210487453687555,88,-1.0240696233401072,0.6982333901486822,-2.6399973891946202,1,False
DRIVE_UP__EFF_LOW,180,120,161,0.4161490683229814,-80.68946578549865,-0.5011768061211097,0.7955958116848859,151.39510070305118,8,58,-2.4694583259216456,0.25095298392540577,101,-0.02026558194167019,0.989943877227343,-2.4694583259216456,1,False
DRIVE_UP__EFF_LOW,180,240,161,0.40993788819875776,-107.47993968885388,-0.6675772651481607,0.8201601729920467,190.59965657720312,10,58,-3.2833107932776113,0.2696348163590427,101,0.2003722718915725,1.0600687593175746,-3.2833107932776113,1,False
DRIVE_UP__EFF_LOW,180,360,161,0.40993788819875776,-66.03790820021597,-0.4101733428584843,0.8849634484864267,162.88429661159515,14,58,-2.6646843474293718,0.4080061268014899,101,0.6233257632727947,1.2011431905635217,-2.6646843474293718,1,False
DRIVE_UP__EFF_LOW,180,480,161,0.40993788819875776,-124.64439817164424,-0.7741888085195294,0.8109188600675874,206.46079919961963,8,58,-3.2969359388945456,0.4001423151022101,101,0.3668144549317257,1.1088272777880148,-3.2969359388945456,1,False
DRIVE_UP__EFF_LOW,240,120,155,0.4838709677419355,24.94795046690689,0.16095451914133477,1.072178671316867,77.2154813626224,11,63,-0.08281116697119416,0.9650599481136141,89,-0.7787359141587054,0.6469770224073582,-0.7787359141587054,2,False
DRIVE_UP__EFF_LOW,240,240,155,0.5612903225806452,109.90300966947126,0.7090516752869114,1.2221095642686761,130.12471059162766,7,63,0.8430592155463206,1.2769428089406798,89,-0.38655702556669813,0.8864688706445784,-0.38655702556669813,4,False
DRIVE_UP__EFF_LOW,240,360,155,0.5225806451612903,211.74396377842294,1.3660900888930512,1.3861286163447237,187.67166453111628,18,63,1.632452528668568,1.4123165273834575,89,0.743625231238975,1.221386767348351,0.743625231238975,4,False
DRIVE_UP__EFF_LOW,240,480,155,0.5161290322580645,269.802724818211,1.7406627407626516,1.4780376557848518,163.7408287142031,9,63,2.129657628017927,1.5133292089200314,89,0.9618535036755914,1.2824992551875083,0.9618535036755914,4,False
DRIVE_UP__EFF_LOW,360,120,164,0.3902439024390244,-144.44717830732176,-0.8807754774836692,0.6410619962374265,186.86113491484136,14,62,-2.2961233008334188,0.26871136571301035,102,-0.020466016231860173,0.989952174942518,-2.2961233008334188,0,False
DRIVE_UP__EFF_LOW,360,240,164,0.42073170731707316,-197.00254805440983,-1.201235049112255,0.6580878442396161,197.00254805440994,13,62,-1.5759786969365093,0.5326441240109082,102,-0.9734496945524143,0.7295292342214904,-1.5759786969365093,1,False
DRIVE_UP__EFF_LOW,360,360,164,0.4146341463414634,-108.48470907349834,-0.6614921284969411,0.8166558592671673,200.0350298636705,14,62,-0.6355068945066025,0.807365029282409,102,-0.677287074647931,0.8215642623350774,-0.677287074647931,1,False
DRIVE_UP__EFF_LOW,360,480,164,0.39634146341463417,-203.21339149732427,-1.239106045715392,0.7037236691063702,249.47038965927936,13,62,-1.6282033214112657,0.5941549653489954,102,-1.0025959369590762,0.7660672254245139,-1.6282033214112657,1,False
DRIVE_UP__EFF_MID,60,120,136,0.4485294117647059,-32.197200660915016,-0.23674412250672805,0.8839061647665165,95.32412572918679,8,47,0.47597464652858373,1.3306366197929544,88,-0.961873953506685,0.5963098779590323,-0.961873953506685,2,False
DRIVE_UP__EFF_MID,60,240,136,0.4117647058823529,-26.840682235475246,-0.19735795761378858,0.9331425212390159,97.5557209901425,10,47,-0.19411388151658132,0.9302160492594731,88,-0.5391228833164025,0.824755830122931,-0.5391228833164025,2,False
DRIVE_UP__EFF_MID,60,360,136,0.39705882352941174,-41.34007649098269,-0.3039711506689904,0.9111284091723022,143.54260629506726,11,47,-0.868498203779074,0.7984506578018674,88,-0.1546320898570612,0.948188716565125,-0.868498203779074,3,False
DRIVE_UP__EFF_MID,60,480,136,0.4264705882352941,-18.07555125029294,-0.13290846507568338,0.9614306977399939,146.37350308732664,6,47,-1.2510145679685547,0.7473431340238427,88,0.298894570021108,1.111483533553565,-1.2510145679685547,3,False
DRIVE_UP__EFF_MID,120,120,135,0.42962962962962964,-31.38061028482361,-0.2324489650727675,0.8918843545482891,69.33359825412563,12,62,-0.2611068676826993,0.8679144669225205,72,-0.690292035024054,0.703611393306956,-0.690292035024054,2,False
DRIVE_UP__EFF_MID,120,240,135,0.43703703703703706,-77.41076093208696,-0.5734130439413849,0.8282472158107786,119.00725059842514,10,62,-0.7090412982048333,0.770264611359397,72,-0.9227667135547031,0.7438314224627119,-0.9227667135547031,2,False
DRIVE_UP__EFF_MID,120,360,135,0.4222222222222222,-189.45106118915118,-1.4033411939937124,0.6750363990496252,221.7337640624135,12,62,-2.2119286643468956,0.5787315329156393,72,-0.8997555953572751,0.7483709613147579,-2.2119286643468956,1,False
DRIVE_UP__EFF_MID,120,480,135,0.4148148148148148,-251.78909897153042,-1.8651044368261513,0.617673429950628,283.85719354576526,10,62,-3.7974686234662256,0.4054446295700582,72,-0.4368924912553865,0.8801995929771986,-3.7974686234662256,1,False
DRIVE_UP__EFF_MID,180,120,152,0.4144736842105263,-90.64021166104745,-0.5963171819805753,0.7635714462894595,90.64021166104743,8,61,-0.8005660244272026,0.6428726065452053,90,-0.7957391595951622,0.7096194890286818,-0.8005660244272026,1,False
DRIVE_UP__EFF_MID,180,240,152,0.40131578947368424,-211.88880684226635,-1.394005308172805,0.6635507288521718,264.54913931236337,13,61,-0.362245351807048,0.8802415780475457,90,-2.3631868478886173,0.5223381814246444,-2.3631868478886173,0,False
DRIVE_UP__EFF_MID,180,360,152,0.4144736842105263,-256.58573605506115,-1.6880640529938233,0.6324986569592317,319.15470010187016,10,61,-1.1238874396405287,0.733584214427366,90,-2.2362848264981983,0.5434689382263121,-2.2362848264981983,0,False
DRIVE_UP__EFF_MID,180,480,152,0.39473684210526316,-284.18334267302214,-1.8696272544277772,0.5999053419386385,342.45664748434103,10,61,-1.3485047661415077,0.6718524818234263,90,-2.430534744752108,0.5240612348254794,-2.430534744752108,0,False
DRIVE_UP__EFF_MID,240,120,157,0.2929936305732484,-269.2104263870833,-1.7147160916374733,0.4824540090449889,326.89327107657954,10,60,-2.969457163629044,0.2587052394602535,96,-1.2588941329366374,0.5681028751966414,-2.969457163629044,0,False
DRIVE_UP__EFF_MID,240,240,157,0.24203821656050956,-520.1408783654549,-3.3129992252576748,0.37090395616527744,592.2533178764609,21,60,-4.073631072067495,0.2908845668936551,96,-3.11060406218067,0.3806236021924022,-4.073631072067495,0,False
DRIVE_UP__EFF_MID,240,360,157,0.28662420382165604,-447.2084510659062,-2.8484614717573646,0.4583644658654005,523.0190574565158,21,60,-4.216661622782506,0.3226014329401267,96,-2.160893602570883,0.5412276336626679,-4.216661622782506,0,False
DRIVE_UP__EFF_MID,240,480,157,0.3248407643312102,-501.5293065533317,-3.194454181868355,0.44380883578793556,558.4009642784368,18,60,-5.743015978251452,0.22512565548334296,96,-1.8101241973702515,0.6197787240325183,-5.743015978251452,0,False
DRIVE_UP__EFF_MID,360,120,159,0.37735849056603776,-274.3341423164189,-1.7253719642542067,0.48992261987257396,317.90059422647295,12,62,-3.8741560591668915,0.1046700260163367,97,-0.35192233657805777,0.8733576182124397,-3.8741560591668915,0,False
DRIVE_UP__EFF_MID,360,240,159,0.3270440251572327,-369.4760766223375,-2.3237489095744497,0.48638944150642827,417.1727848678662,15,62,-4.830526955074479,0.16540198115723534,97,-0.7214784062651526,0.8058839201434332,-4.830526955074479,0,False
DRIVE_UP__EFF_MID,360,360,159,0.3333333333333333,-289.37974108262176,-1.8199983715888162,0.5695704543792713,329.11870893802774,14,62,-4.310757137616187,0.20870803484189002,97,-0.22796699536513554,0.9339017396856192,-4.310757137616187,0,False
DRIVE_UP__EFF_MID,360,480,159,0.3710691823899371,-292.20285671208586,-1.837753815799282,0.5925659494630544,359.15413487670855,11,62,-5.377908689916851,0.2116438594585065,97,0.42502558827586445,1.140117771898312,-5.377908689916851,0,False
DRIVE_UP__EFF_HIGH,60,120,165,0.4484848484848485,-111.66564578493312,-0.6767614896056553,0.7238432830629647,169.32073910517187,13,62,-2.2685271127333637,0.3324709838846824,103,0.28138869130616906,1.1496627799494337,-2.2685271127333637,1,False
DRIVE_UP__EFF_HIGH,60,240,165,0.42424242424242425,-145.62010989725297,-0.882546120589412,0.7730650854950469,277.2941975574996,10,62,-2.303281175401537,0.49972211479354905,103,-0.02734637885784148,0.9920931840175738,-2.303281175401537,2,False
DRIVE_UP__EFF_HIGH,60,360,165,0.45454545454545453,-218.53571144235968,-1.3244588572264224,0.7184455357827015,292.4210817346093,13,62,-2.5731934810516446,0.5538517945215382,103,-0.5727933555063858,0.8590547119746084,-2.5731934810516446,0,False
DRIVE_UP__EFF_HIGH,60,480,165,0.4121212121212121,-367.7491162853994,-2.2287825229418146,0.6242594144936502,428.2774250334524,12,62,-5.13063651933711,0.33103987274063856,103,-0.4820354571504705,0.9013357147517509,-5.13063651933711,0,False
DRIVE_UP__EFF_HIGH,120,120,150,0.4066666666666667,-220.43537307779852,-1.4695691538519902,0.5512765354010836,234.2780885147322,13,63,-1.845096334579761,0.49560264658733505,87,-1.1976356781525694,0.6004736673094718,-1.845096334579761,0,False
DRIVE_UP__EFF_HIGH,120,240,150,0.36666666666666664,-254.36397893678568,-1.6957598595785712,0.6211758674265351,257.1680968112886,20,63,-2.2586484606034927,0.551904351961238,87,-1.2881508726294901,0.6833328810653827,-2.2586484606034927,0,False
DRIVE_UP__EFF_HIGH,120,360,150,0.37333333333333335,-377.30741003722756,-2.515382733581517,0.5468513132512535,385.441725393068,20,63,-3.7029444703709484,0.4906892740513629,87,-1.6554242345271006,0.6155245942715023,-3.7029444703709484,0,False
DRIVE_UP__EFF_HIGH,120,480,150,0.35333333333333333,-458.1850900503556,-3.0545672670023705,0.5050822041381025,467.20973578893233,13,63,-5.130727572605381,0.3804899587327116,87,-1.551140838807087,0.665983515496452,-5.130727572605381,0,False
DRIVE_UP__EFF_HIGH,180,120,158,0.36075949367088606,-248.61605265840552,-1.5735193206228197,0.46037863496479264,262.4587680953392,19,69,-2.0499816301537153,0.3321748535088973,89,-1.2041271930089792,0.5694675549024577,-2.0499816301537153,1,False
DRIVE_UP__EFF_HIGH,180,240,158,0.36075949367088606,-330.4702809146013,-2.091584056421527,0.47557773790855234,360.5287959226968,19,69,-2.683179979781898,0.3566385891542156,89,-1.6329310371870824,0.5755421531123159,-2.683179979781898,0,False
DRIVE_UP__EFF_HIGH,180,360,158,0.35443037974683544,-393.5565911973731,-2.490864501249197,0.4312671504045192,415.42391280737127,18,69,-3.735886087062974,0.2729973583564669,89,-1.5256230470789651,0.5975857617051764,-3.735886087062974,0,False
DRIVE_UP__EFF_HIGH,180,480,158,0.3227848101265823,-476.74578585712413,-3.0173783915007855,0.42827843505199,483.44294383461033,26,69,-5.030460949621909,0.2230300273225798,89,-1.4566739363282288,0.6651236309827884,-5.030460949621909,0,False
DRIVE_UP__EFF_HIGH,240,120,174,0.3448275862068966,-215.03066686914917,-1.2358084302824666,0.5238917631266605,228.8969342607371,17,72,-1.3781981745447789,0.38028544164660427,102,-1.1352980225678933,0.6027701240221501,-1.3781981745447789,1,False
DRIVE_UP__EFF_HIGH,240,240,174,0.367816091954023,-291.63598410475515,-1.6760688741652594,0.5084543502676947,299.07393185024966,24,72,-1.8407143953288572,0.3490622689511705,102,-1.5598485062850729,0.5917288926171186,-1.8407143953288572,0,False
DRIVE_UP__EFF_HIGH,240,360,174,0.3735632183908046,-315.04322594540827,-1.8105932525598176,0.4799072851292162,321.4315564806612,14,72,-2.425293598842231,0.2731030598304303,102,-1.3766871257722313,0.6158252304292103,-2.425293598842231,0,False
DRIVE_UP__EFF_HIGH,240,480,174,0.3333333333333333,-452.2635838084037,-2.599215998898872,0.4153499145793104,458.96074178589026,16,72,-3.7356266052789997,0.16834873861969,102,-1.7970438061599587,0.5928075264994247,-3.7356266052789997,0,False
DRIVE_UP__EFF_HIGH,360,120,158,0.3291139240506329,-215.2517013251467,-1.3623525400325742,0.4883429515868235,229.09441676208036,22,57,-1.1063929702567428,0.5044708121712181,101,-1.5068049705001227,0.48134792311052316,-1.5068049705001227,0,False
DRIVE_UP__EFF_HIGH,360,240,158,0.3670886075949367,-140.1674626440458,-0.8871358395192772,0.7170058691081261,238.8386300159946,19,57,-1.6285844835521952,0.4005544090800819,101,-0.4686945255601056,0.8609513449561137,-1.6285844835521952,1,False
DRIVE_UP__EFF_HIGH,360,360,158,0.3924050632911392,-93.25700933989253,-0.5902342363284337,0.7992391162952855,232.85400568441153,19,57,-1.8469216290604569,0.37734981212937807,101,0.11898538135201481,1.04067629783579,-1.8469216290604569,1,False
DRIVE_UP__EFF_HIGH,360,480,158,0.34810126582278483,-256.8006002936655,-1.6253202550231995,0.584642193544616,323.45504345979975,20,57,-3.6283353241611227,0.1610217280635538,101,-0.49490581006417367,0.8655419525033217,-3.6283353241611227,1,False
