lookback_min,hold_min,character_rule,trades,win_rate,net_pnl,expectancy,pf,max_dd,max_loss_streak,max_win_streak,evaluable_anchors,supportive_anchors,a660_trades,a660_wr,a660_net,a660_exp,a660_pf,a660_dd,a660_evaluable,a660_supportive,a675_trades,a675_wr,a675_net,a675_exp,a675_pf,a675_dd,a675_evaluable,a675_supportive,a690_trades,a690_wr,a690_net,a690_exp,a690_pf,a690_dd,a690_evaluable,a690_supportive,a705_trades,a705_wr,a705_net,a705_exp,a705_pf,a705_dd,a705_evaluable,a705_supportive,y2022_trades,y2022_wr,y2022_net,y2022_exp,y2022_pf,y2023_trades,y2023_wr,y2023_net,y2023_exp,y2023_pf,y2024_trades,y2024_wr,y2024_net,y2024_exp,y2024_pf,years_wr55,min_year_exp,anchor_gate,pooled_gate,era_gate,candidate_gate
120,60,DRIVE_DOWN__EXT_HIGH,496,0.4879032258064516,-44.778499609679315,-0.09027923308403088,0.9533558071415593,170.65807903229995,10,9,4,1,131,0.5419847328244275,79.3295027093098,0.6055687229718306,1.4050630373837354,32.21215405691141,True,True,120,0.475,-31.739295162331423,-0.26449412635276187,0.8650616400859237,99.96196030737563,True,False,122,0.48360655737704916,-21.66463534860093,-0.17757897826722074,0.9114192922913608,69.2494772789088,True,False,123,0.44715447154471544,-70.70407180805678,-0.5748298520980226,0.7513645073233728,98.81735213118094,True,False,155,0.535483870967742,5.7188434486545106,0.03689576418486781,1.015254498121943,185,0.42702702702702705,-33.00709777988155,-0.17841674475611646,0.8737577466201014,156,0.5128205128205128,-17.490245278452267,-0.11211695691315555,0.9459589911972908,0,-0.17841674475611646,False,False,False,False
120,60,DRIVE_DOWN__STR_B0_20,305,0.39344262295081966,-288.6843012429896,-0.9465059057147199,0.48083534653699417,301.2821244891504,10,5,4,0,78,0.3974358974358974,-91.34350709273504,-1.1710706037530134,0.3806359393868232,94.891429896107,True,False,76,0.42105263157894735,-24.341843199733937,-0.32028741052281495,0.7950257399932636,60.350590567257086,True,False,82,0.4268292682926829,-57.03786023663129,-0.6955836614223327,0.5381737438072229,59.73012184427938,True,False,69,0.3188405797101449,-115.9610907138893,-1.6805955175925986,0.3027633270721,121.63072386818757,True,False,103,0.4174757281553398,-97.27738261247373,-0.9444406078880945,0.5515822785439306,93,0.3548387096774194,-109.15516345931682,-1.1737114350464175,0.28185880733542795,109,0.4036697247706422,-82.251755171199,-0.7546032584513669,0.560442144051368,0,-1.1737114350464175,False,False,False,False
120,60,DRIVE_DOWN__STR_B20_40,307,0.43973941368078173,-235.47381937562926,-0.767015698291952,0.6006547775562077,239.65134049357695,8,7,4,0,72,0.5138888888888888,-21.7534670103616,-0.30213148625502223,0.8296417637467103,43.753892701966905,True,False,86,0.45348837209302323,-80.96463805472536,-0.9414492797061088,0.5168191569673565,93.8028824904944,True,False,64,0.390625,-72.21174829829326,-1.1283085671608322,0.44978939387629224,73.8316253628474,True,False,85,0.4,-60.54396601224906,-0.7122819530852831,0.6289005309888097,64.32169922887066,True,False,113,0.4247787610619469,-80.98125547856742,-0.7166482785713931,0.6846298240452973,98,0.3877551020408163,-99.76046928697843,-1.0179639723161065,0.41861767893005714,96,0.5104166666666666,-54.732094610083436,-0.5701259855217025,0.6606315698481118,0,-1.0179639723161065,False,False,False,False
120,60,DRIVE_DOWN__STR_B40_60,274,0.3978102189781022,-231.52441117917084,-0.8449796028436892,0.6426395899493068,254.16078070942996,10,7,4,0,60,0.36666666666666664,-109.77139809590562,-1.8295233015984271,0.27976161978126074,118.25108932568493,True,False,69,0.4057971014492754,53.22029869454718,0.7713086767325679,1.3630237696090843,45.686700100520824,True,False,78,0.44871794871794873,-64.31121131132527,-0.8245027091195547,0.6203921518608446,67.95073547215152,True,False,67,0.3582089552238806,-110.66210046648709,-1.651673141290852,0.38331331579676153,115.70802486105293,True,False,83,0.4939759036144578,12.62493841994296,0.15210769180654168,1.0508002842012611,88,0.32954545454545453,-99.05365228747624,-1.1256096850849573,0.4204216789760761,103,0.3786407766990291,-145.09569731163757,-1.4086960904042483,0.3648585325364673,0,-1.4086960904042483,False,False,False,False
120,60,DRIVE_DOWN__STR_B60_80,321,0.43302180685358255,-199.1793237763013,-0.6204963357517174,0.6879422902777054,208.89999208832407,10,8,4,0,88,0.48863636363636365,-49.3590965552287,-0.5608988244912353,0.7161225856203236,57.67170185909221,True,False,80,0.3875,-48.313611576992656,-0.6039201447124082,0.7017007487294221,79.67727846045443,True,False,80,0.3875,-85.17376781118932,-1.0646720976398665,0.47593437261451527,90.41713820687127,True,False,73,0.4657534246575342,-16.3328478328906,-0.22373764154644657,0.8832650494918927,45.22470962946295,True,False,81,0.41975308641975306,-78.99015622883908,-0.975187113936285,0.6146421234304398,129,0.4418604651162791,-53.43560833835281,-0.41422952200273494,0.7359449996530916,111,0.43243243243243246,-66.75355920910943,-0.6013834162982831,0.7109397902451638,0,-0.975187113936285,False,False,False,False
120,60,DRIVE_DOWN__STR_B80_100,292,0.547945205479452,57.04918152771863,0.19537390934150217,1.0843630013620196,148.9890601370476,7,7,4,2,69,0.6086956521739131,86.9993390951268,1.2608599868858956,1.6681812645342506,51.259664009734934,True,True,71,0.43661971830985913,-39.11944340928365,-0.5509780761870936,0.7555409396688955,89.83238157136714,True,False,73,0.5753424657534246,53.270018929490746,0.7297262867053527,1.3462605783722827,33.80447014286611,True,True,79,0.569620253164557,-44.100733087615225,-0.5582371276913319,0.8100442274615962,94.79331967490108,True,False,89,0.5168539325842697,3.6637566267550397,0.04116580479500045,1.0138594923363267,108,0.5462962962962963,53.14309737627837,0.49206571644702196,1.3346426112375873,95,0.5789473684210527,0.2423275246852582,0.002550816049318507,1.0009575169582021,1,0.002550816049318507,False,False,False,False
120,120,ALL,3105,0.42640901771336553,-1758.244834796783,-0.5662624266656305,0.810248819189613,1804.0328067464563,24,16,4,0,775,0.4296774193548387,-432.8940241225836,-0.5585729343517207,0.8103875806774646,466.74579965679874,True,False,773,0.4217335058214748,-388.6773829179414,-0.5028167954953964,0.8262102728135013,402.7585024206198,True,False,780,0.4358974358974359,-409.8660039452632,-0.5254692358272605,0.8184461571438096,434.72662850834973,True,False,777,0.41827541827541825,-526.8074238109946,-0.6780018324465825,0.7883442239928565,545.7985124733462,True,False,1020,0.4294117647058823,-707.6264780659608,-0.6937514490842753,0.8156287665959294,1038,0.4393063583815029,-75.14465852576294,-0.0723936980016984,0.9686985019523712,1047,0.41069723018147086,-975.4736982050589,-0.9316845255062645,0.677777476272259,0,-0.9316845255062645,False,False,False,False
120,120,DRIVE_UP,1606,0.4215442092154421,-795.415853651984,-0.4952776174669888,0.8367077172271835,1023.1942653968606,22,14,4,0,408,0.4215686274509804,-262.12919551982986,-0.6424735184309556,0.7882470264275133,354.63640052018206,True,False,391,0.4143222506393862,-240.11736294930608,-0.6141109026836473,0.7957562563291157,310.40504666306754,True,False,403,0.42431761786600497,-37.321796849649445,-0.09260991774106563,0.9667861821088565,170.89041444259087,True,False,404,0.42574257425742573,-255.84749833319856,-0.6332858869633627,0.8081947858291794,276.02490196640997,True,False,551,0.41197822141560797,-434.58949802999643,-0.7887286715607921,0.786735002550013,522,0.4674329501915709,192.30388089045613,0.3683982392537474,1.1528077653568498,533,0.38649155722326456,-553.1302365124436,-1.037767798334791,0.6487742914559074,0,-1.037767798334791,False,False,False,False
120,120,DRIVE_DOWN,1499,0.43162108072048033,-962.8289811447988,-0.6423141968944622,0.7809231704523539,1013.3702278777298,13,17,4,0,367,0.43869209809264303,-170.7648286027537,-0.4652992604979665,0.8366114908667865,228.35141814418728,True,False,382,0.4293193717277487,-148.56001996863534,-0.38890057583412396,0.8599599541478882,184.3971812920338,True,False,377,0.4482758620689655,-372.54420709561384,-0.9881809206780208,0.6714378912182933,392.802272675887,True,False,373,0.4101876675603217,-270.9599254777959,-0.7264341165624555,0.765420886677204,306.4800841622626,True,False,469,0.44989339019189767,-273.03698003596435,-0.5821684009295615,0.8483348224124251,516,0.4108527131782946,-267.4485394162191,-0.5183111228996494,0.7658486322096097,514,0.4357976653696498,-422.3434616926154,-0.8216798865615086,0.7092244529452013,0,-0.8216798865615086,False,False,False,False
120,120,STR_B0_20,609,0.38587848932676516,-658.7313412435192,-1.0816606588563533,0.6252971498798152,755.6549462720034,15,9,4,0,151,0.4105960264900662,-66.38510382703078,-0.43963644918563427,0.8354282142192978,141.84551289211595,True,False,152,0.39473684210526316,-82.19512860863622,-0.5407574250568172,0.7648580227630061,122.94502282374329,True,False,157,0.3821656050955414,-240.8725227921875,-1.5342198903960989,0.4872962462243475,240.87252279218777,True,False,149,0.35570469798657717,-269.27858601566464,-1.807238832319897,0.49692512301622993,290.81217966727326,True,False,206,0.3640776699029126,-280.1614460931529,-1.3600070198696743,0.6337699155020693,188,0.3882978723404255,-169.02701137776154,-0.8990798477540507,0.5980324663784754,215,0.4046511627906977,-209.5428837726048,-0.9746180640586269,0.6340011045608662,0,-1.3600070198696743,False,False,False,False
120,120,STR_B20_40,625,0.4064,-549.7258848020504,-0.8795614156832806,0.703168632157715,627.3754047232319,12,7,4,0,150,0.46,-65.63922977997126,-0.4375948651998084,0.8396995309421196,126.62969533647,True,False,154,0.35064935064935066,-150.01928143235577,-0.9741511781321803,0.6493691049621092,190.20706847455352,True,False,146,0.410958904109589,-147.4731119423345,-1.0100898078242089,0.6589781404151812,196.1728896364894,True,False,175,0.4057142857142857,-186.59426164738878,-1.0662529236993645,0.6795037420609689,215.71909836238768,True,False,226,0.3938053097345133,-252.23246031364314,-1.1160728332462087,0.6982268212676436,188,0.39361702127659576,-214.88601049428684,-1.143010694118547,0.5659648380936512,211,0.4312796208530806,-82.6074139941204,-0.39150433172568916,0.8414618171159797,0,-1.143010694118547,False,False,False,False
120,120,STR_B40_60,603,0.42454394693200664,-591.2159469332589,-0.9804576234382403,0.6984640308824263,675.3428648819435,10,7,4,0,151,0.41721854304635764,-245.19527166452409,-1.6238097461226761,0.5717010877032714,280.45822324870585,True,False,154,0.38961038961038963,-142.75506119847302,-0.9269809168732014,0.7325867568112366,174.4905135666333,True,False,165,0.48484848484848486,-79.15277131530834,-0.4797137655473233,0.8274982114220027,105.17497369408188,True,False,133,0.39849624060150374,-124.1128427549534,-0.9331792688342361,0.68619242510255,146.2992678011625,True,False,197,0.47715736040609136,-193.3371833695016,-0.9814070221802111,0.7680726234473446,199,0.44221105527638194,-65.60587298749098,-0.32967775370598484,0.8553253247875737,207,0.357487922705314,-332.27289057626626,-1.605183046262156,0.5067198504975325,0,-1.605183046262156,False,False,False,False
120,120,STR_B60_80,638,0.438871473354232,-267.3392900103952,-0.41902710032977303,0.8506362843981431,412.2679341859591,13,11,4,0,167,0.40718562874251496,-163.2158089165977,-0.9773401731532796,0.6556992470395601,179.84563805573856,True,False,157,0.4968152866242038,60.84055946210883,0.38751948701980143,1.1494431420869595,75.09638568582646,True,False,158,0.3924050632911392,-131.5781887399547,-0.8327733464554095,0.7316405661383291,164.82373291444716,True,False,156,0.46153846153846156,-33.385851815951625,-0.2140118706150745,0.9202027134690834,104.59818397300029,True,False,196,0.44387755102040816,-98.28280679172951,-0.5014428917945384,0.8518753549359903,225,0.4088888888888889,-70.31080399219202,-0.3124924621875201,0.877849656501143,217,0.46543778801843316,-98.74567922647371,-0.4550492130252245,0.8207008270638513,0,-0.5014428917945384,False,False,False,False
120,120,STR_B80_100,630,0.4746031746031746,308.76762819244095,0.49010734633720787,1.162037770274925,344.49259316563234,13,11,4,0,156,0.4551282051282051,107.54139006554016,0.6893678850355138,1.253842919120944,109.82140959107716,True,False,156,0.47435897435897434,-74.54847114058518,-0.4778748150037511,0.8561168514685427,150.30881062412143,True,False,154,0.5064935064935064,189.2105908445219,1.2286402002891033,1.465881762617622,102.75321390210416,True,False,164,0.4634146341463415,86.56411842296401,0.527829990383927,1.1552377311515902,111.46732230970191,True,False,195,0.47692307692307695,116.38741850206634,0.5968585564208531,1.157257911905021,238,0.542016806722689,444.68504032596843,1.8684245391847414,1.975177163021644,197,0.39086294416243655,-252.3048306355938,-1.280735180891339,0.6443500764849869,0,-1.280735180891339,False,False,False,False
120,120,EFF_LOW,1017,0.415929203539823,-571.8847487341945,-0.5623252199942916,0.8221765752062324,696.8401981318591,15,11,4,0,254,0.43700787401574803,-16.576231297721904,-0.06526075314063742,0.9792103407893447,167.61621139478706,True,False,251,0.41832669322709165,15.140837676188951,0.060322062454936064,1.0231395834070134,91.80452513031659,True,False,250,0.416,-267.1202804882916,-1.0684811219531665,0.6689453422461906,280.309740963488,True,False,262,0.3931297709923664,-303.3290746243699,-1.1577445596349998,0.6832047181434587,326.8850881923894,True,False,346,0.4046242774566474,-84.03542359491132,-0.24287694680610208,0.9418699425702873,331,0.40181268882175225,-321.5333810141475,-0.971399942640929,0.6407160859339556,340,0.4411764705882353,-166.31594412513576,-0.48916454154451694,0.8100229021779345,0,-0.971399942640929,False,False,False,False
120,120,EFF_MID,1009,0.40336967294350845,-1015.7874620913656,-1.0067269198130482,0.6807573907496695,1062.9012203685156,13,8,4,0,251,0.44621513944223107,-274.8315589273573,-1.09494644990979,0.6425048280589649,302.4113299085395,True,False,256,0.37109375,-393.71760844862314,-1.5379594080024341,0.5560640457793726,393.97914872543447,True,False,258,0.3953488372093023,-236.06311620103898,-0.9149733186086783,0.698517036645998,286.81394296884685,True,False,244,0.4016393442622951,-111.17517851434616,-0.4556359775178121,0.8504123678879696,179.66833643328215,True,False,329,0.44072948328267475,-432.476218111075,-1.3145173802768237,0.6641986893959011,332,0.42168674698795183,-188.27356817281526,-0.5670890607614918,0.759090402147113,348,0.3505747126436782,-395.03767580747547,-1.1351657350789526,0.6448979357797906,0,-1.3145173802768237,False,False,False,False
120,120,EFF_HIGH,1079,0.4578313253012048,-170.5726239712227,-0.15808398885192093,0.9405289439518849,495.1470587651153,18,12,4,0,270,0.4074074074074074,-141.4862338975044,-0.5240230885092756,0.8026543230506739,153.04104888576066,True,False,266,0.47368421052631576,-10.100612145507185,-0.037972226110929264,0.9854724972468031,152.37278906004772,True,False,272,0.49264705882352944,93.31739274406735,0.34307864979436525,1.139767410819996,128.6042581505546,True,False,271,0.4575645756457565,-112.3031706722784,-0.4144028438091454,0.8575336556707606,146.2506667866806,True,False,345,0.4434782608695652,-191.11483635997465,-0.5539560474202163,0.8269693576228377,375,0.488,434.66229066119985,1.1590994417631997,1.6001689438652316,359,0.4401114206128134,-414.12007827244787,-1.1535378224859272,0.6015832730453992,0,-1.1535378224859272,False,False,False,False
120,120,RV_LOW,1095,0.40821917808219177,-1085.1574931169384,-0.9910114092392132,0.6073534455816015,1123.7755305316307,19,11,4,0,281,0.42704626334519574,-175.44626340786564,-0.624363926718383,0.729662623545464,214.33171078059152,True,False,266,0.40977443609022557,-220.16921957265475,-0.8277038329799051,0.6574885568884975,259.9995184027859,True,False,278,0.4244604316546763,-310.8849016131778,-1.1182910129970425,0.5715027794978997,324.53176079046455,True,False,270,0.37037037037037035,-378.6571085232403,-1.4024337352712604,0.4926740868190655,380.37283203610474,True,False,394,0.41116751269035534,-478.46734794906115,-1.214384131850409,0.6251448012895872,300,0.4033333333333333,-133.63883206356402,-0.4454627735452134,0.7394586505706189,401,0.4089775561097257,-473.0513131043134,-1.179679085048163,0.5145040700816557,0,-1.214384131850409,False,False,False,False
120,120,RV_MID,990,0.4303030303030303,-547.0052530555146,-0.5525305586419339,0.8107132712069778,624.642982170498,20,11,4,0,237,0.43037974683544306,-230.90976383208093,-0.9743028009792444,0.6810048453027711,260.88202871456286,True,False,257,0.4085603112840467,-78.60123307536735,-0.3058413738341142,0.8860503460959149,136.56775339176787,True,False,250,0.432,-119.08069464886447,-0.47632277859545785,0.8272911196750501,170.1303393841182,True,False,246,0.45121951219512196,-118.41356149920182,-0.4813559410536659,0.8494769197937826,166.40150431362963,True,False,304,0.4243421052631579,-394.8193898031919,-1.2987479927736576,0.6434559950339185,341,0.44281524926686217,49.49566157989629,0.14514856768298032,1.0655845088173432,345,0.42318840579710143,-201.6815248322191,-0.5845841299484612,0.8037711356175655,0,-1.2987479927736576,False,False,False,False
120,120,RV_HIGH,1020,0.442156862745098,-126.08208862432946,-0.12360989080816613,0.9650986799192006,488.79588864051516,22,13,4,0,257,0.43190661478599224,-26.537996882636996,-0.10326068825928793,0.9708434759580493,201.79442227155027,True,False,250,0.448,-89.90693026991926,-0.35962772107967705,0.900532587799666,152.68839403823318,True,False,252,0.4523809523809524,20.099592316779066,0.0797602869713455,1.0238561345691917,139.47906709427986,True,False,261,0.4367816091954023,-29.73675378855232,-0.11393392256150314,0.9688921097449412,249.87507944550453,True,False,322,0.45652173913043476,165.66025968629214,0.5144728561686092,1.1139109918002292,397,0.4634760705289673,8.998511957904768,0.022666276972052313,1.0079417779733226,301,0.39867109634551495,-300.74086026852643,-0.9991390706595562,0.7066443327922646,0,-0.9991390706595562,False,False,False,False
120,120,RANGE_LOW,1070,0.38037383177570094,-1395.1731740926925,-1.303900162703451,0.5351349449946448,1540.5666784810842,18,16,4,0,272,0.39705882352941174,-265.0531389499805,-0.974460069669046,0.6329052703971928,337.4785899084829,True,False,268,0.3656716417910448,-315.67891188229316,-1.177906387620497,0.5684417550395491,394.4755382200348,True,False,266,0.39849624060150374,-377.63171427014356,-1.4196680987599382,0.47176024062404437,381.5226268544542,True,False,264,0.35984848484848486,-436.8094089902752,-1.6545810946601334,0.47551880783358136,443.9335436934293,True,False,385,0.3922077922077922,-556.9153265399734,-1.4465333156882427,0.5942805564025597,302,0.37748344370860926,-217.65705708839744,-0.7207187320807862,0.6208097744016473,383,0.370757180156658,-620.6007904643218,-1.6203675991235555,0.41151701875012003,0,-1.6203675991235555,False,False,False,False
120,120,RANGE_MID,976,0.42520491803278687,-699.2684260059627,-0.7164635512356176,0.7496393503117625,812.7181759862206,20,11,4,0,237,0.41350210970464135,-269.82136145260324,-1.1384867571839798,0.6055049292346263,300.41282026803617,True,False,249,0.39357429718875503,-230.90918790538385,-0.9273461361662002,0.6663903728014328,244.21471524520072,True,False,243,0.43209876543209874,-107.58049087223739,-0.4427180694330757,0.8382308343221998,216.06440124062948,True,False,247,0.46153846153846156,-90.95738577573837,-0.3682485254078477,0.879029869368869,143.5889611896728,True,False,304,0.42105263157894735,-329.16472601130795,-1.0827787039845655,0.6893052406599218,325,0.4338461538461538,-199.34441990082456,-0.613367445848691,0.7526247664497439,347,0.4207492795389049,-170.75928009383023,-0.49210167174014474,0.8159443415781632,0,-1.0827787039845655,False,False,False,False
120,120,RANGE_HIGH,1059,0.4740321057601511,336.1967653018725,0.3174662561868485,1.0968373663706843,506.77993946264456,17,22,4,0,266,0.4774436090225564,101.98047628000005,0.3833852491729325,1.1162765441302427,202.40603994395482,True,False,256,0.5078125,157.91071686973567,0.6168387377724049,1.1942701909528202,104.49351505939957,True,False,271,0.47601476014760147,75.3462011971178,0.27803026271999187,1.0858515527539638,121.79944482936838,True,False,266,0.43609022556390975,0.959370955019125,0.003606657725635808,1.0010609675618591,179.61279111504217,True,False,331,0.48036253776435045,178.45357448532036,0.5391346661187927,1.1269279348092265,411,0.48905109489051096,341.8568184634591,0.8317684147529418,1.334881320774846,317,0.4479495268138801,-184.11362764690696,-0.5808000872142175,0.823813549179778,0,-0.5808000872142175,False,False,False,False
120,120,EXT_LOW,1018,0.412573673870334,-944.068054161646,-0.9273752987835423,0.7081019094598708,982.7359051742316,11,11,4,0,254,0.44881889763779526,-316.13304913417755,-1.2446183036778644,0.6254157856158054,352.41873668104074,True,False,259,0.4247104247104247,-114.75610068115449,-0.4430737478036853,0.8530622798735158,167.50079223450413,True,False,254,0.3779527559055118,-216.92115217991721,-0.8540202841729024,0.7096924408239125,235.99005015698916,True,False,251,0.398406374501992,-296.2577521663967,-1.1803097695872378,0.6563474718112027,324.35844293764745,True,False,340,0.40294117647058825,-583.8084457566179,-1.7170836639900524,0.6155950982700205,338,0.41420118343195267,-101.88063195774143,-0.3014219880406551,0.8709274475089401,340,0.42058823529411765,-258.37897644728685,-0.7599381660214319,0.7210263643304582,0,-1.7170836639900524,False,False,False,False
120,120,EXT_MID,1011,0.42037586547972305,-693.0464730776363,-0.685505908088661,0.7702776563494821,722.5426412617396,12,10,4,0,245,0.39183673469387753,-161.3857232059382,-0.658717237575258,0.7748068448239825,198.5833949952101,True,False,250,0.384,-282.43797932943266,-1.1297519173177306,0.6376337533834184,305.72847366383394,True,False,252,0.47619047619047616,-147.80626915835384,-0.5865328141204518,0.7931758171952388,180.0272982756869,True,False,264,0.42803030303030304,-101.41650138391165,-0.38415341433299866,0.8741979061126464,156.64323672073596,True,False,337,0.42433234421364985,-249.84691290025205,-0.7413854982203325,0.7942954258988008,338,0.4437869822485207,-113.22028089487077,-0.33497124525109695,0.8600580946588594,336,0.39285714285714285,-329.97927928251346,-0.9820811883408138,0.6677764055602418,0,-0.9820811883408138,False,False,False,False
120,120,EXT_HIGH,1076,0.4451672862453532,-121.13030755750049,-0.11257463527648744,0.9598231602452174,488.6847007387038,17,15,4,0,276,0.44565217391304346,44.62474821753213,0.16168387035337728,1.061769921736653,135.076654546585,True,False,264,0.45454545454545453,8.516697092645746,0.03226021626002176,1.012597372919482,92.88475009017498,True,False,274,0.45255474452554745,-45.1385826069922,-0.1647393525802635,0.9432709117784542,143.2069314198286,True,False,262,0.42748091603053434,-129.13317026068603,-0.4928746956514734,0.8426620827737964,219.36027794364102,True,False,343,0.4606413994169096,126.02888059090903,0.3674311387490059,1.1140813168182202,362,0.4585635359116022,139.9562543268492,0.3866194870907437,1.1744454246473977,371,0.41778975741239893,-387.11544247525876,-1.0434378503376247,0.6505887336792066,0,-1.0434378503376247,False,False,False,False
120,120,EFF_LOW__RV_LOW,377,0.40318302387267907,-319.47265613794957,-0.847407575962731,0.6653909705974888,371.8965287947923,16,8,4,0,95,0.42105263157894735,-51.3300805464298,-0.54031663733084,0.7661279973095381,69.80735300991866,True,False,83,0.40963855421686746,-29.61933347691648,-0.35685943948092147,0.8378818608869435,54.35455240183253,True,False,92,0.41304347826086957,-118.50846726979464,-1.2881355138021156,0.5017914957584192,127.35274894157486,True,False,107,0.37383177570093457,-120.01477484480868,-1.121633409764567,0.6186535753598248,129.29323847094224,True,False,136,0.4264705882352941,-84.62414184246344,-0.622236337076937,0.7915333900847851,89,0.39325842696629215,-47.74574689645628,-0.5364690662523178,0.6693498280218966,152,0.3881578947368421,-187.10276739902986,-1.2309392592041437,0.5373647169417864,0,-1.2309392592041437,False,False,False,False
120,120,EFF_LOW__RV_MID,316,0.3829113924050633,-365.5238756423637,-1.156721125450518,0.624181773366649,499.4541625892942,15,6,4,0,82,0.4024390243902439,-83.8547342529376,-1.0226187104016782,0.6465118975167525,126.07622588909378,True,False,80,0.3625,-78.17219780035524,-0.9771524725044405,0.5970638880704349,113.36939357292133,True,False,75,0.3466666666666667,-99.41532778526438,-1.325537703803525,0.5868501624917732,140.09993664898536,True,False,79,0.4177215189873418,-104.08161580380653,-1.3174888076431206,0.6539300798852933,167.7644001249379,True,False,101,0.3069306930693069,-259.8072311143117,-2.5723488229139773,0.4303673788894127,111,0.3783783783783784,-135.18795834999526,-1.217909534684642,0.5292520993288311,104,0.46153846153846156,29.471313821943234,0.28337801751868497,1.1285076659586444,0,-2.5723488229139773,False,False,False,False
120,120,EFF_LOW__RV_HIGH,324,0.46296296296296297,113.11178304611892,0.349110441500367,1.0877751530306767,222.54007925028137,15,11,4,0,77,0.4935064935064935,118.60858350164553,1.5403712143070847,1.3482031564792272,126.05550164735908,True,False,88,0.4772727272727273,122.93236895346064,1.3969587381075073,1.4428117154900608,48.327311261435725,True,False,83,0.4819277108433735,-49.19648543323257,-0.5927287401594286,0.8501841338865039,115.11403773455874,True,False,76,0.39473684210526316,-79.23268397575472,-1.0425353154704569,0.7683430981686089,160.91741208498098,True,False,109,0.46788990825688076,260.3959493618638,2.38895366387031,1.4461794306166713,131,0.42748091603053434,-138.59967576769594,-1.0580127921198164,0.7008759627088441,84,0.5119047619047619,-8.684490548049048,-0.10338679223867915,0.9640675434913939,0,-1.0580127921198164,False,False,False,False
120,120,EFF_MID__RV_LOW,378,0.3835978835978836,-545.3588878075077,-1.442748380443142,0.4794210497402246,590.7104844260045,11,7,4,0,102,0.4411764705882353,-137.85934978660566,-1.3515622528098594,0.5054896331084492,137.85934978660563,True,False,97,0.3917525773195876,-122.44828834311295,-1.2623534880733294,0.5261238338467584,143.24843336971773,True,False,96,0.375,-154.55973580659418,-1.609997247985356,0.44642265411568166,183.83429049201789,True,False,83,0.3132530120481928,-130.49151387119494,-1.5721869141107825,0.43564478737812645,152.06353709597118,True,False,139,0.41007194244604317,-254.82012429657908,-1.8332383042919358,0.5065874935996141,113,0.3893805309734513,-94.98078278675226,-0.8405379007677191,0.5303128945562524,126,0.3492063492063492,-195.55798072417636,-1.5520474660648917,0.4054812667651304,0,-1.8332383042919358,False,False,False,False
120,120,EFF_MID__RV_MID,327,0.40978593272171254,-267.39605179335416,-0.817724929031664,0.7354586296964388,298.75531116138,15,7,4,0,67,0.417910447761194,-114.85092093581635,-1.7141928497883037,0.5457007460002672,154.03212172594033,True,False,92,0.34782608695652173,-91.54008892614206,-0.9950009665885007,0.6811442200448454,97.74988724364196,True,False,94,0.425531914893617,-45.471432593114216,-0.483738644607598,0.8194099550032132,86.18481994062637,True,False,74,0.4594594594594595,-15.533609338281506,-0.20991363970650684,0.9291023583774175,77.13017513898764,True,False,95,0.47368421052631576,-62.60207266494338,-0.6589691859467725,0.7913300160362775,104,0.46153846153846156,24.42652011232086,0.23487038569539287,1.1137822951566838,128,0.3203125,-229.22049924073167,-1.7907851503182162,0.5379626942531166,0,-1.7907851503182162,False,False,False,False
120,120,EFF_MID__RV_HIGH,304,0.42105263157894735,-203.03252249050377,-0.667870139771394,0.8192816761925961,288.609273343179,13,6,4,0,82,0.47560975609756095,-22.1212882049353,-0.26977180737725975,0.9067326716221507,85.78808916553916,True,False,67,0.373134328358209,-179.72923117936816,-2.6825258384980324,0.4735411620734966,181.20355467813582,True,False,68,0.38235294117647056,-36.03194780133057,-0.5298815853136848,0.8570223806698283,89.30800900467892,True,False,87,0.4367816091954023,34.84994469513026,0.4005740769555203,1.118986612563409,65.97779327690566,True,False,95,0.45263157894736844,-115.05402114955245,-1.2110949594689733,0.7559538062978867,115,0.41739130434782606,-117.71930549838385,-1.0236461347685553,0.6771383201312391,94,0.39361702127659576,29.74080415743255,0.31639153358970795,1.1034753544306457,0,-1.2110949594689733,False,False,False,False
120,120,EFF_HIGH__RV_LOW,340,0.4411764705882353,-220.32594917148123,-0.6480174975631801,0.7106060851473279,233.3705445162123,11,7,4,0,84,0.4166666666666667,13.74316692516979,0.16360913006154512,1.0911766763760917,44.72302855584939,True,False,86,0.43023255813953487,-68.10159775262532,-0.7918790436351781,0.6623769608464894,90.41789576339681,True,False,90,0.4888888888888889,-37.81669853678896,-0.4201855392976551,0.8185838889721815,57.21239829442807,True,False,80,0.425,-128.15081980723676,-1.6018852475904595,0.3606615501307852,129.86654332010121,True,False,119,0.3949579831932773,-139.02308181001857,-1.1682611916808283,0.6073073908555566,98,0.42857142857142855,9.087697619644526,0.09273160836371966,1.0546442540636678,123,0.4959349593495935,-90.39056498110718,-0.7348826421228226,0.6249417096042413,0,-1.1682611916808283,False,False,False,False
