character_rule,lookback_min,hold_min,trades,wr,net,exp,pf,dd,ls,H1_trades,H1_exp,H1_pf,H2_trades,H2_exp,H2_pf,min_half_exp,positive_anchors,dev_eligible
EFF_MID__EXT_HIGH,180,120,72,0.4305555555555556,-46.60362047262845,-0.647272506564284,0.7863522295576345,95.15657360425531,5,19,-1.298881855116761,0.7325157122430154,53,-0.4136767023662265,0.8258141244617883,-1.298881855116761,2,False
EFF_MID__EXT_HIGH,180,240,72,0.5,22.69799531603283,0.31524993494490045,1.088352514057009,64.89026449821995,5,19,-1.1542966157278485,0.8281517588754744,53,0.8420685097143763,1.345215381221071,-1.1542966157278485,3,False
EFF_MID__EXT_HIGH,180,360,72,0.4305555555555556,23.529515720964845,0.32679882945784505,1.0746628096906359,93.53574955129662,5,19,-1.4674206646382562,0.8322818092443219,53,0.970009591492297,1.345253435465464,-1.4674206646382562,3,False
EFF_MID__EXT_HIGH,180,480,72,0.4861111111111111,30.178341363025638,0.41914363004202276,1.0990262309324634,69.17717592942321,5,19,-0.26018770340181996,0.9667419360832281,53,0.6626775042954753,1.2249841766255258,-0.26018770340181996,3,False
EFF_MID__EXT_HIGH,240,120,74,0.4189189189189189,-19.277254692189643,-0.26050344178634655,0.911281444026335,48.285618824401865,6,27,-0.9790929587381342,0.7589543325672564,47,0.1523033019944678,1.0665170419035672,-0.9790929587381342,2,False
EFF_MID__EXT_HIGH,240,240,74,0.5135135135135135,91.34872064410439,1.2344421708662756,1.4338342640561272,46.913371957454004,4,27,2.025947754617261,1.5945816455628776,47,0.7797474738178374,1.3091029025056948,0.7797474738178374,2,False
EFF_MID__EXT_HIGH,240,360,74,0.527027027027027,130.0315001871931,1.757182434962069,1.542691935005862,57.60627216643404,5,27,2.1725550254593577,1.473754817666358,47,1.5185641382934139,1.6164097647563935,1.5185641382934139,3,False
EFF_MID__EXT_HIGH,240,480,74,0.5,54.782160217046375,0.7402994623925185,1.197194280416664,75.44337199003218,6,27,2.2845265080550496,1.46488111152416,47,-0.1468096914987231,0.952454138629722,-0.1468096914987231,3,False
EFF_MID__EXT_HIGH,360,120,77,0.5324675324675324,121.02271561181128,1.5717235793741724,1.8186253423097234,26.922816187468158,5,31,2.5337358654035502,2.5417639484294874,46,0.9234109518326354,1.4383984398421001,0.9234109518326354,4,False
EFF_MID__EXT_HIGH,360,240,77,0.5454545454545454,174.0275414111925,2.2600979404050974,1.9594017506643437,34.6627315841838,5,31,3.717744613173746,3.047107733348269,46,1.2777708348436159,1.4698710407941036,1.2777708348436159,3,False
EFF_MID__EXT_HIGH,360,360,77,0.5454545454545454,240.63203931925437,3.1250914197305764,2.154137099674157,35.14499562865703,6,31,4.942922423322533,2.8644630230675747,46,1.900031395570779,1.691957871184218,1.900031395570779,4,False
EFF_MID__EXT_HIGH,360,480,77,0.5454545454545454,188.00353719106423,2.44160437910473,1.7017385867554138,67.4616037295323,4,31,4.28650771874684,2.2351144518385215,46,1.1982999545633073,1.3438139551204855,1.1982999545633073,3,False
EFF_HIGH__EXT_LOW,60,120,23,0.21739130434782608,-46.77226183010216,-2.0335766013087895,0.4186428560725228,54.5224946100592,5,11,-2.839540598066262,0.34224179081786843,12,-1.2947762709477726,0.5286953012643866,-2.839540598066262,0,False
EFF_HIGH__EXT_LOW,60,240,23,0.17391304347826086,-40.969061187826455,-1.781263529905498,0.5642408331607753,49.68969178782501,8,11,-2.5381324645340837,0.5461732366894162,12,-1.0874670064959602,0.5984439791666237,-2.5381324645340837,0,False
EFF_HIGH__EXT_LOW,60,360,23,0.21739130434782608,-71.34326449840943,-3.101881065148236,0.4400738680601671,85.27490670078674,8,11,-4.075976545602725,0.4489398129945933,12,-2.2089602080649566,0.424410169032851,-4.075976545602725,0,False
EFF_HIGH__EXT_LOW,60,480,23,0.2608695652173913,-95.53397948818545,-4.153651282095019,0.39831680301848177,112.16717192246323,4,11,-7.170334640107879,0.22567706843077617,12,-1.3883582039165667,0.7072847131329927,-7.170334640107879,0,False
EFF_HIGH__EXT_LOW,120,120,20,0.45,14.070542041761795,0.7035271020880898,1.2848632697390303,21.719978738725416,4,5,-2.3255504940962526,0.21919603773745133,15,1.7132196341495378,1.7448350405054733,-2.3255504940962526,0,False
EFF_HIGH__EXT_LOW,120,240,20,0.35,3.6077986898548784,0.18038993449274393,1.061958810072968,36.42893974290517,4,5,-2.9049976049559376,0.2245951761120674,15,1.2088524476423044,1.459094492939856,-2.9049976049559376,0,False
EFF_HIGH__EXT_LOW,120,360,20,0.45,18.68827039997151,0.9344135199985756,1.3066522838055434,39.07280526402663,4,5,-3.0876724372175595,0.26515508067813814,15,2.27510883907062,1.8545787911783829,-3.0876724372175595,0,False
EFF_HIGH__EXT_LOW,120,480,20,0.5,24.47888435333213,1.2239442176666064,1.350362225731837,28.04739569478924,3,5,-4.720536141643585,0.2821924406198262,15,3.205437670770004,2.300002986450774,-4.720536141643585,0,False
EFF_HIGH__EXT_LOW,180,120,20,0.45,7.723926870193812,0.38619634350969057,1.2421424220124777,21.027552637438458,4,10,-0.030163511732549254,0.9832274387917123,10,0.8025561987519303,1.5767795064028451,-0.030163511732549254,0,False
EFF_HIGH__EXT_LOW,180,240,20,0.45,-33.982093309125766,-1.6991046654562882,0.6047994484774074,69.96878337568423,3,10,1.5237393458017139,3.325960219327401,10,-4.921948676714291,0.38038773182522295,-4.921948676714291,0,False
EFF_HIGH__EXT_LOW,180,360,20,0.55,-25.368894403675164,-1.268444720183758,0.7517442942029832,80.20166771604744,3,10,1.3556732557425448,1.867997003015568,10,-3.892562696110062,0.5503574348645235,-3.892562696110062,0,False
EFF_HIGH__EXT_LOW,180,480,20,0.55,-8.428679174947103,-0.4214339587473551,0.9099178707994822,67.17522370866467,3,10,1.7891689485926918,2.164469484862725,10,-2.6320368660874025,0.6634307316646058,-2.6320368660874025,0,False
EFF_HIGH__EXT_LOW,240,120,20,0.5,28.17882837046018,1.4089414185230091,2.1867133871445077,12.836067320352495,5,5,2.993542435383623,22.86134728562308,15,0.8807410795694707,1.572886843836741,0.8807410795694707,0,False
EFF_HIGH__EXT_LOW,240,240,20,0.75,10.953120219327598,0.54765601096638,1.2146500748698872,33.658293055202236,1,5,2.7755783256076088,20.579116743333966,15,-0.19498476058069633,0.9418753894363486,-0.19498476058069633,0,False
EFF_HIGH__EXT_LOW,240,360,20,0.7,6.607133792381754,0.3303566896190877,1.1111226669924665,33.566077334011716,2,5,2.1399990341540955,10.174263961182527,15,-0.27285742522591494,0.9297865675109028,-0.27285742522591494,0,False
EFF_HIGH__EXT_LOW,240,480,20,0.65,-2.9985069729425335,-0.14992534864712667,0.9455060914995452,28.79311879928773,2,5,2.326734118773446,9.030190845601707,15,-0.9754785044539841,0.7268887391012403,-0.9754785044539841,0,False
EFF_HIGH__EXT_LOW,360,120,18,0.4444444444444444,-15.814841338798942,-0.8786022965999413,0.6670898124520459,37.90511958915076,3,6,-2.54615769708435,0.3793323094113146,12,-0.044824596357736966,0.9765019957915468,-2.54615769708435,0,False
EFF_HIGH__EXT_LOW,360,240,18,0.6666666666666666,0.14667235927459754,0.008148464404144308,1.0028184909851878,44.78622514723225,2,6,-1.6254462531652158,0.6441541753666126,12,0.8249458231888243,1.4018850678758776,-1.6254462531652158,0,False
EFF_HIGH__EXT_LOW,360,360,18,0.6111111111111112,-30.43637253087098,-1.6909095850483877,0.6149840748050596,69.10428069652785,3,6,-6.080704981293798,0.25046756286986693,12,0.5039881130743169,1.1990981702860124,-6.080704981293798,0,False
EFF_HIGH__EXT_LOW,360,480,18,0.5555555555555556,-48.08349426675953,-2.671305237042196,0.49337814993464035,82.0557731067164,3,6,-6.69745070110692,0.2542111131673719,12,-0.658232505009835,0.8074775205912454,-6.69745070110692,0,False
EFF_HIGH__EXT_MID,60,120,108,0.3611111111111111,-73.37669631332196,-0.6794138547529811,0.7434450078569725,134.04885536579647,9,43,-2.004949880339039,0.43241378982497675,65,0.19747920832702612,1.0957108416842944,-2.004949880339039,1,False
EFF_HIGH__EXT_MID,60,240,108,0.4074074074074074,-134.70464569674925,-1.2472652379328635,0.6787287927584561,206.3743109422769,11,43,-2.1797629437289205,0.5216460077573248,65,-0.630382140252395,0.8165393667636417,-2.1797629437289205,0,False
EFF_HIGH__EXT_MID,60,360,108,0.42592592592592593,-106.05310385662526,-0.9819731838576412,0.7608537501980146,177.73062859497497,8,43,-1.9487428754145,0.6157547629701081,65,-0.3424178494431036,0.9012487624650418,-1.9487428754145,0,False
EFF_HIGH__EXT_MID,60,480,108,0.4537037037037037,-130.07833735612414,-1.204429049593742,0.7471256972886976,235.25510538996113,9,43,-3.0624058026109946,0.5380123351378513,65,0.02469403317151764,1.006998146404681,-3.0624058026109946,0,False
EFF_HIGH__EXT_MID,120,120,114,0.47368421052631576,-78.08427511181623,-0.6849497816825985,0.7797107793416763,124.23546544522,6,53,-1.3575540002234723,0.6378574299368234,61,-0.10055595245856006,0.9606252413102533,-1.3575540002234723,2,False
EFF_HIGH__EXT_MID,120,240,114,0.5,-94.46277845458783,-0.8286208636367354,0.8075315751282409,213.9942954221877,6,53,-1.239309816604071,0.7596270400097335,61,-0.47179275696019807,0.8677054165153978,-1.239309816604071,1,False
EFF_HIGH__EXT_MID,120,360,114,0.5,-113.0879615608491,-0.9919996628144657,0.808833168298872,250.89612061199637,10,53,-1.4678416145560316,0.7715706597199345,61,-0.5785632129406456,0.8593926524035351,-1.4678416145560316,1,False
EFF_HIGH__EXT_MID,120,480,114,0.47368421052631576,-298.2402554683417,-2.6161425918275585,0.6181830813927878,381.37211774221424,8,53,-3.6413592231214404,0.5770682133706508,61,-1.7253806007033667,0.6759484247209873,-3.6413592231214404,0,False
EFF_HIGH__EXT_MID,180,120,96,0.40625,-136.54719707129405,-1.422366636159313,0.5710681996783288,148.8681772659536,12,36,-1.6999395284382783,0.5577638351509203,60,-1.255822900791934,0.5812987837246867,-1.6999395284382783,0,False
EFF_HIGH__EXT_MID,180,240,96,0.40625,-162.48118320518188,-1.692512325053978,0.5986453735097409,203.04616013093357,10,36,-2.1304368635680344,0.5697579527865497,60,-1.4297576019455438,0.6213735389366492,-2.1304368635680344,1,False
EFF_HIGH__EXT_MID,180,360,96,0.40625,-249.33183466855502,-2.5972066111307814,0.5487022619300022,295.06963902570345,7,36,-3.421400656926883,0.5328397957827302,60,-2.1026901836531207,0.5631827934550749,-3.421400656926883,0,False
EFF_HIGH__EXT_MID,180,480,96,0.3854166666666667,-338.03129261794015,-3.521159298103543,0.48298053482023734,394.0014282964048,8,36,-4.699908153250167,0.4753434718576536,60,-2.8139099850155684,0.4904141330624259,-4.699908153250167,0,False
EFF_HIGH__EXT_MID,240,120,118,0.4661016949152542,-129.60119140720684,-1.0983151814170071,0.6531107480814338,211.74169082747437,8,43,-3.46163250569717,0.3386372351901564,75,0.2566534178369524,1.129584701420664,-3.46163250569717,2,False
EFF_HIGH__EXT_MID,240,240,118,0.4406779661016949,-142.62031418774623,-1.208646730404629,0.7151466754918374,246.48330365948493,8,43,-1.7563612139666378,0.6408509995328626,75,-0.8946237598290774,0.7689466176422183,-1.7563612139666378,2,False
EFF_HIGH__EXT_MID,240,360,118,0.4915254237288136,-108.64402300468542,-0.9207120593617408,0.8063260540522594,243.54510991297298,7,43,-0.6448833846640307,0.8678757082803847,75,-1.078853832855095,0.7695318278826743,-1.078853832855095,2,False
EFF_HIGH__EXT_MID,240,480,118,0.4745762711864407,-131.34623556680484,-1.1131036912441088,0.7948326283713578,302.6350996949762,7,43,-1.2960093037193166,0.7952287248166556,75,-1.0082378067583233,0.7945397332818924,-1.2960093037193166,2,False
EFF_HIGH__EXT_MID,360,120,99,0.36363636363636365,-165.09331933774075,-1.6676092862398055,0.48075757007772585,181.89470166059212,10,37,-2.153630365603228,0.3992397326444459,62,-1.3775644485551821,0.5391051178211054,-2.153630365603228,0,False
EFF_HIGH__EXT_MID,360,240,99,0.3939393939393939,-237.4118919531944,-2.3980999187191356,0.39254934472851016,239.32176881483213,9,37,-3.2408236794556515,0.15395846668875518,62,-1.8951841260215374,0.5283000294366713,-3.2408236794556515,0,False
EFF_HIGH__EXT_MID,360,360,99,0.42424242424242425,-221.5964739662667,-2.238348221881482,0.4856438364366796,231.20811408500128,8,37,-3.504617022568003,0.2948139891447803,62,-1.4826716795362993,0.6277428992029175,-3.504617022568003,0,False
EFF_HIGH__EXT_MID,360,480,99,0.4444444444444444,-288.53620157799475,-2.914507086646412,0.42361636552682264,320.73749372412095,9,37,-3.6900338514893485,0.3604844854316738,62,-2.4516927269820776,0.4705611938103379,-3.6900338514893485,0,False
EFF_HIGH__EXT_HIGH,60,120,166,0.3614457831325301,-353.44906571000934,-2.129211239216924,0.48396356840076,353.4490657100092,7,71,-2.9220655682056034,0.4147047224691098,95,-1.53665695123591,0.5582522062325648,-2.9220655682056034,0,False
EFF_HIGH__EXT_HIGH,60,240,166,0.39156626506024095,-358.1421126370593,-2.157482606247345,0.5426905339604914,359.2115321035869,12,71,-3.1825050097661505,0.4051992397893978,95,-1.3914132309859222,0.6722125760032769,-3.1825050097661505,0,False
EFF_HIGH__EXT_HIGH,60,360,166,0.39759036144578314,-305.94230139370666,-1.843025912010281,0.6488841068811355,307.19660413165997,9,71,-2.563602137437907,0.5832593150661259,95,-1.3044899961643706,0.7148377371518969,-2.563602137437907,0,False
EFF_HIGH__EXT_HIGH,60,480,166,0.40963855421686746,-294.57456496441404,-1.7745455720747834,0.6799898759063924,295.76583931438154,8,71,-1.808706947232146,0.7092486475726911,95,-1.7490144390624398,0.6530018538718843,-1.808706947232146,0,False
EFF_HIGH__EXT_HIGH,120,120,168,0.3273809523809524,-419.9880158248984,-2.4999286656243953,0.43798129372407796,419.98801582489835,10,75,-3.267982417317592,0.3648899870794639,93,-1.8805304787750436,0.5160372968330461,-3.267982417317592,0,False
EFF_HIGH__EXT_HIGH,120,240,168,0.38095238095238093,-416.80609769100363,-2.4809886767321645,0.5305842261894615,417.4739496089562,9,75,-2.981290870692738,0.46323440533435833,93,-2.077519165473637,0.5901042163977799,-2.981290870692738,0,False
EFF_HIGH__EXT_HIGH,120,360,168,0.375,-346.34230545398384,-2.061561341987999,0.624795741213308,346.34230545398395,8,75,-2.9267150956085857,0.5476762547826892,93,-1.3638567019713974,0.7102795574230232,-2.9267150956085857,0,False
EFF_HIGH__EXT_HIGH,120,480,168,0.4107142857142857,-394.41748549265344,-2.347723127932461,0.5980119697856654,394.41748549265327,7,75,-2.40885305822925,0.6168436537315386,93,-2.298424797047954,0.5805894565850745,-2.40885305822925,0,False
EFF_HIGH__EXT_HIGH,180,120,176,0.35795454545454547,-412.35122521020156,-2.342904688694327,0.4700312151696251,444.4344615968667,11,81,-3.5934767521884496,0.3141261807888005,95,-1.276627455609865,0.6570983686878771,-3.5934767521884496,0,False
EFF_HIGH__EXT_HIGH,180,240,176,0.39204545454545453,-537.8182909731526,-3.0557857441656395,0.4594830260148388,558.8782608550986,14,81,-4.490768969301334,0.3289449957033759,95,-1.8322737311552064,0.6157032916380458,-4.490768969301334,0,False
EFF_HIGH__EXT_HIGH,180,360,176,0.4034090909090909,-572.7581151550498,-3.254307472471874,0.4918930890007726,600.5260942576247,8,81,-5.431718066906373,0.3551902790567939,95,-1.397778439322459,0.7015410856128119,-5.431718066906373,0,False
EFF_HIGH__EXT_HIGH,180,480,176,0.3977272727272727,-740.8279706798655,-4.209249833408327,0.4518044219936016,794.0517972725014,14,81,-6.479733578530836,0.35631900162002095,95,-2.273363692830189,0.5970657975820703,-6.479733578530836,0,False
EFF_HIGH__EXT_HIGH,240,120,169,0.33136094674556216,-403.18637190380014,-2.385718176945563,0.4042005675128577,415.78586858605075,13,70,-3.419740622790426,0.2778039472491048,99,-1.6545911950350543,0.5255496342603786,-3.419740622790426,0,False
EFF_HIGH__EXT_HIGH,240,240,169,0.3727810650887574,-398.81830714812133,-2.359871639929712,0.48942589568677636,416.6134585513339,13,70,-3.4327499213397243,0.36380802060428874,99,-1.6012708348923292,0.6070384180909386,-3.4327499213397243,0,False
EFF_HIGH__EXT_HIGH,240,360,169,0.38461538461538464,-461.1445147579118,-2.7286657677982946,0.48082815748220686,470.20980324137497,12,70,-3.907886724040106,0.4034949491983321,99,-1.894873172475802,0.5633725543624659,-3.907886724040106,0,False
EFF_HIGH__EXT_HIGH,240,480,169,0.378698224852071,-608.4851848640222,-3.600504052449836,0.4685914153063232,631.4993184054622,12,70,-5.036691449308871,0.3973782826305886,99,-2.585018014266679,0.542993087894343,-5.036691449308871,0,False
EFF_HIGH__EXT_HIGH,360,120,185,0.3027027027027027,-553.838322636816,-2.993720662901708,0.28261643279122134,562.9208026551717,18,83,-3.9272172733898802,0.1793420491891695,102,-2.2341106759358427,0.39205126048970995,-3.9272172733898802,0,False
EFF_HIGH__EXT_HIGH,360,240,185,0.31891891891891894,-495.9209435296956,-2.6806537488091653,0.41194095002069164,511.34554998605466,19,83,-3.858993373054044,0.2390804674995919,102,-1.7218087604530383,0.5842074225968121,-3.858993373054044,0,False
EFF_HIGH__EXT_HIGH,360,360,185,0.34054054054054056,-598.9164547106637,-3.2373862416792636,0.39067249783201635,598.9164547106639,14,83,-5.079566130083448,0.2285935312174478,102,-1.7383575089582115,0.5936690705722035,-5.079566130083448,0,False
EFF_HIGH__EXT_HIGH,360,480,185,0.32972972972972975,-803.2450975815727,-4.341865392332825,0.3453156690510457,821.2039649465524,17,83,-6.017565538061763,0.23099936592147013,102,-2.9783054698279066,0.47389791489349364,-6.017565538061763,0,False
RV_LOW__RANGE_LOW,60,120,287,0.39372822299651566,-69.4310853138443,-0.24192015788795926,0.8897833493406254,165.4618742452279,20,90,-0.28887939948202696,0.8803418946048569,197,-0.22046669726122783,0.8947544263668643,-0.28887939948202696,1,False
RV_LOW__RANGE_LOW,60,240,287,0.4634146341463415,-17.492930596022433,-0.06095097768648931,0.978673814910582,196.73661896481252,14,90,-0.07318515874044548,0.9773975387388303,197,-0.055361757915646424,0.9793770948071467,-0.07318515874044548,2,False
RV_LOW__RANGE_LOW,60,360,287,0.43902439024390244,-16.939713556145932,-0.05902339218169314,0.9802767742593336,210.10028682470931,18,90,0.2478857696975857,1.0866286792186424,197,-0.1992356996392317,0.9347298998306708,-0.1992356996392317,1,False
RV_LOW__RANGE_LOW,60,480,287,0.4529616724738676,-14.373682640214184,-0.05008251791015395,0.9848589651443604,252.83718613663407,10,90,1.277151131327097,1.4558196854817742,197,-0.6564329160388476,0.8145059771741825,-0.6564329160388476,2,False
RV_LOW__RANGE_LOW,120,120,263,0.39543726235741444,-52.04983676159975,-0.19790812456882034,0.9017468658578662,162.2175728945281,22,82,0.18771388061156846,1.1009102803619337,181,-0.37260980647374786,0.8212099881888504,-0.37260980647374786,2,False
RV_LOW__RANGE_LOW,120,240,263,0.49429657794676807,129.54782919501827,0.4925772973194611,1.2348532874486926,90.12875192031025,13,82,0.962790883379814,1.4616984198345857,181,0.2795523577783068,1.1329399963791058,0.2795523577783068,3,False
RV_LOW__RANGE_LOW,120,360,263,0.44106463878326996,127.67834416030269,0.4854689892026718,1.2123560403559719,114.35909343394783,19,82,1.0669342490020246,1.6332284794228742,181,0.22204273890683235,1.0867871764295463,0.22204273890683235,3,False
RV_LOW__RANGE_LOW,120,480,263,0.46387832699619774,151.85903350028238,0.5774107737653322,1.2266017492471593,166.93389532254005,8,82,2.5452736631120687,2.910737762494921,181,-0.31410722030335514,0.8986438255004461,-0.31410722030335514,3,False
RV_LOW__RANGE_LOW,180,120,291,0.41580756013745707,-60.29118152261402,-0.20718619079936088,0.9004049102001447,175.71507941364194,25,90,0.04607286222649786,1.0251958909453258,201,-0.32058576678108863,0.8538131379754446,-0.32058576678108863,2,False
RV_LOW__RANGE_LOW,180,240,291,0.4639175257731959,126.39548309437583,0.4343487391559307,1.1953000540218872,100.83930132137814,18,90,0.7567471913374955,1.340682802284276,201,0.2899912232537374,1.1303193927178963,0.2899912232537374,3,False
RV_LOW__RANGE_LOW,180,360,291,0.4329896907216495,169.0012115316806,0.5807601770848131,1.2474842703837148,114.35909343394786,23,90,0.6472023659006375,1.3455964617381824,201,0.5510099432866825,1.2153334345398952,0.5510099432866825,4,False
RV_LOW__RANGE_LOW,180,480,291,0.46048109965635736,252.2839479507778,0.8669551475971745,1.3422662066715532,133.07617777574242,10,90,2.2495254689800572,2.4991325223786567,201,0.24789380966454047,1.0827617963243816,0.24789380966454047,4,False
RV_LOW__RANGE_LOW,240,120,275,0.4290909090909091,29.29467651884397,0.10652609643215989,1.052579588278365,169.5356957376712,18,82,0.5388612770769964,1.3013249290216964,193,-0.07716035337549068,0.9637231318632726,-0.07716035337549068,2,False
RV_LOW__RANGE_LOW,240,240,275,0.45454545454545453,210.55725175157318,0.7656627336420843,1.348845519759422,95.1455346558925,19,82,1.350437473883196,1.6474676565276913,193,0.5172092170629592,1.230772127193516,0.5172092170629592,4,False
RV_LOW__RANGE_LOW,240,360,275,0.44727272727272727,242.332921077167,0.8812106220987891,1.3759981748063714,118.42765745617882,19,82,1.2287611506379834,1.6683558580270932,193,0.7335466669681472,1.2867332133615859,0.7335466669681472,4,False
RV_LOW__RANGE_LOW,240,480,275,0.4690909090909091,294.7281159423284,1.0717386034266487,1.4203045862212451,125.70357329871518,9,82,2.840337843735488,2.9397345488969258,193,0.3203130194612352,1.10637542756998,0.3203130194612352,4,False
RV_LOW__RANGE_LOW,360,120,276,0.41304347826086957,-45.190501726563866,-0.1637337019078401,0.9280648599205941,209.61865407950089,25,86,0.35525007919431817,1.1576067643995818,190,-0.3986421501961853,0.8256260354330872,-0.3986421501961853,2,False
RV_LOW__RANGE_LOW,360,240,276,0.4673913043478261,228.36008736314884,0.8273916208809741,1.34427374785389,98.55015420562293,19,86,1.5772821654632592,1.607082995744738,190,0.4879674796489924,1.2107754057658606,0.4879674796489924,4,False
RV_LOW__RANGE_LOW,360,360,276,0.47101449275362317,360.044634597617,1.3045095456435398,1.5215907981187204,102.58718535975856,20,86,1.4656065810158945,1.5817035397535555,190,1.2315919401592106,1.4940887394568292,1.2315919401592106,4,False
RV_LOW__RANGE_LOW,360,480,276,0.5,379.5233859527545,1.3750847317128787,1.4719291669432786,107.76883077245549,13,86,2.905797733306722,2.164725421852805,190,0.6822356888861913,1.2198372134310727,0.6822356888861913,4,False
RV_LOW__RANGE_MID,60,120,62,0.46774193548387094,-9.351333655738992,-0.15082796218933858,0.9302654424339145,54.754746606669606,12,25,-1.4892315067128326,0.3878223475666423,37,0.7534987570832927,1.3804405645199493,-1.4892315067128326,2,False
RV_LOW__RANGE_MID,60,240,62,0.3870967741935484,-58.11301981121499,-0.9373067711486288,0.6763981546871802,65.59370762771316,10,25,-1.4383267547668521,0.49862898043760934,37,-0.5987797551903699,0.7946003707078215,-1.4383267547668521,2,False
RV_LOW__RANGE_MID,60,360,62,0.3870967741935484,-73.2081455062763,-1.1807765404238113,0.6414714761052454,80.81961845105967,9,25,-1.650974419641829,0.4910124880073117,37,-0.863075270681907,0.7405855172560084,-1.650974419641829,1,False
RV_LOW__RANGE_MID,60,480,62,0.3870967741935484,-51.981058031845784,-0.8384041618039643,0.7661891212037566,74.17997819784608,9,25,-0.516892649273188,0.8182734077084144,37,-1.0556416702707048,0.7416961649936878,-1.0556416702707048,2,False
RV_LOW__RANGE_MID,120,120,78,0.46153846153846156,-10.254525320869917,-0.1314682733444861,0.9466702003129029,86.80065073327688,7,25,-2.7028149150379823,0.175856888818495,53,1.081431085944899,1.5196526967477026,-2.7028149150379823,2,False
RV_LOW__RANGE_MID,120,240,78,0.44871794871794873,19.53091042000546,0.2503962874359674,1.07787289634513,81.10583635085526,7,25,-1.6000662084585247,0.5837457726471846,53,1.123255955310728,1.3848112514770317,-1.6000662084585247,2,False
RV_LOW__RANGE_MID,120,360,78,0.48717948717948717,-5.320477497642646,-0.06821124996977751,0.9805867783508717,81.32367753890694,7,25,-3.0996695187269085,0.3839825601938499,53,1.361721895670379,1.4867559139662478,-3.0996695187269085,2,False
RV_LOW__RANGE_MID,120,480,78,0.44871794871794873,-24.222130031856715,-0.31054012861354763,0.9124648171282495,89.98589486620844,6,25,-1.934518770835125,0.5639797740302387,53,0.4554875328117251,1.145607450247941,-1.934518770835125,1,False
RV_LOW__RANGE_MID,180,120,68,0.45588235294117646,49.742801614673795,0.7315117884510852,1.4746329827929057,43.123717195669386,12,20,-1.4780924399177031,0.5085403995857096,48,1.6521802169380801,2.7760787950876322,-1.4780924399177031,3,False
RV_LOW__RANGE_MID,180,240,68,0.5147058823529411,57.94113524675882,0.8520755183346885,1.380464835962416,54.04566412891622,8,20,-2.702283206445811,0.31409578550633444,48,2.3330583203265634,2.523720867465582,-2.702283206445811,3,False
RV_LOW__RANGE_MID,180,360,68,0.5294117647058824,83.16560422178584,1.2230235914968506,1.4789360450422122,58.330708437276,7,20,-2.796278079602034,0.36171028774214375,48,2.8977326211213863,2.6167987794346956,-2.796278079602034,3,False
RV_LOW__RANGE_MID,180,480,68,0.5147058823529411,-84.91364984902948,-1.248730144838669,0.7375406634882874,130.76580825413828,7,20,-4.087766087735001,0.34485197571416276,48,-0.06579850196519683,0.9841083697594385,-4.087766087735001,1,False
RV_LOW__RANGE_MID,240,120,91,0.4065934065934066,22.861559890286593,0.2512259328602922,1.1301917131479364,106.64619966919304,12,36,-1.19829046158456,0.6654060887427965,55,1.2000003001332864,2.4141427932022226,-1.19829046158456,2,False
RV_LOW__RANGE_MID,240,240,91,0.4725274725274725,12.169615426296488,0.13373203765160976,1.0483807611779872,157.9708444816189,14,36,-2.0059991850452765,0.5813539933773951,55,1.5342833834168437,2.0676390660060484,-2.0059991850452765,2,False
RV_LOW__RANGE_MID,240,360,91,0.45054945054945056,-12.417749387398652,-0.13645878447690826,0.9616741499913369,219.36837590423488,12,36,-3.3070714372196464,0.478817068740275,55,1.9388513155001563,2.11576198614904,-3.3070714372196464,2,False
RV_LOW__RANGE_MID,240,480,91,0.43956043956043955,-152.76415334355977,-1.6787269598193382,0.6753346576931527,244.54597670693693,13,36,-3.8716828624287496,0.47145986734668505,55,-0.24333764174772368,0.9352886284201088,-3.8716828624287496,0,False
RV_LOW__RANGE_MID,360,120,86,0.38372093023255816,-7.593540473958878,-0.08829698225533579,0.9600121806252518,68.75562179957126,17,34,-0.22850337899701767,0.9123885602000629,52,0.0033764309988410382,1.0017345926253316,-0.22850337899701767,2,False
RV_LOW__RANGE_MID,360,240,86,0.3953488372093023,-49.460831185190514,-0.5751259440138432,0.7896957438687427,122.39757363126287,13,34,-2.065139759200934,0.46004554707454126,52,0.39911385822386997,1.1973768016555768,-2.065139759200934,1,False
RV_LOW__RANGE_MID,360,360,86,0.4418604651162791,-89.84201491469753,-1.0446745920313667,0.6472649111895659,119.69358491936615,15,34,-1.6564402863898446,0.47381893852122653,52,-0.6446739457200538,0.7729831596048967,-1.6564402863898446,2,False
RV_LOW__RANGE_MID,360,480,86,0.43023255813953487,-165.39310808126575,-1.9231756753635552,0.5595869733738269,215.311797345671,15,34,-1.3680141097369767,0.6671629211909619,52,-2.286165929811702,0.4958314807490172,-2.286165929811702,1,False
RV_LOW__RANGE_HIGH,60,120,5,0.2,-2.6221047533104125,-0.5244209506620825,0.617139053861412,4.137459657430211,2,3,0.02971620886884156,1.0215467059470726,2,-1.3556266899584686,0.0,-1.3556266899584686,0,False
RV_LOW__RANGE_HIGH,60,240,5,0.2,-10.592817778485733,-2.1185635556971465,0.11968808003361936,12.033027769168768,4,3,-2.1331588030533997,0.18370760222141475,2,-2.096670684662767,0.0,-2.1331588030533997,0,False
