hour_wib,lookback_min,hold_min,character_rule,trades,net_wins,net_losses,win_rate,gross_pnl,fees,net_pnl,expectancy,net_per_100,pf,max_dd,max_loss_streak,max_win_streak,evaluable_anchors,supportive_anchors,y2022_trades,y2022_wr,y2022_net,y2022_exp,y2022_pf,y2023_trades,y2023_wr,y2023_net,y2023_exp,y2023_pf,2022H1_trades,2022H1_wr,2022H1_exp,2022H1_pf,2022H2_trades,2022H2_wr,2022H2_exp,2022H2_pf,2023H1_trades,2023H1_wr,2023H1_exp,2023H1_pf,2023H2_trades,2023H2_wr,2023H2_exp,2023H2_pf,positive_halves,min_half_exp,temporal_gate,strict_gate,plateau_supportive,strict_temporal
7,180,120,RV_HIGH__RANGE_LOW,8,4,4,0.5,5.95161182372263,6.0,-0.04838817627736969,-0.006048522034671211,-0.6048522034671211,0.9975073365223291,13.741073755053153,3,2,0,0,1,0.0,-13.741073755053153,-13.741073755053153,0.0,7,0.5714285714285714,13.692685578775784,1.956097939825112,3.414440030254419,0,,,,1,0.0,-13.741073755053153,0.0,3,0.6666666666666666,5.314476114946955,6.433154772482941,4,0.5,-0.5626856915162701,0.1775688128187667,1,-inf,False,False,False,False
7,180,120,RV_HIGH__RANGE_MID,128,50,78,0.390625,3.4603203146636723,96.0,-92.53967968533632,-0.72296624754169,-72.296624754169,0.6713108511447361,108.17126671743722,10,8,3,0,51,0.35294117647058826,-101.71854434326946,-1.9944812616327345,0.4287153499520029,77,0.4155844155844156,9.178864657933106,0.11920603451861177,1.0886938214757396,22,0.36363636363636365,-1.6076120509417147,0.4879029810887845,29,0.3448275862068966,-2.287968249053507,0.39120917710573433,42,0.5714285714285714,1.2776135891280787,2.32367375673034,35,0.22857142857142856,-1.2708830310127484,0.29340226422449106,1,-2.287968249053507,False,False,False,False
7,180,120,RV_HIGH__RANGE_HIGH,575,247,328,0.4295652173913043,-506.93011706159405,431.25,-938.1801170615942,-1.631617594889729,-163.1617594889729,0.5173244298394128,948.8193056575603,18,16,4,0,272,0.39338235294117646,-832.6285953066615,-3.0611345415686086,0.43837405817324304,303,0.46204620462046203,-105.55152175493271,-0.34835485727700566,0.7711248907678753,168,0.4226190476190476,-3.320973373741003,0.4527637947311056,104,0.34615384615384615,-2.641394889597815,0.40668792753161376,119,0.453781512605042,-0.5199796196573043,0.724097280593514,184,0.4673913043478261,-0.23735840769409516,0.8156455341234679,0,-3.320973373741003,False,False,False,False
7,180,120,DRIVE_UP__EFF_LOW,331,129,202,0.38972809667673713,96.37384315222037,248.25,-151.8761568477796,-0.45884035301443993,-45.884035301443994,0.7700847638527202,187.44540703868722,19,8,4,0,158,0.4177215189873418,-97.13827122404538,-0.6147991849623126,0.7401673515375096,173,0.36416184971098264,-54.73788562373427,-0.31640396314297264,0.8090928656750592,74,0.47297297297297297,-0.2505569674761226,0.8990412296626491,84,0.36904761904761907,-0.9356792337001464,0.5867619370106266,75,0.37333333333333335,-0.177830395914207,0.9223259500936049,98,0.35714285714285715,-0.4224551625527423,0.6400475923997753,0,-0.9356792337001464,False,False,False,False
7,180,120,DRIVE_UP__EFF_MID,343,119,224,0.3469387755102041,-8.134769769244969,257.25,-265.38476976924494,-0.7737165299394896,-77.37165299394896,0.67009445369299,294.145025587266,17,6,4,0,161,0.37888198757763975,-82.80303188546269,-0.514304545872439,0.8267348481727882,182,0.31868131868131866,-182.58173788378227,-1.0031963619988036,0.44084021292147624,77,0.45454545454545453,0.0849959397097767,1.0281065760442774,84,0.30952380952380953,-1.0636633243228037,0.6353827774640829,91,0.3626373626373626,-0.5427283177501202,0.6450608941362048,91,0.27472527472527475,-1.463664406247487,0.2891911786380873,1,-1.463664406247487,False,False,False,False
7,180,120,DRIVE_UP__EFF_HIGH,363,113,250,0.31129476584022037,-215.65215915104,272.25,-487.90215915103994,-1.344083083060716,-134.4083083060716,0.49611027194193363,518.2558927136878,19,11,4,0,159,0.2578616352201258,-429.7283811945475,-2.7026942213493554,0.36641219196583985,204,0.35294117647058826,-58.17377795649245,-0.28516557821810024,0.7994185518790938,82,0.18292682926829268,-3.5345955256081685,0.28385407421527653,77,0.33766233766233766,-1.8167733518789313,0.48856666818317424,95,0.35789473684210527,-0.4012616492078208,0.7634111781238118,109,0.3486238532110092,-0.1839809291903622,0.8444261452317791,0,-3.5345955256081685,False,False,False,False
7,180,120,DRIVE_UP__RV_LOW,370,140,230,0.3783783783783784,250.66490098335228,277.5,-26.83509901664773,-0.07252729463958846,-7.252729463958846,0.9562367085778415,162.27001199408988,21,9,4,0,197,0.41624365482233505,35.80054496154541,0.18172865462713408,1.0995111312206818,173,0.3352601156069364,-62.63564397819316,-0.3620557455386888,0.7528416920850145,67,0.44776119402985076,0.6808686895630162,1.391653045929562,130,0.4,-0.07552044030135895,0.959645973310367,100,0.33,-0.1927148903833979,0.8848613268811395,73,0.3424657534246575,-0.5940295197240187,0.4960401472436354,1,-0.5940295197240187,False,False,False,False
7,180,120,DRIVE_UP__RV_MID,296,80,216,0.2702702702702703,-288.880112883832,222.0,-510.880112883832,-1.7259463273102433,-172.59463273102432,0.3845855908708387,524.8235657249111,16,6,4,0,131,0.2748091603053435,-283.0551125199597,-2.160726049770685,0.43850259020178456,165,0.26666666666666666,-227.82500036387228,-1.3807575779628622,0.3012197352675379,82,0.25609756097560976,-2.274149071897603,0.4204195594414915,49,0.30612244897959184,-1.9709160943746167,0.4704082186319286,80,0.2375,-2.053197421739997,0.18865846347189172,85,0.29411764705882354,-0.7478730191137942,0.4856142869683223,0,-2.274149071897603,False,False,False,False
7,180,120,DRIVE_UP__RV_HIGH,371,141,230,0.38005390835579517,-89.19787386758483,278.25,-367.4478738675848,-0.9904255360312259,-99.04255360312258,0.6288200517977669,372.4340302202996,26,14,4,0,150,0.3333333333333333,-362.4151167456413,-2.4161007783042754,0.45593225011345856,221,0.4117647058823529,-5.032757121943547,-0.02277265666037804,0.984458360350444,84,0.40476190476190477,-1.916325471911532,0.5797038341149108,66,0.24242424242424243,-3.0521784409859483,0.2885020096622173,81,0.5308641975308642,1.0207638209132115,1.8094088560062114,140,0.34285714285714286,-0.6265330472565261,0.6043064816665248,1,-3.0521784409859483,False,False,False,False
7,180,120,DRIVE_UP__RANGE_LOW,379,132,247,0.3482849604221636,59.538855824258036,284.25,-224.71114417574196,-0.5929053936035408,-59.290539360354074,0.6891064051480357,274.4606717610193,22,12,4,0,181,0.36464088397790057,-150.91433655805156,-0.8337808649616109,0.6589748107681438,198,0.3333333333333333,-73.79680761769043,-0.37271114958429513,0.7366843101949114,69,0.42028985507246375,-0.245732876910053,0.8864374968850326,112,0.33035714285714285,-1.1960604290290882,0.5431541272402787,113,0.30973451327433627,-0.24420764195312147,0.8512006570228978,85,0.36470588235294116,-0.5435452244351496,0.5126729209827096,0,-1.1960604290290882,False,False,False,False
7,180,120,DRIVE_UP__RANGE_MID,295,102,193,0.34576271186440677,30.83687392771225,221.25,-190.41312607228775,-0.6454682239738568,-64.54682239738568,0.7258834229535983,267.4776256169583,14,6,4,0,143,0.3916083916083916,-66.78086497023652,-0.4669990557359197,0.8413078588889663,152,0.3026315789473684,-123.63226110205123,-0.8133701388292844,0.5484950939972019,75,0.3466666666666667,-0.8627512256055428,0.7443134443944593,68,0.4411764705882353,-0.03050769190912957,0.9876333367646054,69,0.36231884057971014,-0.8942010138508542,0.5998676033691092,83,0.25301204819277107,-0.7461733873053287,0.48227450882524264,0,-0.8942010138508542,False,False,False,False
7,180,120,DRIVE_UP__RANGE_HIGH,363,127,236,0.349862258953168,-217.7888155200349,272.25,-490.0388155200349,-1.3499691887604268,-134.99691887604268,0.5176017622751777,501.8340886422509,17,14,4,0,154,0.2987012987012987,-391.97448277576757,-2.545288849193296,0.4120161129142665,209,0.3875598086124402,-98.06433274426735,-0.46920733370462847,0.7191720506200396,89,0.33707865168539325,-2.4738365270588845,0.4743384453909221,65,0.24615384615384617,-2.64312356719272,0.3066731058732115,79,0.4430379746835443,-0.14620354160959226,0.912713681727443,130,0.35384615384615387,-0.6654942535162272,0.6010835960000499,0,-2.64312356719272,False,False,False,False
7,180,120,DRIVE_UP__EXT_LOW,316,126,190,0.3987341772151899,118.47902996257828,237.0,-118.5209700374217,-0.3750663608779168,-37.50663608779168,0.8255537471317768,185.9937887659645,11,9,4,0,157,0.3885350318471338,-76.35971845866987,-0.48636763349471257,0.8173659823607612,159,0.4088050314465409,-42.16125157875184,-0.26516510426887946,0.838654363597997,81,0.49382716049382713,-0.007958085081186653,0.9971653557958938,76,0.27631578947368424,-0.9962514943038654,0.602962145779281,64,0.359375,-0.6790380542386107,0.7092447955997764,95,0.4421052631578947,0.013654567289676284,1.0115982877322423,1,-0.9962514943038654,False,False,False,False
7,180,120,DRIVE_UP__EXT_MID,339,129,210,0.3805309734513274,116.36396889418947,254.25,-137.88603110581053,-0.4067434545894116,-40.67434545894116,0.8080899936853374,170.53879668052969,20,6,4,0,162,0.3888888888888889,-164.66718817975453,-1.016464124566386,0.6630881752476595,177,0.3728813559322034,26.78115707394401,0.15130597216917518,1.1165722853820124,85,0.38823529411764707,-0.29287668697452934,0.8937375178970101,77,0.38961038961038963,-1.8152294777522022,0.4507534129620675,85,0.4235294117647059,0.8875327837415241,1.7133088132939935,92,0.32608695652173914,-0.5289035820009295,0.6075167105449217,1,-1.8152294777522022,False,False,False,False
7,180,120,DRIVE_UP__EXT_HIGH,382,106,276,0.2774869109947644,-362.2560846248323,286.5,-648.7560846248323,-1.698314357656629,-169.83143576566292,0.3734047475706795,649.221008016078,26,7,4,0,159,0.27672955974842767,-368.6427776656312,-2.3185080356329006,0.40840736759685503,223,0.27802690582959644,-280.11330695920117,-1.2561134841219783,0.32049410781019966,67,0.1791044776119403,-4.123794597776701,0.23154524972562043,92,0.34782608695652173,-1.0037884740716543,0.6496520990703734,112,0.32142857142857145,-1.1859577181279273,0.3871822953937888,111,0.23423423423423423,-1.3269012840439032,0.24655111195335755,0,-4.123794597776701,False,False,False,False
7,180,120,DRIVE_UP__STR_B0_20,222,87,135,0.3918918918918919,35.01258443607969,166.5,-131.4874155639203,-0.5922856556933347,-59.22856556933347,0.6857478218977197,168.87731631129995,13,7,4,0,113,0.39823008849557523,-60.286510556078454,-0.5335089429741456,0.7464971489257364,109,0.3853211009174312,-71.20090500784187,-0.6532193119985492,0.6057530513031015,46,0.43478260869565216,-0.358898856396885,0.8384174834731661,67,0.373134328358209,-0.6533904949525634,0.6772573332839539,48,0.375,-1.1187313029173516,0.5219510115618393,61,0.39344262295081966,-0.28691479455424534,0.7436386657474798,0,-1.1187313029173516,False,False,False,False
7,180,120,DRIVE_UP__STR_B20_40,184,61,123,0.33152173913043476,36.92642636691608,138.0,-101.0735736330839,-0.5493129001798038,-54.93129001798038,0.7308118114881461,125.12948661422537,17,10,4,0,85,0.35294117647058826,-61.60287161427375,-0.7247396660502794,0.7008512726031001,99,0.31313131313131315,-39.47070201881017,-0.39869395978596134,0.7672008048594344,35,0.5142857142857142,0.5672976551896131,1.2325571858646667,50,0.24,-1.6291657909182038,0.32427008851285344,50,0.4,0.40250521044779725,1.210247448771675,49,0.22448979591836735,-1.2162441334938783,0.19275641905250399,2,-1.6291657909182038,False,False,False,False
7,180,120,DRIVE_UP__STR_B40_60,208,74,134,0.3557692307692308,0.7015732672382882,156.0,-155.2984267327617,-0.7466270515998159,-74.66270515998158,0.6831295418150198,174.9721769193214,14,6,4,0,102,0.4215686274509804,-77.38016688799023,-0.7586290871371592,0.7648746759064606,106,0.29245283018867924,-77.91825984477147,-0.7350779230638818,0.5160322899530125,48,0.3958333333333333,-0.9700636165162377,0.6776523352499005,54,0.4444444444444444,-0.570687283244645,0.8331070740909664,57,0.2631578947368421,-0.8400606180331776,0.45319555474016865,49,0.32653061224489793,-0.6129551962628643,0.5909695611079132,0,-0.9700636165162377,False,False,False,False
7,180,120,DRIVE_UP__STR_B60_80,188,66,122,0.35106382978723405,16.40232684690644,141.0,-124.59767315309354,-0.6627535806015614,-66.27535806015614,0.7084436697368572,139.2828828278842,14,6,4,0,84,0.4166666666666667,-44.631424977965985,-0.5313264878329284,0.8165477118500226,104,0.2980769230769231,-79.96624817512756,-0.7689062324531496,0.5655599795072194,50,0.44,-0.21624374085668097,0.9314632582041856,34,0.38235294117647056,-0.9946834686803511,0.6045863280371858,49,0.3469387755102041,0.21813950056568213,1.1479622795050295,55,0.2545454545454545,-1.6482742491426545,0.18932838028479726,1,-1.6482742491426545,False,False,False,False
7,180,120,DRIVE_UP__STR_B80_100,235,73,162,0.31063829787234043,-216.4559966852051,176.25,-392.70599668520515,-1.6710893475966178,-167.10893475966176,0.4560325303928435,429.81818139282575,29,11,4,0,94,0.1595744680851064,-365.76871026774717,-3.8911564922100763,0.2881992099700759,141,0.41134751773049644,-26.93728641745796,-0.19104458452097842,0.8705344732755996,54,0.1111111111111111,-4.5889665043928956,0.252391759010758,40,0.225,-2.9491129757632693,0.353269115074465,57,0.43859649122807015,-0.5276658169430483,0.71111941852098,84,0.39285714285714285,0.03737696605114037,1.0302036662641803,1,-4.5889665043928956,False,False,False,False
7,180,120,DRIVE_DOWN__EFF_LOW,326,127,199,0.3895705521472393,-74.17193353565058,244.5,-318.6719335356506,-0.9775212685142657,-97.75212685142657,0.5622980633795546,318.6719335356509,11,7,4,0,173,0.3815028901734104,-199.35805111774977,-1.1523586769812124,0.5889908065529229,153,0.39869281045751637,-119.31388241790083,-0.779829296849025,0.509020021361748,78,0.3974358974358974,-1.4382661763354685,0.49074610822795756,95,0.3684210526315789,-0.9176135722482446,0.670737089745263,83,0.4578313253012048,-0.7597675651640015,0.5890745356651802,70,0.32857142857142857,-0.8036167787041245,0.3718343461386863,0,-1.4382661763354685,False,False,False,False
7,180,120,DRIVE_DOWN__EFF_MID,360,156,204,0.43333333333333335,-158.70827274877752,270.0,-428.7082727487775,-1.1908563131910486,-119.08563131910486,0.5659419926837266,430.48883497914653,13,10,4,0,195,0.4564102564102564,-286.27419793041486,-1.4680728098995635,0.5942147598094119,165,0.40606060606060607,-142.43407481836272,-0.8632368170809862,0.49526012943314146,99,0.42424242424242425,-3.4555823489410016,0.33609731417583605,96,0.4895833333333333,0.5815464022369206,1.2935378392466557,90,0.37777777777777777,-0.8796888765927422,0.5364495995757214,75,0.44,-0.8434943456668792,0.4321087906817194,1,-3.4555823489410016,False,False,False,False
7,180,120,DRIVE_DOWN__EFF_HIGH,355,158,197,0.4450704225352113,-147.2105591797052,266.25,-413.46055917970517,-1.1646776314921272,-116.46776314921271,0.5830330680980526,413.7632324679551,13,10,4,0,193,0.45077720207253885,-276.95471075043,-1.4349985012975648,0.6112461449964991,162,0.4382716049382716,-136.5058484292751,-0.8426286940078709,0.5110369105908397,105,0.44761904761904764,-2.1737413190683235,0.4793547268469753,88,0.45454545454545453,-0.5535440028210928,0.8222402622033718,85,0.35294117647058826,-1.186617694136039,0.4359819609122364,77,0.5324675324675324,-0.46290057698327,0.6447942518117753,0,-2.1737413190683235,False,False,False,False
7,180,120,DRIVE_DOWN__RV_LOW,362,138,224,0.3812154696132597,162.95349449414675,271.5,-108.54650550585328,-0.29985222515429083,-29.985222515429083,0.8268559576628627,112.32259492525006,17,7,4,0,214,0.4158878504672897,-45.536157510120695,-0.21278578275757334,0.8976950807178147,148,0.3310810810810811,-63.010347995732594,-0.4257455945657608,0.6534315772936524,94,0.46808510638297873,-0.7353866072293272,0.6575434667940144,120,0.375,0.19658486307863401,1.096979979142111,96,0.3541666666666667,-0.38632386805996166,0.7263897100242964,52,0.28846153846153844,-0.498524166576467,0.4396789701137155,1,-0.7353866072293272,False,False,False,False
7,180,120,DRIVE_DOWN__RV_MID,339,143,196,0.4218289085545723,-134.72394890265707,254.25,-388.9739489026571,-1.1474157784739147,-114.74157784739147,0.5289117584676147,401.09837475431914,14,9,4,0,173,0.4508670520231214,-131.37770562913136,-0.7594087030585628,0.7078139837663808,166,0.39156626506024095,-257.5962432735258,-1.5517845980332878,0.3150040270784463,82,0.3780487804878049,-2.208344627479333,0.3205459172329927,91,0.5164835164835165,0.5462258661997135,1.2714382675318767,79,0.3924050632911392,-1.6588844851240097,0.3510393384918654,87,0.39080459770114945,-1.4545329764221728,0.27320948502246967,1,-2.208344627479333,False,False,False,False
7,180,120,DRIVE_DOWN__RV_HIGH,340,160,180,0.47058823529411764,-408.32031105562294,255.0,-663.3203110556228,-1.950942091340067,-195.0942091340067,0.47133827568939024,674.6407457955103,18,10,4,0,174,0.43103448275862066,-585.6730966593427,-3.3659373371226593,0.4190928769145161,166,0.5120481927710844,-77.64721439628028,-0.46775430359204984,0.6850159957438524,106,0.42452830188679247,-4.078487285553185,0.38730086637463423,68,0.4411764705882353,-2.255197711628016,0.49322364711530836,83,0.4457831325301205,-0.903087290903243,0.5473525872296011,83,0.5783132530120482,-0.03242131628085665,0.9667438326343302,0,-4.078487285553185,False,False,False,False
7,180,120,DRIVE_DOWN__RANGE_LOW,371,148,223,0.39892183288409705,161.54638443409505,278.25,-116.70361556590493,-0.3145650015253502,-31.45650015253502,0.8256203622652799,130.7768601338646,18,9,4,0,211,0.4265402843601896,-43.126576274116275,-0.20439135674936623,0.9063728277711293,160,0.3625,-73.57703929178867,-0.45985649557367914,0.6473323178200222,80,0.4875,-0.8856902623526143,0.6200106390124194,131,0.3893129770992366,0.21166904361902952,1.1011425967418633,98,0.336734693877551,-0.7231356791381142,0.5887405101281439,62,0.4032258064516129,-0.04370552800408854,0.9253765774560853,1,-0.8856902623526143,False,False,False,False
7,180,120,DRIVE_DOWN__RANGE_MID,337,138,199,0.4094955489614243,-162.52580399371334,252.75,-415.27580399371334,-1.2322724154116123,-123.22724154116122,0.5066984043866506,415.7368077889694,14,9,4,0,171,0.4327485380116959,-185.23372300987216,-1.0832381462565623,0.6123899431555988,166,0.3855421686746988,-230.04208098384115,-1.3857956685773563,0.36791667883222684,88,0.38636363636363635,-2.001896819554966,0.3562530084055954,83,0.4819277108433735,-0.1092385890245201,0.955604539374383,89,0.48314606741573035,-0.800352605205567,0.5807589974159494,77,0.2727272727272727,-2.062476611955139,0.18154459372573067,0,-2.062476611955139,False,False,False,False
7,180,120,DRIVE_DOWN__RANGE_HIGH,333,155,178,0.46546546546546547,-379.111345904515,249.75,-628.861345904515,-1.8884725102237687,-188.84725102237687,0.47430305047328153,640.2421117757318,17,9,4,0,179,0.43575418994413406,-534.2266605146062,-2.9845064833218227,0.44607396697409857,154,0.5,-94.63468538990884,-0.6145109440903171,0.5917509805960524,114,0.41228070175438597,-3.8202465937934513,0.38990994455520855,65,0.47692307692307695,-1.5187469049561957,0.6060625555968425,71,0.36619718309859156,-1.4224863716153742,0.3721472864267041,83,0.6144578313253012,0.07664875897328606,1.089671620993147,1,-3.8202465937934513,False,False,False,False
7,180,120,DRIVE_DOWN__EXT_LOW,372,162,210,0.43548387096774194,-35.29800088653258,279.0,-314.2980008865326,-0.8448870991573456,-84.48870991573456,0.6100608796094489,314.34917120034396,10,8,4,0,191,0.47643979057591623,-163.05375454167378,-0.8536845787522187,0.6926381659724924,181,0.39226519337016574,-151.24424634485882,-0.8356035709660709,0.451066204954039,86,0.45348837209302323,-2.4594436977746335,0.3663105916136713,105,0.49523809523809526,0.4615086044470922,1.2463374104535812,100,0.41,-0.98322887884289,0.4754732116324865,81,0.37037037037037035,-0.6533501044514791,0.3991194221702438,1,-2.4594436977746335,False,False,False,False
7,180,120,DRIVE_DOWN__EXT_MID,329,143,186,0.43465045592705165,-128.65454215981464,246.75,-375.4045421598146,-1.141047240607339,-114.10472406073391,0.5822782245723729,385.68547178665,9,7,4,0,176,0.4090909090909091,-233.91921657496417,-1.3290864578122965,0.6205914701672736,153,0.46405228758169936,-141.4853255848505,-0.9247406900970621,0.4985610828332197,90,0.4222222222222222,-2.251006459100745,0.47856371983974805,86,0.3953488372093023,-0.36428645646392044,0.86260116975451,81,0.4444444444444444,-0.7893707482619452,0.5616718103070116,72,0.4861111111111111,-1.0770318746615684,0.4310133360583564,0,-2.251006459100745,False,False,False,False
7,180,120,DRIVE_DOWN__EXT_HIGH,340,136,204,0.4,-216.1382224177861,255.0,-471.1382224177861,-1.385700654169959,-138.5700654169959,0.5300880018878189,474.0454987199776,13,8,4,0,194,0.4072164948453608,-365.6139886819567,-1.884608189082251,0.5163278896437884,146,0.3904109589041096,-105.5242337358294,-0.7227687242180095,0.5722509156406382,106,0.4056603773584906,-2.5323350327718317,0.4056923651758077,88,0.4090909090909091,-1.1043917637288931,0.6805689188880241,77,0.3246753246753247,-1.0497830170131905,0.5238452365540507,69,0.463768115942029,-0.3578397308088948,0.6790630371067518,0,-2.5323350327718317,False,False,False,False
7,180,120,DRIVE_DOWN__STR_B0_20,196,74,122,0.37755102040816324,0.5156012855105914,147.0,-146.4843987144894,-0.7473693811963745,-74.73693811963746,0.6299162768060851,151.1349444648816,16,4,4,0,103,0.34951456310679613,-93.6807380543686,-0.9095217286831904,0.6536461854513319,93,0.40860215053763443,-52.80366066012079,-0.5677812974206536,0.5787072732992301,47,0.40425531914893614,-1.0444416144842688,0.6209215285368332,56,0.30357142857142855,-0.7962853959572855,0.6837044758070807,58,0.46551724137931033,-0.5450079869170298,0.6430502752114473,35,0.3142857142857143,-0.6055199262552305,0.423785320704671,0,-1.0444416144842688,False,False,False,False
7,180,120,DRIVE_DOWN__STR_B20_40,213,86,127,0.40375586854460094,40.87101156303787,159.75,-118.87898843696212,-0.5581173166054559,-55.8117316605456,0.73281755702923,118.8789884369621,9,6,4,0,123,0.44715447154471544,-44.744985020360325,-0.3637803660191896,0.8454642496988212,90,0.34444444444444444,-74.1340034166018,-0.8237111490733533,0.5229198099879355,54,0.46296296296296297,-1.2570943908762062,0.5517828540999714,69,0.43478260869565216,0.3353349577819539,1.1675543274631839,49,0.30612244897959184,-0.9252165376660665,0.5657495272599821,41,0.3902439024390244,-0.7023998309991349,0.435230332292001,1,-1.2570943908762062,False,False,False,False
7,180,120,DRIVE_DOWN__STR_B40_60,221,89,132,0.40271493212669685,-38.57534141017805,165.75,-204.32534141017805,-0.9245490561546519,-92.4549056154652,0.6086760931477686,207.50639344006004,10,6,4,0,118,0.4661016949152542,-58.946963332178925,-0.49955053671338073,0.8059132621181527,103,0.3300970873786408,-145.37837807799912,-1.411440563864069,0.33442161561168293,56,0.4107142857142857,-2.1604108132821054,0.2918809526460679,62,0.5161290322580645,1.0005813259938543,1.4669162727486185,53,0.37735849056603776,-1.1654422630077292,0.46231256894235273,50,0.28,-1.6721987627717896,0.19253462437378044,1,-2.1604108132821054,False,False,False,False
7,180,120,DRIVE_DOWN__STR_B60_80,194,92,102,0.4742268041237113,-23.48139144862832,145.5,-168.98139144862836,-0.8710381002506616,-87.10381002506617,0.6144727646181809,182.36604497106217,12,9,4,0,106,0.5,-125.56723080320826,-1.1845965170113988,0.6100055743297299,88,0.4431818181818182,-43.414160645420054,-0.4933427346070461,0.6268356848501265,56,0.48214285714285715,-2.0369134821481523,0.415639937160655,50,0.52,-0.23000151605823482,0.9092851777868729,50,0.42,-0.8931599172299843,0.5090513368743548,38,0.47368421052631576,0.03273250568629388,1.0490124544324688,1,-2.0369134821481523,False,False,False,False
7,180,120,DRIVE_DOWN__STR_B80_100,217,100,117,0.4608294930875576,-359.4206454538754,162.75,-522.1706454538754,-2.406316338497122,-240.6316338497122,0.4237301864547661,522.1706454538753,11,9,4,0,111,0.38738738738738737,-439.6470425884785,-3.9607841674637703,0.38702593330699564,106,0.5377358490566038,-82.5236028653969,-0.7785245553339329,0.563103306914688,69,0.37681159420289856,-4.789974482164194,0.37281348470038783,42,0.40476190476190477,-2.598542936170217,0.4263893259495821,48,0.3958333333333333,-1.2442229461622574,0.4273182682014467,58,0.6551724137931034,-0.39311899051049204,0.7304852381703528,0,-4.789974482164194,False,False,False,False
7,180,240,ALL,2078,844,1234,0.4061597690086622,-745.498610251117,1558.5,-2303.9986102511175,-1.1087577527676216,-110.87577527676216,0.6429453436971996,2331.4290871160715,40,20,4,0,1039,0.42348411934552455,-1705.8717536802083,-1.6418399939174286,0.6223392793529346,1039,0.3888354186717998,-598.126856570909,-0.5756755116178143,0.6910257947124694,515,0.39029126213592236,-2.6388988219672496,0.49264916559350563,524,0.45610687022900764,-0.6619062220745697,0.8113219732797774,519,0.394990366088632,-0.5389469328120242,0.7348374932053775,520,0.38269230769230766,-0.6123334585412852,0.6385656580497033,0,-2.6388988219672496,False,False,False,False
7,180,240,DRIVE_UP,1037,382,655,0.36837029893924783,-374.9684452401698,777.75,-1152.7184452401698,-1.1115896289683411,-111.15896289683411,0.6412063145741699,1168.7349076565883,31,19,4,0,478,0.38284518828451886,-882.8859837852217,-1.8470418070820538,0.5874219513784037,559,0.3559928443649374,-269.8324614549481,-0.48270565555446887,0.7484868681413851,233,0.37339055793991416,-1.944076009576451,0.6115709279243272,245,0.39183673469387753,-1.7547603002200356,0.5585017533194138,261,0.37547892720306514,-0.34107270532074585,0.831247513067628,298,0.3389261744966443,-0.6067533065980988,0.6684277217358704,0,-1.944076009576451,False,False,False,False
7,180,240,DRIVE_DOWN,1041,462,579,0.4438040345821326,-370.53016501094726,780.75,-1151.2801650109473,-1.105936757935588,-110.59367579355882,0.6446697376085445,1167.1884840575196,22,12,4,0,561,0.45811051693404636,-822.9857698949866,-1.4669978072994412,0.6537738177940852,480,0.4270833333333333,-328.2943951159608,-0.683946656491585,0.6195940824209275,282,0.40425531914893614,-3.2129900109284417,0.40096047618414105,279,0.5125448028673835,0.29776850604600014,1.0960997821290248,258,0.41472868217054265,-0.7391220234136663,0.6383981455915011,222,0.44144144144144143,-0.6198239327713283,0.5900502954239154,1,-3.2129900109284417,False,False,False,False
7,180,240,STR_B0_20,418,171,247,0.4090909090909091,85.59814174391084,313.5,-227.90185825608916,-0.5452197565935147,-54.521975659351476,0.7683173815783738,300.14697158842375,22,9,4,0,216,0.4166666666666667,-151.1160613696912,-0.6996113952300519,0.7623740198683586,202,0.400990099009901,-76.78579688639793,-0.3801277073584056,0.7791864826322048,93,0.3763440860215054,-1.1601667805590765,0.6365746123783939,123,0.44715447154471544,-0.3513865916885942,0.8725267777295976,106,0.42452830188679247,-0.6952037646531519,0.6823572512424171,96,0.375,-0.032231227428789956,0.9732671730705852,0,-1.1601667805590765,False,False,False,False
7,180,240,STR_B20_40,397,166,231,0.4181360201511335,227.4967455480337,297.75,-70.25325445196634,-0.1769603386699404,-17.69603386699404,0.9239232394725727,152.45566426568894,14,7,4,0,208,0.4375,4.657845618256729,0.0223934885493112,1.0080351370950604,189,0.3968253968253968,-74.91110007022306,-0.39635502682657703,0.7820879479387267,89,0.47191011235955055,0.3607211026042753,1.1253771626557325,119,0.4117647058823529,-0.23064144969347725,0.9151906333785441,99,0.42424242424242425,0.1576770906957265,1.0760822343556493,90,0.36666666666666664,-1.005790356101111,0.34686314044388006,2,-1.005790356101111,False,False,False,False
7,180,240,STR_B40_60,429,176,253,0.41025641025641024,-76.73296282462262,321.75,-398.48296282462263,-0.9288647152089106,-92.88647152089105,0.6820134697334274,404.5334163274141,19,8,4,0,220,0.4772727272727273,-189.32883179014274,-0.8605855990461034,0.779615966211592,209,0.3397129186602871,-209.1541310344799,-1.000737469064497,0.469230336829216,104,0.375,-2.380689900153036,0.4879029939620944,116,0.5689655172413793,0.5022665329808017,1.1551196146092482,110,0.3,-1.1445683533377349,0.413196700043651,99,0.3838383838383838,-0.8409253754275661,0.5362068264882043,1,-2.380689900153036,False,False,False,False
