cohort_id,partition,date_utc,entry_bar_start,entry_px,entry_fraction,H,L,R,h2_bar_start,target_name,risk_name,target_px,boundary_px,nominal_rr,exit_reason,exit_bar_start,exit_ts,exit_px,hold_min,pnl_0,pnl_5
external|2020-07-01|2020-07-01 14:15:00+00:00,external,2020-07-01,2020-07-01 14:15:00+00:00,228.81,0.9120879120879136,229.13,225.49,3.6399999999999855,2020-07-01 14:30:00+00:00,E10,F50,229.494,227.31,0.45599999999999835,TARGET,2020-07-01 16:00:00+00:00,2020-07-01 16:05:00+00:00,229.494,110.0,1.0946899173987616,0.8440678834569896
external|2020-07-01|2020-07-01 14:15:00+00:00,external,2020-07-01,2020-07-01 14:15:00+00:00,228.81,0.9120879120879136,229.13,225.49,3.6399999999999855,2020-07-01 14:30:00+00:00,E15,F55,229.676,227.492,0.6570561456752485,TARGET,2020-07-01 16:00:00+00:00,2020-07-01 16:05:00+00:00,229.676,110.0,1.4923998077007288,1.241579018191619
external|2020-07-01|2020-07-01 14:15:00+00:00,external,2020-07-01,2020-07-01 14:15:00+00:00,228.81,0.9120879120879136,229.13,225.49,3.6399999999999855,2020-07-01 14:30:00+00:00,E15,F50,229.676,227.31,0.5773333333333236,TARGET,2020-07-01 16:00:00+00:00,2020-07-01 16:05:00+00:00,229.676,110.0,1.4923998077007288,1.241579018191619
external|2020-07-14|2020-07-14 18:35:00+00:00,external,2020-07-14,2020-07-14 18:35:00+00:00,241.26,0.9240837696335028,241.55,237.73,3.8200000000000216,2020-07-14 19:50:00+00:00,E05,F55,241.741,239.831,0.3365990202939274,TIME_EXIT,2020-07-14 20:00:00+00:00,2020-07-14 20:00:00+00:00,241.5,85.0,0.09738870927629184,-0.4028585558003447
external|2020-07-14|2020-07-14 18:35:00+00:00,external,2020-07-14,2020-07-14 18:35:00+00:00,241.26,0.9240837696335028,241.55,237.73,3.8200000000000216,2020-07-14 19:50:00+00:00,E05,F50,241.741,239.64,0.29691358024692693,TIME_EXIT,2020-07-14 20:00:00+00:00,2020-07-14 20:00:00+00:00,241.5,85.0,0.09738870927629184,-0.4028585558003447
external|2020-07-14|2020-07-14 18:35:00+00:00,external,2020-07-14,2020-07-14 18:35:00+00:00,241.26,0.9240837696335028,241.55,237.73,3.8200000000000216,2020-07-14 19:50:00+00:00,E10,F55,241.93200000000002,239.831,0.47025892232332017,TIME_EXIT,2020-07-14 20:00:00+00:00,2020-07-14 20:00:00+00:00,241.5,85.0,0.09738870927629184,-0.4028585558003447
external|2020-07-14|2020-07-14 18:35:00+00:00,external,2020-07-14,2020-07-14 18:35:00+00:00,241.26,0.9240837696335028,241.55,237.73,3.8200000000000216,2020-07-14 19:50:00+00:00,E10,F50,241.93200000000002,239.64,0.41481481481482935,TIME_EXIT,2020-07-14 20:00:00+00:00,2020-07-14 20:00:00+00:00,241.5,85.0,0.09738870927629184,-0.4028585558003447
external|2020-07-14|2020-07-14 18:35:00+00:00,external,2020-07-14,2020-07-14 18:35:00+00:00,241.26,0.9240837696335028,241.55,237.73,3.8200000000000216,2020-07-14 19:50:00+00:00,E15,F55,242.12300000000002,239.831,0.6039188243527129,TIME_EXIT,2020-07-14 20:00:00+00:00,2020-07-14 20:00:00+00:00,241.5,85.0,0.09738870927629184,-0.4028585558003447
external|2020-07-14|2020-07-14 18:35:00+00:00,external,2020-07-14,2020-07-14 18:35:00+00:00,241.26,0.9240837696335028,241.55,237.73,3.8200000000000216,2020-07-14 19:50:00+00:00,E15,F50,242.12300000000002,239.64,0.5327160493827319,TIME_EXIT,2020-07-14 20:00:00+00:00,2020-07-14 20:00:00+00:00,241.5,85.0,0.09738870927629184,-0.4028585558003447
external|2020-07-16|2020-07-16 16:00:00+00:00,external,2020-07-16,2020-07-16 16:00:00+00:00,233.09,0.9358974358974396,233.29,230.17,3.1200000000000045,2020-07-16 16:05:00+00:00,E05,F55,233.446,231.886,0.29568106312291714,TARGET,2020-07-16 16:05:00+00:00,2020-07-16 16:10:00+00:00,233.446,10.0,0.3636535243896736,0.11339682597673073
external|2020-07-16|2020-07-16 16:00:00+00:00,external,2020-07-16,2020-07-16 16:00:00+00:00,233.09,0.9358974358974396,233.29,230.17,3.1200000000000045,2020-07-16 16:05:00+00:00,E05,F50,233.446,231.73,0.2617647058823463,TARGET,2020-07-16 16:05:00+00:00,2020-07-16 16:10:00+00:00,233.446,10.0,0.3636535243896736,0.11339682597673073
external|2020-07-16|2020-07-16 16:00:00+00:00,external,2020-07-16,2020-07-16 16:00:00+00:00,233.09,0.9358974358974396,233.29,230.17,3.1200000000000045,2020-07-16 16:05:00+00:00,E10,F55,233.602,231.886,0.42524916943521357,TARGET,2020-07-16 16:05:00+00:00,2020-07-16 16:10:00+00:00,233.602,10.0,0.698288214852583,0.4478642827113303
external|2020-07-16|2020-07-16 16:00:00+00:00,external,2020-07-16,2020-07-16 16:00:00+00:00,233.09,0.9358974358974396,233.29,230.17,3.1200000000000045,2020-07-16 16:05:00+00:00,E10,F50,233.602,231.73,0.37647058823529067,TARGET,2020-07-16 16:05:00+00:00,2020-07-16 16:10:00+00:00,233.602,10.0,0.698288214852583,0.4478642827113303
external|2020-07-16|2020-07-16 16:00:00+00:00,external,2020-07-16,2020-07-16 16:00:00+00:00,233.09,0.9358974358974396,233.29,230.17,3.1200000000000045,2020-07-16 16:05:00+00:00,E15,F55,233.75799999999998,231.886,0.5548172757474864,TARGET,2020-07-16 16:05:00+00:00,2020-07-16 16:10:00+00:00,233.75799999999998,10.0,1.0329229053154925,0.7823317394458188
external|2020-07-16|2020-07-16 16:00:00+00:00,external,2020-07-16,2020-07-16 16:00:00+00:00,233.09,0.9358974358974396,233.29,230.17,3.1200000000000045,2020-07-16 16:05:00+00:00,E15,F50,233.75799999999998,231.73,0.4911764705882142,TARGET,2020-07-16 16:05:00+00:00,2020-07-16 16:10:00+00:00,233.75799999999998,10.0,1.0329229053154925,0.7823317394458188
external|2020-08-05|2020-08-05 19:40:00+00:00,external,2020-08-05,2020-08-05 19:40:00+00:00,400.9,0.9040444091990456,402.11,389.5,12.610000000000014,,E05,F55,402.7405,396.4355,0.4122522118938348,TIME_EXIT,2020-08-05 20:00:00+00:00,2020-08-05 20:00:00+00:00,399.14,20.0,-2.5950611124968432,-3.092617273303943
external|2020-08-05|2020-08-05 19:40:00+00:00,external,2020-08-05,2020-08-05 19:40:00+00:00,400.9,0.9040444091990456,402.11,389.5,12.610000000000014,,E05,F50,402.7405,395.805,0.3612365063788088,TIME_EXIT,2020-08-05 20:00:00+00:00,2020-08-05 20:00:00+00:00,399.14,20.0,-2.5950611124968432,-3.092617273303943
external|2020-08-05|2020-08-05 19:40:00+00:00,external,2020-08-05,2020-08-05 19:40:00+00:00,400.9,0.9040444091990456,402.11,389.5,12.610000000000014,,E10,F55,403.37100000000004,396.4355,0.5534774330832272,TIME_EXIT,2020-08-05 20:00:00+00:00,2020-08-05 20:00:00+00:00,399.14,20.0,-2.5950611124968432,-3.092617273303943
external|2020-08-05|2020-08-05 19:40:00+00:00,external,2020-08-05,2020-08-05 19:40:00+00:00,400.9,0.9040444091990456,402.11,389.5,12.610000000000014,,E10,F50,403.37100000000004,395.805,0.4849852796859813,TIME_EXIT,2020-08-05 20:00:00+00:00,2020-08-05 20:00:00+00:00,399.14,20.0,-2.5950611124968432,-3.092617273303943
external|2020-08-05|2020-08-05 19:40:00+00:00,external,2020-08-05,2020-08-05 19:40:00+00:00,400.9,0.9040444091990456,402.11,389.5,12.610000000000014,,E15,F55,404.0015,396.4355,0.6947026542726068,TIME_EXIT,2020-08-05 20:00:00+00:00,2020-08-05 20:00:00+00:00,399.14,20.0,-2.5950611124968432,-3.092617273303943
external|2020-08-05|2020-08-05 19:40:00+00:00,external,2020-08-05,2020-08-05 19:40:00+00:00,400.9,0.9040444091990456,402.11,389.5,12.610000000000014,,E15,F50,404.0015,395.805,0.6087340529931428,TIME_EXIT,2020-08-05 20:00:00+00:00,2020-08-05 20:00:00+00:00,399.14,20.0,-2.5950611124968432,-3.092617273303943
external|2020-08-17|2020-08-17 15:45:00+00:00,external,2020-08-17,2020-08-17 15:45:00+00:00,432.41,0.923728813559322,433.22,422.6,10.620000000000005,2020-08-17 15:45:00+00:00,E05,F55,433.75100000000003,428.44100000000003,0.33786848072562614,TARGET,2020-08-17 15:45:00+00:00,2020-08-17 15:50:00+00:00,433.75100000000003,5.0,1.1506116879813182,0.8999617071277614
external|2020-08-17|2020-08-17 15:45:00+00:00,external,2020-08-17,2020-08-17 15:45:00+00:00,432.41,0.923728813559322,433.22,422.6,10.620000000000005,2020-08-17 15:45:00+00:00,E05,F50,433.75100000000003,427.91,0.2980000000000018,TARGET,2020-08-17 15:45:00+00:00,2020-08-17 15:50:00+00:00,433.75100000000003,5.0,1.1506116879813182,0.8999617071277614
external|2020-08-17|2020-08-17 15:45:00+00:00,external,2020-08-17,2020-08-17 15:45:00+00:00,432.41,0.923728813559322,433.22,422.6,10.620000000000005,2020-08-17 15:45:00+00:00,E10,F55,434.28200000000004,428.44100000000003,0.4716553287981902,TARGET,2020-08-17 15:45:00+00:00,2020-08-17 15:50:00+00:00,434.28200000000004,5.0,1.7646122892625686,1.5136554615317714
external|2020-08-17|2020-08-17 15:45:00+00:00,external,2020-08-17,2020-08-17 15:45:00+00:00,432.41,0.923728813559322,433.22,422.6,10.620000000000005,2020-08-17 15:45:00+00:00,E10,F50,434.28200000000004,427.91,0.41600000000000315,TARGET,2020-08-17 15:45:00+00:00,2020-08-17 15:50:00+00:00,434.28200000000004,5.0,1.7646122892625686,1.5136554615317714
external|2020-08-17|2020-08-17 15:45:00+00:00,external,2020-08-17,2020-08-17 15:45:00+00:00,432.41,0.923728813559322,433.22,422.6,10.620000000000005,2020-08-17 15:45:00+00:00,E15,F55,434.81300000000005,428.44100000000003,0.6054421768707542,TARGET,2020-08-17 15:45:00+00:00,2020-08-17 15:50:00+00:00,434.81300000000005,5.0,2.378612890543708,2.1273492159357814
external|2020-08-17|2020-08-17 15:45:00+00:00,external,2020-08-17,2020-08-17 15:45:00+00:00,432.41,0.923728813559322,433.22,422.6,10.620000000000005,2020-08-17 15:45:00+00:00,E15,F50,434.81300000000005,427.91,0.5340000000000045,TARGET,2020-08-17 15:45:00+00:00,2020-08-17 15:50:00+00:00,434.81300000000005,5.0,2.378612890543708,2.1273492159357814
external|2020-08-20|2020-08-20 13:55:00+00:00,external,2020-08-20,2020-08-20 13:55:00+00:00,412.08,0.9828178694158036,412.23,403.5,8.730000000000018,2020-08-20 13:55:00+00:00,E05,F55,412.66650000000004,408.30150000000003,0.15522032552601966,TARGET,2020-08-20 13:55:00+00:00,2020-08-20 14:00:00+00:00,412.66650000000004,5.0,0.31163366336646214,0.061402961885459795
external|2020-08-20|2020-08-20 13:55:00+00:00,external,2020-08-20,2020-08-20 13:55:00+00:00,412.08,0.9828178694158036,412.23,403.5,8.730000000000018,2020-08-20 13:55:00+00:00,E05,F50,412.66650000000004,407.865,0.13914590747332414,TARGET,2020-08-20 13:55:00+00:00,2020-08-20 14:00:00+00:00,412.66650000000004,5.0,0.31163366336646214,0.061402961885459795
external|2020-08-20|2020-08-20 13:55:00+00:00,external,2020-08-20,2020-08-20 13:55:00+00:00,412.08,0.9828178694158036,412.23,403.5,8.730000000000018,2020-08-20 13:55:00+00:00,E10,F55,413.103,408.30150000000003,0.27074235807861263,TARGET,2020-08-20 14:20:00+00:00,2020-08-20 14:25:00+00:00,413.103,30.0,0.8412638322656377,0.590768448041579
external|2020-08-20|2020-08-20 13:55:00+00:00,external,2020-08-20,2020-08-20 13:55:00+00:00,412.08,0.9828178694158036,412.23,403.5,8.730000000000018,2020-08-20 13:55:00+00:00,E10,F50,413.103,407.865,0.24270462633452683,TARGET,2020-08-20 14:20:00+00:00,2020-08-20 14:25:00+00:00,413.103,30.0,0.8412638322656377,0.590768448041579
external|2020-08-20|2020-08-20 13:55:00+00:00,external,2020-08-20,2020-08-20 13:55:00+00:00,412.08,0.9828178694158036,412.23,403.5,8.730000000000018,2020-08-20 13:55:00+00:00,E15,F55,413.53950000000003,408.30150000000003,0.3862643906312206,TARGET,2020-08-20 14:25:00+00:00,2020-08-20 14:30:00+00:00,413.53950000000003,35.0,1.3708940011649244,1.1201339341978094
external|2020-08-20|2020-08-20 13:55:00+00:00,external,2020-08-20,2020-08-20 13:55:00+00:00,412.08,0.9828178694158036,412.23,403.5,8.730000000000018,2020-08-20 13:55:00+00:00,E15,F50,413.53950000000003,407.865,0.34626334519574303,TARGET,2020-08-20 14:25:00+00:00,2020-08-20 14:30:00+00:00,413.53950000000003,35.0,1.3708940011649244,1.1201339341978094
external|2020-09-14|2020-09-14 13:45:00+00:00,external,2020-09-14,2020-09-14 13:45:00+00:00,374.58,0.9057123193392976,375.95,361.42,14.529999999999973,2020-09-14 14:00:00+00:00,E05,F55,376.6765,369.4115,0.40563026023023974,TARGET,2020-09-14 14:05:00+00:00,2020-09-14 14:10:00+00:00,376.6765,25.0,2.398467617064482,2.147194020054433
external|2020-09-14|2020-09-14 13:45:00+00:00,external,2020-09-14,2020-09-14 13:45:00+00:00,374.58,0.9057123193392976,375.95,361.42,14.529999999999973,2020-09-14 14:00:00+00:00,E05,F50,376.6765,368.685,0.3556403731976248,TARGET,2020-09-14 14:05:00+00:00,2020-09-14 14:10:00+00:00,376.6765,25.0,2.398467617064482,2.147194020054433
external|2020-09-14|2020-09-14 13:45:00+00:00,external,2020-09-14,2020-09-14 13:45:00+00:00,374.58,0.9057123193392976,375.95,361.42,14.529999999999973,2020-09-14 14:00:00+00:00,E10,F55,377.40299999999996,369.4115,0.5461932862532615,TARGET,2020-09-14 15:15:00+00:00,2020-09-14 15:20:00+00:00,377.40299999999996,95.0,3.368220406855649,3.116462175767843
external|2020-09-14|2020-09-14 13:45:00+00:00,external,2020-09-14,2020-09-14 13:45:00+00:00,374.58,0.9057123193392976,375.95,361.42,14.529999999999973,2020-09-14 14:00:00+00:00,E10,F50,377.40299999999996,368.685,0.4788804071246799,TARGET,2020-09-14 15:15:00+00:00,2020-09-14 15:20:00+00:00,377.40299999999996,95.0,3.368220406855649,3.116462175767843
external|2020-09-14|2020-09-14 13:45:00+00:00,external,2020-09-14,2020-09-14 13:45:00+00:00,374.58,0.9057123193392976,375.95,361.42,14.529999999999973,2020-09-14 14:00:00+00:00,E15,F55,378.1295,369.4115,0.6867563122762943,TARGET,2020-09-14 15:15:00+00:00,2020-09-14 15:20:00+00:00,378.1295,95.0,4.337973196646927,4.085730331481252
external|2020-09-14|2020-09-14 13:45:00+00:00,external,2020-09-14,2020-09-14 13:45:00+00:00,374.58,0.9057123193392976,375.95,361.42,14.529999999999973,2020-09-14 14:00:00+00:00,E15,F50,378.1295,368.685,0.6021204410517446,TARGET,2020-09-14 15:15:00+00:00,2020-09-14 15:20:00+00:00,378.1295,95.0,4.337973196646927,4.085730331481252
external|2020-09-16|2020-09-16 15:50:00+00:00,external,2020-09-16,2020-09-16 15:50:00+00:00,370.13,0.9522842639593884,370.6,360.75,9.850000000000025,2020-09-16 16:00:00+00:00,E05,F55,371.09250000000003,366.1675,0.24290220820190275,TARGET,2020-09-16 16:00:00+00:00,2020-09-16 16:05:00+00:00,371.09250000000003,15.0,0.9002188420285776,0.6496939950310757
external|2020-09-16|2020-09-16 15:50:00+00:00,external,2020-09-16,2020-09-16 15:50:00+00:00,370.13,0.9522842639593884,370.6,360.75,9.850000000000025,2020-09-16 16:00:00+00:00,E05,F50,371.09250000000003,365.675,0.2160493827160578,TARGET,2020-09-16 16:00:00+00:00,2020-09-16 16:05:00+00:00,371.09250000000003,15.0,0.9002188420285776,0.6496939950310757
external|2020-09-16|2020-09-16 15:50:00+00:00,external,2020-09-16,2020-09-16 15:50:00+00:00,370.13,0.9522842639593884,370.6,360.75,9.850000000000025,2020-09-16 16:00:00+00:00,E10,F55,371.58500000000004,366.1675,0.3671924290220945,TARGET,2020-09-16 16:00:00+00:00,2020-09-16 16:05:00+00:00,371.58500000000004,15.0,1.5655256261313926,1.3146682919855217
external|2020-09-16|2020-09-16 15:50:00+00:00,external,2020-09-16,2020-09-16 15:50:00+00:00,370.13,0.9522842639593884,370.6,360.75,9.850000000000025,2020-09-16 16:00:00+00:00,E10,F50,371.58500000000004,365.675,0.32659932659933694,TARGET,2020-09-16 16:00:00+00:00,2020-09-16 16:05:00+00:00,371.58500000000004,15.0,1.5655256261313926,1.3146682919855217
external|2020-09-16|2020-09-16 15:50:00+00:00,external,2020-09-16,2020-09-16 15:50:00+00:00,370.13,0.9522842639593884,370.6,360.75,9.850000000000025,2020-09-16 16:00:00+00:00,E15,F55,372.07750000000004,366.1675,0.4914826498422862,TARGET,2020-09-16 16:00:00+00:00,2020-09-16 16:05:00+00:00,372.07750000000004,15.0,2.2308324102343184,1.9796425889398566
external|2020-09-16|2020-09-16 15:50:00+00:00,external,2020-09-16,2020-09-16 15:50:00+00:00,370.13,0.9522842639593884,370.6,360.75,9.850000000000025,2020-09-16 16:00:00+00:00,E15,F50,372.07750000000004,365.675,0.4371492704826161,TARGET,2020-09-16 16:00:00+00:00,2020-09-16 16:05:00+00:00,372.07750000000004,15.0,2.2308324102343184,1.9796425889398566
external|2020-09-25|2020-09-25 17:15:00+00:00,external,2020-09-25,2020-09-25 17:15:00+00:00,347.61,0.9051029543419874,348.67,337.5,11.170000000000016,2020-09-25 17:40:00+00:00,E05,F55,349.2285,343.6435,0.4080423547207827,TARGET,2020-09-25 17:40:00+00:00,2020-09-25 17:45:00+00:00,349.2285,30.0,1.928040044877855,1.6770015441058388
external|2020-09-25|2020-09-25 17:15:00+00:00,external,2020-09-25,2020-09-25 17:15:00+00:00,347.61,0.9051029543419874,348.67,337.5,11.170000000000016,2020-09-25 17:40:00+00:00,E05,F50,349.2285,343.08500000000004,0.3576795580110478,TARGET,2020-09-25 17:40:00+00:00,2020-09-25 17:45:00+00:00,349.2285,30.0,1.928040044877855,1.6770015441058388
external|2020-09-25|2020-09-25 17:15:00+00:00,external,2020-09-25,2020-09-25 17:15:00+00:00,347.61,0.9051029543419874,348.67,337.5,11.170000000000016,2020-09-25 17:40:00+00:00,E10,F55,349.78700000000003,343.6435,0.5488465901928711,TARGET,2020-09-25 17:40:00+00:00,2020-09-25 17:45:00+00:00,349.78700000000003,30.0,2.7313828716089676,2.479942900159027
external|2020-09-25|2020-09-25 17:15:00+00:00,external,2020-09-25,2020-09-25 17:15:00+00:00,347.61,0.9051029543419874,348.67,337.5,11.170000000000016,2020-09-25 17:40:00+00:00,E10,F50,349.78700000000003,343.08500000000004,0.48110497237569766,TARGET,2020-09-25 17:40:00+00:00,2020-09-25 17:45:00+00:00,349.78700000000003,30.0,2.7313828716089676,2.479942900159027
external|2020-09-25|2020-09-25 17:15:00+00:00,external,2020-09-25,2020-09-25 17:15:00+00:00,347.61,0.9051029543419874,348.67,337.5,11.170000000000016,2020-09-25 17:40:00+00:00,E15,F55,350.3455,343.6435,0.689650825664945,TARGET,2020-09-25 17:45:00+00:00,2020-09-25 17:50:00+00:00,350.3455,35.0,3.5347256983400803,3.2828842562121046
external|2020-09-25|2020-09-25 17:15:00+00:00,external,2020-09-25,2020-09-25 17:15:00+00:00,347.61,0.9051029543419874,348.67,337.5,11.170000000000016,2020-09-25 17:40:00+00:00,E15,F50,350.3455,343.08500000000004,0.6045303867403349,TARGET,2020-09-25 17:45:00+00:00,2020-09-25 17:50:00+00:00,350.3455,35.0,3.5347256983400803,3.2828842562121046
external|2020-10-05|2020-10-05 17:00:00+00:00,external,2020-10-05,2020-10-05 17:00:00+00:00,353.79,0.9127659574468152,354.2,349.5,4.699999999999989,,E05,F55,354.435,352.085,0.37829912023458434,CLOSE_INVALIDATION,2020-10-05 17:30:00+00:00,2020-10-05 17:35:00+00:00,351.96,35.0,-2.9862799966082094,-3.4834451340428503
external|2020-10-05|2020-10-05 17:00:00+00:00,external,2020-10-05,2020-10-05 17:00:00+00:00,353.79,0.9127659574468152,354.2,349.5,4.699999999999989,,E05,F50,354.435,351.85,0.3324742268041147,CLOSE_INVALIDATION,2020-10-05 17:40:00+00:00,2020-10-05 17:45:00+00:00,351.32,45.0,-3.8907713615421886,-4.387032459631612
external|2020-10-05|2020-10-05 17:00:00+00:00,external,2020-10-05,2020-10-05 17:00:00+00:00,353.79,0.9127659574468152,354.2,349.5,4.699999999999989,,E10,F55,354.66999999999996,352.085,0.5161290322580161,CLOSE_INVALIDATION,2020-10-05 17:30:00+00:00,2020-10-05 17:35:00+00:00,351.96,35.0,-2.9862799966082094,-3.4834451340428503
external|2020-10-05|2020-10-05 17:00:00+00:00,external,2020-10-05,2020-10-05 17:00:00+00:00,353.79,0.9127659574468152,354.2,349.5,4.699999999999989,,E10,F50,354.66999999999996,351.85,0.4536082474226493,CLOSE_INVALIDATION,2020-10-05 17:40:00+00:00,2020-10-05 17:45:00+00:00,351.32,45.0,-3.8907713615421886,-4.387032459631612
external|2020-10-05|2020-10-05 17:00:00+00:00,external,2020-10-05,2020-10-05 17:00:00+00:00,353.79,0.9127659574468152,354.2,349.5,4.699999999999989,,E15,F55,354.905,352.085,0.6539589442814813,CLOSE_INVALIDATION,2020-10-05 17:30:00+00:00,2020-10-05 17:35:00+00:00,351.96,35.0,-2.9862799966082094,-3.4834451340428503
external|2020-10-05|2020-10-05 17:00:00+00:00,external,2020-10-05,2020-10-05 17:00:00+00:00,353.79,0.9127659574468152,354.2,349.5,4.699999999999989,,E15,F50,354.905,351.85,0.5747422680412132,CLOSE_INVALIDATION,2020-10-05 17:40:00+00:00,2020-10-05 17:45:00+00:00,351.32,45.0,-3.8907713615421886,-4.387032459631612
external|2020-11-04|2020-11-04 15:55:00+00:00,external,2020-11-04,2020-11-04 15:55:00+00:00,383.56,0.9044502617801028,384.29,376.65,7.640000000000043,2020-11-04 16:00:00+00:00,E05,F55,384.672,380.852,0.41063515509601634,TARGET,2020-11-04 16:00:00+00:00,2020-11-04 16:05:00+00:00,384.672,10.0,1.0495776410470286,0.7989781519711195
external|2020-11-04|2020-11-04 15:55:00+00:00,external,2020-11-04,2020-11-04 15:55:00+00:00,383.56,0.9044502617801028,384.29,376.65,7.640000000000043,2020-11-04 16:00:00+00:00,E05,F50,384.672,380.47,0.35987055016182273,TARGET,2020-11-04 16:00:00+00:00,2020-11-04 16:05:00+00:00,384.672,10.0,1.0495776410470286,0.7989781519711195
external|2020-11-04|2020-11-04 15:55:00+00:00,external,2020-11-04,2020-11-04 15:55:00+00:00,383.56,0.9044502617801028,384.29,376.65,7.640000000000043,2020-11-04 16:00:00+00:00,E10,F55,385.05400000000003,380.852,0.551698670605618,TARGET,2020-11-04 16:00:00+00:00,2020-11-04 16:05:00+00:00,385.05400000000003,10.0,1.5475440609031392,1.2966957130466477
external|2020-11-04|2020-11-04 15:55:00+00:00,external,2020-11-04,2020-11-04 15:55:00+00:00,383.56,0.9044502617801028,384.29,376.65,7.640000000000043,2020-11-04 16:00:00+00:00,E10,F50,385.05400000000003,380.47,0.483495145631081,TARGET,2020-11-04 16:00:00+00:00,2020-11-04 16:05:00+00:00,385.05400000000003,10.0,1.5475440609031392,1.2966957130466477
external|2020-11-04|2020-11-04 15:55:00+00:00,external,2020-11-04,2020-11-04 15:55:00+00:00,383.56,0.9044502617801028,384.29,376.65,7.640000000000043,2020-11-04 16:00:00+00:00,E15,F55,385.43600000000004,380.852,0.6927621861152196,TARGET,2020-11-04 16:00:00+00:00,2020-11-04 16:05:00+00:00,385.43600000000004,10.0,2.04551048075925,1.7944132741221757
external|2020-11-04|2020-11-04 15:55:00+00:00,external,2020-11-04,2020-11-04 15:55:00+00:00,383.56,0.9044502617801028,384.29,376.65,7.640000000000043,2020-11-04 16:00:00+00:00,E15,F50,385.43600000000004,380.47,0.6071197411003393,TARGET,2020-11-04 16:00:00+00:00,2020-11-04 16:05:00+00:00,385.43600000000004,10.0,2.04551048075925,1.7944132741221757
external|2020-11-19|2020-11-19 13:45:00+00:00,external,2020-11-19,2020-11-19 13:45:00+00:00,475.89,0.9063291139240496,477.0,465.15,11.850000000000025,2020-11-19 13:50:00+00:00,E05,F55,477.59250000000003,471.6675,0.4031971580817184,TARGET,2020-11-19 14:55:00+00:00,2020-11-19 15:00:00+00:00,477.59250000000003,75.0,1.3887537035869983,1.137984711231455
external|2020-11-19|2020-11-19 13:45:00+00:00,external,2020-11-19,2020-11-19 13:45:00+00:00,475.89,0.9063291139240496,477.0,465.15,11.850000000000025,2020-11-19 13:50:00+00:00,E05,F50,477.59250000000003,471.075,0.3535825545171431,TARGET,2020-11-19 14:55:00+00:00,2020-11-19 15:00:00+00:00,477.59250000000003,75.0,1.3887537035869983,1.137984711231455
external|2020-11-19|2020-11-19 13:45:00+00:00,external,2020-11-19,2020-11-19 13:45:00+00:00,475.89,0.9063291139240496,477.0,465.15,11.850000000000025,2020-11-19 13:50:00+00:00,E10,F55,478.185,471.6675,0.5435168738898836,TARGET,2020-11-19 14:55:00+00:00,2020-11-19 15:00:00+00:00,478.185,75.0,2.0112715123243423,1.760191416616053
external|2020-11-19|2020-11-19 13:45:00+00:00,external,2020-11-19,2020-11-19 13:45:00+00:00,475.89,0.9063291139240496,477.0,465.15,11.850000000000025,2020-11-19 13:50:00+00:00,E10,F50,478.185,471.075,0.47663551401869514,TARGET,2020-11-19 14:55:00+00:00,2020-11-19 15:00:00+00:00,478.185,75.0,2.0112715123243423,1.760191416616053
external|2020-11-19|2020-11-19 13:45:00+00:00,external,2020-11-19,2020-11-19 13:45:00+00:00,475.89,0.9063291139240496,477.0,465.15,11.850000000000025,2020-11-19 13:50:00+00:00,E15,F55,478.77750000000003,471.6675,0.6838365896980622,TARGET,2020-11-19 15:00:00+00:00,2020-11-19 15:05:00+00:00,478.77750000000003,80.0,2.6337893210616863,2.382398122000651
external|2020-11-19|2020-11-19 13:45:00+00:00,external,2020-11-19,2020-11-19 13:45:00+00:00,475.89,0.9063291139240496,477.0,465.15,11.850000000000025,2020-11-19 13:50:00+00:00,E15,F50,478.77750000000003,471.075,0.599688473520259,TARGET,2020-11-19 15:00:00+00:00,2020-11-19 15:05:00+00:00,478.77750000000003,80.0,2.6337893210616863,2.382398122000651
external|2020-11-20|2020-11-20 16:10:00+00:00,external,2020-11-20,2020-11-20 16:10:00+00:00,509.69,0.9261777561923272,511.21,490.62,20.58999999999997,2020-11-20 17:35:00+00:00,E05,F55,512.2395,501.9445,0.32915886643858056,TARGET,2020-11-20 17:40:00+00:00,2020-11-20 17:45:00+00:00,512.2395,95.0,2.10103003786617,1.8499050853235226
external|2020-11-20|2020-11-20 16:10:00+00:00,external,2020-11-20,2020-11-20 16:10:00+00:00,509.69,0.9261777561923272,511.21,490.62,20.58999999999997,2020-11-20 17:35:00+00:00,E05,F50,512.2395,500.91499999999996,0.29054131054131205,TARGET,2020-11-20 17:40:00+00:00,2020-11-20 17:45:00+00:00,512.2395,95.0,2.10103003786617,1.8499050853235226
external|2020-11-20|2020-11-20 16:10:00+00:00,external,2020-11-20,2020-11-20 16:10:00+00:00,509.69,0.9261777561923272,511.21,490.62,20.58999999999997,2020-11-20 17:35:00+00:00,E10,F55,513.269,501.9445,0.4620747530824364,TARGET,2020-11-20 17:55:00+00:00,2020-11-20 18:00:00+00:00,513.269,110.0,3.1109576409190214,2.859327976930515
external|2020-11-20|2020-11-20 16:10:00+00:00,external,2020-11-20,2020-11-20 16:10:00+00:00,509.69,0.9261777561923272,511.21,490.62,20.58999999999997,2020-11-20 17:35:00+00:00,E10,F50,513.269,500.91499999999996,0.4078632478632472,TARGET,2020-11-20 17:55:00+00:00,2020-11-20 18:00:00+00:00,513.269,110.0,3.1109576409190214,2.859327976930515
