hour_wib,lookback_min,hold_min,character_rule,trades,net_wins,net_losses,win_rate,gross_pnl,fees,net_pnl,expectancy,net_per_100,pf,max_dd,max_loss_streak,max_win_streak,evaluable_anchors,supportive_anchors,y2022_trades,y2022_wr,y2022_net,y2022_exp,y2022_pf,y2023_trades,y2023_wr,y2023_net,y2023_exp,y2023_pf,2022H1_trades,2022H1_wr,2022H1_exp,2022H1_pf,2022H2_trades,2022H2_wr,2022H2_exp,2022H2_pf,2023H1_trades,2023H1_wr,2023H1_exp,2023H1_pf,2023H2_trades,2023H2_wr,2023H2_exp,2023H2_pf,positive_halves,min_half_exp,temporal_gate,strict_gate,plateau_supportive,strict_temporal
0,240,120,EFF_HIGH__EXT_HIGH,425,186,239,0.4376470588235294,104.08594653146098,318.75,-214.664053468539,-0.5050918905142094,-50.50918905142095,0.7723515439191595,260.9985751040703,14,8,4,0,200,0.38,-172.03261497112862,-0.8601630748556431,0.7089880856084151,225,0.4888888888888889,-42.63143849741043,-0.1894730599884908,0.8788224661760959,103,0.3883495145631068,-1.497874888793307,0.4810240485937962,97,0.3711340206185567,-0.18300516933420566,0.9395947071016749,118,0.5338983050847458,-0.10614024611036138,0.9377880787208026,107,0.4392523364485981,-0.2813727986578298,0.7999396416982296,0,-1.497874888793307,False,False,False,False
0,240,120,RV_LOW__RANGE_LOW,583,232,351,0.3979416809605489,-39.797729539549465,437.25,-477.0477295395495,-0.8182636870318173,-81.82636870318173,0.6253459757487633,509.0187743843913,23,13,4,0,301,0.40863787375415284,-349.91228364481634,-1.1624992812120145,0.5868659830289822,282,0.38652482269503546,-127.13544589473312,-0.4508349145203302,0.701792133060698,84,0.38095238095238093,-1.4080734806835093,0.6578628916459682,217,0.41935483870967744,-1.0674383007714359,0.5379021641686738,163,0.44171779141104295,-0.20310779849139166,0.8679992580063998,119,0.31092436974789917,-0.7901586112658512,0.46430132887415326,0,-1.4080734806835093,False,False,False,False
0,240,120,RV_LOW__RANGE_MID,144,53,91,0.3680555555555556,-69.01568691738262,108.0,-177.01568691738262,-1.2292756035929349,-122.92756035929348,0.533275396453888,205.98592423616103,13,6,4,0,84,0.35714285714285715,-44.761562488515274,-0.5328757439108961,0.7893183843321947,60,0.38333333333333336,-132.25412442886736,-2.2042354071477894,0.20716445246162143,39,0.38461538461538464,-0.9972613270366125,0.648815233297495,45,0.3333333333333333,-0.13040823853527483,0.9423041489049512,29,0.4827586206896552,-2.6378267252532437,0.20620406437750466,31,0.2903225806451613,-1.798617722468493,0.20847829832633052,0,-2.6378267252532437,False,False,False,False
0,240,120,RV_LOW__RANGE_HIGH,10,7,3,0.7,50.73202061389974,7.5,43.23202061389974,4.323202061389974,432.32020613899743,6.033032151618657,8.589657151305104,3,5,0,0,5,1.0,43.469775298603366,8.693955059720674,inf,5,0.4,-0.23775468470361982,-0.047550936940723966,0.9723208178725159,5,1.0,8.693955059720674,inf,0,,,,3,0.0,-2.863219050435037,0.0,2,1.0,4.175951233300745,inf,0,-inf,False,False,False,False
0,240,120,RV_MID__RANGE_LOW,139,77,62,0.5539568345323741,194.47883912664173,104.25,90.22883912664172,0.6491283390405879,64.91283390405879,1.3853654084902791,88.1624825660389,6,15,4,3,76,0.5394736842105263,107.53190865102997,1.4148935348819733,1.7630221900988383,63,0.5714285714285714,-17.30306952438825,-0.2746518972125119,0.8143635842174294,48,0.4791666666666667,-0.7492269902835047,0.6889355487051974,28,0.6428571428571429,5.124814435165649,6.668017024705382,31,0.5483870967741935,-0.4896650912389071,0.7909566623142421,32,0.59375,-0.06635786549944164,0.8968936128829202,1,-0.7492269902835047,False,False,False,False
0,240,120,RV_MID__RANGE_MID,369,160,209,0.43360433604336046,-18.652791500531848,276.75,-295.40279150053186,-0.8005495704621459,-80.0549570462146,0.6401180555745462,312.6661316829437,18,14,4,0,176,0.44886363636363635,-189.59558960891204,-1.0772476682324548,0.6132741771329633,193,0.41968911917098445,-105.80720189161978,-0.5482238439980299,0.6799289134747287,89,0.449438202247191,-1.0921303916517544,0.5954166097582482,87,0.4482758620689655,-1.0620228132402976,0.6304341834259054,97,0.4742268041237113,-0.5215174033183501,0.7300494520852202,96,0.3645833333333333,-0.5752084767681233,0.6143309542176947,0,-1.0921303916517544,False,False,False,False
0,240,120,RV_MID__RANGE_HIGH,129,65,64,0.5038759689922481,102.72253894253896,96.75,5.972538942538968,0.04629875149255014,4.629875149255014,1.0283489166359272,81.07570375789314,7,7,2,1,72,0.4583333333333333,-0.9567460838314332,-0.01328814005321435,0.993681264145093,57,0.5614035087719298,6.929285026370404,0.1215664039714106,1.1169194542202476,39,0.38461538461538464,-1.9324579303980853,0.3329690390923002,33,0.5454545454545454,2.254821612172542,2.9363701548498695,21,0.5238095238095238,0.5400194194710332,1.6458404575968453,36,0.5833333333333334,-0.12253118840336917,0.8942336854748594,2,-1.9324579303980853,False,False,False,False
0,240,120,RV_HIGH__RANGE_LOW,6,5,1,0.8333333333333334,12.026907536615091,4.5,7.5269075366150915,1.2544845894358485,125.44845894358485,2.548497682482292,4.860780627420259,1,4,0,0,5,0.8,7.328612347168099,1.46572246943362,2.5077027557727045,1,1.0,0.1982951894469922,0.1982951894469922,inf,2,1.0,4.112812098804358,inf,3,0.6666666666666666,-0.2990039501468729,0.8154593018700608,1,1.0,0.1982951894469922,inf,0,,,,0,-inf,False,False,False,False
0,240,120,RV_HIGH__RANGE_MID,155,68,87,0.43870967741935485,21.985986897802036,116.25,-94.26401310219796,-0.6081549232399869,-60.81549232399869,0.7450748220971465,163.4346311733072,10,11,4,0,79,0.31645569620253167,-122.65593402079392,-1.5526067597568851,0.4713678727654878,76,0.5657894736842105,28.391920918595964,0.3735779068236311,1.2061176759276753,55,0.2909090909090909,-2.3576492037721293,0.27124534392988153,24,0.375,0.2922821744447151,1.1296859160488726,32,0.75,1.9372088639954184,3.5918271335822602,44,0.4318181818181818,-0.7636082438467601,0.7048297499736691,2,-2.3576492037721293,False,False,False,False
0,240,120,RV_HIGH__RANGE_HIGH,544,235,309,0.4319852941176471,-154.0004582711215,408.0,-562.0004582711215,-1.0330890777042674,-103.30890777042674,0.6779032357856999,630.673904392267,12,11,4,0,242,0.359504132231405,-457.6017579096585,-1.8909163549985888,0.6245647020426612,302,0.4900662251655629,-104.39870036146304,-0.3456910607995465,0.8015091154887327,155,0.3161290322580645,-1.714022394590747,0.6337095867907828,87,0.4367816091954023,-2.206072261472331,0.6111255682582046,143,0.5244755244755245,0.05936907022274236,1.0345658508368663,159,0.4591194968553459,-0.7099904239202215,0.5973309221068624,1,-2.206072261472331,False,False,False,False
0,240,120,DRIVE_UP__EFF_LOW,352,132,220,0.375,-211.38342788079558,264.0,-475.3834278807956,-1.3505211019340784,-135.05211019340783,0.5588570280963072,475.38342788079575,16,11,4,0,189,0.37037037037037035,-306.7687777609626,-1.6231152262484794,0.5690580140518182,163,0.3803680981595092,-168.61465011983296,-1.034445706256644,0.5390035418219711,95,0.24210526315789474,-3.1984208947156336,0.2766468916678677,94,0.5,-0.0310509868401853,0.989997238759354,79,0.3924050632911392,-1.1092373960724269,0.5483088784539475,84,0.36904761904761907,-0.9641059027394199,0.5284929717607798,0,-3.1984208947156336,False,False,False,False
0,240,120,DRIVE_UP__EFF_MID,269,112,157,0.4163568773234201,-54.56274299643458,201.75,-256.3127429964346,-0.9528354758231771,-95.28354758231771,0.6805811213837616,375.6785634578415,16,9,4,0,150,0.4266666666666667,-208.61529375865757,-1.3907686250577171,0.643388321055427,119,0.40336134453781514,-47.69744923777704,-0.4008189011577903,0.7806425492746853,66,0.48484848484848486,0.13051895003239786,1.0400011455360987,84,0.38095238095238093,-2.586066005485665,0.4123257498857919,52,0.4230769230769231,-0.35788958769162443,0.8133839643023384,67,0.3880597014925373,-0.4341371742957105,0.7529053607716544,1,-2.586066005485665,False,False,False,False
0,240,120,DRIVE_UP__EFF_HIGH,314,127,187,0.40445859872611467,108.00655275825532,235.5,-127.49344724174466,-0.4060300867571486,-40.60300867571486,0.826727880162288,153.0497771364421,12,11,4,0,154,0.4025974025974026,-60.57815179124049,-0.3933646220210421,0.8732318385378647,160,0.40625,-66.91529545050417,-0.4182205965656511,0.7405713249229132,74,0.40540540540540543,-0.9744403009328259,0.6511201339311783,80,0.4,0.14413038097235792,1.0425195239568221,101,0.4752475247524752,-0.18331450813008884,0.889829504103039,59,0.288135593220339,-0.8203479682943258,0.4614847649990076,1,-0.9744403009328259,False,False,False,False
0,240,120,DRIVE_UP__RV_LOW,324,127,197,0.39197530864197533,-12.909728596725692,243.0,-255.9097285967257,-0.7898448413479189,-78.98448413479188,0.6746821130151794,275.2908509980882,19,8,4,0,166,0.4036144578313253,-128.66209964652717,-0.7750728894369107,0.7444067556974063,158,0.379746835443038,-127.24762895019853,-0.8053647401911299,0.5507728167530607,51,0.43137254901960786,-0.37116811861436316,0.8930574701576067,115,0.391304347826087,-0.9541958747582142,0.6637882116443014,88,0.375,-1.0390034356050288,0.49089690547160997,70,0.38571428571428573,-0.511647523099371,0.6545059896139126,0,-1.0390034356050288,False,False,False,False
0,240,120,DRIVE_UP__RV_MID,277,118,159,0.4259927797833935,255.33012350086284,207.75,47.58012350086287,0.17176939892008256,17.176939892008257,1.0939935391586293,161.70295739957766,12,14,4,0,157,0.4968152866242038,147.77651057101556,0.9412516596879972,1.4852647589819,120,0.3333333333333333,-100.19638707015275,-0.8349698922512729,0.5031881127609171,79,0.46835443037974683,-0.45394482112823115,0.770858215064357,78,0.5256410256410257,2.354335274873664,2.2406018056291113,60,0.43333333333333335,-0.23135281705253002,0.8522285568389023,60,0.23333333333333334,-1.4385869674500156,0.19887101540241184,1,-1.4385869674500156,False,False,False,False
0,240,120,DRIVE_UP__RV_HIGH,334,126,208,0.3772455089820359,-400.36001302311195,250.5,-650.860013023112,-1.948682673721892,-194.8682673721892,0.5080421952672538,734.6952220025747,23,12,4,0,170,0.3,-595.076634235349,-3.5004507896197,0.38448909465156167,164,0.4573170731707317,-55.78337878776292,-0.34014255358392026,0.8433924582769045,105,0.24761904761904763,-2.976696206156317,0.38544277519556025,65,0.38461538461538464,-4.346515885983629,0.38343059248425154,84,0.5,-0.2314441287432232,0.8967275123544671,80,0.4125,-0.4542758996666521,0.7836086136428632,0,-4.346515885983629,False,False,False,False
0,240,120,DRIVE_UP__RANGE_LOW,324,137,187,0.4228395061728395,101.86082781820963,243.0,-141.13917218179037,-0.4356147289561431,-43.56147289561431,0.801969888301113,191.4359502379583,16,7,4,0,176,0.4602272727272727,-62.796100459470814,-0.35679602533790233,0.8713379172431676,148,0.3783783783783784,-78.34307172231956,-0.529345079204862,0.6512594669732974,56,0.44642857142857145,-0.6019775844066488,0.8047809421832857,120,0.4666666666666667,-0.24237796443915383,0.9077792336492676,82,0.4024390243902439,-0.5319399209858939,0.6807723422740132,66,0.3484848484848485,-0.5261211848708525,0.6054375236425099,0,-0.6019775844066488,False,False,False,False
0,240,120,DRIVE_UP__RANGE_MID,305,113,192,0.3704918032786885,-13.355591031977411,228.75,-242.10559103197747,-0.7937888230556638,-79.37888230556638,0.6773286241913038,268.47243085574866,24,13,4,0,148,0.3581081081081081,-102.5367598439874,-0.6928159448918068,0.7493729660052171,157,0.3821656050955414,-139.56883118799,-0.8889734470572612,0.5909416219424579,79,0.379746835443038,-1.4994973714936204,0.4630431667914214,69,0.3333333333333333,0.23077583339142996,1.084471959016726,66,0.4393939393939394,-0.6009630573512221,0.7082218750101921,91,0.34065934065934067,-1.0978601033275757,0.5132697399018262,1,-1.4994973714936204,False,False,False,False
0,240,120,DRIVE_UP__RANGE_HIGH,306,121,185,0.3954248366013072,-246.44485490520708,229.5,-475.94485490520714,-1.5553753428274744,-155.53753428274743,0.5871469740764519,555.1886023207713,15,13,4,0,169,0.3668639053254438,-410.6293630074025,-2.4297595444225,0.5320590974609211,137,0.4306569343065693,-65.31549189780458,-0.47675541531244214,0.7627437378780353,100,0.3,-2.1517327949010765,0.520556408867094,69,0.463768115942029,-2.832696862569491,0.5441003117928338,84,0.4642857142857143,-0.4937159864857281,0.7808111341959248,53,0.37735849056603776,-0.4498745100566684,0.7230344547078318,0,-2.832696862569491,False,False,False,False
0,240,120,DRIVE_UP__EXT_LOW,311,134,177,0.43086816720257237,-9.564804527126157,233.25,-242.81480452712617,-0.7807549984795054,-78.07549984795054,0.727443752803446,289.39079049931337,19,10,4,0,177,0.4350282485875706,-156.79243661338649,-0.8858329752168728,0.753297121995657,134,0.4253731343283582,-86.0223679137397,-0.6419579695055202,0.6630906095715042,89,0.34831460674157305,-1.237583895082045,0.657702067622662,88,0.5227272727272727,-0.5300848858077781,0.8513326253639125,62,0.41935483870967744,-0.921117376991728,0.5624365534141293,72,0.4305555555555556,-0.40157070194795225,0.7683456420619424,0,-1.237583895082045,False,False,False,False
0,240,120,DRIVE_UP__EXT_MID,297,108,189,0.36363636363636365,-179.00774006159816,222.75,-401.75774006159816,-1.3527196635070644,-135.27196635070644,0.5576827130151167,454.12947597446697,16,10,4,0,170,0.4,-222.9665546444108,-1.311567968496534,0.6429389954992778,127,0.31496062992125984,-178.7911854171873,-1.407804609584152,0.3701268256934063,81,0.35802469135802467,-2.0847259487380034,0.4924494164190529,89,0.43820224719101125,-0.607907334793624,0.8145531608180208,73,0.3013698630136986,-1.502075534422727,0.3065048472725371,54,0.3333333333333333,-1.2803642852653383,0.45013062212804067,0,-2.0847259487380034,False,False,False,False
0,240,120,DRIVE_UP__EXT_HIGH,327,129,198,0.3944954128440367,30.63292646974945,245.25,-214.6170735302506,-0.6563213257805829,-65.63213257805829,0.7372044472490029,231.99400962146964,14,12,4,0,146,0.3493150684931507,-196.2032320530634,-1.3438577537881056,0.6188109306549361,181,0.430939226519337,-18.413841477187162,-0.10173393081318874,0.9390180619732091,65,0.38461538461538464,-1.3590238162276271,0.5291512493086942,81,0.32098765432098764,-1.3316874567687365,0.6702357153556574,97,0.5463917525773195,0.433051682634238,1.242594410733957,84,0.2976190476190476,-0.7192839844370029,0.5309104958863246,1,-1.3590238162276271,False,False,False,False
0,240,120,DRIVE_UP__STR_B0_20,224,94,130,0.41964285714285715,-3.0968475060202714,168.0,-171.09684750602025,-0.7638252120804475,-76.38252120804475,0.6771261901138849,174.71859447690426,10,10,4,0,117,0.41025641025641024,-85.05977767274939,-0.7270066467756359,0.7312500559294873,107,0.42990654205607476,-86.03706983327086,-0.8040847647969239,0.5968594691818028,49,0.2653061224489796,-2.409902839733786,0.2558586437115217,68,0.5147058823529411,0.4856685510912661,1.2092669430230254,50,0.38,-1.1225336641126222,0.475106513812051,57,0.47368421052631576,-0.5247436250463116,0.7191180816750947,1,-2.409902839733786,False,False,False,False
0,240,120,DRIVE_UP__STR_B20_40,183,54,129,0.29508196721311475,-95.67675229094422,137.25,-232.92675229094425,-1.2728237830106244,-127.28237830106244,0.5816263080993544,253.78723652032974,15,8,4,0,103,0.34951456310679613,-133.83960995492694,-1.2994136888827859,0.6409558045904392,80,0.225,-99.08714233601728,-1.238589279200216,0.4614153412966517,48,0.2916666666666667,-2.612084056034664,0.4190076110432619,55,0.4,-0.1538104593684201,0.9461047094831403,41,0.3170731707317073,-0.5868225496977212,0.7454034749613986,39,0.1282051282051282,-1.9237799435489928,0.1614755301823385,0,-2.612084056034664,False,False,False,False
0,240,120,DRIVE_UP__STR_B40_60,167,75,92,0.4491017964071856,79.6086412957973,125.25,-45.6413587042027,-0.2733015491269623,-27.33015491269623,0.8839439446126127,134.4661595915928,13,6,4,1,93,0.44086021505376344,-13.959761335729057,-0.15010496059923717,0.947424046903095,74,0.4594594594594595,-31.681597368473643,-0.4281296941685627,0.7520106440234822,43,0.4418604651162791,-0.4864179753485848,0.8529177311541648,50,0.44,0.13912423208520178,1.056412323076679,32,0.5,-0.8372942087757443,0.5365909676394921,42,0.42857142857142855,-0.11638530208690073,0.9301047069716302,1,-0.8372942087757443,False,False,False,False
0,240,120,DRIVE_UP__STR_B60_80,170,76,94,0.4470588235294118,86.07485289769625,127.5,-41.425147102303754,-0.24367733589590443,-24.367733589590443,0.9023294055483941,184.8289644483433,10,10,4,0,86,0.45348837209302323,-46.631098581723975,-0.5422220765316741,0.8343975333651571,84,0.44047619047619047,5.2059514794202215,0.06197561285024073,1.0365210391615058,45,0.5555555555555556,0.5256571806344433,1.185547169519481,41,0.34146341463414637,-1.7142846758603394,0.5438929482561747,54,0.48148148148148145,0.4159493594533526,1.2358129687266994,30,0.36666666666666664,-0.5751771310353608,0.635165683197368,2,-1.7142846758603394,False,False,False,False
0,240,120,DRIVE_UP__STR_B80_100,191,72,119,0.3769633507853403,-224.84951251550387,143.25,-368.0995125155039,-1.9272225786152035,-192.72225786152035,0.48285233426229984,385.60233984508596,14,8,4,0,94,0.3404255319148936,-296.4719757657313,-3.1539571889971416,0.4492912875340221,97,0.41237113402061853,-71.62753674977262,-0.7384282139151817,0.5870225416517452,50,0.28,-2.5323528583363495,0.3602341435796788,44,0.4090909090909091,-3.860325746566222,0.5010649959457818,55,0.4909090909090909,-0.7315676574044484,0.6249583977519098,42,0.30952380952380953,-0.7474122760125704,0.5255032452484909,0,-3.860325746566222,False,False,False,False
0,240,120,DRIVE_DOWN__EFF_LOW,329,140,189,0.425531914893617,-30.571169322570313,246.75,-277.3211693225703,-0.8429214873026454,-84.29214873026454,0.6198867016196759,277.3211693225704,11,7,4,0,155,0.41935483870967744,-225.3248557133809,-1.4537087465379415,0.5081039022036634,174,0.43103448275862066,-51.99631360918938,-0.29882938855855967,0.8084856949548219,86,0.38372093023255816,-1.8936372770273047,0.4590579480554667,69,0.463768115942029,-0.905392027377286,0.6021395817665094,90,0.5111111111111111,0.07926896938498587,1.0472239511019092,84,0.34523809523809523,-0.7039347720695014,0.5090015512931171,1,-1.8936372770273047,False,False,False,False
0,240,120,DRIVE_DOWN__EFF_MID,418,210,208,0.5023923444976076,269.106038232903,313.5,-44.393961767097025,-0.1062056501605192,-10.62056501605192,0.9505192394297478,226.21501003866305,19,10,4,0,214,0.4439252336448598,1.3667803060773238,0.006386823860174411,1.002344179110011,204,0.5637254901960784,-45.76074207317434,-0.2243173631037958,0.8543317623124501,108,0.42592592592592593,-0.23162702659348927,0.9416660475348478,106,0.46226415094339623,0.24889150168088833,1.1710744207724597,101,0.6237623762376238,0.3940654912037667,1.2736289469131425,103,0.5048543689320388,-0.8306927833471339,0.4927860566307963,2,-0.8306927833471339,False,False,False,False
0,240,120,DRIVE_DOWN__EFF_HIGH,397,181,216,0.45591939546599497,19.884376097554394,297.75,-277.86562390244563,-0.6999134103336162,-69.99134103336162,0.6542423104931265,372.82199001459946,22,12,4,0,178,0.398876404494382,-207.23327874156172,-1.1642319030424815,0.569995864748705,219,0.502283105022831,-70.63234516088392,-0.32252212402230096,0.7804467620801123,87,0.3793103448275862,-1.7716742576951958,0.3992145361038399,91,0.4175824175824176,-0.5834903112316452,0.7644046219600623,97,0.5154639175257731,-0.2486689617050707,0.8331324363741556,122,0.4918032786885246,-0.38124144160239376,0.7374582545697351,0,-1.7716742576951958,False,False,False,False
0,240,120,DRIVE_DOWN__RV_LOW,413,165,248,0.39951573849878935,-45.17166724630658,309.75,-354.9216672463066,-0.8593744969644227,-85.93744969644227,0.5941520480191866,362.39346939519237,21,12,4,0,224,0.40625,-222.54197118820102,-0.9934909428044688,0.5997770075456411,189,0.3915343915343915,-132.37969605810554,-0.7004216722651087,0.5843310528041696,77,0.38961038961038963,-1.2308053868039832,0.6608569594299206,147,0.41496598639455784,-0.8691833768999612,0.5380685525747418,107,0.4953271028037383,-0.25010187854676125,0.8480955502088408,82,0.25609756097560976,-1.288034086019538,0.2577975463940611,0,-1.288034086019538,False,False,False,False
0,240,120,DRIVE_DOWN__RV_MID,360,184,176,0.5111111111111111,23.218463067786004,270.0,-246.781536932214,-0.68550426925615,-68.550426925615,0.6750498031738716,309.3544630949567,20,11,4,0,167,0.4491017964071856,-230.7969376127291,-1.3820175904953838,0.517235876225443,193,0.5647668393782384,-15.984599319484886,-0.08282175813204604,0.943190160971806,97,0.422680412371134,-1.780069266051644,0.4471859597646441,70,0.4857142857142857,-0.8304316972245663,0.6492527645824718,89,0.5393258426966292,-0.45556437211508505,0.7792031437301586,104,0.5865384615384616,0.2361599019111315,1.251288193162686,1,-1.780069266051644,False,False,False,False
0,240,120,DRIVE_DOWN__RV_HIGH,371,182,189,0.49056603773584906,280.37244918640766,278.25,2.122449186407664,0.005720887294899364,0.5720887294899364,1.0026648832091836,224.26494591926027,13,11,4,0,156,0.4166666666666667,22.147554652064855,0.14197150417990292,1.045296960952586,215,0.5441860465116279,-20.02510546565719,-0.09314002542166136,0.9348797845190576,107,0.38317757009345793,-0.6968733787384189,0.811064245138678,49,0.4897959183673469,1.9737348199403193,2.0257959381696535,92,0.6304347826086957,0.9795658988432968,2.1088026775874855,123,0.4796747967479675,-0.8954891720263454,0.513133728400858,2,-0.8954891720263454,False,False,False,False
0,240,120,DRIVE_DOWN__RANGE_LOW,404,177,227,0.4381188118811881,64.84718930549775,303.0,-238.15281069450225,-0.5894871551844115,-58.948715518441155,0.7021546636868966,259.27077026178523,21,12,4,0,206,0.4223300970873786,-172.25566218714744,-0.8361925348890652,0.6586902556665135,198,0.45454545454545453,-65.89714850735484,-0.332813881350277,0.7765405691629926,78,0.41025641025641024,-1.4398038331620755,0.6109106768266193,128,0.4296875,-0.4683669000039494,0.7225203999956924,113,0.504424778761062,-0.03954708205497928,0.9760745773981482,85,0.38823529411764707,-0.7226862145310843,0.4318195040622719,0,-1.4398038331620755,False,False,False,False
0,240,120,DRIVE_DOWN__RANGE_MID,363,168,195,0.4628099173553719,-52.32690048813495,272.25,-324.5769004881349,-0.8941512410141458,-89.41512410141458,0.6039618727699806,338.835495383784,18,11,4,0,191,0.42408376963350786,-254.47632627423383,-1.3323367867760934,0.5158580034477575,172,0.5058139534883721,-70.10057421390115,-0.4075614779877974,0.7615110845836157,104,0.3942307692307692,-1.4163770237587026,0.522231673003528,87,0.45977011494252873,-1.231874894291135,0.5068150910704559,92,0.5978260869565217,-0.27641214914336926,0.8519305613382556,80,0.4,-0.5583832061588898,0.6344260457996654,0,-1.4163770237587026,False,False,False,False
0,240,120,DRIVE_DOWN__RANGE_HIGH,377,186,191,0.493368700265252,245.8989561905243,282.75,-36.8510438094757,-0.09774812681558541,-9.77481268155854,0.9545760414124805,213.6453717241518,14,16,4,0,150,0.42,-4.459365687483995,-0.029729104583226633,0.9909499835325399,227,0.5418502202643172,-32.39167812199166,-0.1426946172774963,0.8983063663792219,99,0.3939393939393939,-0.8322856127109094,0.788454890960997,51,0.47058823529411764,1.5281747053116859,1.7548422651038922,83,0.5662650602409639,0.6350924164366255,1.6385300789304997,144,0.5277777777777778,-0.5910024214321639,0.6393410250954398,2,-0.8322856127109094,False,False,False,False
0,240,120,DRIVE_DOWN__EXT_LOW,378,167,211,0.4417989417989418,-42.537322986364785,283.5,-326.0373229863648,-0.8625326004930286,-86.25326004930287,0.6070974286479395,326.03732298636464,15,11,4,0,166,0.3493975903614458,-281.9800124191582,-1.6986747736093866,0.46324973374918244,212,0.5141509433962265,-44.0573105672066,-0.20781750267550284,0.8552985762852889,78,0.34615384615384615,-2.236091775578671,0.4285200955018607,88,0.3522727272727273,-1.2223278855002484,0.511396760531878,112,0.5982142857142857,0.4415298435598025,1.3857239514295574,100,0.42,-0.9350865304590448,0.46950411135766085,1,-2.236091775578671,False,False,False,False
0,240,120,DRIVE_DOWN__EXT_MID,399,179,220,0.44862155388471175,83.10989098805722,299.25,-216.14010901194274,-0.5417045338645181,-54.17045338645181,0.7276643854398273,224.1971517955491,12,11,4,0,199,0.4472361809045226,-127.64413293680562,-0.6414278037025408,0.7524413336077341,200,0.45,-88.49597607513715,-0.44247988037568575,0.6817170431539556,107,0.3925233644859813,-1.0815246785552106,0.6809845554238868,92,0.5108695652173914,-0.12957600360215346,0.9220140394729142,88,0.5,-0.11577434148519104,0.9161347436875297,112,0.4107142857142857,-0.6991770895039316,0.4998207992813395,0,-1.0815246785552106,False,False,False,False
0,240,120,DRIVE_DOWN__EXT_HIGH,367,185,182,0.5040871934604905,217.84667700619462,275.25,-57.403322993805375,-0.1564123242338021,-15.641232423380211,0.9288632588025891,179.11366368334006,11,9,4,0,182,0.46153846153846156,-21.567208792901496,-0.11850114721374448,0.9552641969784521,185,0.5459459459459459,-35.83611420090387,-0.1937087254102912,0.8896812796712066,96,0.4479166666666667,-0.5402696459935749,0.8371543964564605,86,0.47674418604651164,0.352310200261415,1.185194711205121,88,0.5454545454545454,-0.1869234983768608,0.9140542744993546,97,0.5463917525773195,-0.1998643952962899,0.8547260919733647,1,-0.5402696459935749,False,False,False,False
0,240,120,DRIVE_DOWN__STR_B0_20,196,85,111,0.4336734693877551,-55.45928038683232,147.0,-202.45928038683232,-1.0329555121777159,-103.29555121777159,0.5566603986506787,214.3810567026776,11,10,4,0,104,0.40384615384615385,-184.81416070657139,-1.7770592375631864,0.4055280835483739,92,0.4673913043478261,-17.645119680260972,-0.19179477913327145,0.8789611700722465,50,0.36,-2.4119345132905567,0.34167154200521577,54,0.4444444444444444,-1.1892117600378427,0.4971293743505467,51,0.5294117647058824,0.024918220577073404,1.0139864350960164,41,0.3902439024390244,-0.46136460804126117,0.6555670110145332,1,-2.4119345132905567,False,False,False,False
0,240,120,DRIVE_DOWN__STR_B20_40,226,90,136,0.39823008849557523,26.578411884884282,169.5,-142.92158811511572,-0.6323964075890076,-63.23964075890076,0.6986877861866909,142.92158811511575,20,9,4,0,112,0.4017857142857143,-104.22316509143346,-0.9305639740306558,0.6443428062008038,114,0.39473684210526316,-38.69842302368226,-0.3394598510849321,0.7865346434164316,48,0.4375,-1.2619490964615165,0.6536706220945004,64,0.375,-0.6820251322075102,0.6305336135692794,61,0.4918032786885246,0.4172976412475966,1.2958928883383412,53,0.2830188679245283,-1.2104448894299182,0.3265309141520416,1,-1.2619490964615165,False,False,False,False
0,240,120,DRIVE_DOWN__STR_B40_60,243,117,126,0.48148148148148145,46.51584093909796,182.25,-135.73415906090207,-0.5585767862588563,-55.85767862588563,0.7195179110864943,151.40493305377194,9,8,4,1,114,0.4298245614035088,-113.10056041115102,-0.9921101790451844,0.631460304668922,129,0.5271317829457365,-22.633598649751022,-0.17545425309884513,0.8721577911182453,58,0.3275862068965517,-2.508606918199435,0.4063979547241094,56,0.5357142857142857,0.578547157936004,1.5244531584556937,68,0.5882352941176471,0.016747008045371,1.0119308235553202,61,0.45901639344262296,-0.3897113966694467,0.7086476527880449,2,-2.508606918199435,False,False,False,False
0,240,120,DRIVE_DOWN__STR_B60_80,249,127,122,0.5100401606425703,-18.9222036011357,186.75,-205.6722036011357,-0.8259927855467297,-82.59927855467298,0.6147198896004643,218.38899355602456,9,6,4,0,115,0.4608695652173913,-104.10832174904117,-0.9052897543394884,0.6461632940692222,134,0.5522388059701493,-101.56388185209448,-0.7579394168066752,0.5761073155171106,68,0.4264705882352941,-1.0114207587477926,0.6360908723849227,47,0.5106382978723404,-0.7517385139189644,0.6642529091396382,56,0.5714285714285714,-0.5517958640295165,0.7225430305921706,78,0.5384615384615384,-0.9059399162364307,0.44892202064520614,0,-1.0114207587477926,False,False,False,False
