anchor_hour_wib,local_date,weekday,reference_start_utc,reference_end_utc,execution_start_utc,execution_end_utc,H,L,R,qualified,reason,hi_visits,lo_visits,k1_start,k1_signal,leave,leave_start,leave_ts,terminal,terminal_start,minutes_leave_to_h2
7,2024-02-16,Friday,2024-02-16 00:00:00+00:00,2024-02-16 04:00:00+00:00,2024-02-16 04:00:00+00:00,2024-02-16 08:00:00+00:00,367.11,352.63,14.480000000000018,False,NO_K1,0,0,,,False,,,NO_K1,,
7,2024-02-17,Saturday,2024-02-17 00:00:00+00:00,2024-02-17 04:00:00+00:00,2024-02-17 04:00:00+00:00,2024-02-17 08:00:00+00:00,363.3,357.61,5.689999999999998,False,BREAK_BEFORE_K1,0,0,,,False,,,BREAK_BEFORE_K1,2024-02-17 05:15:00+00:00,
7,2024-02-18,Sunday,2024-02-18 00:00:00+00:00,2024-02-18 04:00:00+00:00,2024-02-18 04:00:00+00:00,2024-02-18 08:00:00+00:00,353.04,348.71,4.330000000000041,False,BREAK_BEFORE_K1,0,0,,,False,,,BREAK_BEFORE_K1,2024-02-18 04:55:00+00:00,
7,2024-02-19,Monday,2024-02-19 00:00:00+00:00,2024-02-19 04:00:00+00:00,2024-02-19 04:00:00+00:00,2024-02-19 08:00:00+00:00,356.22,349.25,6.970000000000027,False,NO_K1,0,0,,,False,,,NO_K1,,
7,2024-02-20,Tuesday,2024-02-20 00:00:00+00:00,2024-02-20 04:00:00+00:00,2024-02-20 04:00:00+00:00,2024-02-20 08:00:00+00:00,355.51,350.78,4.730000000000018,False,BREAK_BEFORE_K1,0,0,,,False,,,BREAK_BEFORE_K1,2024-02-20 05:15:00+00:00,
7,2024-02-21,Wednesday,2024-02-21 00:00:00+00:00,2024-02-21 04:00:00+00:00,2024-02-21 04:00:00+00:00,2024-02-21 08:00:00+00:00,355.94,352.77,3.170000000000016,False,OPPOSITE_VISIT_BEFORE_K1,0,1,,,False,,,OPPOSITE_VISIT_BEFORE_K1,2024-02-21 06:40:00+00:00,
7,2024-02-22,Thursday,2024-02-22 00:00:00+00:00,2024-02-22 04:00:00+00:00,2024-02-22 04:00:00+00:00,2024-02-22 08:00:00+00:00,386.81,373.17,13.639999999999986,False,NO_K1,0,0,,,False,,,NO_K1,,
7,2024-02-23,Friday,2024-02-23 00:00:00+00:00,2024-02-23 04:00:00+00:00,2024-02-23 04:00:00+00:00,2024-02-23 08:00:00+00:00,385.38,377.69,7.689999999999998,False,OPPOSITE_VISIT_BEFORE_K1,0,1,,,False,,,OPPOSITE_VISIT_BEFORE_K1,2024-02-23 04:00:00+00:00,
7,2024-02-24,Saturday,2024-02-24 00:00:00+00:00,2024-02-24 04:00:00+00:00,2024-02-24 04:00:00+00:00,2024-02-24 08:00:00+00:00,377.53,371.25,6.279999999999973,False,BREAK_BEFORE_K1,0,0,,,False,,,BREAK_BEFORE_K1,2024-02-24 04:05:00+00:00,
7,2024-02-25,Sunday,2024-02-25 00:00:00+00:00,2024-02-25 04:00:00+00:00,2024-02-25 04:00:00+00:00,2024-02-25 08:00:00+00:00,381.76,378.21,3.5500000000000114,False,BREAK_BEFORE_K1,0,0,,,False,,,BREAK_BEFORE_K1,2024-02-25 04:05:00+00:00,
7,2024-02-26,Monday,2024-02-26 00:00:00+00:00,2024-02-26 04:00:00+00:00,2024-02-26 04:00:00+00:00,2024-02-26 08:00:00+00:00,389.75,381.6,8.149999999999977,False,NO_K1,0,0,,,False,,,NO_K1,,
7,2024-02-27,Tuesday,2024-02-27 00:00:00+00:00,2024-02-27 04:00:00+00:00,2024-02-27 04:00:00+00:00,2024-02-27 08:00:00+00:00,403.69,397.33,6.360000000000014,False,OPPOSITE_VISIT_BEFORE_K1,0,1,,,False,,,OPPOSITE_VISIT_BEFORE_K1,2024-02-27 04:45:00+00:00,
7,2024-02-28,Wednesday,2024-02-28 00:00:00+00:00,2024-02-28 04:00:00+00:00,2024-02-28 04:00:00+00:00,2024-02-28 08:00:00+00:00,397.0,393.69,3.3100000000000023,True,,1,0,2024-02-28 04:45:00+00:00,2024-02-28 04:50:00+00:00,False,,,BREAK_DURING_K1,2024-02-28 04:50:00+00:00,
7,2024-02-29,Thursday,2024-02-29 00:00:00+00:00,2024-02-29 04:00:00+00:00,2024-02-29 04:00:00+00:00,2024-02-29 08:00:00+00:00,419.98,411.04,8.939999999999998,False,NO_K1,0,0,,,False,,,NO_K1,,
7,2024-03-01,Friday,2024-03-01 00:00:00+00:00,2024-03-01 04:00:00+00:00,2024-03-01 04:00:00+00:00,2024-03-01 08:00:00+00:00,407.1,399.28,7.82000000000005,False,BREAK_BEFORE_K1,0,0,,,False,,,BREAK_BEFORE_K1,2024-03-01 04:30:00+00:00,
7,2024-03-02,Saturday,2024-03-02 00:00:00+00:00,2024-03-02 04:00:00+00:00,2024-03-02 04:00:00+00:00,2024-03-02 08:00:00+00:00,414.39,406.29,8.099999999999966,False,BREAK_BEFORE_K1,0,0,,,False,,,BREAK_BEFORE_K1,2024-03-02 04:00:00+00:00,
7,2024-03-03,Sunday,2024-03-03 00:00:00+00:00,2024-03-03 04:00:00+00:00,2024-03-03 04:00:00+00:00,2024-03-03 08:00:00+00:00,411.99,408.88,3.1100000000000136,False,BREAK_BEFORE_K1,0,0,,,False,,,BREAK_BEFORE_K1,2024-03-03 04:15:00+00:00,
7,2024-03-04,Monday,2024-03-04 00:00:00+00:00,2024-03-04 04:00:00+00:00,2024-03-04 04:00:00+00:00,2024-03-04 08:00:00+00:00,417.93,411.89,6.0400000000000205,False,NO_K1,0,0,,,False,,,NO_K1,,
7,2024-03-05,Tuesday,2024-03-05 00:00:00+00:00,2024-03-05 04:00:00+00:00,2024-03-05 04:00:00+00:00,2024-03-05 08:00:00+00:00,423.06,415.19,7.8700000000000045,True,,1,0,2024-03-05 04:05:00+00:00,2024-03-05 04:10:00+00:00,True,2024-03-05 04:20:00+00:00,2024-03-05 04:25:00+00:00,H2_ARRIVAL,2024-03-05 04:25:00+00:00,5.0
7,2024-03-06,Wednesday,2024-03-06 00:00:00+00:00,2024-03-06 04:00:00+00:00,2024-03-06 04:00:00+00:00,2024-03-06 08:00:00+00:00,397.08,385.82,11.259999999999991,True,,1,0,2024-03-06 04:20:00+00:00,2024-03-06 04:25:00+00:00,True,2024-03-06 04:25:00+00:00,2024-03-06 04:30:00+00:00,H2_ARRIVAL,2024-03-06 04:30:00+00:00,5.0
7,2024-03-07,Thursday,2024-03-07 00:00:00+00:00,2024-03-07 04:00:00+00:00,2024-03-07 04:00:00+00:00,2024-03-07 08:00:00+00:00,430.87,425.75,5.1200000000000045,False,OPPOSITE_VISIT_BEFORE_K1,0,1,,,False,,,OPPOSITE_VISIT_BEFORE_K1,2024-03-07 04:00:00+00:00,
7,2024-03-08,Friday,2024-03-08 00:00:00+00:00,2024-03-08 04:00:00+00:00,2024-03-08 04:00:00+00:00,2024-03-08 08:00:00+00:00,477.28,463.44,13.839999999999975,False,NO_K1,0,0,,,False,,,NO_K1,,
7,2024-03-09,Saturday,2024-03-09 00:00:00+00:00,2024-03-09 04:00:00+00:00,2024-03-09 04:00:00+00:00,2024-03-09 08:00:00+00:00,492.21,481.57,10.639999999999986,False,NO_K1,0,0,,,False,,,NO_K1,,
7,2024-03-10,Sunday,2024-03-10 00:00:00+00:00,2024-03-10 04:00:00+00:00,2024-03-10 04:00:00+00:00,2024-03-10 08:00:00+00:00,491.2,484.33,6.8700000000000045,True,,1,0,2024-03-10 04:05:00+00:00,2024-03-10 04:10:00+00:00,False,,,BREAK_DURING_K1,2024-03-10 04:20:00+00:00,
7,2024-03-11,Monday,2024-03-11 00:00:00+00:00,2024-03-11 04:00:00+00:00,2024-03-11 04:00:00+00:00,2024-03-11 08:00:00+00:00,529.4,504.57,24.829999999999984,False,BREAK_BEFORE_K1,0,0,,,False,,,BREAK_BEFORE_K1,2024-03-11 07:20:00+00:00,
7,2024-03-12,Tuesday,2024-03-12 00:00:00+00:00,2024-03-12 04:00:00+00:00,2024-03-12 04:00:00+00:00,2024-03-12 08:00:00+00:00,536.06,522.37,13.68999999999994,True,,1,0,2024-03-12 04:00:00+00:00,2024-03-12 04:05:00+00:00,True,2024-03-12 04:05:00+00:00,2024-03-12 04:10:00+00:00,H2_ARRIVAL,2024-03-12 04:10:00+00:00,5.0
7,2024-03-13,Wednesday,2024-03-13 00:00:00+00:00,2024-03-13 04:00:00+00:00,2024-03-13 04:00:00+00:00,2024-03-13 08:00:00+00:00,540.59,532.1,8.490000000000009,True,,1,0,2024-03-13 04:05:00+00:00,2024-03-13 04:10:00+00:00,True,2024-03-13 04:15:00+00:00,2024-03-13 04:20:00+00:00,H2_ARRIVAL,2024-03-13 05:30:00+00:00,75.0
7,2024-03-14,Thursday,2024-03-14 00:00:00+00:00,2024-03-14 04:00:00+00:00,2024-03-14 04:00:00+00:00,2024-03-14 08:00:00+00:00,632.0,611.03,20.970000000000027,False,OPPOSITE_VISIT_BEFORE_K1,0,1,,,False,,,OPPOSITE_VISIT_BEFORE_K1,2024-03-14 04:45:00+00:00,
7,2024-03-15,Friday,2024-03-15 00:00:00+00:00,2024-03-15 04:00:00+00:00,2024-03-15 04:00:00+00:00,2024-03-15 08:00:00+00:00,612.99,565.0,47.99000000000001,False,NO_K1,0,0,,,False,,,NO_K1,,
7,2024-03-16,Saturday,2024-03-16 00:00:00+00:00,2024-03-16 04:00:00+00:00,2024-03-16 04:00:00+00:00,2024-03-16 08:00:00+00:00,646.09,612.13,33.960000000000036,False,OPPOSITE_VISIT_BEFORE_K1,0,1,,,False,,,OPPOSITE_VISIT_BEFORE_K1,2024-03-16 04:00:00+00:00,
7,2024-03-17,Sunday,2024-03-17 00:00:00+00:00,2024-03-17 04:00:00+00:00,2024-03-17 04:00:00+00:00,2024-03-17 08:00:00+00:00,590.75,570.35,20.399999999999977,False,BREAK_BEFORE_K1,0,0,,,False,,,BREAK_BEFORE_K1,2024-03-17 06:30:00+00:00,
7,2024-03-18,Monday,2024-03-18 00:00:00+00:00,2024-03-18 04:00:00+00:00,2024-03-18 04:00:00+00:00,2024-03-18 08:00:00+00:00,571.72,550.56,21.160000000000082,False,BREAK_BEFORE_K1,0,0,,,False,,,BREAK_BEFORE_K1,2024-03-18 05:25:00+00:00,
7,2024-03-19,Tuesday,2024-03-19 00:00:00+00:00,2024-03-19 04:00:00+00:00,2024-03-19 04:00:00+00:00,2024-03-19 08:00:00+00:00,560.97,523.05,37.92000000000007,False,BREAK_BEFORE_K1,0,0,,,False,,,BREAK_BEFORE_K1,2024-03-19 07:05:00+00:00,
7,2024-03-20,Wednesday,2024-03-20 00:00:00+00:00,2024-03-20 04:00:00+00:00,2024-03-20 04:00:00+00:00,2024-03-20 08:00:00+00:00,523.01,506.25,16.75999999999999,False,OPPOSITE_VISIT_BEFORE_K1,0,1,,,False,,,OPPOSITE_VISIT_BEFORE_K1,2024-03-20 04:35:00+00:00,
7,2024-03-21,Thursday,2024-03-21 00:00:00+00:00,2024-03-21 04:00:00+00:00,2024-03-21 04:00:00+00:00,2024-03-21 08:00:00+00:00,562.58,549.01,13.57000000000005,False,BREAK_BEFORE_K1,0,0,,,False,,,BREAK_BEFORE_K1,2024-03-21 04:35:00+00:00,
7,2024-03-22,Friday,2024-03-22 00:00:00+00:00,2024-03-22 04:00:00+00:00,2024-03-22 04:00:00+00:00,2024-03-22 08:00:00+00:00,578.35,552.4,25.950000000000045,True,,1,0,2024-03-22 04:10:00+00:00,2024-03-22 04:15:00+00:00,False,,,BREAK_DURING_K1,2024-03-22 04:15:00+00:00,
7,2024-03-23,Saturday,2024-03-23 00:00:00+00:00,2024-03-23 04:00:00+00:00,2024-03-23 04:00:00+00:00,2024-03-23 08:00:00+00:00,563.1,543.7,19.399999999999977,False,NO_K1,0,0,,,False,,,NO_K1,,
7,2024-03-24,Sunday,2024-03-24 00:00:00+00:00,2024-03-24 04:00:00+00:00,2024-03-24 04:00:00+00:00,2024-03-24 08:00:00+00:00,562.33,550.92,11.410000000000082,False,OPPOSITE_VISIT_BEFORE_K1,0,1,,,False,,,OPPOSITE_VISIT_BEFORE_K1,2024-03-24 04:00:00+00:00,
7,2024-03-25,Monday,2024-03-25 00:00:00+00:00,2024-03-25 04:00:00+00:00,2024-03-25 04:00:00+00:00,2024-03-25 08:00:00+00:00,582.72,565.47,17.25,True,,1,0,2024-03-25 04:05:00+00:00,2024-03-25 04:10:00+00:00,False,,,BREAK_DURING_K1,2024-03-25 04:10:00+00:00,
7,2024-03-26,Tuesday,2024-03-26 00:00:00+00:00,2024-03-26 04:00:00+00:00,2024-03-26 04:00:00+00:00,2024-03-26 08:00:00+00:00,593.94,586.76,7.180000000000064,True,,1,0,2024-03-26 04:00:00+00:00,2024-03-26 04:05:00+00:00,True,2024-03-26 04:05:00+00:00,2024-03-26 04:10:00+00:00,H2_ARRIVAL,2024-03-26 05:10:00+00:00,65.0
7,2024-03-27,Wednesday,2024-03-27 00:00:00+00:00,2024-03-27 04:00:00+00:00,2024-03-27 04:00:00+00:00,2024-03-27 08:00:00+00:00,586.28,578.4,7.8799999999999955,False,OPPOSITE_VISIT_BEFORE_K1,0,1,,,False,,,OPPOSITE_VISIT_BEFORE_K1,2024-03-27 04:50:00+00:00,
7,2024-03-28,Thursday,2024-03-28 00:00:00+00:00,2024-03-28 04:00:00+00:00,2024-03-28 04:00:00+00:00,2024-03-28 08:00:00+00:00,589.36,574.6,14.759999999999991,True,,1,0,2024-03-28 04:50:00+00:00,2024-03-28 04:55:00+00:00,True,2024-03-28 04:55:00+00:00,2024-03-28 05:00:00+00:00,H2_ARRIVAL,2024-03-28 05:00:00+00:00,5.0
7,2024-03-29,Friday,2024-03-29 00:00:00+00:00,2024-03-29 04:00:00+00:00,2024-03-29 04:00:00+00:00,2024-03-29 08:00:00+00:00,590.0,582.72,7.279999999999973,False,BREAK_BEFORE_K1,0,0,,,False,,,BREAK_BEFORE_K1,2024-03-29 04:25:00+00:00,
7,2024-03-30,Saturday,2024-03-30 00:00:00+00:00,2024-03-30 04:00:00+00:00,2024-03-30 04:00:00+00:00,2024-03-30 08:00:00+00:00,612.83,603.5,9.330000000000041,False,OPPOSITE_VISIT_BEFORE_K1,0,1,,,False,,,OPPOSITE_VISIT_BEFORE_K1,2024-03-30 06:10:00+00:00,
7,2024-03-31,Sunday,2024-03-31 00:00:00+00:00,2024-03-31 04:00:00+00:00,2024-03-31 04:00:00+00:00,2024-03-31 08:00:00+00:00,607.85,600.01,7.840000000000032,True,,1,0,2024-03-31 04:00:00+00:00,2024-03-31 04:05:00+00:00,True,2024-03-31 04:05:00+00:00,2024-03-31 04:10:00+00:00,NO_H2_BY_END,,
7,2024-04-01,Monday,2024-04-01 00:00:00+00:00,2024-04-01 04:00:00+00:00,2024-04-01 04:00:00+00:00,2024-04-01 08:00:00+00:00,607.02,596.52,10.5,False,BREAK_BEFORE_K1,0,0,,,False,,,BREAK_BEFORE_K1,2024-04-01 04:15:00+00:00,
7,2024-04-02,Tuesday,2024-04-02 00:00:00+00:00,2024-04-02 04:00:00+00:00,2024-04-02 04:00:00+00:00,2024-04-02 08:00:00+00:00,578.64,550.0,28.639999999999986,False,NO_K1,0,0,,,False,,,NO_K1,,
7,2024-04-03,Wednesday,2024-04-03 00:00:00+00:00,2024-04-03 04:00:00+00:00,2024-04-03 04:00:00+00:00,2024-04-03 08:00:00+00:00,560.75,539.33,21.41999999999996,True,,1,0,2024-04-03 04:00:00+00:00,2024-04-03 04:05:00+00:00,True,2024-04-03 04:05:00+00:00,2024-04-03 04:10:00+00:00,H2_ARRIVAL,2024-04-03 06:35:00+00:00,150.0
7,2024-04-04,Thursday,2024-04-04 00:00:00+00:00,2024-04-04 04:00:00+00:00,2024-04-04 04:00:00+00:00,2024-04-04 08:00:00+00:00,582.92,561.21,21.709999999999923,False,BREAK_BEFORE_K1,0,0,,,False,,,BREAK_BEFORE_K1,2024-04-04 07:15:00+00:00,
7,2024-04-05,Friday,2024-04-05 00:00:00+00:00,2024-04-05 04:00:00+00:00,2024-04-05 04:00:00+00:00,2024-04-05 08:00:00+00:00,590.0,573.84,16.159999999999968,False,OPPOSITE_VISIT_BEFORE_K1,0,1,,,False,,,OPPOSITE_VISIT_BEFORE_K1,2024-04-05 04:45:00+00:00,
7,2024-04-06,Saturday,2024-04-06 00:00:00+00:00,2024-04-06 04:00:00+00:00,2024-04-06 04:00:00+00:00,2024-04-06 08:00:00+00:00,581.45,574.52,6.930000000000064,True,,1,0,2024-04-06 04:20:00+00:00,2024-04-06 04:25:00+00:00,True,2024-04-06 04:25:00+00:00,2024-04-06 04:30:00+00:00,H2_ARRIVAL,2024-04-06 04:35:00+00:00,10.0
7,2024-04-07,Sunday,2024-04-07 00:00:00+00:00,2024-04-07 04:00:00+00:00,2024-04-07 04:00:00+00:00,2024-04-07 08:00:00+00:00,590.15,584.12,6.029999999999973,False,NO_K1,0,0,,,False,,,NO_K1,,
7,2024-04-08,Monday,2024-04-08 00:00:00+00:00,2024-04-08 04:00:00+00:00,2024-04-08 04:00:00+00:00,2024-04-08 08:00:00+00:00,583.72,577.21,6.509999999999991,False,BREAK_BEFORE_K1,0,0,,,False,,,BREAK_BEFORE_K1,2024-04-08 05:10:00+00:00,
7,2024-04-09,Tuesday,2024-04-09 00:00:00+00:00,2024-04-09 04:00:00+00:00,2024-04-09 04:00:00+00:00,2024-04-09 08:00:00+00:00,590.87,582.29,8.580000000000041,False,BREAK_BEFORE_K1,0,0,,,False,,,BREAK_BEFORE_K1,2024-04-09 04:00:00+00:00,
7,2024-04-10,Wednesday,2024-04-10 00:00:00+00:00,2024-04-10 04:00:00+00:00,2024-04-10 04:00:00+00:00,2024-04-10 08:00:00+00:00,583.57,573.56,10.010000000000105,True,,1,0,2024-04-10 06:25:00+00:00,2024-04-10 06:30:00+00:00,True,2024-04-10 06:35:00+00:00,2024-04-10 06:40:00+00:00,H2_ARRIVAL,2024-04-10 07:35:00+00:00,60.0
7,2024-04-11,Thursday,2024-04-11 00:00:00+00:00,2024-04-11 04:00:00+00:00,2024-04-11 04:00:00+00:00,2024-04-11 08:00:00+00:00,618.55,604.58,13.969999999999914,False,BREAK_BEFORE_K1,0,0,,,False,,,BREAK_BEFORE_K1,2024-04-11 07:35:00+00:00,
7,2024-04-12,Friday,2024-04-12 00:00:00+00:00,2024-04-12 04:00:00+00:00,2024-04-12 04:00:00+00:00,2024-04-12 08:00:00+00:00,616.29,604.84,11.449999999999932,False,BREAK_BEFORE_K1,0,0,,,False,,,BREAK_BEFORE_K1,2024-04-12 04:25:00+00:00,
7,2024-04-13,Saturday,2024-04-13 00:00:00+00:00,2024-04-13 04:00:00+00:00,2024-04-13 04:00:00+00:00,2024-04-13 08:00:00+00:00,595.65,564.93,30.720000000000027,False,NO_K1,0,0,,,False,,,NO_K1,,
7,2024-04-14,Sunday,2024-04-14 00:00:00+00:00,2024-04-14 04:00:00+00:00,2024-04-14 04:00:00+00:00,2024-04-14 08:00:00+00:00,554.19,535.74,18.450000000000045,False,BREAK_BEFORE_K1,0,0,,,False,,,BREAK_BEFORE_K1,2024-04-14 04:25:00+00:00,
7,2024-04-15,Monday,2024-04-15 00:00:00+00:00,2024-04-15 04:00:00+00:00,2024-04-15 04:00:00+00:00,2024-04-15 08:00:00+00:00,568.57,558.81,9.760000000000105,True,,1,0,2024-04-15 05:35:00+00:00,2024-04-15 05:40:00+00:00,False,,,BREAK_DURING_K1,2024-04-15 05:45:00+00:00,
7,2024-04-16,Tuesday,2024-04-16 00:00:00+00:00,2024-04-16 04:00:00+00:00,2024-04-16 04:00:00+00:00,2024-04-16 08:00:00+00:00,553.37,540.01,13.360000000000014,False,BREAK_BEFORE_K1,0,0,,,False,,,BREAK_BEFORE_K1,2024-04-16 04:10:00+00:00,
7,2024-04-17,Wednesday,2024-04-17 00:00:00+00:00,2024-04-17 04:00:00+00:00,2024-04-17 04:00:00+00:00,2024-04-17 08:00:00+00:00,542.15,534.34,7.809999999999945,False,BREAK_BEFORE_K1,0,0,,,False,,,BREAK_BEFORE_K1,2024-04-17 04:00:00+00:00,
7,2024-04-18,Thursday,2024-04-18 00:00:00+00:00,2024-04-18 04:00:00+00:00,2024-04-18 04:00:00+00:00,2024-04-18 08:00:00+00:00,549.82,526.73,23.090000000000032,False,BREAK_BEFORE_K1,0,0,,,False,,,BREAK_BEFORE_K1,2024-04-18 04:00:00+00:00,
7,2024-04-19,Friday,2024-04-19 00:00:00+00:00,2024-04-19 04:00:00+00:00,2024-04-19 04:00:00+00:00,2024-04-19 08:00:00+00:00,552.0,523.42,28.58000000000004,False,BREAK_BEFORE_K1,0,0,,,False,,,BREAK_BEFORE_K1,2024-04-19 06:45:00+00:00,
7,2024-04-20,Saturday,2024-04-20 00:00:00+00:00,2024-04-20 04:00:00+00:00,2024-04-20 04:00:00+00:00,2024-04-20 08:00:00+00:00,557.84,548.2,9.639999999999986,True,,1,0,2024-04-20 04:20:00+00:00,2024-04-20 04:25:00+00:00,False,,,BREAK_DURING_K1,2024-04-20 04:25:00+00:00,
7,2024-04-21,Sunday,2024-04-21 00:00:00+00:00,2024-04-21 04:00:00+00:00,2024-04-21 04:00:00+00:00,2024-04-21 08:00:00+00:00,575.74,565.92,9.82000000000005,False,BREAK_BEFORE_K1,0,0,,,False,,,BREAK_BEFORE_K1,2024-04-21 05:20:00+00:00,
7,2024-04-22,Monday,2024-04-22 00:00:00+00:00,2024-04-22 04:00:00+00:00,2024-04-22 04:00:00+00:00,2024-04-22 08:00:00+00:00,598.85,578.06,20.790000000000077,True,,1,0,2024-04-22 04:20:00+00:00,2024-04-22 04:25:00+00:00,True,2024-04-22 04:25:00+00:00,2024-04-22 04:30:00+00:00,H2_ARRIVAL,2024-04-22 04:30:00+00:00,5.0
7,2024-04-23,Tuesday,2024-04-23 00:00:00+00:00,2024-04-23 04:00:00+00:00,2024-04-23 04:00:00+00:00,2024-04-23 08:00:00+00:00,608.94,599.27,9.670000000000073,False,OPPOSITE_VISIT_BEFORE_K1,0,1,,,False,,,OPPOSITE_VISIT_BEFORE_K1,2024-04-23 04:50:00+00:00,
7,2024-04-24,Wednesday,2024-04-24 00:00:00+00:00,2024-04-24 04:00:00+00:00,2024-04-24 04:00:00+00:00,2024-04-24 08:00:00+00:00,607.33,600.2,7.1299999999999955,True,,1,0,2024-04-24 05:50:00+00:00,2024-04-24 05:55:00+00:00,True,2024-04-24 05:55:00+00:00,2024-04-24 06:00:00+00:00,H2_ARRIVAL,2024-04-24 06:45:00+00:00,50.0
7,2024-04-25,Thursday,2024-04-25 00:00:00+00:00,2024-04-25 04:00:00+00:00,2024-04-25 04:00:00+00:00,2024-04-25 08:00:00+00:00,608.98,600.36,8.620000000000005,False,NO_K1,0,0,,,False,,,NO_K1,,
7,2024-04-26,Friday,2024-04-26 00:00:00+00:00,2024-04-26 04:00:00+00:00,2024-04-26 04:00:00+00:00,2024-04-26 08:00:00+00:00,614.36,605.06,9.300000000000068,False,NO_K1,0,0,,,False,,,NO_K1,,
7,2024-04-27,Saturday,2024-04-27 00:00:00+00:00,2024-04-27 04:00:00+00:00,2024-04-27 04:00:00+00:00,2024-04-27 08:00:00+00:00,598.99,583.01,15.980000000000018,False,NO_K1,0,0,,,False,,,NO_K1,,
7,2024-04-28,Sunday,2024-04-28 00:00:00+00:00,2024-04-28 04:00:00+00:00,2024-04-28 04:00:00+00:00,2024-04-28 08:00:00+00:00,602.0,595.6,6.399999999999977,False,NO_K1,0,0,,,False,,,NO_K1,,
7,2024-04-29,Monday,2024-04-29 00:00:00+00:00,2024-04-29 04:00:00+00:00,2024-04-29 04:00:00+00:00,2024-04-29 08:00:00+00:00,602.0,589.4,12.600000000000023,False,OPPOSITE_VISIT_BEFORE_K1,0,1,,,False,,,OPPOSITE_VISIT_BEFORE_K1,2024-04-29 04:00:00+00:00,
7,2024-04-30,Tuesday,2024-04-30 00:00:00+00:00,2024-04-30 04:00:00+00:00,2024-04-30 04:00:00+00:00,2024-04-30 08:00:00+00:00,602.28,588.89,13.389999999999986,True,,1,0,2024-04-30 06:20:00+00:00,2024-04-30 06:25:00+00:00,False,,,BREAK_DURING_K1,2024-04-30 06:30:00+00:00,
7,2024-05-01,Wednesday,2024-05-01 00:00:00+00:00,2024-05-01 04:00:00+00:00,2024-05-01 04:00:00+00:00,2024-05-01 08:00:00+00:00,579.92,567.2,12.719999999999914,False,BREAK_BEFORE_K1,0,0,,,False,,,BREAK_BEFORE_K1,2024-05-01 06:20:00+00:00,
7,2024-05-02,Thursday,2024-05-02 00:00:00+00:00,2024-05-02 04:00:00+00:00,2024-05-02 04:00:00+00:00,2024-05-02 08:00:00+00:00,562.63,541.01,21.620000000000005,False,NO_K1,0,0,,,False,,,NO_K1,,
7,2024-05-03,Friday,2024-05-03 00:00:00+00:00,2024-05-03 04:00:00+00:00,2024-05-03 04:00:00+00:00,2024-05-03 08:00:00+00:00,566.94,558.57,8.370000000000005,True,,1,0,2024-05-03 04:25:00+00:00,2024-05-03 04:30:00+00:00,True,2024-05-03 04:30:00+00:00,2024-05-03 04:35:00+00:00,NO_H2_BY_END,,
7,2024-05-04,Saturday,2024-05-04 00:00:00+00:00,2024-05-04 04:00:00+00:00,2024-05-04 04:00:00+00:00,2024-05-04 08:00:00+00:00,588.69,582.0,6.690000000000055,False,NO_K1,0,0,,,False,,,NO_K1,,
7,2024-05-05,Sunday,2024-05-05 00:00:00+00:00,2024-05-05 04:00:00+00:00,2024-05-05 04:00:00+00:00,2024-05-05 08:00:00+00:00,586.54,577.0,9.539999999999964,True,,1,0,2024-05-05 07:35:00+00:00,2024-05-05 07:40:00+00:00,True,2024-05-05 07:40:00+00:00,2024-05-05 07:45:00+00:00,NO_H2_BY_END,,
7,2024-05-06,Monday,2024-05-06 00:00:00+00:00,2024-05-06 04:00:00+00:00,2024-05-06 04:00:00+00:00,2024-05-06 08:00:00+00:00,595.45,589.05,6.400000000000091,False,NO_K1,0,0,,,False,,,NO_K1,,
7,2024-05-07,Tuesday,2024-05-07 00:00:00+00:00,2024-05-07 04:00:00+00:00,2024-05-07 04:00:00+00:00,2024-05-07 08:00:00+00:00,593.74,581.88,11.860000000000014,False,NO_K1,0,0,,,False,,,NO_K1,,
7,2024-05-08,Wednesday,2024-05-08 00:00:00+00:00,2024-05-08 04:00:00+00:00,2024-05-08 04:00:00+00:00,2024-05-08 08:00:00+00:00,586.07,573.63,12.440000000000055,False,BREAK_BEFORE_K1,0,0,,,False,,,BREAK_BEFORE_K1,2024-05-08 04:05:00+00:00,
7,2024-05-09,Thursday,2024-05-09 00:00:00+00:00,2024-05-09 04:00:00+00:00,2024-05-09 04:00:00+00:00,2024-05-09 08:00:00+00:00,601.15,586.19,14.959999999999923,False,BREAK_BEFORE_K1,0,0,,,False,,,BREAK_BEFORE_K1,2024-05-09 06:10:00+00:00,
7,2024-05-10,Friday,2024-05-10 00:00:00+00:00,2024-05-10 04:00:00+00:00,2024-05-10 04:00:00+00:00,2024-05-10 08:00:00+00:00,596.54,590.61,5.92999999999995,False,NO_K1,0,0,,,False,,,NO_K1,,
7,2024-05-11,Saturday,2024-05-11 00:00:00+00:00,2024-05-11 04:00:00+00:00,2024-05-11 04:00:00+00:00,2024-05-11 08:00:00+00:00,590.45,581.2,9.25,False,NO_K1,0,0,,,False,,,NO_K1,,
7,2024-05-12,Sunday,2024-05-12 00:00:00+00:00,2024-05-12 04:00:00+00:00,2024-05-12 04:00:00+00:00,2024-05-12 08:00:00+00:00,593.71,589.64,4.07000000000005,False,OPPOSITE_VISIT_BEFORE_K1,0,1,,,False,,,OPPOSITE_VISIT_BEFORE_K1,2024-05-12 04:00:00+00:00,
