character_rule,lookback_min,hold_min,trades,wr,net,exp,pf,dd,ls,H1_trades,H1_exp,H1_pf,H2_trades,H2_exp,H2_pf,min_half_exp,positive_anchors,dev_eligible
EFF_HIGH__RANGE_HIGH,180,120,165,0.44242424242424244,-360.59933566366317,-2.1854505191737164,0.4256610236437038,380.6929295563823,16,82,-2.8289590978783243,0.3328886612986976,83,-1.5496950558751885,0.5408245880984551,-2.8289590978783243,0,False
EFF_HIGH__RANGE_HIGH,180,240,165,0.46060606060606063,-143.83542528243692,-0.8717298501965873,0.776557321908504,261.7554338099204,17,82,-0.34527716282002063,0.9206132385112628,83,-1.3918397341107858,0.5975956227401821,-1.3918397341107858,0,False
EFF_HIGH__RANGE_HIGH,180,360,165,0.509090909090909,-170.1178170085331,-1.0310170727789885,0.7922136332255475,269.24078710285113,11,82,-1.4403018183117717,0.7356677735377245,83,-0.6266634687586488,0.8601463931556911,-1.4403018183117717,1,False
EFF_HIGH__RANGE_HIGH,180,480,165,0.43636363636363634,-249.9406060081098,-1.5147915515643018,0.715345728443865,320.2998365179138,18,82,-2.345248221813103,0.5354898401120851,83,-0.6943403833666907,0.8758083673731407,-2.345248221813103,0,False
EFF_HIGH__RANGE_HIGH,240,120,178,0.43258426966292135,-387.2025477673365,-2.1752952121760476,0.4133338994298737,444.7924700393113,17,95,-2.772881275990735,0.3240467643817117,83,-1.4913111632315266,0.5420652572384382,-2.772881275990735,0,False
EFF_HIGH__RANGE_HIGH,240,240,178,0.42696629213483145,-300.1066716238246,-1.6859925372124978,0.6068202800080263,433.42918492522085,17,95,-1.7533624631559495,0.6481230317666478,83,-1.608882381012162,0.5393791824727866,-1.7533624631559495,0,False
EFF_HIGH__RANGE_HIGH,240,360,178,0.48314606741573035,-293.3216557543983,-1.6478744705303277,0.6709324517222894,431.7926885531558,10,95,-2.619942854614276,0.5275126430085418,83,-0.5352660791089413,0.8781474485789535,-2.619942854614276,0,False
EFF_HIGH__RANGE_HIGH,240,480,178,0.42696629213483145,-312.9310720947067,-1.7580397308691387,0.6710430517182343,457.3389941402786,15,95,-2.2232237574737055,0.5499879184329358,83,-1.2256001823458391,0.7889299463891326,-2.2232237574737055,0,False
EFF_HIGH__RANGE_HIGH,360,120,172,0.436046511627907,-289.36015625026266,-1.6823264898271084,0.48694261713448334,352.5445425657836,18,97,-2.394708673006838,0.3968956281580333,75,-0.7609788662479915,0.6808688269330697,-2.394708673006838,0,False
EFF_HIGH__RANGE_HIGH,360,240,172,0.47093023255813954,-133.38659322188136,-0.7755034489644265,0.7703935639881672,271.5609965683701,15,97,-0.7522349298638936,0.8160422135109842,75,-0.8055974003344486,0.6721413596258056,-0.8055974003344486,0,False
EFF_HIGH__RANGE_HIGH,360,360,172,0.47093023255813954,-111.14374640303843,-0.6461845721106886,0.8557017635926867,294.5034232024336,8,97,-1.673630493043173,0.6704724428161901,75,0.682645485628657,1.1844422096625766,-1.673630493043173,0,False
EFF_HIGH__RANGE_HIGH,360,480,172,0.48255813953488375,95.29874259092671,0.5540624569239925,1.1291129306439631,218.84859117857928,11,97,-0.5637639913843783,0.8665073637694074,75,1.999784663402819,1.4566345096633555,-0.5637639913843783,3,False
EFF_LOW__EXT_LOW,60,120,160,0.45625,-184.0836437546845,-1.150522773466778,0.5306012532508938,207.87232357653377,21,79,-2.2056498870577492,0.30768724079864823,81,-0.12144818119904073,0.9299744885204583,-2.2056498870577492,0,False
EFF_LOW__EXT_LOW,60,240,160,0.54375,-105.4884441363707,-0.6593027758523169,0.7605518603055157,187.76303140817188,7,79,-1.4288091532779728,0.5979170486494462,81,0.09120344410603881,1.04622367668868,-1.4288091532779728,1,False
EFF_LOW__EXT_LOW,60,360,160,0.41875,-166.4371240268731,-1.0402320251679569,0.7537571860862874,296.7098848696682,10,79,-1.9564464818287879,0.6278165183687894,81,-0.14664014768393593,0.9544262836600209,-1.9564464818287879,0,False
EFF_LOW__EXT_LOW,60,480,160,0.43125,-168.6892565814836,-1.0543078536342725,0.7729927052809722,350.1466723618001,13,79,-1.9954736777685207,0.6437701208566694,81,-0.13638069182432602,0.9632471128511033,-1.9954736777685207,1,False
EFF_LOW__EXT_LOW,120,120,186,0.4731182795698925,-34.55498537093718,-0.18577949124159776,0.8976089404083926,114.14640645057472,14,82,-0.6180195528486844,0.7248998160778019,104,0.15502517271783575,1.1051941067735946,-0.6180195528486844,2,False
EFF_LOW__EXT_LOW,120,240,186,0.553763440860215,125.33454871387289,0.6738416597520048,1.3136412435376832,128.24365565091762,8,82,0.1142125846283311,1.0429268831494591,104,1.1150876612918241,1.6391614827277943,0.1142125846283311,4,False
EFF_LOW__EXT_LOW,120,360,186,0.4838709677419355,-123.82348218828909,-0.6657176461735973,0.8372667253790675,314.7896033159514,12,82,-1.50909423854036,0.6672201279991007,104,-0.0007476406536497052,0.999800139119835,-1.50909423854036,1,False
EFF_LOW__EXT_LOW,120,480,186,0.46236559139784944,-200.87847587876655,-1.0799918057998201,0.8047854935706182,420.1278477568045,13,82,-3.7045465489956344,0.4940654880108692,104,0.9893686647968789,1.240073683192753,-3.7045465489956344,0,False
EFF_LOW__EXT_LOW,180,120,174,0.47126436781609193,-81.3446158709921,-0.46749779236202355,0.7359700944004933,106.84524969972053,11,61,-1.3495597410071394,0.49397618404680055,113,0.008659542747286572,1.0067297976174319,-1.3495597410071394,1,False
EFF_LOW__EXT_LOW,180,240,174,0.5804597701149425,131.0445975135762,0.7531298707676793,1.361442309450322,102.10396632467359,8,61,-0.1770689282752466,0.937747379539048,113,1.2552725852952766,1.7502918030264176,-0.1770689282752466,3,False
EFF_LOW__EXT_LOW,180,360,174,0.5057471264367817,60.424782310927824,0.34726886385590705,1.0933825129952794,229.5849919989853,17,61,-1.5714661884299808,0.696447600471509,113,1.383046192965988,1.4717652918603137,-1.5714661884299808,3,False
EFF_LOW__EXT_LOW,180,480,174,0.4827586206896552,-38.83275975729394,-0.22317678021433301,0.9581792306590146,254.1713348192203,10,61,-3.131627484081624,0.5497242444638458,113,1.3468718298379212,1.301796084095245,-3.131627484081624,2,False
EFF_LOW__EXT_LOW,240,120,164,0.39634146341463417,-110.65488515207548,-0.6747249094638749,0.6977111299501411,129.15787928230415,17,57,-0.6370341061124705,0.747233250234772,107,-0.6948031878847162,0.6657239048024225,-0.6948031878847162,0,False
EFF_LOW__EXT_LOW,240,240,164,0.5304878048780488,129.61635676611576,0.790343638817779,1.2821014671269844,140.33187578201745,13,57,0.25577607358792775,1.079034644046543,107,1.0751132763701299,1.418315661771429,0.25577607358792775,3,False
EFF_LOW__EXT_LOW,240,360,164,0.4634146341463415,-63.2219417935263,-0.3854996450824774,0.9198240420041244,228.9470372479947,14,57,-2.0296772737001576,0.658922193649285,107,0.49037068044282894,1.116769026299226,-2.0296772737001576,1,False
EFF_LOW__EXT_LOW,240,480,164,0.42073170731707316,-227.2791556019571,-1.385848509768031,0.789784641966868,373.0568149258829,17,57,-5.095593581190288,0.41038085135139524,107,0.5903708273447591,1.1073276041180093,-5.095593581190288,0,False
EFF_LOW__EXT_LOW,360,120,176,0.42613636363636365,-207.96870969173546,-1.1816403959757695,0.46491125569233305,242.71053704476978,12,66,-0.6037047533863508,0.6675636239426247,110,-1.5284017815294213,0.3745519956770085,-1.5284017815294213,0,False
EFF_LOW__EXT_LOW,360,240,176,0.5340909090909091,-24.05777964806793,-0.1366919298185678,0.9516701805859883,139.12605775922697,11,66,1.3015190247290276,1.553683935334389,110,-0.9996185025471249,0.6790860340156356,-0.9996185025471249,2,False
EFF_LOW__EXT_LOW,360,360,176,0.45454545454545453,-69.14211630915976,-0.39285293357477136,0.9109481497990305,209.88050006956917,12,66,-0.5613622506816961,0.8861287414101557,110,-0.29174734331061664,0.9288513778431724,-0.5613622506816961,1,False
EFF_LOW__EXT_LOW,360,480,176,0.42045454545454547,-264.51308931353464,-1.5029152801905377,0.7519334752060884,417.52722729675963,14,66,-2.955413110288895,0.5819136645342896,110,-0.6314165821315235,0.8841922707938427,-2.955413110288895,2,False
EFF_LOW__EXT_MID,60,120,85,0.36470588235294116,-29.24734066269513,-0.34408636073758975,0.8183487551450628,45.74023260379575,11,38,-0.04621621592433551,0.9787701530422328,47,-0.5849175416504337,0.6488295756588265,-0.5849175416504337,1,False
EFF_LOW__EXT_MID,60,240,85,0.4470588235294118,36.79985030231051,0.4329394153213001,1.207701314770683,43.05068322686729,9,38,0.5093086183238956,1.2149168687825334,47,0.371194102255372,1.2002433061475855,0.371194102255372,2,False
EFF_LOW__EXT_MID,60,360,85,0.49411764705882355,114.82689224973026,1.350904614702709,1.4383785133763305,91.27739586262804,5,38,-1.0017641649822726,0.7612350132484196,47,3.253062351469289,2.4916130434095365,-1.0017641649822726,3,False
EFF_LOW__EXT_MID,60,480,85,0.43529411764705883,112.58599903209102,1.3245411650834238,1.2870685308756082,177.37201472927507,7,38,-3.774286101631258,0.4654657680168621,47,5.446997253065508,3.066615365683485,-3.774286101631258,3,False
EFF_LOW__EXT_MID,120,120,76,0.34210526315789475,-84.70970168668468,-1.1146013379826931,0.4848824038685967,99.4560103932054,14,37,-1.8302547610630575,0.3459981724319898,39,-0.43564809044491215,0.7210184562376251,-1.8302547610630575,1,False
EFF_LOW__EXT_MID,120,240,76,0.47368421052631576,-42.467371942794806,-0.5587812097736159,0.7730798441192092,126.91396921166893,8,37,-2.0121565515191735,0.3671279588507728,39,0.820062063164477,1.4601206251582357,-2.0121565515191735,1,False
EFF_LOW__EXT_MID,120,360,76,0.4605263157894737,113.64885702281097,1.4953796976685654,1.4289923473079302,121.97696490294635,10,37,-1.1110822995515452,0.7344889078831884,39,3.9681769770825164,2.4057891679208327,-1.1110822995515452,3,False
EFF_LOW__EXT_MID,120,480,76,0.4605263157894737,138.28609795993353,1.8195539205254412,1.4598074499271552,166.64766591430362,10,37,-1.4228959365005729,0.719443076589041,39,4.895724297703967,2.688247225270565,-1.4228959365005729,3,False
EFF_LOW__EXT_MID,180,120,75,0.3466666666666667,-124.50023713491642,-1.6600031617988855,0.411343507330157,128.94841574962612,7,30,-2.4239939652740663,0.23614332320681133,45,-1.1506759594820986,0.5547612467213191,-2.4239939652740663,0,False
EFF_LOW__EXT_MID,180,240,75,0.41333333333333333,-60.507578796306746,-0.8067677172840899,0.7627871170913555,101.21748554921109,7,30,0.024749991956170093,1.007842401555746,45,-1.361112856777597,0.6181405097864662,-1.361112856777597,0,False
EFF_LOW__EXT_MID,180,360,75,0.41333333333333333,84.35763284673844,1.1247684379565126,1.2231411120116857,131.89008532550685,10,30,-0.8388217475839347,0.8374758679815133,45,2.433828561650144,1.4906698745324352,-0.8388217475839347,3,False
EFF_LOW__EXT_MID,180,480,75,0.38666666666666666,66.83761294575723,0.8911681726100964,1.1343874442321487,239.74495737910576,11,30,-3.3032662046190544,0.6119857037609749,45,3.6874577574295295,1.685819303062977,-3.3032662046190544,2,False
EFF_LOW__EXT_MID,240,120,75,0.44,-20.213616890125536,-0.2695148918683405,0.8565996531420536,41.17577247895602,12,31,-0.6043321115983248,0.753579128967555,44,-0.033620941604033,0.977217980537923,-0.6043321115983248,2,False
EFF_LOW__EXT_MID,240,240,75,0.5733333333333334,79.16321474783271,1.0555095299711028,1.6609596873144508,21.22489271981447,5,31,1.226495606795275,1.8026871287612278,44,0.9350420667540724,1.5682379156818995,0.9350420667540724,3,True
EFF_LOW__EXT_MID,240,360,75,0.5733333333333334,65.6381251334155,0.8751750017788733,1.2673301614638608,62.343101079853184,6,31,1.6816379639114893,1.477369588625517,44,0.30698518754907583,1.0990799016471549,0.30698518754907583,3,True
EFF_LOW__EXT_MID,240,480,75,0.5066666666666667,-16.24102177243858,-0.21654695696584772,0.9560224176376014,125.8403136051793,6,31,-0.8915300538020622,0.8745297568879608,44,0.2590093158051214,1.0764698157867512,-0.8915300538020622,2,False
EFF_LOW__EXT_MID,360,120,77,0.4675324675324675,49.45201949211462,0.642234019378112,1.4152975151835796,27.890960573583055,6,28,0.5696359123759894,1.2334845050534784,49,0.6837186519507539,1.6599591132114797,0.5696359123759894,2,False
EFF_LOW__EXT_MID,360,240,77,0.5064935064935064,107.53858230587419,1.396604965011353,1.7036862100764556,39.6361124156785,5,28,2.030440501485699,1.9549876093873342,49,1.0344132298831556,1.5433205277119313,1.0344132298831556,4,False
EFF_LOW__EXT_MID,360,360,77,0.4675324675324675,96.36284271616186,1.251465489820284,1.3184292198268015,139.34942606690103,7,28,-2.497372409074906,0.5648037443541234,49,3.3936585749032497,2.1715344038981392,-2.497372409074906,3,False
EFF_LOW__EXT_MID,360,480,77,0.4155844155844156,-49.92520335712075,-0.6483792643781916,0.8820352123043631,220.21423714379387,21,28,-4.797944833607553,0.38994654894501873,49,1.7228010608957298,1.4158341933656202,-4.797944833607553,1,False
EFF_LOW__EXT_HIGH,60,120,55,0.5454545454545454,-44.68616928093309,-0.8124758051078744,0.6345585145165877,55.18445268537583,5,18,-2.5576598626116858,0.311959825062285,37,0.03653265529938493,1.024413015175769,-2.5576598626116858,1,False
EFF_LOW__EXT_HIGH,60,240,55,0.4909090909090909,-55.926477638456426,-1.016845047971935,0.679460779556471,73.57904065700555,6,18,-2.3154858435788057,0.4216516875031669,37,-0.385073850109133,0.8608770833829026,-2.3154858435788057,1,False
EFF_LOW__EXT_HIGH,60,360,55,0.4727272727272727,-29.97805353208897,-0.545055518765254,0.8553378525319115,54.24643431953395,4,18,-3.013690795529664,0.3951680670707394,37,0.6559021834444584,1.2064698284029711,-3.013690795529664,1,False
EFF_LOW__EXT_HIGH,60,480,55,0.32727272727272727,-163.14428400047885,-2.9662597090996154,0.526966975360418,199.80588284111153,4,18,-6.5610942742088145,0.17485232998079953,37,-1.2174212720194657,0.7767465069959644,-6.5610942742088145,0,False
EFF_LOW__EXT_HIGH,120,120,42,0.5238095238095238,-10.630424684401254,-0.25310534962860126,0.8801363211498459,38.76935885594732,5,18,-0.5697453870672297,0.7940887229243551,24,-0.01562532154962985,0.9903553832872071,-0.5697453870672297,1,False
EFF_LOW__EXT_HIGH,120,240,42,0.5,-44.79007311910318,-1.0664303123595995,0.6667798755316293,88.49012874939517,4,18,-2.119077739025999,0.5001639524666843,24,-0.27694474235979966,0.8856073898708074,-2.119077739025999,1,False
EFF_LOW__EXT_HIGH,120,360,42,0.4523809523809524,-76.3896998421142,-1.8188023771931952,0.5616455076047584,95.12319813462634,6,18,-0.8818605442205387,0.7900162073235256,24,-2.521508751922687,0.38668564315327003,-2.521508751922687,0,False
EFF_LOW__EXT_HIGH,120,480,42,0.35714285714285715,-186.94629728420733,-4.451102316290651,0.3370931023355714,194.09635402086747,6,18,-6.972672225782577,0.17675489941835673,24,-2.5599248841717066,0.5257735573458234,-6.972672225782577,0,False
EFF_LOW__EXT_HIGH,180,120,33,0.48484848484848486,-7.010462199098625,-0.2124382484575341,0.8840691208498922,27.91397833709042,4,13,-1.4166952549264606,0.45182271718930067,20,0.5703288057472683,1.4244435863696805,-1.4166952549264606,0,False
EFF_LOW__EXT_HIGH,180,240,33,0.48484848484848486,6.074964812116578,0.18408984279141147,1.0857716144665177,35.73458925896105,3,13,2.6959736370574556,3.3051196814180686,20,-1.4486346234815173,0.4791234088401327,-1.4486346234815173,0,False
EFF_LOW__EXT_HIGH,180,360,33,0.48484848484848486,-18.066419978353476,-0.5474672720713175,0.8519364291051601,54.843224527952984,5,13,1.913585501998384,1.6686022551959065,20,-2.1471515752166237,0.4936626224897506,-2.1471515752166237,0,False
EFF_LOW__EXT_HIGH,180,480,33,0.3333333333333333,-147.72619557407592,-4.476551381032603,0.3471723245233442,151.68393662773215,6,13,-4.811559692353699,0.3943757867719659,20,-4.258795978673892,0.3075372731996061,-4.811559692353699,0,False
EFF_LOW__EXT_HIGH,240,120,42,0.5,-10.455520666557993,-0.2489409682513808,0.8561847079645705,29.11667342522966,5,12,-1.395688818559462,0.34237400758495334,30,0.20975817187185178,1.1332269689966714,-1.395688818559462,1,False
EFF_LOW__EXT_HIGH,240,240,42,0.5476190476190477,-10.484599390599136,-0.24963331882378897,0.8932063906161188,67.41627004411674,5,12,2.707297350288979,3.321650279293637,30,-1.4324055864688963,0.48953848626403,-1.4324055864688963,0,False
EFF_LOW__EXT_HIGH,240,360,42,0.42857142857142855,-27.397551713494497,-0.6523226598451071,0.8474793013100684,106.67948146873161,9,12,3.5142965222493294,2.845000452798796,30,-2.318970332682881,0.5562472513158241,-2.318970332682881,0,False
EFF_LOW__EXT_HIGH,240,480,42,0.3333333333333333,-147.77525431918866,-3.5184584361711586,0.4567803982789905,168.20616754530647,6,12,-6.378577595978936,0.29764647048501824,30,-2.3744107722480474,0.5631401127916082,-6.378577595978936,0,False
EFF_LOW__EXT_HIGH,360,120,43,0.3953488372093023,-86.23209583622321,-2.0053975775865864,0.27640679180463834,88.83848778339282,7,12,-2.619662554140089,0.24622440516566926,31,-1.7676175866626498,0.29265550871441026,-2.619662554140089,0,False
EFF_LOW__EXT_HIGH,360,240,43,0.3488372093023256,-105.72160609752349,-2.4586420022679882,0.38684302469169235,119.90362871067067,9,12,-0.5706262726942901,0.8323991504939844,31,-3.1894868008126447,0.24848109124307816,-3.1894868008126447,0,False
EFF_LOW__EXT_HIGH,360,360,43,0.3488372093023256,-109.3450356758104,-2.542907806414195,0.4806624475194166,148.8506151821805,7,12,0.8857306921776714,1.2544491784026774,31,-3.8701227090949173,0.28915138990708306,-3.8701227090949173,0,False
EFF_LOW__EXT_HIGH,360,480,43,0.2558139534883721,-250.78127326777044,-5.832122634134197,0.30031937778022266,286.67969108550074,9,12,-5.997152003335356,0.38541833249069385,31,-5.768240297669232,0.2590271631330696,-5.997152003335356,0,False
EFF_MID__EXT_LOW,60,120,117,0.47863247863247865,-53.56171621130709,-0.457792446250488,0.7539299848553658,78.47968852632393,7,49,-0.20570743772029337,0.8825209552183736,68,-0.6394419376913634,0.6702630834167308,-0.6394419376913634,2,False
EFF_MID__EXT_LOW,60,240,117,0.452991452991453,-22.053660021698505,-0.18849282069827783,0.9274023326411037,96.87380891958267,7,49,0.4509642260418642,1.1816709854186207,68,-0.6492780455551451,0.7576068476684904,-0.6492780455551451,2,False
EFF_MID__EXT_LOW,60,360,117,0.4700854700854701,-60.89104154582545,-0.5204362525284226,0.877269990559305,195.19941027245537,6,49,-2.1050470858930797,0.5419665051379325,68,0.6214156715137563,1.1559604595553736,-2.1050470858930797,2,False
EFF_MID__EXT_LOW,60,480,117,0.4017094017094017,3.7146110875477074,0.03174881271408297,1.0066397581538762,228.56127548776988,10,49,-3.303691430350733,0.48968059212537607,68,2.435227811393142,1.683615230507083,-3.303691430350733,2,False
EFF_MID__EXT_LOW,120,120,103,0.5048543689320388,-23.892215626721306,-0.23196325851185734,0.8766230040397656,54.254117853668006,9,42,-0.8277714438217797,0.5865886406868424,61,0.1782653280949742,1.0992571126686248,-0.8277714438217797,1,False
EFF_MID__EXT_LOW,120,240,103,0.4854368932038835,15.535511728599324,0.150830210957275,1.0541188741788357,106.45335126380786,8,42,-1.3313590095764125,0.6034609948229424,61,1.1713539365706338,1.4892340183907766,-1.3313590095764125,2,False
EFF_MID__EXT_LOW,120,360,103,0.44660194174757284,2.6229106998125493,0.025465152425364557,1.0063057022450492,179.9207804755585,14,42,-2.4267786523374206,0.5095989453281923,61,1.7138953130817087,1.5023452314115735,-2.4267786523374206,2,False
EFF_MID__EXT_LOW,120,480,103,0.4563106796116505,-110.90500774904773,-1.076747648049007,0.7982759634111798,221.5316327189434,14,42,-4.354115422918343,0.2790819967163691,61,1.1798006559593877,1.243036768656515,-4.354115422918343,1,False
EFF_MID__EXT_LOW,180,120,113,0.5486725663716814,7.918289365438468,0.07007335721626963,1.0411080242955797,53.66194248448597,11,60,0.6147287370240817,1.4344923574567934,53,-0.5465176387925746,0.7311350069778718,-0.5465176387925746,2,False
EFF_MID__EXT_LOW,180,240,113,0.4778761061946903,13.10717214523659,0.11599267385165123,1.0408420339252593,94.38642952990516,9,60,-0.5611255024139139,0.8245240756533028,53,0.882541552642857,1.3624274512547694,-0.5611255024139139,2,False
EFF_MID__EXT_LOW,180,360,113,0.35398230088495575,-153.5407841527472,-1.3587680013517451,0.6859835456016282,215.36240941399785,13,60,-2.722849430649617,0.40160123788174357,53,0.18547512615527914,1.0455218551645526,-2.722849430649617,0,False
EFF_MID__EXT_LOW,180,480,113,0.4336283185840708,-216.96374082013782,-1.9200331046029895,0.6647008253739041,362.8137047406754,25,60,-3.6715432481381174,0.4566041507212248,53,0.06280856732357094,1.0137740802883077,-3.6715432481381174,1,False
EFF_MID__EXT_LOW,240,120,115,0.5478260869565217,1.6205283441530338,0.014091550818722032,1.0118490501231907,34.96240369899837,9,47,0.3066903408759325,1.3255664080692577,68,-0.18814584819140875,0.8616715698545596,-0.18814584819140875,3,False
EFF_MID__EXT_LOW,240,240,115,0.5304347826086957,37.69206473508125,0.32775708465288045,1.1669929995377024,84.67393181750796,8,47,0.09114856646037368,1.03824283865671,68,0.49129532516828944,1.2938526070776126,0.09114856646037368,3,False
EFF_MID__EXT_LOW,240,360,115,0.40869565217391307,45.100802223775744,0.3921808889023978,1.1229285255662924,140.34695919068278,11,47,-1.0256463506963884,0.7278367528532532,68,1.372149716272147,1.4916880487145148,-1.0256463506963884,2,False
EFF_MID__EXT_LOW,240,480,115,0.4434782608695652,-31.371062831658545,-0.2727918507100743,0.9406073127923837,212.77139171862837,10,47,-2.157121802687436,0.6192103717522311,68,1.0296126749213375,1.2672800029471971,-2.157121802687436,2,False
EFF_MID__EXT_LOW,360,120,106,0.4056603773584906,-60.343667822330325,-0.5692798851163238,0.7291063840463536,72.42661403911598,14,46,-0.8423260076296836,0.6143497082535045,60,-0.3599445245227479,0.8233920629701479,-0.8423260076296836,2,False
EFF_MID__EXT_LOW,360,240,106,0.5471698113207547,36.44712170802952,0.34384077083046716,1.1431003437739815,90.36282230982918,13,46,-0.4965790818089777,0.8280626525032567,60,0.9881626578540417,1.486612522069569,-0.4965790818089777,3,False
EFF_MID__EXT_LOW,360,360,106,0.4811320754716981,-53.45515705902481,-0.504293934519102,0.8746261760693781,157.84752305700007,9,46,-1.7746397276504722,0.6131586921459358,60,0.46963784021494875,1.1308544568175751,-1.7746397276504722,2,False
EFF_MID__EXT_LOW,360,480,106,0.46226415094339623,-202.56278390703716,-1.9109696595003505,0.6804242848242886,278.8747436100268,11,46,-5.686192762128124,0.30536337945864755,60,0.9833680525142756,1.2293124911435174,-5.686192762128124,1,False
EFF_MID__EXT_MID,60,120,91,0.3516483516483517,-154.09455563801535,-1.693346765252916,0.38642015753975834,168.78480764630285,15,40,-2.552055735326315,0.2622078040199071,51,-1.0198495338227997,0.5388095948221728,-2.552055735326315,0,False
EFF_MID__EXT_MID,60,240,91,0.42857142857142855,-100.54631981608453,-1.1049046133635663,0.6887386375767924,125.01653664365196,13,40,-1.6602722725783514,0.5965681838176445,51,-0.6693221355480485,0.7845171722565749,-1.6602722725783514,1,False
EFF_MID__EXT_MID,60,360,91,0.42857142857142855,-139.68880781116155,-1.5350418440786984,0.7060605379797247,213.6031042359678,11,40,-1.9271484189064991,0.6348402876574674,51,-1.2275072755863046,0.7629827213741761,-1.9271484189064991,1,False
EFF_MID__EXT_MID,60,480,91,0.37362637362637363,-247.8276171877882,-2.7233804086570133,0.5917010311287286,324.9896416065847,12,40,-4.024503083234128,0.4379767532287409,51,-1.7028920364396698,0.7290640405655819,-4.024503083234128,1,False
EFF_MID__EXT_MID,120,120,114,0.37719298245614036,-263.7212167263524,-2.313344006371512,0.2575961461863253,264.085727087597,15,37,-4.092460131101589,0.08807812277880167,77,-1.4584440503323841,0.4063845607319912,-4.092460131101589,0,False
EFF_MID__EXT_MID,120,240,114,0.43859649122807015,-212.55749022281486,-1.8645393879194285,0.49834504562398857,213.38082440406518,8,37,-2.8186462115607793,0.36539915083574703,77,-1.4060724726631957,0.5825798470169687,-2.8186462115607793,0,False
EFF_MID__EXT_MID,120,360,114,0.3508771929824561,-240.8859651278164,-2.113034781822951,0.6148245439871634,289.11346327434853,14,37,-5.911001412613363,0.2536029363905646,77,-0.2880378293652215,0.9332715752012387,-5.911001412613363,1,False
EFF_MID__EXT_MID,120,480,114,0.39473684210526316,-116.21346645544733,-1.0194163724162046,0.8331383809200905,284.5900574056809,10,37,-4.37515260517117,0.509310602424261,77,0.5930802589076104,1.1245825461623153,-4.37515260517117,1,False
EFF_MID__EXT_MID,180,120,118,0.4067796610169492,-36.9997099658623,-0.31355686411747713,0.8244123989357196,54.39595603938393,11,40,-0.027489982656625677,0.9824083907072358,78,-0.46025782896919576,0.7577792128666543,-0.46025782896919576,1,False
EFF_MID__EXT_MID,180,240,118,0.5677966101694916,21.617688479932266,0.18320074982993445,1.0915613302654008,87.96330442125495,9,40,-0.46942946182099227,0.7942712999173128,78,0.5178829096509227,1.2789140571685769,-0.46942946182099227,3,False
EFF_MID__EXT_MID,180,360,118,0.5084745762711864,-26.0747060110836,-0.22097208483969152,0.937108631802481,194.53846214587315,8,40,-2.2854399841953503,0.5550638179014983,78,0.8377294020093641,1.3124408435489097,-2.2854399841953503,1,False
EFF_MID__EXT_MID,180,480,118,0.4661016949152542,1.6027196110952808,0.013582369585553228,1.0031967558709922,277.38300187642506,13,40,-2.2211691662776007,0.6586613412748916,78,1.1596087982333252,1.3752017268893586,-2.2211691662776007,2,False
EFF_MID__EXT_MID,240,120,109,0.47706422018348627,-47.83137081074661,-0.43881991569492307,0.7916974067584924,65.38342953233473,11,43,-0.9921013730770744,0.6196834040922686,66,-0.07834866315806678,0.955974083629306,-0.9921013730770744,1,False
EFF_MID__EXT_MID,240,240,109,0.4954128440366973,-67.95971126734821,-0.6234835896086992,0.7734043029274884,126.33463798514592,8,43,-1.3702269454080345,0.5760890604953797,66,-0.13696897901216246,0.9438251517746342,-1.3702269454080345,0,False
EFF_MID__EXT_MID,240,360,109,0.44036697247706424,-5.752061210009156,-0.052771203761551894,0.9873786937735234,202.29403468569996,10,43,-3.5576462737695396,0.43357788754997895,66,2.23070800851638,1.7929782029921162,-3.5576462737695396,2,False
EFF_MID__EXT_MID,240,480,109,0.3761467889908257,-24.711058290498777,-0.22670695679356676,0.954229899401093,349.12079056787184,20,43,-6.145760578186823,0.25287438014678715,66,3.6296461601747665,2.2866753262998727,-6.145760578186823,2,False
EFF_MID__EXT_MID,360,120,107,0.514018691588785,-87.52770658375846,-0.8180159493809201,0.6298051597725909,99.4336939614469,9,43,-1.4034966997017515,0.45860613263128086,64,-0.4246460702591119,0.7825197542816651,-1.4034966997017515,1,False
EFF_MID__EXT_MID,360,240,107,0.4672897196261682,-47.17559937679679,-0.4408934521195962,0.8389566138754994,119.00922588490255,10,43,-1.815506593036931,0.5317519349623198,64,0.4826747519342386,1.244748153043018,-1.815506593036931,1,False
EFF_MID__EXT_MID,360,360,107,0.411214953271028,-86.3976624161955,-0.8074547889364065,0.8192486823890537,207.82730408936203,8,43,-1.9978640145967008,0.6365328435513035,64,-0.007648590445896719,0.9979741724433526,-1.9978640145967008,1,False
EFF_MID__EXT_MID,360,480,107,0.411214953271028,-120.0641538638638,-1.1220948959239607,0.7979648444780613,321.3066392610474,14,43,-4.464095116891099,0.3941799585580502,64,1.123311502538336,1.2591445095314755,-4.464095116891099,1,False
EFF_MID__EXT_HIGH,60,120,84,0.5,2.7207063648196996,0.03238936148594881,1.0168620825670789,53.85737895255026,6,32,0.5443157257791228,1.3625156136611989,52,-0.28264224730985055,0.8702820058108841,-0.28264224730985055,2,False
EFF_MID__EXT_HIGH,60,240,84,0.5476190476190477,72.43434260115116,0.8623136023946566,1.3534991249830006,52.39036519107849,4,32,1.164035891989532,1.466716477822525,52,0.6766383472593483,1.2812663845248713,0.6766383472593483,4,False
