1698321600000,31.8210,32.2710,31.7780,32.2330,1456222,1698325199999,46726954.7770,68869,747198,23973888.1960
1698325200000,32.2340,32.3930,31.9490,31.9800,1417889,1698328799999,45634084.2520,66779,675405,21743573.6230
1698328800000,31.9800,32.2360,30.9500,31.6920,4691293,1698332399999,148073481.0720,205753,2332408,73625524.5190
1698332400000,31.6920,31.7720,30.8850,31.2970,3079386,1698335999999,96098748.1700,136425,1492963,46593775.1550
1698336000000,31.2970,31.3950,30.7160,30.8170,2644854,1698339599999,81898319.5370,119163,1233463,38201390.6140
1698339600000,30.8180,31.2500,30.7120,31.1980,2000468,1698343199999,62078821.9000,78822,1052097,32658784.6810
1698343200000,31.1980,31.7090,31.1610,31.4900,1555654,1698346799999,48907317.8380,65242,842611,26492095.2130
1698346800000,31.4870,31.6410,31.3650,31.5470,875256,1698350399999,27558584.8030,41280,443290,13958045.8380
1698350400000,31.5490,32.6010,31.4630,32.4000,2332846,1698353999999,74798956.1980,105767,1249100,40054343.5790
1698354000000,32.3990,32.6220,32.1510,32.2550,1506137,1698357599999,48715412.3350,71988,723932,23417370.2250
1698357600000,32.2560,32.8990,32.2560,32.8270,1440655,1698361199999,46899138.3020,73752,767957,25007880.1290
1698361200000,32.8270,33.2500,32.6240,32.7700,2096822,1698364799999,69104549.3910,102464,1008662,33245340.2660
1698364800000,32.7710,32.8520,32.3110,32.4540,1575008,1698368399999,51266811.2760,84199,739722,24081015.8470
1698368400000,32.4540,32.5380,31.9000,31.9270,1948060,1698371999999,62759939.8480,103084,893497,28795612.5570
1698372000000,31.9300,32.8670,31.8140,32.4250,1982663,1698375599999,64241941.0490,93990,1084563,35144289.2760
1698375600000,32.4250,32.4320,32.1000,32.3900,947352,1698379199999,30597523.7510,51501,480136,15509423.4550
1698379200000,32.3910,32.6370,32.1690,32.4090,1180395,1698382799999,38260559.7960,63297,569061,18445331.5890
1698382800000,32.4100,32.5490,32.1210,32.5160,1056169,1698386399999,34161452.0430,57471,537616,17389326.7070
1698386400000,32.5160,32.9060,32.4510,32.8760,1271431,1698389999999,41516149.6700,63717,668166,21822123.6640
1698390000000,32.8760,32.8980,32.3160,32.3590,1338406,1698393599999,43603318.5010,69528,612810,19959684.3970
1698393600000,32.3590,32.6160,32.1620,32.5690,1139517,1698397199999,36906071.3560,60975,600945,19468705.9800
1698397200000,32.5700,33.1350,32.5670,32.8490,2161698,1698400799999,71131858.7520,100246,1120161,36859614.8890
1698400800000,32.8490,32.9500,32.6420,32.7280,1203165,1698404399999,39440126.8700,58146,626746,20547465.0250
1698404400000,32.7290,32.7710,32.3000,32.5850,1737648,1698407999999,56464262.6930,80164,849343,27600132.5800
1698408000000,32.5850,33.4220,32.3930,32.9490,4001381,1698411599999,131785624.3870,179726,2006151,66092770.6530
1698411600000,32.9480,33.1590,32.5100,32.5970,2399863,1698415199999,78734615.0730,110249,1163687,38183367.3440
1698415200000,32.5960,32.6340,32.0080,32.0950,3057191,1698418799999,98660311.2510,121713,1448530,46732142.5560
1698418800000,32.0950,32.4930,31.9000,32.2000,2093979,1698422399999,67360664.1830,93736,1043636,33583507.8750
1698422400000,32.1970,32.5250,31.7470,31.8980,2415333,1698425999999,77551315.5970,105423,1163183,37363576.5220
1698426000000,31.8970,32.0810,31.0500,31.8450,3448860,1698429599999,109474959.6500,150416,1623346,51554090.9240
1698429600000,31.8480,31.9700,31.4290,31.6540,2134049,1698433199999,67614397.2400,104183,1024329,32458733.9490
1698433200000,31.6540,31.9640,31.6300,31.9260,817876,1698436799999,26001146.0430,43029,429572,13658782.0320
1698436800000,31.9270,32.2770,31.9010,32.1140,1146631,1698440399999,36832769.2480,52619,570422,18320487.8620
1698440400000,32.1150,32.1490,31.8830,32.0010,678046,1698443999999,21711919.6320,34599,303438,9717391.1690
1698444000000,32.0010,32.0040,31.4710,31.5840,885254,1698447599999,28098571.6960,42832,381034,12096809.3410
1698447600000,31.5850,31.8520,31.4550,31.7390,906331,1698451199999,28737530.5230,40410,454920,14425872.6290
1698451200000,31.7390,32.0600,31.6410,31.8160,693543,1698454799999,22098820.9810,33831,380851,12136203.5660
1698454800000,31.8160,31.9850,31.6810,31.9750,603713,1698458399999,19214063.6920,29476,307410,9787093.8460
1698458400000,31.9760,32.3900,31.9000,32.3530,852788,1698461999999,27425303.2800,40824,461672,14845767.0900
1698462000000,32.3540,32.3800,32.0660,32.3560,894933,1698465599999,28857691.6620,42223,424615,13696433.9230
1698465600000,32.3570,32.3790,32.1270,32.2340,514350,1698469199999,16592362.8430,28554,243378,7851985.3640
1698469200000,32.2350,32.4930,32.2030,32.2850,796284,1698472799999,25774177.5560,36241,412653,13357393.4930
1698472800000,32.2850,32.3920,32.1240,32.1820,739129,1698476399999,23837713.8580,31266,385306,12429470.9420
1698476400000,32.1850,32.3130,32.0660,32.2900,587577,1698479999999,18911597.5980,26889,283391,9123759.5620
1698480000000,32.2880,32.4110,32.1400,32.2620,635627,1698483599999,20516258.7350,30050,328672,10610670.5480
1698483600000,32.2630,32.2940,32.0660,32.1710,619318,1698487199999,19914746.9800,31248,305183,9813911.6720
1698487200000,32.1710,32.3140,32.1360,32.2460,502554,1698490799999,16198851.2120,23054,223587,7206845.4910
1698490800000,32.2470,32.5320,32.1350,32.1940,1459493,1698494399999,47204971.1790,64941,701807,22703654.2790
1698494400000,32.1950,32.2290,31.5820,31.7580,2129371,1698497999999,67964460.8230,83512,994588,31752950.7420
1698498000000,31.7600,31.9640,31.6370,31.9610,898981,1698501599999,28628772.5910,38619,459698,14639825.5880
1698501600000,31.9620,31.9990,31.7220,31.7930,600942,1698505199999,19145164.3690,28942,287468,9160155.8610
1698505200000,31.7940,32.0480,31.7430,32.0270,547094,1698508799999,17463314.6610,26267,313354,10003307.2470
1698508800000,32.0270,32.0980,31.7430,31.8140,818893,1698512399999,26112237.6040,36425,386584,12328416.7050
1698512400000,31.8140,31.8450,31.6000,31.8320,668040,1698515999999,21200079.4300,30001,309934,9839131.4980
1698516000000,31.8310,31.8400,31.4300,31.8160,1124454,1698519599999,35608403.0090,46184,523032,16568417.6860
1698519600000,31.8160,31.8740,31.5300,31.5790,531528,1698523199999,16859450.4430,27004,235739,7478993.8590
1698523200000,31.5780,31.7870,31.5330,31.7600,419345,1698526799999,13284276.0510,20766,212168,6721562.7490
1698526800000,31.7570,31.9750,31.7240,31.9470,375186,1698530399999,11960682.0500,19062,185536,5914663.1310
1698530400000,31.9480,31.9660,31.5320,31.6190,652936,1698533999999,20707990.8990,31153,276525,8768405.6530
1698534000000,31.6190,31.6600,31.2980,31.6140,1048203,1698537599999,33034889.5500,46633,506177,15959540.4440
1698537600000,31.6150,31.8380,31.4800,31.6480,723460,1698541199999,22888362.6570,38816,346092,10950898.9580
1698541200000,31.6490,31.7140,31.2380,31.4940,894579,1698544799999,28139171.6170,48687,426550,13420274.1090
1698544800000,31.4940,31.8400,31.4120,31.7410,676582,1698548399999,21408080.9530,36218,339709,10748941.4360
1698548400000,31.7420,31.7900,31.4770,31.5640,467769,1698551999999,14811389.3400,24928,217836,6897663.7060
1698552000000,31.5630,31.8150,31.4900,31.7940,442301,1698555599999,14023504.0480,23411,233059,7390049.2850
1698555600000,31.7950,32.1090,31.7780,32.0460,877396,1698559199999,28046691.4810,40333,500255,15992146.8570
1698559200000,32.0460,32.2300,31.9040,32.0200,1148374,1698562799999,36820947.5750,43587,572038,18343253.9540
1698562800000,32.0200,32.3600,31.9060,32.2710,1438697,1698566399999,46175895.5220,44456,772852,24815846.9360
1698566400000,32.2710,32.3650,32.1940,32.3170,1041036,1698569999999,33624012.7410,40904,493568,15943969.8290
1698570000000,32.3190,32.3420,32.1360,32.2510,711055,1698573599999,22927016.0960,33688,336429,10849709.4920
1698573600000,32.2520,32.2830,32.1400,32.1810,468962,1698577199999,15098455.6490,25039,210852,6788797.4710
1698577200000,32.1810,32.3590,32.1170,32.2500,723917,1698580799999,23363312.3320,34179,379512,12248812.5430
1698580800000,32.2510,32.4880,32.1740,32.4420,992323,1698584399999,32068223.6810,36071,521374,16850987.4350
1698584400000,32.4430,32.7040,32.2150,32.3530,1753506,1698587999999,56865127.3630,72132,842398,27324707.1370
1698588000000,32.3500,32.5060,32.2240,32.4090,844214,1698591599999,27348032.3350,40255,444325,14399203.9390
1698591600000,32.4080,32.6910,32.3960,32.6160,1190644,1698595199999,38751614.4810,54823,607042,19757820.0720
1698595200000,32.6160,32.9270,32.5120,32.6580,1369536,1698598799999,44781156.0260,67990,688779,22525231.8470
1698598800000,32.6580,33.2000,32.6220,32.9000,1859529,1698602399999,61308841.2920,87825,982568,32401386.9820
1698602400000,32.9010,33.0590,32.7970,32.8910,838438,1698605999999,27627914.7960,43029,392927,12949563.1520
1698606000000,32.8900,33.0310,32.7210,32.9920,733387,1698609599999,24106038.5880,38045,362785,11927910.8620
1698609600000,32.9940,33.0330,32.7890,32.8020,573101,1698613199999,18863617.9740,28511,294213,9682330.6600
1698613200000,32.8020,32.9080,32.5100,32.5720,731623,1698616799999,23928441.2750,34560,325328,10642879.3790
1698616800000,32.5700,33,32.5700,32.9500,780210,1698620399999,25599343.2680,38779,409494,13434847.4770
1698620400000,32.9510,32.9660,32.6970,32.8260,656646,1698623999999,21551633.3050,33246,299790,9839161.9600
1698624000000,32.8280,33.0090,32.5250,32.5530,842450,1698627599999,27577911.2180,40755,404604,13245009.1810
1698627600000,32.5540,32.9520,32.5110,32.8620,861339,1698631199999,28245367.7140,40398,436632,14317989.5100
1698631200000,32.8620,33.0980,32.6510,32.9890,1305429,1698634799999,42926815.0040,61497,670412,22049552.9780
1698634800000,32.9890,32.9990,32.6970,32.7330,641338,1698638399999,21077192.6910,31751,313138,10291431.9970
1698638400000,32.7330,32.9800,32.6990,32.7190,575668,1698641999999,18898938.2950,28535,272500,8945645.7120
1698642000000,32.7200,32.8150,32.4040,32.4450,1095285,1698645599999,35649599.7350,46207,488157,15888883.1080
1698645600000,32.4450,32.5600,32.2560,32.5030,874190,1698649199999,28345569.2470,40639,414015,13429121.3880
1698649200000,32.5020,32.7550,32.3820,32.5200,1060207,1698652799999,34533994.4550,44810,511519,16663496.8340
1698652800000,32.5220,34.2920,32.4520,33.8210,5296582,1698656399999,177698452.8630,237944,2887833,96848471.6130
1698656400000,33.8250,35.4090,33.8130,34.7820,5760930,1698659999999,199980665.1470,291974,3116840,108195140.1290
1698660000000,34.7800,35.0680,34.3110,34.7430,2627773,1698663599999,91121551.8880,133959,1245941,43215081.1320
1698663600000,34.7420,34.9870,34.5790,34.9510,1487709,1698667199999,51766333.8460,74045,771247,26840647.5670
1698667200000,34.9500,35.3950,34.7000,34.7630,2843290,1698670799999,99482250.9430,129751,1395530,48838685.7100
1698670800000,34.7630,35.0550,34.6220,34.7130,1724710,1698674399999,60114449.2530,86831,863850,30114987.2070
1698674400000,34.7130,35.0250,34.5260,34.8110,1789378,1698677999999,62222260.1910,89945,885004,30781117.1240
1698678000000,34.8060,35.1630,34.7920,35.0460,1636349,1698681599999,57235205.7400,75564,873963,30573628.6990
1698681600000,35.0470,35.0530,34.7810,34.8880,1377398,1698685199999,48117225.0960,67679,671958,23476722.0710
1698685200000,34.8910,34.9740,34.2240,34.9180,3078421,1698688799999,106506629.1480,140563,1541282,53338117.3280
1698688800000,34.9180,35.0240,34.8130,34.8970,853840,1698692399999,29821090.9190,46357,394873,13793733.6320
1698692400000,34.8990,34.9860,34.7750,34.9030,699552,1698695999999,24413134.3270,37553,352383,12299854.9990
1698696000000,34.8990,34.9030,34.4800,34.7670,1020481,1698699599999,35394354.6480,51999,496397,17219174.5300
1698699600000,34.7680,35.0370,34.6830,34.9000,664475,1698703199999,23191228.4110,34270,351309,12263873.2180
1698703200000,34.9000,34.9720,34.8000,34.9570,576814,1698706799999,20123593.3310,32518,280650,9792776.4790
1698706800000,34.9570,34.9780,34.7800,34.9580,650388,1698710399999,22701665.8240,31443,325508,11362225.4880
1698710400000,34.9580,36.3200,34.8320,35.8530,4690451,1698713999999,166984942.7820,215741,2537209,90322331.8660
1698714000000,35.8520,36.4800,35.5500,36.1630,2641117,1698717599999,95102232.5820,135055,1336699,48138349.2430
1698717600000,36.1590,36.2030,35.6050,35.8510,1791999,1698721199999,64277740.8230,93122,861650,30909328.1540
1698721200000,35.8510,36.0290,35.6260,35.7970,1243892,1698724799999,44556273.3800,66458,591244,21181329.9110
1698724800000,35.7970,36.2600,35.5580,35.9090,1600644,1698728399999,57490280.0230,76536,819878,29463993.7650
1698728400000,35.9090,36.2480,35.8000,36.1530,1207765,1698731999999,43532965.6770,64850,622222,22429920.4170
1698732000000,36.1530,36.6340,35.8130,35.8450,2746074,1698735599999,99371485.2950,128850,1349110,48854639.3500
1698735600000,35.8440,35.9970,35.6010,35.7100,1756114,1698739199999,62824708.1970,88793,840578,30076773.3240
1698739200000,35.7110,36.3350,35.5680,36.2590,2060100,1698742799999,74111564.8970,100323,1068895,38470876.9800
1698742800000,36.2580,36.9770,36.0750,36.7600,3285569,1698746399999,119947684.8430,156536,1729504,63181189.5030
1698746400000,36.7600,36.8620,36.5450,36.5960,1863010,1698749999999,68329482.4030,89240,882468,32369896.3470
1698750000000,36.5950,36.7490,36.3660,36.5510,1643345,1698753599999,60032685.4520,82070,810008,29595644.7100
1698753600000,36.5520,36.6640,35.9500,36.0800,2181749,1698757199999,79069782.5670,103417,1009843,36605921.0770
1698757200000,36.0800,36.2750,35.7170,35.9870,2191115,1698760799999,78969912.6260,103962,1072696,38674888.8340
1698760800000,35.9870,36.3740,35.8160,36.2200,2032839,1698764399999,73405848.9770,100531,1080876,39033854.3860
1698764400000,36.2200,36.2970,35.5680,36.0930,2977875,1698767999999,106998841.7580,141198,1475998,53047699.7630
1698768000000,36.0930,36.4470,35.9620,36.2240,1684631,1698771599999,61019031.3210,86649,895108,32425752.8600
1698771600000,36.2250,36.2640,35.8060,36.1370,1201917,1698775199999,43310537.7020,59216,609533,21967371.0030
1698775200000,36.1370,36.3520,36.0840,36.2310,899741,1698778799999,32593995.8890,43956,478115,17321946.5500
1698778800000,36.2310,36.4190,36.0660,36.2430,948359,1698782399999,34392037.2910,45961,486512,17647948.3810
1698782400000,36.2430,37.6820,36.2250,37.1520,3126887,1698785999999,115291639.2520,151812,1773980,65425768.5980
1698786000000,37.1520,37.8080,37.0060,37.4420,2646861,1698789599999,98969141.3660,130060,1376218,51475325.8500
1698789600000,37.4410,38,37.3370,37.9020,2319416,1698793199999,87509287.3100,114480,1228931,46384157.2200
1698793200000,37.9040,38.6190,37.6010,38.3720,3086469,1698796799999,117766387.4300,142024,1649048,62943714.8370
1698796800000,38.3730,38.7700,37.8530,38.6120,3220617,1698800399999,123389517.4080,157393,1564103,59945810.4490
1698800400000,38.6130,38.7890,38.0080,38.6470,3154339,1698803999999,120932532.4700,143269,1548110,59371339.2800
1698804000000,38.6460,38.6470,37.9220,38.1790,1642651,1698807599999,62699322.4310,81565,768452,29336737.5880
1698807600000,38.1780,38.3980,38.0040,38.2560,1450164,1698811199999,55477648.3780,74126,741604,28376672.6280
1698811200000,38.2570,38.3960,38.0290,38.3560,1192479,1698814799999,45590145.9540,63257,561681,21476347.1320
1698814800000,38.3590,38.5120,37.7590,37.9980,1852019,1698818399999,70539910.1110,89179,853475,32520469.8780
1698818400000,37.9980,38.2380,37.8630,38.0680,1209806,1698821999999,46008747.4900,65677,603023,22934432.4910
1698822000000,38.0670,39.5040,38.0670,38.4310,4244075,1698825599999,164378902.5980,188867,2260786,87572066.0600
1698825600000,38.4320,38.6760,37.9500,38.5650,3088119,1698829199999,118226104.0120,145566,1562081,59823356.1530
1698829200000,38.5660,39.4990,38.3610,39.1770,4221815,1698832799999,164328775.5170,209215,2195404,85482521.6950
1698832800000,39.1770,39.7800,38.8460,39.0240,5117154,1698836399999,201322756.1660,267248,2465076,97025292.9630
1698836400000,39.0230,39.6790,38.6680,39.2490,3820638,1698839999999,149288345.9670,185897,1905720,74485591.9010
1698840000000,39.2480,39.4880,38.8000,39.2930,2794305,1698843599999,109340428.5630,148346,1365078,53417760.9300
1698843600000,39.2950,39.9300,38.9080,39.6860,6454003,1698847199999,254562957.1280,304660,3284510,129602097.0770
1698847200000,39.6850,40.8720,39.5250,40.1260,10997813,1698850799999,442796125.0390,464433,5594850,225279052.7480
1698850800000,40.1290,41.9990,39.9980,40.5940,12085267,1698854399999,495075715.3830,553409,6171941,252924406.3890
1698854400000,40.5930,41.6500,40.2780,41.3110,4802523,1698857999999,196962709.2380,260947,2383152,97759706.7430
1698858000000,41.3110,44.8000,41.1270,44.4610,11578236,1698861599999,493272300.3470,613719,6179246,263526779.4920
1698861600000,44.4620,46.8000,43.4560,43.9220,17127571,1698865199999,767025807.2520,895872,8610843,385877309.9120
1698865200000,43.9180,44.4050,41.5950,42.0520,10089925,1698868799999,434764770.3500,553486,4812806,207556140.8270
1698868800000,42.0520,42.6660,41.3800,42.1620,5648677,1698872399999,237187693.2680,334510,2819247,118427179.4100
1698872400000,42.1630,43.5990,41.7600,43.5840,4968924,1698875999999,213056960.4090,279293,2464939,105705967.1400
1698876000000,43.5840,43.7770,42.2300,42.3640,3270101,1698879599999,140480516.1030,199930,1553272,66753056.4260
1698879600000,42.3650,42.4230,40.6180,41.2040,4968615,1698883199999,205858819.7450,274929,2359357,97756932.1560
1698883200000,41.2030,42.0830,41.1440,42.0180,3112417,1698886799999,129768059.4350,189819,1595186,66524505.6810
1698886800000,42.0180,42.2280,41.6210,41.8810,1994818,1698890399999,83631528.7970,124999,925262,38795787.3960
1698890400000,41.8820,42.8820,41.6540,42.3110,2886419,1698893999999,122336643.8350,160041,1450254,61465287.5370
1698894000000,42.3120,42.6580,41.9080,42.5810,1904635,1698897599999,80639190.4920,106858,912577,38647692.5940
1698897600000,42.5810,42.8370,42.0020,42.2260,1813850,1698901199999,76972422.0230,98509,890604,37806295.9810
1698901200000,42.2250,42.4000,41.1300,41.8500,2898333,1698904799999,120904386.9010,162134,1375275,57380888.4060
1698904800000,41.8470,42.9630,41.7920,42.9050,2573254,1698908399999,109111937.0180,137708,1367650,58009573.0910
1698908400000,42.9060,43.4190,42.7510,43.0920,3202441,1698911999999,137934702.4190,156112,1548162,66693041.9700
1698912000000,43.0920,44.1190,42.5320,43.8630,4320786,1698915599999,187544510.8260,228998,2199409,95521657.8690
1698915600000,43.8630,43.8930,43.2040,43.5810,2182498,1698919199999,95105082.4820,126860,1023772,44614486.8200
1698919200000,43.5820,43.7650,43.0550,43.1990,1867885,1698922799999,81149494.0610,105755,867972,37719413.6500
1698922800000,43.1980,44.5590,43.0530,44.4340,4026614,1698926399999,177152172.3280,208768,2112842,92953270.9120
1698926400000,44.4340,44.4940,43.5170,43.5980,3072253,1698929999999,135436102.1480,170734,1433592,63228105.4390
1698930000000,43.5980,43.8400,42.5590,43.3160,6957436,1698933599999,300816303.1770,347369,3432001,148452782.5990
1698933600000,43.3150,43.5980,42.0270,42.2450,5754211,1698937199999,245072608.4830,280386,2797353,119147250.8000
1698937200000,42.2450,42.3200,39.9470,40.0410,8450607,1698940799999,348416242.8580,357782,3874216,159880368.8550
1698940800000,40.0450,40.9770,39.1710,39.6490,9698698,1698944399999,388420310.1530,425666,4779033,191511311.2130
1698944400000,39.6480,40.3590,38.6460,40.1970,7131010,1698947999999,281535634.4070,329882,3619029,142967276.2870
1698948000000,40.1960,40.2820,39.5000,39.7870,3384005,1698951599999,134892614.0280,167724,1675388,66787771.1950
1698951600000,39.7820,41.5540,39.6560,41.3890,4018990,1698955199999,163045918.5840,198585,2154360,87426447.1450
1698955200000,41.3890,42.1300,40.5120,40.8120,5574541,1698958799999,230458995.4470,267207,2808497,116136187.9360
1698958800000,40.8110,40.8370,40,40.5210,2284082,1698962399999,92342478.4190,114371,1154066,46670821.9370
1698962400000,40.5200,40.5260,39.5240,40.0390,2781628,1698965999999,111226985.2170,132184,1330468,53219160.1520
1698966000000,40.0350,40.4930,39.5650,40.2510,2004602,1698969599999,80310806.7570,105319,1067592,42783622.2710
1698969600000,40.2480,40.2700,38.7000,39.1370,4671578,1698973199999,184093857.3980,226947,2190879,86355778.3050
1698973200000,39.1280,39.4050,38.0700,38.6690,5063180,1698976799999,195644938.2730,234759,2443809,94505955.4930
1698976800000,38.6650,38.8690,37.9910,38.6010,3130712,1698980399999,120558956.4460,157205,1555463,59926153.4000
1698980400000,38.6050,39.1930,38.3630,38.9100,1940851,1698983999999,75427153.5020,99327,1013586,39399601.4850
1698984000000,38.9100,39.1180,38.0380,38.4570,2499701,1698987599999,96340189.5020,115600,1197666,46154376.0590
1698987600000,38.4600,39.0400,37.9170,39,2587625,1698991199999,99749472.3840,126111,1311876,50608016.2540
1698991200000,39.0020,39.1250,38.6930,39.0100,1653802,1698994799999,64385678.6850,84685,807507,31444395.6250
1698994800000,39.0090,39.0910,38.8080,39.0560,1286014,1698998399999,50135324.6470,68359,629583,24551208.4790
1698998400000,39.0560,39.7700,38.4350,39.1820,4298913,1699001999999,168560036.4530,198990,2146457,84217133.0360
1699002000000,39.1780,39.4920,38.5110,38.6820,2785545,1699005599999,108399247.6800,138628,1349111,52508092.9440
1699005600000,38.6820,38.7680,38.1000,38.6880,2921243,1699009199999,112209202.2610,145256,1417828,54483205.9590
1699009200000,38.6880,39.2050,38.4720,39.1790,2279963,1699012799999,88639445.3350,109146,1183289,46016663.8270
1699012800000,39.1800,39.9300,38.8130,39.7170,4035092,1699016399999,159242417.7600,189774,2046635,80773991.9180
1699016400000,39.7160,39.8690,39.0040,39.6320,2809316,1699019999999,110531399.9460,132991,1356366,53382665.2930
1699020000000,39.6330,40.3150,39.3010,39.7800,3313298,1699023599999,131806441.3740,163379,1723639,68593226.4710
1699023600000,39.7780,39.9190,39.2810,39.8170,2082387,1699027199999,82539194.9530,106384,1059500,42008085.2170
1699027200000,39.8160,40.1000,39.4370,39.7570,2479739,1699030799999,98495551.6880,123081,1218542,48407417.2740
1699030800000,39.7580,39.7770,38.5560,39.0030,2610982,1699034399999,102168074.5900,122562,1202197,47054235.3690
1699034400000,39.0020,39.3520,38.5220,38.8000,1935425,1699037999999,75349786.4110,95580,1007990,39246029.8110
1699038000000,38.8000,39.3160,38.6300,39.1900,1370758,1699041599999,53471976.0560,76172,735855,28702648.3080
1699041600000,39.1900,39.5990,39.0550,39.4920,1376342,1699045199999,54160475.0040,72358,694225,27323386.7240
1699045200000,39.4910,39.8000,39.3030,39.4030,908397,1699048799999,35913418.7560,52355,451217,17843004.3110
1699048800000,39.4040,39.9430,39.2010,39.7660,1151914,1699052399999,45534379.0950,63961,629340,24879288.2120
1699052400000,39.7690,39.9420,39.4380,39.4970,1049443,1699055999999,41634347.3080,59212,529587,21011315.7860
1699056000000,39.4970,39.7490,39.0350,39.3070,1537411,1699059599999,60528590.5460,84272,790676,31131930.2770
1699059600000,39.3080,40.5790,39.1950,40.3030,2350982,1699063199999,94129790.6940,127169,1228534,49194285.1810
1699063200000,40.3070,40.6820,40.0840,40.4170,1453776,1699066799999,58668754.9890,83349,699879,28254598.6850
1699066800000,40.4180,41.2370,40.2500,41.1100,2109541,1699070399999,85934030.1500,112539,1108148,45142691.5880
1699070400000,41.1090,41.5910,40.7010,40.8450,2543155,1699073999999,104759927.4650,135019,1174027,48378229.7530
1699074000000,40.8450,40.9420,40.4100,40.6960,1690289,1699077599999,68660644.0980,92264,852999,34655917.3350
1699077600000,40.6960,41.5090,40.6310,41.1370,2265013,1699081199999,93192632.8850,122324,1155278,47534478.0830
1699081200000,41.1360,42.0760,41.1110,41.6890,2626588,1699084799999,109567657.4740,134158,1364965,56938585.0850
1699084800000,41.6900,42.3930,41.3520,41.8910,2573330,1699088399999,107938846.3300,133285,1277747,53601540.3660
1699088400000,41.8910,42.7850,41.8910,41.9710,2582246,1699091999999,109329267.0120,131476,1263971,53532400.4250
1699092000000,41.9710,42.2870,41.6340,41.8680,1729046,1699095599999,72525520.6580,94470,824974,34610417.7860
1699095600000,41.8690,42.2450,41.3000,41.5460,1752538,1699099199999,73216591.5630,92092,787160,32899880.2420
1699099200000,41.5440,41.7840,41.1970,41.7040,1623703,1699102799999,67343672.6110,80541,842715,34960036.0950
1699102800000,41.7040,42.2090,41.4050,41.7500,1874119,1699106399999,78448291.4790,97869,898833,37631504.6000
1699106400000,41.7510,42.1490,41.3180,41.3620,1882589,1699109999999,78595550.3800,95121,909450,37975647.2950
1699110000000,41.3620,41.5390,40.8110,41.2780,1871114,1699113599999,77061507.3420,93186,853866,35184421.9300
1699113600000,41.2780,41.6820,41.1210,41.4500,1433390,1699117199999,59373553.9160,72965,699753,28984334.9380
1699117200000,41.4490,41.6560,41.1590,41.3550,816315,1699120799999,33798779.0800,43398,404608,16752257.8830
1699120800000,41.3540,41.8900,41.0090,41.7170,1165305,1699124399999,48319756.7860,56483,583224,24191996.3610
1699124400000,41.7170,41.8350,41.3100,41.3810,930725,1699127999999,38701240.0750,47589,441807,18373000.7910
1699128000000,41.3820,41.9060,41.2920,41.7000,865324,1699131599999,36071243.9320,48057,441989,18421380.4960
1699131600000,41.7000,42.1500,41.6600,41.9570,959054,1699135199999,40219623.2870,52418,488288,20476670.0860
1699135200000,41.9570,42.5700,41.8520,42.4280,1635842,1699138799999,69205052.3760,90510,881311,37284984.8770
1699138800000,42.4280,42.7310,42.1730,42.4220,1349471,1699142399999,57296324.1560,76287,661054,28074933.8930
1699142400000,42.4220,42.5850,41.6920,41.8800,1519143,1699145999999,63857121.8130,84549,714760,30047986.3430
1699146000000,41.8820,42.2480,41.8400,42.2150,831812,1699149599999,34988839.8710,47910,437086,18385551.6880
1699149600000,42.2200,42.8960,42.1430,42.6760,1738196,1699153199999,74170691.0590,87222,893648,38132552.1610
1699153200000,42.6750,42.7370,42.2470,42.5250,1223914,1699156799999,51995611.5510,65498,575356,24444772.6160
1699156800000,42.5250,42.5490,41.8500,42.0630,1180967,1699160399999,49739447.3920,64784,565484,23814896.6390
1699160400000,42.0640,42.1970,41.5000,41.7860,1179042,1699163999999,49353398.4160,61072,526217,22037724.9750
1699164000000,41.7880,41.9600,41.4100,41.5810,985348,1699167599999,41087624.5160,53197,460396,19201370.2160
1699167600000,41.5820,41.7770,41.4500,41.5710,764567,1699171199999,31804742.5810,41998,383815,15968588.8760
1699171200000,41.5720,41.7350,41.1030,41.2070,1441419,1699174799999,59739960.1910,63424,611295,25352060.8320
1699174800000,41.2070,41.6940,41.1800,41.5620,866214,1699178399999,35935173.2980,46180,474911,19699013.9080
1699178400000,41.5610,41.6400,41.3000,41.6110,716910,1699181999999,29731680.3910,40405,336894,13973691.0560
1699182000000,41.6110,41.8230,41.3530,41.6770,1074846,1699185599999,44752072.4060,57337,566077,23570745.0840
1699185600000,41.6760,41.9000,41.4510,41.6880,1072554,1699189199999,44749927.9240,59316,525611,21933652.7960
1699189200000,41.6930,41.7580,40.4400,40.6980,2023908,1699192799999,83045773.7650,102385,848561,34838456.1470
1699192800000,40.6970,41.1680,40.5860,41.0310,1620096,1699196399999,66311609.8900,81259,787289,32231227.7390
1699196400000,41.0300,41.1200,40.5100,40.7370,1224851,1699199999999,49979031.7300,64833,584252,23841470.6220
1699200000000,40.7370,41.1600,40.6540,41.0680,721253,1699203599999,29553167.9820,44511,375549,15388706.4770
1699203600000,41.0610,41.6360,40.9620,41.0800,1372537,1699207199999,56679857.9170,76154,700112,28918759.3870
1699207200000,41.0800,41.2030,40.7110,40.8350,875963,1699210799999,35852333.3990,49965,451354,18480156.2480
1699210800000,40.8360,41.0770,40.7600,40.7900,698382,1699214399999,28584905.9860,40842,351315,14381574.1640
1699214400000,40.7890,41.1760,40.7530,40.9330,534712,1699217999999,21927298.9670,33641,270636,11097382.6710
